@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:45:01 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563120042,-0.11252748,-1.2006922,10.815806
1587563120053,-0.3890578,-1.1659763,10.83496
1587563120066,-0.78888947,-1.1552023,10.837354
1587563120076,-1.0247183,-1.2749124,10.74398
1587563120088,-1.1504139,-1.3730747,10.752359
1587563120099,-1.2090719,-1.4257472,10.785878
1587563120109,-1.0283096,-1.3826514,10.682928
1587563120123,-0.37828386,-0.79487497,9.714474
1587563120133,-0.24181437,-0.44891283,9.3026705
1587563120143,-0.2813187,-0.21906945,8.566454
1587563120154,-0.2633622,0.08379706,8.087613
1587563120165,-0.24181437,0.4225766,7.668628
1587563120175,-0.30645782,0.6512229,7.2867527
1587563120187,-0.31244332,0.8475474,6.951565
1587563120195,-0.2908955,1.0366893,6.733692
1587563120207,-0.260968,1.1827357,6.6391215
1587563120219,-0.20111294,1.2808979,6.543353
1587563120231,-0.23223756,1.3718776,6.4858923
1587563120241,-0.17118542,1.3670892,6.5696893
1587563120251,-0.17956513,1.3706805,6.71813
1587563120264,-0.14963761,1.364695,6.9108634
1587563120274,-0.1448492,1.2952632,7.169437
1587563120284,-0.079008654,1.1935096,7.3729444
1587563120296,-0.077811554,1.0941502,7.587225
1587563120304,-0.10414778,1.0199299,7.72968
1587563120316,-0.16280572,0.94092125,7.8027034
1587563120328,-0.16280572,0.8559271,7.964312
1587563120338,-0.24061728,0.82480246,8.177396
1587563120349,-0.30526072,0.7338228,8.413225
1587563120360,-0.18315643,0.7218518,8.971074
1587563120371,-0.09935937,0.7589619,8.961497
1587563120382,0.01436521,0.8403648,8.947132
1587563120393,0.14724341,0.9564836,9.010578
1587563120404,0.30526072,1.1001357,9.141062
1587563120413,0.46327803,1.2976574,9.38168
1587563120424,0.4441244,1.3467385,9.653421
1587563120434,0.40581718,1.3108255,10.011354
1587563120446,0.24899697,1.115698,10.56681
1587563120456,-0.021547815,0.8379706,11.140221
1587563120467,-0.34596214,0.60693014,11.6442
1587563120478,-0.60214174,0.4357447,12.200851
1587563120489,-0.78050977,0.37708676,12.617443
1587563120499,-0.90740246,0.48602295,12.41633
1587563120510,-0.47644615,1.2808979,11.7064495
1587563120519,-0.47644615,1.2808979,11.7064495
1587563120530,0.22505496,1.5897499,11.35091
1587563120542,1.0809821,2.0123265,11.225215
1587563120553,1.4652514,2.0530279,11.518504
1587563120565,1.7465701,1.9692309,11.86327
1587563120574,1.7262194,1.7070658,12.197261
1587563120587,1.4999673,1.2078748,12.837709
1587563120596,1.3994108,0.33159694,13.342886
1587563120607,1.3012487,-0.033518825,13.624205
1587563120618,1.0929531,-0.30885202,13.699622
1587563120628,0.92895025,-0.3866636,13.566744
1587563120639,0.7721301,-0.36511576,13.18008
1587563120651,0.45729253,-0.30765492,11.921927
1587563120660,0.3842694,-0.25498247,11.403583
1587563120671,0.19033903,-0.36990416,11.027693
1587563120682,0.059855044,-0.4213795,10.761936
1587563120693,-0.049081136,-0.41060558,10.597934
1587563120705,-0.1400608,-0.36272156,10.389638
1587563120716,-0.2873042,-0.32202014,10.005369
1587563120727,-0.37948096,-0.22146365,9.506178
1587563120737,-0.36152446,-0.05746084,8.907627
1587563120749,-0.2885013,0.11971009,8.273164
1587563120760,-0.25019407,0.2705448,7.6482773
1587563120770,-0.18794483,0.4405331,7.0688806
1587563120782,-0.09816227,0.7350199,6.4248405
1587563120793,-0.1352724,0.82240826,6.3218894
1587563120803,-0.05746084,0.961272,6.2225304
1587563120815,-0.045489833,1.0881647,6.0022635
1587563120825,0.019153614,1.1611878,5.7808
1587563120837,0.10175357,1.2485762,5.707777
1587563120845,0.21906945,1.30484,5.734113
1587563120858,0.30526072,1.3587095,5.9292407
1587563120868,0.30526072,1.3587095,5.9292407
1587563120887,0.30526072,1.3587095,5.9292407
1587563120895,0.46208093,1.5717934,7.2029557
1587563120905,0.5255273,1.5957354,7.5968018
1587563120915,0.5686229,1.5586253,8.052897
1587563120925,0.58897364,1.5945383,8.51857
1587563120934,0.6392518,1.5526398,8.935161
1587563120946,0.7278373,1.4975731,9.331401
1587563120957,0.7386112,1.5071499,9.740809
1587563120966,0.6452374,1.483208,10.031705
1587563120981,0.415394,1.4748282,10.805033
1587563120990,0.415394,1.4748282,10.805033
1587563120999,0.20949265,1.5227122,11.080365
1587563121011,-0.22744916,1.423353,11.6585655
1587563121020,-0.36990416,1.3156139,11.824963
1587563121031,-0.37828386,1.0941502,11.862072
1587563121042,0.28491,1.0941502,11.696873
1587563121053,0.41299978,1.4341269,11.981782
1587563121061,0.18076223,1.3694834,11.7782755
1587563121072,0.05746084,1.6484078,11.683704
1587563121083,-0.06823475,1.7381904,11.804611
1587563121094,-0.37229836,1.6711528,11.860875
1587563121105,-0.878672,1.3682863,11.963826
1587563121116,-1.0510546,0.8295909,12.170924
1587563121128,-1.0582372,0.49679685,12.531252
1587563121138,-1.115698,-0.053869538,12.546814
1587563121149,-1.1216835,-0.58538234,12.455834
1587563121161,-0.8283938,-0.78888947,12.282255
1587563121169,-0.5554548,-0.92775315,11.979388
1587563121181,-0.4357447,-0.9660604,11.352107
1587563121194,-0.51595044,-0.9648633,11.196485
1587563121204,-0.78888947,-0.9504981,10.998962
1587563121215,-1.0881647,-0.93972415,10.7990465
1587563121226,-1.4269443,-0.8319851,10.5440645
1587563121235,-1.6184803,-0.7254431,10.363302
1587563121247,-1.6950948,-0.58298814,10.151415
1587563121258,-1.6950948,-0.50397944,9.974244
1587563121269,-1.6017209,-0.40102878,9.618706
1587563121280,-1.3299791,-0.17717093,8.771158
1587563121290,-1.1647792,-0.06584055,8.41921
1587563121303,-0.7386112,0.16400282,7.77517
1587563121313,-0.50278234,0.2693477,7.5201874
1587563121323,-0.2669535,0.36391866,7.2843585
1587563121334,-0.089782566,0.3890578,7.1526775
1587563121346,0.093373865,0.40581718,7.147889
1587563121356,0.25378537,0.47405192,7.180211
1587563121367,0.35553896,0.5374983,7.277176
1587563121379,0.4225766,0.5506664,7.323863
1587563121386,0.48482585,0.58538234,7.3897038
1587563121397,0.5410896,0.6775591,7.4232225
1587563121408,0.5781997,0.7457938,7.374141
1587563121419,0.58298814,0.7685388,7.350199
1587563121432,0.58298814,0.90620536,7.6482773
1587563121444,0.5542577,0.8762778,7.839813
1587563121454,0.545878,0.79008657,8.137892
1587563121466,0.5363012,0.7529764,8.4647
1587563121476,0.5494693,0.70509243,8.747216
1587563121488,0.5530606,0.6536171,8.9363575
1587563121496,0.521936,0.6344634,9.094376
1587563121508,0.40222588,0.6871359,9.275137
1587563121520,0.48961425,0.8738836,9.391256
1587563121530,0.48961425,0.8738836,9.391256
1587563121544,0.6847417,1.1049241,9.551667
1587563121554,0.8403648,1.2030864,9.805453
1587563121564,0.92057055,1.2880806,10.109517
1587563121573,0.9636662,1.3359646,10.465055
1587563121584,0.8810662,1.34195,10.860099
1587563121595,0.6859388,1.3000516,11.244369
1587563121604,0.5291186,1.3156139,11.541249
1587563121615,0.29807812,1.4305356,11.856087
1587563121625,0.1316811,1.3096284,11.96622
1587563121636,0.17477672,1.4580688,11.808203
1587563121647,0.32920274,1.5777789,11.604695
1587563121658,0.6955156,1.5071499,11.59033
1587563121669,1.0546459,1.4065934,11.645397
1587563121680,1.3012487,1.0235212,12.039244
1587563121693,1.210269,0.076614454,13.072341
1587563121705,1.1767502,-0.21188685,13.290214
1587563121713,1.2078748,-0.39025488,13.413515
1587563121724,1.2306197,-0.45489833,13.326127
1587563121736,1.246182,-0.44651863,12.569559
1587563121749,1.2318168,-0.30765492,12.125435
1587563121761,1.1372458,-0.20231004,11.60709
1587563121771,1.0821792,-0.11611878,11.21444
1587563121781,1.0319009,-0.027533319,10.696096
1587563121792,0.94690675,-0.021547815,10.360908
1587563121802,0.94930094,0.008379706,10.0987425
1587563121814,0.8726865,0.07062895,9.715671
1587563121824,0.7613561,0.12449849,9.301474
1587563121834,0.6464345,0.24061728,8.801085
1587563121845,0.50637364,0.35673606,8.282741
1587563121857,0.4405331,0.48362875,7.8062944
1587563121866,0.36032736,0.60453594,7.404069
1587563121877,0.415394,0.7469909,7.062895
1587563121889,0.50038815,0.81642276,6.7887588
1587563121900,0.5805939,0.8511387,6.5457473
1587563121911,0.8487445,0.92895025,6.3362546
1587563121922,0.8822633,0.9588778,6.215348
1587563121932,0.94211835,0.9648633,6.143522
1587563121945,0.9756372,1.0163386,6.1638722
1587563121955,1.0007763,1.0905589,6.1243677
1587563121965,0.8702923,1.1264719,6.1279593
1587563121978,0.79846627,1.1659763,6.281188
1587563121988,0.7433996,1.2042835,6.503849
1587563121998,0.6655881,1.174356,6.823475
1587563122010,0.59974754,1.055843,7.2508397
1587563122020,0.61530983,0.94451255,7.7464395
1587563122033,0.6811504,0.59974754,8.827422
1587563122039,0.6811504,0.59974754,8.827422
1587563122052,0.79607207,0.32680854,9.904813
1587563122064,0.8714894,0.23463176,10.395624
1587563122075,0.8726865,0.2681506,10.778696
1587563122085,0.830788,0.2705448,10.96305
1587563122096,0.7338228,0.36511576,11.09114
1587563122108,0.6751649,0.51595044,11.177331
1587563122118,0.61890113,0.6655881,11.305421
1587563122129,0.47884035,0.7553706,11.479
1587563122141,-0.0011971008,0.7326257,11.945869
1587563122148,-0.0011971008,0.7326257,11.945869
1587563122159,-0.24301147,0.7026982,12.097901
1587563122170,-0.6380547,0.5446809,12.066776
1587563122181,-0.664391,0.46926352,11.870452
1587563122194,-0.16759412,0.50397944,11.235989
1587563122206,0.19273324,0.79487497,10.9426985
1587563122216,0.2873042,0.7422025,10.830172
1587563122229,0.25617957,0.961272,10.447099
1587563122240,0.30286652,1.400608,10.257957
1587563122250,0.20590134,1.4652514,10.095152
1587563122264,-0.39025488,1.1767502,9.880871
1587563122273,-0.5638345,0.7015011,9.907207
1587563122282,-0.5638345,0.7015011,9.907207
1587563122294,-0.8475474,-0.15562311,10.299856
1587563122307,-0.9983821,-0.61770403,10.363302
1587563122317,-1.1312603,-0.9660604,10.412383
1587563122327,-1.1013328,-1.0977415,10.42196
1587563122339,-1.0630256,-1.2892777,10.44231
1587563122350,-1.021127,-1.4820108,10.488997
1587563122360,-0.93972415,-1.6472107,10.660183
1587563122373,-0.6943185,-1.8016368,11.034876
1587563122383,-0.61052144,-1.8531121,11.306618
1587563122393,-0.59855044,-1.7741034,11.4598465
1587563122405,-0.60693014,-1.6484078,11.413159
1587563122415,-0.641646,-1.3599066,11.238382
1587563122428,-0.89543146,-0.557849,10.244789
1587563122442,-1.0761937,0.36272156,9.027337
1587563122452,-1.0737995,0.7326257,8.476671
1587563122462,-1.0881647,1.0307038,8.124723
1587563122471,-1.1025299,1.2952632,7.860164
1587563122485,-1.0510546,1.5885528,7.6961613
1587563122494,-0.93134445,1.7956513,7.615956
1587563122505,-0.8690952,1.9009962,7.571663
1587563122516,-0.7230489,1.9847932,7.6123643
1587563122527,-0.6356605,2.0087352,7.723695
1587563122541,-0.47764325,2.0027497,7.741651
1587563122551,-0.37948096,2.0207062,7.703344
1587563122561,-0.35793316,2.007538,7.703344
1587563122573,-0.35673606,1.9428947,7.750031
1587563122583,-0.29328972,1.8842367,7.869741
1587563122595,-0.21906945,1.8052281,8.02297
1587563122607,-0.1328782,1.7106571,8.152257
1587563122617,-0.03232172,1.6196774,8.2995
1587563122627,0.10295067,1.5251064,8.462306
1587563122639,0.23822308,1.4329298,8.627506
1587563122650,0.36631286,1.1899183,8.832211
1587563122660,0.7386112,1.127669,9.313444
1587563122672,1.0749966,0.90620536,9.793482
1587563122682,1.2258313,0.8391677,10.049662
1587563122695,1.2964603,0.7745243,10.348937
1587563122702,1.2533646,0.6727707,10.593145
1587563122714,1.1468226,0.5386954,10.867282
1587563122726,0.9864111,0.40821138,11.221623
1587563122736,0.81522566,0.23822308,11.611878
1587563122748,0.7422025,0.29328972,11.792641
1587563122759,0.6404489,0.4369418,12.014104
1587563122768,0.5386954,0.5590461,11.935096
1587563122780,0.59735334,0.94092125,11.732785
1587563122792,1.1587936,1.0594343,11.46224
1587563122801,1.2126632,0.81402856,11.484985
1587563122814,1.3491327,0.35913026,11.792641
1587563122823,1.496376,-0.090979666,12.197261
1587563122834,1.553837,-0.56982,12.540829
1587563122851,1.6340426,-1.2006922,12.972981
1587563122860,1.5981296,-1.3275849,12.850878
1587563122870,1.5490485,-1.353921,12.621035
1587563122879,1.5490485,-1.353921,12.621035
1587563122890,1.3874398,-0.93852705,11.2371855
1587563122901,1.3970166,-0.7697359,10.748769
1587563122912,1.4329298,-0.6368576,10.326192
1587563122921,1.5466543,-0.50876784,10.061633
1587563122931,1.6292542,-0.44891283,9.873688
1587563122942,1.6136919,-0.4333505,9.77792
1587563122953,1.5251064,-0.46567222,9.630676
1587563122965,1.365892,-0.47764325,9.473856
1587563122977,1.1563994,-0.51116204,9.252393
1587563122991,0.9576807,-0.51595044,8.925584
1587563123000,0.79367787,-0.4381389,8.574833
1587563123011,0.6847417,-0.38187516,8.2037325
1587563123022,0.61770403,-0.14604631,7.526173
1587563123031,0.61770403,-0.14604631,7.526173
1587563123044,0.641646,0.14963761,6.8749504
1587563123056,0.7015011,0.33877954,6.6079965
1587563123066,0.6775591,0.49919105,6.4008985
1587563123076,0.62488663,0.6536171,6.2584434
1587563123087,0.6392518,0.82121116,6.1542954
1587563123098,0.6607997,0.9840169,6.129156
1587563123109,0.62249243,1.1252748,6.1758432
1587563123120,0.6787562,1.6041151,6.3805475
1587563123132,0.65242,1.6843209,6.573281
1587563123141,0.65242,1.6843209,6.573281
1587563123153,0.78888947,1.8423382,7.207744
1587563123163,0.8571242,1.7896658,7.599196
1587563123175,0.90859956,1.6543933,8.030152
1587563123185,0.93852705,1.4999673,8.455123
1587563123197,0.9780314,1.3072342,8.899248
1587563123207,0.9648633,1.13964,9.434352
1587563123220,0.9792285,0.9672575,9.91439
1587563123231,0.9708488,0.7745243,10.383653
1587563123241,1.3108255,0.5781997,11.212047
1587563123252,1.3263878,0.48123455,11.46224
1587563123264,1.3682863,0.3854665,11.633426
1587563123273,1.3850456,0.45370123,11.749545
1587563123284,1.3994108,0.45609543,11.702858
1587563123295,1.4401124,0.40342298,11.631032
1587563123306,1.6065093,0.5267244,11.529279
1587563123317,1.8806454,0.7374141,11.547235
1587563123328,2.0410569,0.65242,11.745954
1587563123338,2.0290859,0.6488287,11.773487
1587563123349,1.6675615,0.78769237,11.892
1587563123358,1.2761095,0.8487445,11.793838
1587563123370,0.8714894,0.6979098,11.839328
1587563123381,-0.14844051,-0.4261679,12.107478
1587563123392,-0.1448492,-1.0103531,12.40795
1587563123403,0.1328782,-1.436521,12.633005
1587563123414,0.33039984,-1.7956513,12.848483
1587563123425,0.62009823,-1.9967642,12.788629
1587563123437,0.8798691,-2.042254,12.587516
1587563123446,1.0989386,-1.8962077,12.382812
1587563123457,1.151611,-1.638831,11.996147
1587563123466,1.0307038,-1.4544775,11.482592
1587563123477,0.6392518,-1.2186487,10.850522
1587563123488,0.33638534,-1.0007763,10.278308
1587563123499,-0.022744916,-0.81522566,9.749189
1587563123511,-0.5734113,-0.6464345,8.896853
1587563123522,-0.6548142,-0.59974754,8.644265
1587563123534,-0.6488287,-0.5758055,8.49343
1587563123545,-0.62009823,-0.60693014,8.451532
1587563123556,-0.59735334,-0.61411273,8.558074
1587563123566,-0.5422867,-0.533907,8.647857
1587563123578,-0.39504328,-0.39863458,8.546103
1587563123590,-0.2861071,-0.30645782,8.388085
1587563123601,0.02633622,-0.142455,7.878121
1587563123611,0.17118542,-0.06464344,7.693767
1587563123620,0.17118542,-0.06464344,7.693767
1587563123631,0.4405331,0.025139118,7.4735007
1587563123643,0.50876784,0.021547815,7.4806833
1587563123654,0.59256494,0.020350715,7.5345526
1587563123665,0.6476316,0.074220255,7.6147585
1587563123676,0.7290344,0.1388637,7.711724
1587563123685,0.7589619,0.16639702,7.7787614
1587563123696,0.7793127,0.24779987,7.8733325
1587563123707,0.7026982,0.33758244,7.953538
1587563123718,0.59855044,0.40462008,8.000225
1587563123730,0.50278234,0.4429273,8.194156
1587563123742,0.19871874,0.61052144,8.619126
1587563123752,0.059855044,0.6871359,8.762778
1587563123764,0.023942016,0.878672,8.819042
1587563123775,0.04189853,1.0785879,8.862138
1587563123785,0.046686932,1.2605472,8.858546
1587563123797,0.10654198,1.3682863,8.829816
1587563123808,0.45729253,1.5682021,9.046491
1587563123818,0.59017074,1.5586253,9.228451
1587563123830,0.6536171,1.5921441,9.471462
1587563123841,0.7194576,1.6675615,9.739613
1587563123851,0.7793127,1.5885528,10.462662
1587563123863,0.6703765,1.4065934,10.868479
1587563123874,0.78170687,1.3443443,11.182119
1587563123886,0.89782566,1.5251064,11.473015
1587563123896,0.8882488,1.4568717,11.505336
1587563123908,0.8774749,1.5562311,11.271901
1587563123920,0.91697925,1.7178397,11.121067
1587563123931,1.0833763,1.5729905,11.008539
1587563123941,0.9780314,1.3072342,11.039664
1587563123951,0.9888053,0.89423436,11.328165
1587563123963,1.1252748,0.6584055,11.59871
1587563123973,1.2318168,0.49679685,11.74715
1587563123985,1.3742718,0.4321534,11.841722
1587563123994,1.3958195,0.50278234,11.852495
1587563124006,1.2485762,0.5506664,11.555614
1587563124014,1.0295067,0.5231331,11.097125
1587563124025,0.8319851,0.545878,10.630256
1587563124037,0.48961425,0.19991584,10.261548
1587563124048,0.5291186,-0.035913024,10.445902
1587563124058,0.6428431,-0.24660277,10.747571
1587563124069,0.724246,-0.45010993,10.9822035
1587563124080,0.8403648,-0.6488287,11.000159
1587563124092,0.78410107,-0.7062895,10.885238
1587563124102,0.6344634,-0.6739678,10.596737
1587563124113,0.44532153,-0.62129533,10.232818
1587563124122,0.33877954,-0.45848963,9.85214
1587563124133,0.24061728,-0.2621651,9.448717
1587563124144,0.2669535,-0.12090719,9.01417
1587563124156,0.33399114,0.12330139,8.680179
1587563124169,0.4357447,0.2705448,8.310274
1587563124179,0.5243302,0.427365,8.002619
1587563124189,0.5291186,0.5446809,7.7943234
1587563124203,0.51834464,0.80564886,7.3777328
1587563124213,0.557849,0.9528923,7.1622543
1587563124223,0.52073884,1.0761937,6.955156
1587563124236,0.44771573,1.1240777,6.815095
1587563124246,0.37588966,1.2162545,6.777985
1587563124258,0.32202014,1.3192052,6.9012866
1587563124271,0.37708676,1.4939818,7.15986
1587563124281,0.51355624,1.5729905,7.382521
1587563124291,0.51355624,1.5729905,7.382521
1587563124300,0.78050977,1.4329298,8.121132
1587563124312,0.82599956,1.2952632,8.696938
1587563124321,0.80325466,1.1312603,9.178172
1587563124332,0.81283146,1.0390835,9.713276
1587563124342,0.8571242,0.94930094,9.916783
1587563124354,0.8379706,0.93493575,10.097546
1587563124370,0.78410107,0.93613285,10.096349
1587563124379,0.7589619,0.9708488,10.085575
1587563124391,0.6584055,0.9888053,10.095152
1587563124401,0.415394,0.85473,10.380061
1587563124410,0.415394,0.85473,10.380061
1587563124420,0.3172317,0.748188,10.656591
1587563124430,0.320823,0.5422867,10.971429
1587563124441,0.61052144,0.093373865,11.664551
1587563124450,0.61052144,0.093373865,11.664551
1587563124461,1.3491327,0.2896984,12.071565
1587563124472,1.3515269,0.25498247,12.13142
1587563124483,1.2018893,0.34835634,11.976994
1587563124495,0.7194576,0.40821138,12.10269
1587563124507,0.21906945,0.049081136,12.258312
1587563124517,-0.17118542,-0.60932434,12.436681
1587563124529,-0.2765303,-1.352724,12.8209505
1587563124539,-0.035913024,-1.8914193,13.217191
1587563124552,0.8391677,-2.5941176,13.504495
1587563124558,0.8391677,-2.5941176,13.504495
1587563124571,1.2138603,-2.8095956,13.602657
