@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:49:14 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563360594,-0.48243165,-8.645462,-1.448492
1587563360606,-0.60333884,-9.039309,-1.22224
1587563360616,-0.79487497,-9.49301,-0.7098808
1587563360628,-1.1623849,-9.691729,-0.5626374
1587563360639,-1.0462662,-9.764751,-0.62009823
1587563360649,-0.91937345,-9.883265,-0.6500258
1587563360662,-0.7613561,-9.878476,-0.5758055
1587563360673,-0.5494693,-9.91439,-0.4321534
1587563360683,-0.48123455,-10.044873,-0.2681506
1587563360693,-0.5710171,-9.992201,-0.077811554
1587563360705,-0.7290344,-10.13705,-0.10414778
1587563360715,-0.80924016,-9.900024,0.11492168
1587563360728,-0.7733272,-9.7479925,0.17956513
1587563360738,-0.736217,-9.828198,-0.15203181
1587563360748,-0.6344634,-10.131064,-0.2669535
1587563360760,-0.700304,-10.171766,-0.11851298
1587563360769,-0.6691794,-9.659407,-0.23702596
1587563360781,-0.5614403,-9.710882,-0.36152446
1587563360791,-0.5530606,-9.841366,-0.39983168
1587563360803,-0.60214174,-9.80665,-0.40102878
1587563360814,-0.62368953,-9.865308,-0.44532153
1587563360824,-0.6835446,-9.8916445,-0.4261679
1587563360836,-0.7565677,-9.862914,-0.45130703
1587563360847,-0.80564886,-9.953894,-0.51116204
1587563360857,-0.89902276,-9.999383,-0.50757074
1587563360869,-0.8810662,-10.022128,-0.39025488
1587563360879,-0.9780314,-9.860519,-0.521936
1587563360889,-1.009156,-9.854534,-0.51235914
1587563360901,-0.9900024,-9.849746,-0.51475334
1587563360910,-0.9576807,-9.896433,-0.51834464
1587563360922,-0.93493575,-9.894038,-0.5758055
1587563360933,-0.94092125,-9.838972,-0.60453594
1587563360945,-0.9564836,-9.809045,-0.6380547
1587563360955,-0.9696517,-9.791088,-0.6452374
1587563360967,-0.9911995,-9.803059,-0.61291564
1587563360978,-1.0582372,-9.8198185,-0.5650316
1587563360989,-1.0582372,-9.8198185,-0.5650316
1587563360999,-1.0737995,-9.79827,-0.59376204
1587563361011,-1.1073183,-9.81503,-0.6404489
1587563361020,-1.174356,-9.797073,-0.6536171
1587563361033,-1.2090719,-9.76954,-0.6512229
1587563361043,-1.2485762,-9.77792,-0.6572084
1587563361055,-1.2868834,-9.776723,-0.65242
1587563361065,-1.2952632,-9.7863,-0.6655881
1587563361077,-1.3108255,-9.7803135,-0.6871359
1587563361089,-1.3443443,-9.832987,-0.6787562
1587563361097,-1.3443443,-9.832987,-0.6787562
1587563361109,-1.496376,-9.907207,-0.7529764
1587563361121,-1.5885528,-9.940725,-0.7398083
1587563361131,-1.6723499,-9.937134,-0.7445967
1587563361143,-1.7118542,-9.937134,-0.7278373
1587563361153,-1.7034745,-9.910798,-0.7110779
1587563361166,-1.6340426,-9.898827,-0.6811504
1587563361176,-1.5167267,-9.874885,-0.676362
1587563361187,-1.3934253,-9.834184,-0.7278373
1587563361198,-1.2988545,-9.801862,-0.7374141
1587563361208,-1.2401965,-9.752781,-0.7398083
1587563361220,-1.1767502,-9.69532,-0.79008657
1587563361230,-1.1444284,-9.719262,-0.7793127
1587563361242,-1.1192893,-9.7863,-0.7697359
1587563361252,-1.1133038,-9.810242,-0.7398083
1587563361265,-1.0905589,-9.82341,-0.7266402
1587563361274,-1.0714053,-9.79827,-0.7086837
1587563361285,-1.0378864,-9.794679,-0.6775591
1587563361297,-1.0007763,-9.781511,-0.6979098
1587563361307,-1.1001357,-9.7803135,-0.7457938
1587563361318,-1.1767502,-9.764751,-0.7086837
1587563361329,-1.2282255,-9.738416,-0.6823475
1587563361341,-1.2270284,-9.716867,-0.6679823
1587563361350,-1.2150574,-9.721656,-0.676362
1587563361361,-1.2198458,-9.770737,-0.62608373
1587563361373,-1.210269,-9.822212,-0.5662287
1587563361385,-1.1803415,-9.901221,-0.48602295
1587563361397,-1.1264719,-9.947908,-0.4249708
1587563361408,-1.0821792,-9.980229,-0.4369418
1587563361418,-1.0055647,-9.834184,-0.5805939
1587563361431,-0.9828198,-9.759963,-0.6739678
1587563361441,-0.94451255,-9.68694,-0.7541735
1587563361451,-0.94211835,-9.668983,-0.81163436
1587563361464,-0.9696517,-9.662998,-0.94690675
1587563361475,-1.0857705,-9.716867,-0.93014735
1587563361485,-1.2234371,-9.788693,-0.82480246
1587563361496,-1.3670892,-9.853337,-0.6967127
1587563361506,-1.447295,-9.878476,-0.6799533
1587563361519,-1.5478514,-9.91439,-0.79846627
1587563361529,-1.5658079,-9.946711,-0.80804306
1587563361541,-1.5382746,-9.939528,-0.82480246
1587563361552,-1.4700398,-9.938332,-0.82121116
1587563361563,-1.364695,-9.908403,-0.81642276
1587563361573,-1.2785037,-9.837775,-0.8451532
1587563361585,-1.1959038,-9.7803135,-0.8415619
1587563361596,-1.1312603,-9.730036,-0.8714894
1587563361606,-1.0821792,-9.691729,-0.91937345
1587563361619,-1.1085154,-9.680955,-1.0342951
1587563361630,-1.1623849,-9.651027,-1.0283096
1587563361640,-1.2162545,-9.617508,-0.92775315
1587563361653,-1.2198458,-9.622296,-0.8571242
1587563361663,-1.2090719,-9.635465,-0.81283146
1587563361673,-1.198298,-9.580399,-0.7422025
1587563361685,-1.151611,-9.563639,-0.641646
1587563361697,-1.091756,-9.676167,-0.5662287
1587563361707,-1.0702082,-9.800665,-0.51475334
1587563361718,-1.0570401,-10.049662,-0.50517654
1587563361729,-1.0414777,-10.092757,-0.5279215
1587563361738,-0.9900024,-10.060435,-0.60932434
1587563361751,-0.94092125,-9.998186,-0.7374141
1587563361758,-0.94092125,-9.998186,-0.7374141
1587563361770,-0.91099375,-9.900024,-1.0127473
1587563361782,-0.9696517,-9.731233,-1.1133038
1587563361793,-1.0594343,-9.599552,-1.0845734
1587563361803,-1.1683705,-9.5732155,-1.0031705
1587563361815,-1.2653356,-9.630676,-0.8738836
1587563361826,-1.352724,-9.714474,-0.79607207
1587563361836,-1.411382,-9.821015,-0.712275
1587563361848,-1.5646108,-10.103531,-0.6859388
1587563361858,-1.5646108,-10.115502,-0.7110779
1587563361870,-1.5334862,-9.965864,-0.7194576
1587563361881,-1.459266,-9.762358,-0.6787562
1587563361891,-1.4317327,-9.591172,-0.80924016
1587563361904,-1.3682863,-9.568427,-0.91458505
1587563361914,-1.3144168,-9.598354,-0.91338795
1587563361924,-1.2904748,-9.698911,-0.7398083
1587563361936,-1.2282255,-9.7240505,-0.7433996
1587563361946,-1.1228806,-9.745598,-0.79966336
1587563361958,-1.0019734,-9.755175,-0.7457938
1587563361967,-0.89184016,-9.835381,-0.6799533
1587563361982,-0.7015011,-9.865308,-0.61890113
1587563361991,-0.5470751,-9.837775,-0.7637503
1587563362001,-0.36631286,-9.734824,-1.0163386
1587563362013,-0.19273324,-9.557653,-1.2018893
1587563362024,-0.12210429,-9.488221,-1.1444284
1587563362035,-0.15442601,-9.588778,-1.0354922
1587563362045,-0.035913024,-9.746795,-0.82360536
1587563362056,0.1604115,-9.91439,-0.90740246
1587563362068,0.22385786,-9.775525,-1.0342951
1587563362078,-0.24779987,-9.397242,-1.1468226
1587563362089,-0.5530606,-9.411607,-0.90381116
1587563362100,-0.9588778,-9.372103,-1.0857705
1587563362111,-1.1468226,-9.3661175,-0.9564836
1587563362123,-1.1085154,-9.376891,-0.93732995
1587563362132,-0.9804256,-9.332599,-0.82121116
1587563362143,-0.748188,-9.482236,-0.6907272
1587563362155,-0.29209262,-9.5385,-1.2198458
1587563362167,-0.033518825,-9.714474,-1.0881647
1587563362177,0.36631286,-9.809045,-0.81283146
1587563362189,1.2174516,-9.908403,-1.091756
1587563362198,1.3000516,-9.985018,-0.82480246
1587563362211,1.1611878,-10.180145,-0.40821138
1587563362221,1.1540052,-10.210073,-0.20470424
1587563362231,1.1432313,-10.101137,-0.18914193
1587563362243,1.0737995,-9.916783,-0.20111294
1587563362253,1.0043676,-9.749189,-0.24660277
1587563362265,0.89902276,-9.629479,-0.50876784
1587563362276,0.78529817,-9.534908,-0.7529764
1587563362287,0.5374983,-9.519346,-1.0773908
1587563362298,0.17597382,-9.496601,-1.2665327
1587563362309,-0.35793316,-9.489418,-1.3227965
1587563362319,-0.44891283,-9.435549,-1.2653356
1587563362331,-0.49440265,-9.384073,-1.1971009
1587563362341,-0.50876784,-9.384073,-1.0103531
1587563362353,-0.47884035,-9.4774475,-0.82480246
1587563362363,-0.36152446,-9.697714,-0.80804306
1587563362375,-0.22026655,-10.010158,-1.0630256
1587563362385,-0.14724341,-10.109517,-0.80086046
1587563362397,0.022744916,-9.822212,-0.8631097
1587563362408,0.39983168,-9.617508,-1.0642227
1587563362418,0.46447513,-9.903615,-1.4856021
1587563362430,0.50278234,-10.315418,-1.7884687
1587563362441,0.60453594,-10.732009,-1.8291701
1587563362451,0.8439561,-11.07438,-1.7884687
1587563362464,1.1587936,-11.362882,-1.6783354
1587563362474,1.4532804,-11.6190605,-1.5514427
1587563362484,1.7034745,-11.672931,-1.3742718
1587563362496,1.79206,-11.6442,-1.1492168
1587563362507,1.7513585,-11.779472,-1.009156
1587563362517,1.6160861,-11.930307,-0.9648633
1587563362530,3.453636,-13.694834,-3.0418332
1587563362540,-0.81522566,-12.081141,-0.6835446
1587563362550,-0.6404489,-12.211626,-0.90500826
1587563362562,-0.34715924,-12.952631,-1.4257472
1587563362572,-0.18914193,-13.395558,-1.0247183
1587563362584,-0.34117374,-13.781025,-0.51116204
1587563362595,-0.32920274,-13.80377,-0.32202014
1587563362605,0.29568392,-13.335704,0.04309563
1587563362617,0.6512229,-13.201628,1.1468226
1587563362628,1.4293385,-13.443442,2.2278047
1587563362638,1.9333179,-13.403938,2.859874
1587563362650,1.0462662,-11.287464,3.904943
1587563362660,0.6631939,-10.480618,3.2453403
1587563362672,0.6572084,-10.414778,2.528277
1587563362683,0.62967503,-11.536461,-0.7589619
1587563362693,0.50517654,-12.621035,-3.1663318
1587563362705,-0.01316811,-13.605051,-2.6120741
1587563362716,-1.5286977,-14.592659,-0.11492168
1587563362726,-3.2501287,-15.263036,2.219425
1587563362739,-4.0653543,-14.682442,2.1499932
1587563362745,-4.0653543,-14.682442,2.1499932
1587563362757,-3.4524388,-14.2143755,0.32321724
1587563362769,-1.6938977,-13.594277,-2.0626047
1587563362781,-0.81761986,-13.875596,0.08738836
1587563362791,0.41180268,-13.796587,2.8215668
1587563362803,1.9991584,-13.196839,3.526659
1587563362814,1.2497733,-14.215572,0.79966336
1587563362824,0.1340753,-14.911088,-1.4556746
1587563362837,-1.4939818,-12.741941,-2.9903579
1587563362849,-3.064578,-8.310274,-2.1212628
1587563362856,-3.064578,-8.310274,-2.1212628
1587563362868,-3.3411086,-5.815516,-1.3192052
1587563362879,-3.0059202,-4.9799395,-1.4149733
1587563362890,-2.5629928,-4.35625,-0.48482585
1587563362902,-1.9309237,-4.1012673,-0.4297592
1587563362913,-1.2689269,-3.7972038,0.0023942017
1587563362924,-0.8846575,-3.7612908,0.39384618
1587563362935,-0.6512229,-3.5817258,0.533907
1587563362946,-0.3866636,-3.2249897,0.6452374
1587563362957,-0.6560113,-2.8191724,0.01316811
1587563362966,-0.81163436,-2.5809495,0.11611878
1587563362977,-1.0833763,-2.4181437,-0.5566519
1587563362989,-1.5490485,-2.0135236,-1.0869676
1587563363001,-1.7154455,-1.8004397,-0.80684596
1587563363011,-1.7034745,-1.6196774,-0.47405192
1587563363023,-1.5933412,-1.448492,-0.01316811
1587563363033,-1.3994108,-1.5035586,0.60932434
1587563363045,-1.1492168,-1.6711528,1.4736311
1587563363058,0.39264908,-3.4488475,5.7185507
1587563363068,0.39264908,-3.4488475,5.7185507
1587563363080,2.8550856,-7.428011,8.082825
1587563363090,3.727772,-11.358093,10.596737
1587563363102,4.4544125,-17.73864,12.739547
1587563363113,4.5633483,-28.186937,13.578715
1587563363124,3.645172,-35.545517,14.591462
1587563363134,1.103727,-29.099127,13.6649065
1587563363146,0.1448492,-18.000805,12.431892
1587563363156,0.63206923,-10.314221,9.343372
1587563363172,1.3862427,-1.8842367,5.8598084
1587563363182,0.6440403,-1.8674773,4.4927197
1587563363194,-5.0302176,-14.451402,7.8326306
1587563363204,-5.0302176,-14.451402,7.8326306
1587563363216,-6.303933,-25.52698,6.0489507
1587563363226,-5.133168,-37.878666,-2.5354595
1587563363238,6.1004257,-35.35757,-12.819753
1587563363248,8.294712,-16.919823,-8.645462
1587563363260,-7.7799582,9.151836,-12.144588
1587563363271,-14.632164,15.354015,10.890026
1587563363281,-12.421119,11.014524,-3.5673606
1587563363293,-7.5213847,2.1942859,-12.071565
1587563363301,-7.457938,-9.977836,-11.109096
1587563363313,-7.7907324,-18.478449,-5.363012
1587563363326,-5.8741736,-22.750902,3.2561142
1587563363336,-1.2114661,-21.824347,3.003526
1587563363347,2.1511903,-18.09777,-2.2852654
1587563363357,4.2521024,-15.788563,-4.259285
1587563363369,7.1754227,-13.312959,-1.7322049
1587563363380,7.025785,-10.833763,-0.038307227
1587563363391,5.5701103,-8.665813,1.246182
1587563363401,4.653131,-8.63828,1.2737153
1587563363413,3.7098155,-8.734048,-0.19752164
1587563363424,2.8766334,-8.030152,-1.8375498
1587563363434,2.433706,-7.359776,-2.4396915
1587563363448,2.1930888,-6.8282633,-2.2720973
1587563363458,1.7621324,-6.8557963,-1.769315
1587563363468,1.2761095,-7.536947,-1.3395559
1587563363478,-1.6543933,-8.659827,-0.6871359
1587563363491,-3.0813377,-8.736442,-0.4357447
1587563363501,-3.5051112,-8.724471,0.15682021
1587563363511,-2.2864625,-8.522161,1.2605472
1587563363523,-1.4987702,-8.623915,0.9900024
1587563363533,-1.0223241,-9.1829605,0.91937345
1587563363546,-0.7146692,-9.718064,0.62488663
1587563363557,-0.29448682,-9.810242,-0.33399114
1587563363567,0.3196259,-9.552865,-1.484405
1587563363577,1.1073183,-9.707291,-1.2749124
1587563363590,1.8531121,-10.697293,-1.2964603
1587563363600,1.614889,-11.145009,-1.0809821
1587563363611,1.271321,-11.608287,0.2705448
1587563363622,1.2162545,-11.845313,1.8662802
1587563363633,1.6639702,-11.587936,2.814384
1587563363642,2.372654,-11.158177,2.5187001
1587563363653,2.8263552,-10.800244,1.2641385
1587563363665,2.801216,-10.930728,-0.3878607
1587563363676,2.597709,-11.355699,-1.2497733
1587563363687,2.5139117,-11.520899,-1.3551182
1587563363698,2.4827871,-11.063606,-0.59974754
1587563363709,2.6767175,-11.062409,0.17956513
1587563363720,2.8119898,-11.337742,0.51595044
1587563363731,2.907758,-11.623849,0.6607997
1587563363741,2.9125464,-12.006922,1.2030864
1587563363753,2.9616275,-12.310986,0.6931214
1587563363763,2.6886885,-12.7096195,-0.15442601
1587563363775,2.3894134,-13.181277,-0.089782566
1587563363786,2.2134395,-13.212402,-0.34117374
1587563363796,1.6998832,-12.283452,-1.0546459
1587563363809,-0.736217,-15.3193,-1.875857
1587563363819,-3.323152,-15.788563,-1.0498575
1587563363829,-5.6419363,-15.154099,0.19393034
1587563363841,-7.3537903,-14.385561,0.10175357
1587563363849,-8.566454,-14.192827,-2.067393
1587563363861,-9.5732155,-15.020024,-3.229778
1587563363873,-10.387244,-16.403873,-2.5917234
1587563363883,-10.648212,-17.179594,-0.8583213
1587563363895,-10.226832,-16.163256,0.49440265
1587563363906,-9.066842,-14.2143755,1.4867992
1587563363917,-6.9970546,-12.7814455,2.0350714
1587563363927,-4.868609,-12.674904,3.6595373
1587563363940,0.16879122,-11.602302,4.009091
1587563363950,2.2732944,-12.36246,1.1887212
1587563363963,4.177882,-13.897143,-0.5710171
1587563363973,3.9193082,-13.104663,-0.07182605
1587563363983,2.778471,-11.137826,-1.673547
1587563363995,1.0618285,-8.64666,-3.05141
1587563364006,-0.8367735,-6.777985,-3.2632968
1587563364016,-2.2756886,-5.3737855,-2.6743233
1587563364028,-3.074155,-4.0462008,-2.0410569
1587563364038,-3.072958,-2.3570917,-0.37828386
1587563364050,-2.4384944,-2.2373815,0.5614403
1587563364061,-1.3515269,-2.6767175,0.7529764
1587563364071,-0.40102878,-3.1591492,0.36272156
1587563364083,0.45968673,-3.2872388,0.7386112
1587563364094,0.8655039,-3.4129345,0.92176765
1587563364104,0.79487497,-3.3554738,0.78888947
1587563364116,0.1328782,-2.8514943,0.6631939
1587563364127,-0.7565677,-2.220622,0.12808979
1587563364138,-1.5119383,-1.7753005,-0.3866636
1587563364148,-1.958457,-1.5155296,-0.6619968
1587563364160,-1.7369933,-1.4532804,-0.2753332
1587563364171,-1.2665327,-1.7753005,0.2645593
1587563364181,-0.93613285,-2.1511903,0.8595184
1587563364193,-0.6895301,-2.5115175,3.0478187
1587563364203,-0.37828386,-4.1838675,5.1343656
1587563364215,0.023942016,-5.2169657,7.6853876
1587563364226,0.6751649,-7.1143703,10.085575
1587563364237,1.5514427,-10.694899,12.028469
1587563364248,2.5677812,-15.709555,14.7877865
1587563364258,4.1491513,-22.545,15.927426
1587563364271,4.2700586,-30.10948,14.895526
1587563364281,2.348712,-20.50993,13.402741
1587563364302,-0.30406362,-10.350134,10.059238
1587563364314,-3.333926,-10.747571,6.6726403
1587563364318,-3.333926,-10.747571,6.6726403
1587563364328,-7.3047094,-11.918336,2.3439236
1587563364338,-14.112622,-13.729549,-0.34835634
1587563364348,-13.238738,-17.557878,3.6894648
1587563364358,-6.633136,-17.79251,1.6053122
1587563364372,3.490746,-15.793351,-4.2293572
1587563364382,5.9148755,-9.927557,-7.8050976
1587563364392,1.4796166,-1.7286136,-10.366894
1587563364404,-3.4883518,2.7844565,-7.5561004
1587563364415,-7.502231,3.927688,4.782418
1587563364425,-5.043386,-2.6192567,-5.8681884
1587563364439,-1.1899183,-9.015367,-9.755175
1587563364448,-1.5741876,-14.301764,-3.8151605
1587563364458,-1.2892777,-19.822792,1.8662802
1587563364470,1.0426749,-20.43092,1.7393875
1587563364480,3.0777464,-17.483658,-0.32441434
1587563364491,4.334702,-14.812926,-2.9747956
1587563364504,5.2600613,-13.144167,-3.040636
1587563364510,5.7760115,-11.993753,-2.3690627
1587563364522,5.639542,-10.405201,-0.25139117
1587563364535,4.6232033,-8.725668,0.9959879
1587563364545,3.156755,-7.880515,1.2964603
1587563364557,1.9907787,-7.6949644,0.3878607
1587563364568,1.0941502,-7.8182654,-0.92895025
1587563364578,-0.15682021,-8.051701,-1.352724
1587563364590,-0.7793127,-7.7189064,-1.2282255
1587563364600,-1.0893618,-7.3047094,-1.4209588
1587563364612,-1.484405,-7.2352777,-0.93613285
1587563364620,-1.9967642,-7.6387005,0.02873042
1587563364632,-2.743755,-8.1881695,0.58538234
1587563364644,-3.4404678,-8.191761,0.6380547
1587563364654,-3.1747115,-7.902063,1.3503298
1587563364666,-1.7034745,-8.677784,1.8986019
1587563364677,-0.029927522,-8.98903,1.3335704
1587563364688,1.6484078,-9.053674,-0.5303157
1587563364698,3.016694,-9.015367,-2.0266917
1587563364710,3.9025488,-9.210494,-1.0570401
1587563364720,2.8000188,-9.192537,0.033518825
1587563364732,1.5765818,-9.895236,1.6041151
1587563364743,0.93014735,-10.921151,2.789245
1587563364753,0.8834604,-11.768699,3.0382419
1587563364765,1.2294226,-12.02009,2.337938
1587563364775,1.7741034,-12.199655,0.9947908
1587563364789,2.8395233,-12.343307,-0.51475334
1587563364799,3.0801406,-11.965023,-0.108936176
1587563364810,3.2190042,-11.23958,0.6907272
1587563364820,3.3662477,-11.040861,0.78649527
1587563364830,3.5889084,-11.43351,0.33039984
1587563364843,3.6619315,-12.000936,-0.23822308
1587563364853,3.3662477,-12.197261,-0.34715924
1587563364863,2.7401638,-11.955446,0.088585466
1587563364875,2.384625,-11.771092,0.03232172
1587563364886,1.9991584,-12.867637,-0.6847417
1587563364898,1.7393875,-13.986926,-0.079008654
1587563364909,1.9752164,-13.754689,-0.93493575
1587563364920,1.6831238,-15.33965,-2.255338
1587563364930,0.260968,-16.73547,-1.9033904
1587563364941,-2.8060043,-15.405491,-0.6560113
1587563364951,-5.094861,-14.790181,-0.45729253
1587563364963,-6.918046,-14.523228,-2.7497406
1587563364974,-8.678981,-15.38514,-3.2824504
1587563364984,-10.077195,-17.002424,-2.1033063
1587563364996,-10.453085,-17.958906,-1.3455414
1587563365009,-9.908403,-17.161638,-0.6943185
1587563365020,-7.103596,-15.920244,2.801216
1587563365030,-3.9252937,-14.615404,3.466804
1587563365040,-1.1540052,-14.207192,2.360683
1587563365051,0.8655039,-14.686033,0.5255273
1587563365061,2.7222073,-14.743494,0.10534488
1587563365073,3.7708676,-14.853627,1.1097125
1587563365083,3.7708676,-14.4107,1.2868834
1587563365095,2.7222073,-12.838906,-1.1683705
1587563365105,1.6005238,-10.676943,-2.9712043
1587563365117,0.11851298,-6.4787097,-4.220978
1587563365127,-0.878672,-4.594473,-4.2904096
1587563365139,-1.9213469,-2.1583729,-1.6663644
1587563365150,-2.27928,-1.6675615,-0.9744401
1587563365160,-2.348712,-1.6448165,-0.6991069
1587563365172,-1.9536686,-1.6340426,-0.088585466
1587563365182,-1.4688427,-1.484405,0.5422867
1587563365194,-0.8475474,-1.6747441,1.0019734
1587563365206,-0.32800564,-1.922544,0.79487497
1587563365217,-0.079008654,-2.0590134,0.59376204
1587563365228,-0.5267244,-1.3443443,-0.90859956
1587563365238,-0.8822633,-1.270124,-1.3443443
1587563365249,-1.1827357,-1.2844892,-1.471237
1587563365258,-1.364695,-1.3012487,-1.1563994
