@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 10:01:06 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369685517,1.3227965,-11.232397,-0.21906945
1587369685527,1.4341269,-11.039664,-0.62488663
1587369685539,1.0235212,-10.891224,0.6440403
1587369685548,1.0235212,-10.891224,0.6440403
1587369685561,2.6503813,-11.447875,0.7445967
1587369685570,2.4660277,-11.949461,0.7398083
1587369685581,1.7501614,-12.319365,1.1575965
1587369685592,1.0175357,-12.398374,1.6256629
1587369685603,0.8487445,-12.454638,1.6005238
1587369685614,1.5095441,-12.913127,0.7230489
1587369685625,2.1535845,-13.602657,-0.22984336
1587369685636,3.0693667,-14.049175,-0.6655881
1587369685648,4.4927197,-13.970167,-1.6484078
1587369685660,4.2556934,-14.106636,-3.084929
1587369685668,4.2556934,-14.106636,-3.084929
1587369685680,0.92775315,-14.41908,-2.4612393
1587369685692,-5.9483943,-14.381969,-2.585738
1587369685703,-5.9483943,-14.381969,-2.585738
1587369685712,-10.31901,-12.759898,-2.8742392
1587369685724,-10.126276,-13.016078,-2.6156654
1587369685736,-10.126276,-13.016078,-2.6156654
1587369685746,-7.651869,-15.260642,-2.731784
1587369685758,-4.392163,-14.560338,0.05626374
1587369685769,-2.9712043,-13.745112,1.4221559
1587369685779,-2.9712043,-13.745112,1.4221559
1587369685791,-1.1252748,-13.463793,1.5885528
1587369685801,-1.1252748,-13.463793,1.5885528
1587369685814,-0.94451255,-14.627376,0.44771573
1587369685823,-1.3251907,-15.111004,-1.412579
1587369685835,-1.3251907,-15.111004,-1.412579
1587369685845,-1.0163386,-13.154942,-2.1272483
1587369685857,-1.2270284,-11.365275,-3.0358477
1587369685867,-0.9744401,-9.239224,-1.4580688
1587369685879,-0.6907272,-7.7919292,-1.7621324
1587369685887,-0.712275,-6.3805475,-2.0123265
1587369685899,-1.1647792,-5.269638,-1.5334862
1587369685911,-0.4429273,-3.8367083,0.8283938
1587369685921,-0.49799395,-3.0693667,1.2162545
1587369685933,-0.49799395,-3.0693667,1.2162545
1587369685943,-1.6639702,-1.0702082,1.6867151
1587369685955,-1.7226281,-1.673547,0.9720459
1587369685965,-1.6472107,-2.0721815,0.38307226
1587369685977,-1.7609353,-1.6531962,-0.05267244
1587369685987,-1.9285295,-1.5131354,-0.14844051
1587369685999,-1.8303672,-1.4891934,-0.1364695
1587369686009,-1.2880806,-1.8255788,0.11133038
1587369686021,-0.93972415,-2.2409728,0.59256494
1587369686031,-0.93972415,-2.2409728,0.59256494
1587369686043,-0.8379706,-3.1675289,2.0123265
1587369686053,-0.9720459,-3.478775,2.8670566
1587369686065,-0.79008657,-3.9935284,3.9959226
1587369686075,-0.30885202,-4.8494554,4.8243165
1587369686088,0.6404489,-8.520964,5.9483943
1587369686097,0.6404489,-8.520964,5.9483943
1587369686111,-0.5422867,-13.911509,9.155427
1587369686122,-0.59974754,-17.735048,12.682086
1587369686132,-0.59974754,-17.735048,12.682086
1587369686142,0.5602432,-23.240517,13.745112
1587369686154,0.2645593,-18.825607,8.175002
1587369686164,-0.93972415,-14.608222,7.2544312
1587369686175,-1.9213469,-9.702502,6.7839704
1587369686188,-2.9855695,-1.8650831,6.090849
1587369686198,-2.9855695,-1.8650831,6.090849
1587369686208,-2.9783869,-4.948815,4.8626237
1587369686220,-4.559757,-10.105926,5.481525
1587369686231,-4.559757,-10.105926,5.481525
1587369686241,-8.336611,-21.932085,6.7492547
1587369686253,-7.1191587,-28.480227,6.179435
1587369686263,-5.770026,-32.52643,3.8007953
1587369686275,-2.2409728,-22.019472,-7.2580223
1587369686285,-2.779668,-1.5167267,-13.35366
1587369686297,-8.228871,14.642938,-6.254852
1587369686307,-15.871163,17.744625,-6.525397
1587369686319,-9.405622,3.98874,3.3375173
1587369686327,-9.405622,3.98874,3.3375173
1587369686339,9.743204,-17.81286,-2.4145525
1587369686351,7.9224133,-22.02546,-2.9364884
1587369686361,3.2716765,-21.960815,-3.2441432
1587369686373,2.8395233,-17.629704,1.1240777
1587369686383,2.8395233,-17.629704,1.1240777
1587369686395,2.815581,-7.8733325,0.48841715
1587369686405,1.8255788,-5.765238,0.82360536
1587369686416,0.90261406,-4.9823337,2.2337902
1587369686429,0.62009823,-5.197812,2.456451
1587369686435,1.2473791,-6.3901243,1.7058687
1587369686447,2.0602105,-7.9942393,0.40821138
1587369686459,2.4384944,-10.8182,-1.3263878
1587369686471,2.055422,-11.534067,-2.8778305
1587369686481,2.055422,-11.534067,-2.8778305
1587369686493,0.35075054,-9.939528,-1.8136078
1587369686503,-0.48722005,-8.969876,-1.5729905
1587369686515,-0.78290397,-8.303091,-0.92176765
1587369686525,-1.0378864,-8.3150625,-1.7669208
1587369686537,-1.0749966,-8.380903,-0.88944596
1587369686545,-1.1456255,-8.826224,-0.90620536
1587369686558,-1.1755531,-9.078813,-0.581791
1587369686569,-1.1671734,-9.187749,-0.34835634
1587369686578,-0.92655605,-9.027337,-0.24061728
1587369686590,0.427365,-7.9750857,-1.423353
1587369686602,0.3196259,-8.244433,-1.4401124
1587369686611,-0.22505496,-8.529344,-1.1947067
1587369686622,-0.8415619,-8.8884735,-0.58418524
1587369686634,-1.1599907,-9.003395,0.04309563
1587369686645,-0.7290344,-8.978256,-0.1436521
1587369686653,0.4261679,-9.153033,-0.82599956
1587369686664,1.496376,-9.742006,-1.4736311
1587369686675,1.7872716,-10.364499,-1.4891934
1587369686686,1.3838485,-10.670957,-0.664391
1587369686698,0.8523358,-10.984597,0.6404489
1587369686710,0.51235914,-11.355699,1.6531962
1587369686722,0.6619968,-11.741165,1.1683705
1587369686733,1.1348516,-11.641806,0.17836803
1587369686743,1.5490485,-11.261127,-0.39743748
1587369686755,1.5813702,-10.93791,-0.6787562
1587369686763,1.5813702,-10.93791,-0.6787562
1587369686776,2.0566192,-11.010934,0.37469256
1587369686785,2.4265234,-11.537658,0.4417302
1587369686798,1.982399,-12.228385,0.50517654
1587369686808,0.9636662,-12.957419,0.91817635
1587369686820,0.4381389,-13.863625,-0.19752164
1587369686829,0.4381389,-13.863625,-0.19752164
1587369686842,1.5346833,-14.097059,-0.4309563
1587369686852,3.003526,-14.075512,-1.4748282
1587369686864,3.003526,-14.075512,-1.4748282
1587369686872,2.7150247,-13.917495,-1.8590976
1587369686884,0.439336,-14.202404,-1.0618285
1587369686896,-1.3383588,-14.083892,-0.7062895
1587369686906,-3.1890767,-13.506889,-1.3634979
1587369686919,-6.7648168,-12.698846,-3.0250738
1587369686929,-6.7648168,-12.698846,-3.0250738
1587369686938,-8.032547,-11.900379,-3.8654387
1587369686950,-8.072051,-13.001713,-3.582923
1587369686962,-8.072051,-13.001713,-3.582923
1587369686972,-6.3745623,-15.198392,-1.8734628
1587369686984,-5.2540755,-15.134946,-0.5530606
1587369686994,-4.035427,-14.292187,1.6400281
1587369687007,-3.1962593,-13.705607,2.7281928
1587369687017,-2.8491,-13.439851,2.6886885
1587369687027,-2.846706,-13.554773,0.9564836
1587369687039,-2.2768857,-13.364434,-2.4193408
1587369687049,-1.614889,-12.650962,-2.9149406
1587369687061,-1.614889,-12.650962,-2.9149406
1587369687071,-0.10055647,-9.709685,-3.1040826
1587369687084,0.2621651,-8.194156,-2.7281928
1587369687090,0.021547815,-6.8222775,-2.6431987
1587369687102,-0.7374141,-5.511452,-1.3587095
1587369687114,-0.7374141,-5.511452,-1.3587095
1587369687126,-1.0486604,-3.514688,1.1827357
1587369687136,-1.3515269,-2.7629087,1.7872716
1587369687149,-1.899799,-1.1216835,1.6412252
1587369687159,-1.899799,-1.1216835,1.6412252
1587369687169,-1.2856863,-1.3036429,0.5482722
1587369687180,-1.2856863,-1.3036429,0.5482722
1587369687192,-0.8559271,-1.9045875,-0.35075054
1587369687200,-1.1097125,-1.5334862,-0.2693477
1587369687212,-1.1097125,-1.5334862,-0.2693477
1587369687225,-1.0402806,-1.8710686,0.10295067
1587369687235,-0.7146692,-2.2361844,0.007182605
1587369687244,-0.89543146,-2.6491842,0.6536171
1587369687256,-1.1839328,-3.1387985,1.4975731
1587369687269,-0.4297592,-4.882974,4.0857053
1587369687279,-0.4297592,-4.882974,4.0857053
1587369687289,-0.2801216,-7.726089,4.9344497
1587369687301,-1.151611,-10.064027,5.141548
1587369687309,-1.151611,-10.064027,5.141548
1587369687321,-4.0414124,-15.690401,9.308656
1587369687333,-4.2580876,-19.998766,13.504495
1587369687343,-1.3359646,-23.743298,15.005659
1587369687355,1.6950948,-24.219744,12.715605
1587369687365,1.6950948,-24.219744,12.715605
1587369687377,-0.35673606,-16.748638,7.321469
1587369687387,-2.789245,-12.270284,6.884527
1587369687399,-3.9109285,-2.1631613,6.5936313
1587369687409,-3.9109285,-2.1631613,6.5936313
1587369687421,-1.3311762,1.5454572,8.10557
1587369687431,-1.2366052,-0.79128367,9.329007
1587369687443,-2.5941176,-5.9567738,8.49343
1587369687453,-3.9731777,-12.4151325,6.7684083
1587369687465,-4.51307,-19.231424,6.1100025
1587369687475,-5.0757074,-27.308264,-3.582923
1587369687487,-2.1092918,-26.24883,-6.5924344
1587369687498,-8.930372,9.252393,-7.1383123
1587369687508,-8.930372,9.252393,-7.1383123
1587369687520,-14.167688,6.4763155,1.6915035
1587369687528,-14.167688,6.4763155,1.6915035
1587369687540,2.6767175,-4.608838,-1.9931729
1587369687553,5.2361193,-11.581951,-4.0581717
1587369687563,5.2361193,-11.581951,-4.0581717
1587369687573,2.565387,-21.44247,-1.3275849
1587369687585,3.3267434,-22.321142,1.4891934
1587369687594,4.3993454,-17.814058,1.6651673
1587369687607,4.6040497,-12.433089,0.830788
1587369687617,4.0186677,-8.972271,0.7757214
1587369687629,2.8874073,-7.1622543,1.22224
1587369687637,1.9644425,-6.631939,1.2689269
1587369687649,1.4856021,-7.285556,0.1376666
1587369687661,1.3072342,-7.9667063,-0.20829555
1587369687670,0.7110779,-8.669404,-0.6404489
1587369687682,-0.09935937,-9.129091,-2.136825
1587369687693,-0.9756372,-9.129091,-1.4676456
1587369687704,-2.207454,-9.002198,-1.0690111
1587369687715,-1.9560628,-8.700529,-1.2066777
1587369687726,-1.4556746,-8.704121,-1.7130513
1587369687737,-1.2138603,-8.796297,-1.2665327
1587369687746,-1.2138603,-8.796297,-1.2665327
1587369687758,-1.3323733,-8.651448,-0.8583213
1587369687770,-1.0905589,-8.415619,-1.1420342
1587369687780,-0.2896984,-8.451532,-1.0594343
1587369687792,-0.2896984,-8.451532,-1.0594343
1587369687802,-0.25977087,-8.831013,-0.33758244
1587369687814,-0.9995792,-8.738836,0.37349546
1587369687824,-1.4652514,-8.449138,0.7206547
1587369687838,-1.1408371,-8.336611,0.7098808
1587369687849,1.1767502,-9.333796,-1.0163386
1587369687859,1.1767502,-9.333796,-1.0163386
1587369687871,2.1164744,-9.945514,-0.8607155
1587369687881,1.6017209,-10.299856,-0.142455
1587369687893,1.6017209,-10.299856,-0.142455
1587369687903,0.10055647,-11.757924,1.163582
1587369687915,-0.6919243,-12.012907,1.4891934
1587369687925,-0.9995792,-11.162966,1.271321
1587369687937,-0.1400608,-10.761936,0.5602432
1587369687947,0.8619126,-10.548853,-0.24540567
1587369687959,1.3311762,-10.529699,-0.8403648
1587369687967,1.3060371,-10.480618,-0.49799395
1587369687980,2.2481554,-11.577163,-0.02633622
1587369687989,2.2481554,-11.577163,-0.02633622
1587369688001,1.0833763,-11.739968,0.04309563
1587369688014,0.21906945,-11.869255,0.5518635
1587369688024,-0.19991584,-11.951855,0.8714894
1587369688034,0.16879122,-12.363658,0.5434838
1587369688046,0.6344634,-13.072341,-0.1448492
1587369688056,0.94810385,-13.821727,-0.06703765
1587369688068,2.6300306,-14.395138,-1.8782512
1587369688076,2.6300306,-14.395138,-1.8782512
1587369688088,3.1914709,-14.634558,-3.41892
1587369688100,-0.31004912,-13.933057,-1.1372458
1587369688111,-0.31004912,-13.933057,-1.1372458
1587369688121,-6.2644286,-12.961011,-1.1480197
1587369688133,-7.7703815,-12.112267,-1.6986861
1587369688144,-7.7703815,-12.112267,-1.6986861
1587369688154,-8.204929,-13.87799,-3.8115692
1587369688165,-7.120356,-15.282189,-3.4213142
1587369688177,-5.839458,-16.183607,-2.2900538
1587369688185,-4.5657425,-15.776592,-0.7745243
1587369688198,-3.095703,-13.496115,2.5318682
1587369688208,-3.095703,-13.496115,2.5318682
1587369688220,-2.8658595,-13.381193,2.3570917
1587369688231,-2.896984,-13.4661875,0.34835634
1587369688240,-2.896984,-13.4661875,0.34835634
1587369688253,-2.705448,-12.641385,-2.220622
1587369688262,-2.3882163,-11.927913,-2.859874
1587369688274,-2.0290859,-10.836157,-2.565387
1587369688286,-1.3263878,-9.896433,-2.1930888
1587369688295,-0.7266402,-8.9998045,-2.2002714
1587369688307,-0.10414778,-8.086416,-1.423353
1587369688317,-0.18555063,-7.2604165,-1.0833763
1587369688329,-0.6631939,-5.207389,1.5741876
1587369688339,-0.6631939,-5.207389,1.5741876
1587369688351,-0.8415619,-3.894169,1.2150574
1587369688361,-0.8415619,-3.894169,1.2150574
1587369688373,-1.1815386,-0.9540894,0.6775591
1587369688383,-1.4173675,-0.8690952,0.82001406
1587369688395,-0.90381116,-1.1671734,0.31364042
1587369688403,-0.8595184,-0.9624691,0.19512744
1587369688414,-1.0426749,-1.1671734,0.4441244
1587369688426,-1.1300632,-1.6711528,0.6835446
1587369688439,-1.0965444,-2.220622,1.0043676
1587369688448,-0.5638345,-2.7844565,1.602918
1587369688460,-0.5638345,-2.7844565,1.602918
1587369688470,-0.89543146,-3.4021606,2.60968
1587369688482,-0.6919243,-4.262876,3.3051953
1587369688492,-0.6919243,-4.262876,3.3051953
1587369688505,-0.5566519,-6.8557963,3.819949
1587369688510,-0.5566519,-6.8557963,3.819949
1587369688525,-2.3104045,-11.473015,5.6467247
1587369688535,-3.8474822,-14.055161,7.989451
1587369688547,-3.9851487,-17.53992,12.424709
1587369688557,-2.586935,-20.545841,16.077065
1587369688569,1.6986861,-16.539145,10.752359
1587369688579,-1.9165585,-14.341269,7.273585
1587369688591,-1.9165585,-14.341269,7.273585
1587369688601,-2.7976246,-5.3606176,5.5701103
1587369688613,-2.0147207,-2.5797524,5.3223104
1587369688621,-1.2378023,-1.496376,5.7640405
1587369688633,-2.7461493,-3.0765493,6.8103065
1587369688645,-4.4340615,-8.542512,7.656657
1587369688656,-6.5936313,-14.237121,7.117962
1587369688667,-9.91798,-20.66196,8.610746
1587369688678,-10.483012,-28.814217,7.893683
1587369688688,-6.987478,-39.179913,4.548983
1587369688700,-2.3654714,-1.8495208,-10.82658
1587369688709,-9.13388,17.865534,-7.9810715
1587369688720,-9.13388,17.865534,-7.9810715
1587369688730,-14.325706,13.976152,2.72939
1587369688741,-4.605247,5.2899885,2.8275523
1587369688752,5.4061074,-8.087613,-0.47165772
1587369688763,6.7612257,-15.407885,-1.3060371
1587369688774,2.8383262,-17.881096,-3.834314
1587369688784,0.8295909,-22.688652,-0.3842694
1587369688795,1.6424223,-23.816322,3.4512417
1587369688806,2.9712043,-18.61013,1.1168951
1587369688818,3.1794999,-9.163807,0.5793968
1587369688830,1.3682863,-5.616797,1.2258313
1587369688838,1.3682863,-5.616797,1.2258313
1587369688850,0.7038953,-6.223727,1.0534488
1587369688861,0.51355624,-7.3669586,0.46806642
1587369688873,0.51355624,-7.3669586,0.46806642
1587369688883,-0.05626374,-9.595961,-0.5267244
1587369688895,-0.545878,-9.977836,-0.79966336
1587369688905,-0.7793127,-10.419566,-1.543063
1587369688917,-1.2330139,-10.188525,-2.7341783
1587369688927,-1.6460136,-9.38168,-2.219425
1587369688939,-1.5598224,-8.653842,-1.6531962
1587369688947,-1.079785,-8.4587145,-1.7465701
1587369688960,-1.1875241,-8.585608,-0.272939
1587369688970,-1.1875241,-8.585608,-0.272939
1587369688981,-1.5705963,-8.477868,-0.09935937
1587369688994,-1.1288661,-8.449138,-0.37828386
1587369689004,-0.47764325,-8.359355,-0.9995792
1587369689013,0.047884032,-8.360553,-0.688333
1587369689025,0.047884032,-8.360553,-0.688333
1587369689037,-0.40940848,-8.661025,-0.031124622
1587369689047,-0.80086046,-8.620323,-0.18435353
1587369689060,-0.6607997,-8.821436,0.19273324
1587369689070,-0.6607997,-8.821436,0.19273324
1587369689080,1.2413936,-9.896433,-0.90620536
1587369689091,1.2413936,-9.896433,-0.90620536
1587369689103,1.1049241,-10.805033,-0.79248077
1587369689113,0.06584055,-11.073183,0.6631939
1587369689125,0.06584055,-11.073183,0.6631939
1587369689135,-0.7278373,-11.232397,2.1547816
1587369689147,0.16759412,-11.379641,1.3431472
1587369689157,1.1288661,-11.429919,0.16998832
1587369689169,1.5334862,-11.401189,-0.5315128
1587369689179,1.4221559,-11.109096,0.15562311
1587369689191,1.4221559,-11.109096,0.15562311
1587369689201,1.6543933,-11.756727,0.049081136
1587369689213,0.80445176,-12.088325,0.34596214
1587369689224,0.80445176,-12.088325,0.34596214
1587369689234,-0.46686932,-12.37922,1.3395559
1587369689246,-0.11611878,-12.689269,0.78290397
1587369689255,1.1683705,-13.711593,-0.37708676
1587369689268,2.5330653,-14.117411,-1.5933412
1587369689274,2.5330653,-14.117411,-1.5933412
1587369689286,2.8574798,-14.295778,-3.1615434
1587369689298,-2.0745757,-14.340071,-0.8810662
1587369689310,-4.0462008,-13.704411,-1.4748282
1587369689320,-4.0462008,-13.704411,-1.4748282
1587369689333,-7.6494746,-12.800599,-3.3973722
1587369689342,-8.6095495,-11.908759,-4.7740383
1587369689354,-9.264363,-11.331757,-4.88896
1587369689365,-9.5492735,-11.791444,-4.292804
1587369689375,-9.168595,-13.11424,-3.490746
1587369689387,-8.178593,-14.859612,-1.99437
1587369689397,-6.9000893,-15.74427,-0.21906945
1587369689410,-4.1922474,-14.41908,3.394978
1587369689419,-4.1922474,-14.41908,3.394978
1587369689431,-2.682703,-13.760674,1.982399
1587369689441,-2.56419,-13.581109,0.2717419
1587369689453,-2.504335,-13.374011,-1.4867992
1587369689463,-2.0697873,-12.974179,-3.1148565
1587369689475,-1.1300632,-10.1143055,-2.9161377
1587369689485,-0.5434838,-8.719683,-2.146402
1587369689497,-0.31244332,-7.445967,-2.124854
1587369689508,-1.0881647,-5.1762643,-1.1097125
1587369689517,-1.0881647,-5.1762643,-1.1097125
1587369689529,-1.3994108,-4.1096473,0.7613561
1587369689541,-1.6567876,-3.6882677,2.0925324
1587369689551,-1.5717934,-3.690662,2.8909986
1587369689563,-1.2198458,-3.5422213,2.8862102
1587369689574,-0.9624691,-2.8048072,2.1021092
1587369689584,-0.7517793,-2.4827871,1.0283096
1587369689596,-0.6572084,-2.4827871,0.38187516
1587369689604,-0.81283146,-2.5785553,-0.073023155
1587369689616,-0.93972415,-2.9855695,0.1448492
1587369689628,-0.85473,-3.3734303,-0.80445176
1587369689638,-0.85473,-3.3734303,-0.80445176
1587369689650,-1.5131354,-3.549404,0.8714894
1587369689660,-1.6460136,-3.8426938,1.6567876
1587369689672,-1.6460136,-3.8426938,1.6567876
1587369689682,-1.970428,-4.1180267,3.7193923
1587369689694,-1.602918,-4.912902,4.2161894
1587369689704,-1.602918,-4.912902,4.2161894
1587369689716,-0.82599956,-6.787562,4.808754
1587369689726,-0.56982,-8.429984,4.9907136
1587369689739,-0.92535895,-10.247183,5.5126495
1587369689749,-1.2593501,-16.184803,10.332177
1587369689759,-0.45130703,-18.684351,14.196419
1587369689771,0.51116204,-19.44451,15.332468
1587369689780,1.0151415,-18.292898,11.48738
1587369689791,0.5710171,-16.431406,8.313866
1587369689803,-0.39384618,-13.922283,7.833828
1587369689815,-0.8571242,-10.6398325,7.630321
1587369689821,-2.079364,-7.123947,7.4830775
1587369689834,-2.6013002,-4.107253,6.453571
1587369689845,-2.3750482,-2.3690627,5.1343656
1587369689858,-4.3754034,-5.115212,5.5389857
1587369689868,-4.3754034,-5.115212,5.5389857
1587369689880,-7.72968,-14.3281,4.7022123
1587369689890,-10.21127,-19.414581,4.2580876
1587369689902,-10.21127,-19.414581,4.2580876
1587369689912,-3.1675289,-19.62527,-3.7984009
1587369689925,-2.135628,-0.9983821,-3.2249897
1587369689931,-5.4527946,9.374496,-4.406528
1587369689943,-10.524911,10.394426,-4.19943
1587369689955,-10.524911,10.394426,-4.19943
1587369689967,-3.5422213,0.20590134,-0.7182605
1587369689977,2.7569232,-7.667431,-0.49559975
1587369689989,2.6886885,-19.569008,-5.1666875
1587369689999,2.6886885,-19.569008,-5.1666875
1587369690010,2.7329812,-21.132421,-1.1959038
1587369690023,2.6599581,-15.47612,-0.8774749
1587369690033,1.8459295,-10.245986,-0.5267244
1587369690045,0.62608373,-6.7684083,-0.23582886
1587369690056,-0.46567222,-5.1810527,0.6560113
1587369690067,-0.92057055,-4.782418,0.9744401
1587369690077,-0.6787562,-5.6586957,0.19153613
1587369690089,0.22505496,-8.433576,-1.0271125
1587369690099,0.22505496,-8.433576,-1.0271125
1587369690111,0.45010993,-10.552444,-3.441665
1587369690121,0.45010993,-10.552444,-3.441665
1587369690133,-0.48841715,-9.1350765,-2.0530279
1587369690143,-0.5279215,-8.406042,-1.9081788
1587369690155,-0.5279215,-8.406042,-1.9081788
