@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:59:31 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369609896,-0.7613561,-0.30526072,12.867637
1587369609906,-0.81881696,-0.7038953,12.054806
1587369609917,-1.0414777,-0.8798691,10.143036
1587369609928,-1.1911154,-0.6967127,9.423578
1587369609939,-1.389834,-0.3878607,8.896853
1587369609950,-1.590947,-0.14724341,8.7125
1587369609960,-1.5873557,-0.12569559,8.750807
1587369609971,-1.283292,-0.35673606,9.060856
1587369609980,-0.93493575,-0.6368576,9.43076
1587369609991,-0.6835446,-0.82240826,9.671378
1587369610002,-0.47884035,-0.9840169,9.77792
1587369610012,-0.30166942,-1.1719618,9.810242
1587369610024,0.019153614,-1.3395559,9.840169
1587369610036,0.29328972,-1.3323733,9.941922
1587369610048,0.47046062,-0.5542577,10.287885
1587369610058,0.41299978,-0.19153613,10.463859
1587369610070,0.4345476,-0.02633622,10.765528
1587369610080,0.45609543,-0.06344634,10.995371
1587369610092,0.39624038,-0.2657564,10.957064
1587369610102,0.23822308,-0.63087213,10.727221
1587369610114,0.24660277,-1.7489643,10.354922
1587369610124,0.2789245,-2.3020248,9.993398
1587369610136,0.24540567,-2.60968,9.527725
1587369610147,0.19632454,-2.5797524,9.016563
1587369610157,0.17717093,-2.3451207,8.693346
1587369610169,0.050278235,-1.0486604,8.828619
1587369610179,-0.07062895,-0.40342298,9.1590185
1587369610192,-0.18555063,0.09935937,9.482236
1587369610197,-0.18555063,0.09935937,9.482236
1587369610211,-0.39624038,0.51595044,10.206482
1587369610223,-0.31124622,0.36032736,10.542868
1587369610233,-0.23223756,0.19393034,10.959458
1587369610245,-0.25737667,0.11492168,11.259931
1587369610256,-0.37708676,0.12808979,11.196485
1587369610266,-0.5602432,0.21667525,10.776301
1587369610278,-0.90021986,0.19871874,9.625888
1587369610288,-1.0151415,0.059855044,9.068039
1587369610300,-1.0295067,-0.08499416,8.677784
1587369610308,-0.89184016,-0.2621651,8.558074
1587369610320,-0.9636662,-0.21787235,8.422802
1587369610332,-1.2473791,0.015562311,8.611943
1587369610342,-1.388637,0.075417355,8.953117
1587369610354,-1.4161704,-0.055066638,9.40203
1587369610364,-1.3874398,-0.37469256,9.850943
1587369610376,-1.3634979,-0.6955156,10.171766
1587369610386,-1.3443443,-0.94690675,10.241198
1587369610400,-1.2126632,-1.0726024,9.740809
1587369610410,-1.2210429,-0.8690952,9.3733
1587369610423,-1.2485762,-0.62249243,9.040505
1587369610433,-1.2773066,-0.3866636,8.857349
1587369610442,-1.163582,-0.2801216,9.155427
1587369610454,-1.3012487,-0.034715924,8.990228
1587369610466,-1.423353,0.130484,8.78672
1587369610477,-1.376666,0.09696517,8.723274
1587369610487,-1.1971009,0.011971008,8.809465
1587369610499,-0.82480246,-0.1436521,9.387665
1587369610509,-0.700304,-0.05267244,9.606734
1587369610521,-0.7086837,0.14844051,9.762358
1587369610529,-0.7350199,0.39624038,9.908403
1587369610541,-0.7158663,0.62728083,10.0903635
1587369610553,-0.6871359,0.92535895,10.255563
1587369610563,-0.7410054,1.0223241,10.292673
1587369610575,-0.7697359,1.0390835,10.354922
1587369610585,-0.760159,0.9840169,10.371682
1587369610598,-0.6596026,0.8283938,10.340557
1587369610608,-0.5303157,0.6991069,10.251971
1587369610618,-0.58538234,0.7649474,10.072407
1587369610630,-0.6859388,0.8451532,9.8677025
1587369610639,-0.7350199,0.89902276,9.696517
1587369610650,-0.7170634,0.90261406,9.526528
1587369610662,-0.712275,0.94331545,9.325416
1587369610671,-0.688333,1.0702082,9.1829605
1587369610684,-0.6392518,1.2653356,9.173384
1587369610693,-0.5542577,1.3204023,9.19972
1587369610704,-0.39624038,1.3012487,9.313444
1587369610716,-0.22026655,1.3204023,9.543288
1587369610728,-0.1364695,1.4197617,9.702502
1587369610738,-0.10055647,1.4221559,9.718064
1587369610750,-0.08140286,1.4664485,9.665392
1587369610760,-0.0011971008,1.4784195,9.690532
1587369610773,0.16519992,1.4065934,9.671378
1587369610783,0.25378537,1.3215994,9.800665
1587369610793,0.39025488,1.1971009,9.892841
1587369610806,0.5518635,1.1623849,9.998186
1587369610816,0.6428431,1.2437878,10.223241
1587369610826,0.7266402,1.3108255,10.409989
1587369610839,0.6679823,1.423353,10.280702
1587369610849,0.59855044,1.5346833,10.159795
1587369610861,0.5363012,1.5957354,10.01734
1587369610872,0.5363012,1.5682021,9.834184
1587369610882,0.56982,1.5346833,9.691729
1587369610894,0.50038815,1.4879963,9.617508
1587369610905,0.427365,1.3742718,9.594764
1587369610915,0.34715924,1.2174516,9.703699
1587369610927,0.32800564,1.0570401,9.94312
1587369610937,0.29328972,0.8607155,10.146626
1587369610949,0.2861071,0.7374141,10.344149
1587369610959,0.17357962,0.81522566,10.128671
1587369610971,0.05865794,0.8870517,10.113108
1587369610981,-0.08499416,0.9540894,9.96347
1587369610993,-0.2705448,1.0163386,9.740809
1587369611003,-0.52073884,1.4341269,9.412804
1587369611015,-0.7218518,1.6053122,9.109938
1587369611025,-0.82360536,1.7130513,8.986636
1587369611037,-0.82480246,1.7956513,8.887277
1587369611047,-0.7553706,1.8507179,8.875306
1587369611059,-0.40701428,1.7645266,9.070433
1587369611070,-0.2825158,1.7405846,9.2308445
1587369611080,-0.24181437,1.6675615,9.460688
1587369611092,-0.19632454,1.5598224,9.744401
1587369611102,-0.1364695,1.5705963,9.809045
1587369611114,-0.18315643,1.6759412,9.78989
1587369611124,-0.2621651,1.7992426,9.655815
1587369611136,-0.31244332,1.8938135,9.500193
1587369611146,-0.34117374,1.9548657,9.379285
1587369611158,-0.33399114,1.9285295,9.174581
1587369611168,-0.2633622,1.8387469,9.203311
1587369611180,-0.1352724,1.6903064,9.288305
1587369611188,-0.01316811,1.6101006,9.436746
1587369611200,0.05626374,1.5382746,9.540894
1587369611213,-0.022744916,1.4676456,9.616311
1587369611223,-0.10654198,1.4556746,9.692925
1587369611240,-0.11851298,1.5634137,9.503783
1587369611247,-0.11851298,1.5634137,9.503783
1587369611257,-0.25857377,1.6831238,9.507375
1587369611267,-0.46686932,1.8100165,9.300277
1587369611278,-0.5506664,1.8830396,9.293094
1587369611288,-0.5351041,1.8734628,9.354146
1587369611299,-0.29927522,1.6783354,9.629479
1587369611311,-0.19991584,1.5454572,9.674969
1587369611322,-0.15801731,1.3958195,9.722853
1587369611332,-0.21906945,1.365892,9.710882
1587369611344,-0.31483752,1.401805,9.652225
1587369611354,-0.36631286,1.5059528,9.548077
1587369611366,-0.40342298,1.6436194,9.449914
1587369611376,-0.415394,1.7992426,9.329007
1587369611388,-0.40342298,2.0123265,9.404425
1587369611398,-0.41060558,2.078167,9.28232
1587369611410,-0.41060558,2.19668,9.388862
1587369611420,-0.39863458,2.2301989,9.2547865
1587369611432,-0.4237737,2.2062569,9.294291
1587369611442,-0.40581718,1.9285295,9.472659
1587369611455,-0.35434186,1.7549498,9.628283
1587369611465,-0.33877954,1.6795325,9.749189
1587369611475,-0.32920274,1.6699557,9.765948
1587369611487,-0.34237084,1.7022774,9.688137
1587369611496,-0.33518824,1.7872716,9.660604
1587369611508,-0.20111294,1.8890251,9.718064
1587369611517,-0.20111294,1.8890251,9.718064
1587369611529,-0.15322891,1.9069817,9.831789
1587369611539,-0.1328782,1.8626889,9.935937
1587369611551,-0.10055647,1.8531121,9.932345
1587369611561,-0.15083471,1.8483237,9.704897
1587369611573,-0.20590134,1.8567034,9.479841
1587369611583,-0.20829555,1.8183962,9.506178
1587369611595,-0.2753332,1.7537527,9.336189
1587369611605,-0.34715924,1.7812861,9.222465
1587369611617,-0.46208093,1.7681179,8.9842415
1587369611624,-0.46208093,1.7681179,8.9842415
1587369611635,-0.5506664,1.899799,8.957906
1587369611647,-0.5398925,1.922544,9.14226
1587369611658,-0.39743748,1.8124107,9.844957
1587369611669,-0.46806642,1.827973,9.8677025
1587369611680,-0.51834464,1.8351556,9.866506
1587369611691,-0.5722142,1.8363527,9.787497
1587369611703,-0.5746084,1.8555063,9.667787
1587369611714,-0.5590461,1.8327614,9.55885
1587369611725,-0.5291186,1.8112136,9.481039
1587369611734,-0.5231331,1.745373,9.514558
1587369611745,-0.48961425,1.7190368,9.560047
1587369611756,-0.50996494,1.7812861,9.592369
1587369611767,-0.51595044,1.7597382,9.583989
1587369611777,-0.5398925,1.8914193,9.551667
1587369611788,-0.5231331,1.8962077,9.57561
1587369611800,-0.50517654,1.8339585,9.600749
1587369611812,-0.51475334,1.7441759,9.595961
1587369611824,-0.51116204,1.7010803,9.574412
1587369611834,-0.50757074,1.697489,9.564836
1587369611846,-0.47046062,1.7190368,9.648633
1587369611856,-0.45010993,1.6639702,9.629479
1587369611868,-0.60932434,1.8555063,9.287108
1587369611878,-0.6536171,1.8387469,9.181764
1587369611890,-0.60573304,1.8255788,9.2547865
1587369611900,-0.52073884,1.7836803,9.370906
1587369611912,-0.46447513,1.7441759,9.498995
1587369611922,-0.427365,1.7238252,9.639056
1587369611934,-0.41180268,1.7345991,9.698911
1587369611944,-0.4225766,1.769315,9.715671
1587369611956,-0.4141969,1.8195933,9.76116
1587369611967,-0.39743748,1.8650831,9.788693
1587369611977,-0.3854665,1.9021933,9.828198
1587369611988,-0.39983168,1.9967642,9.807847
1587369612000,-0.4285621,2.005144,9.775525
1587369612010,-0.4417302,1.9381063,9.767146
1587369612022,-0.4177882,1.8842367,9.801862
1587369612032,-0.4225766,1.8483237,9.827001
1587369612045,-0.4177882,1.79206,9.793482
1587369612055,-0.40222588,1.7848774,9.728839
1587369612066,-0.40701428,1.7585411,9.600749
1587369612078,-0.4405331,1.6807296,9.473856
1587369612088,-0.48482585,1.661576,9.297882
1587369612100,-0.5614403,1.7345991,9.075222
1587369612110,-0.533907,1.7190368,9.113529
1587369612122,-0.47165772,1.7058687,9.093178
1587369612132,-0.4321534,1.757344,9.15423
1587369612144,-0.39983168,1.8112136,9.131485
1587369612153,-0.34835634,1.8471266,9.14226
1587369612164,-0.31124622,1.8555063,9.2308445
1587369612173,-0.2693477,1.8387469,9.398438
1587369612184,-0.24181437,1.79206,9.587581
1587369612195,-0.21787235,1.7932571,9.743204
1587369612207,-0.22505496,1.8267759,9.818622
1587369612218,-0.22385786,1.8866309,9.938332
1587369612230,-0.35194764,2.0111294,9.809045
1587369612240,-0.4141969,1.9835961,9.679757
1587369612253,-0.46567222,1.9620483,9.628283
1587369612263,-0.5291186,1.8579005,9.536105
1587369612273,-0.5410896,1.7968484,9.56723
1587369612285,-0.60573304,1.7058687,9.5253315
1587369612295,-0.62009823,1.6376339,9.622296
1587369612308,-0.63087213,1.5981296,9.7563715
1587369612317,-0.6907272,1.5179238,9.688137
1587369612329,-0.6751649,1.6112977,9.545682
1587369612339,-0.61650693,1.6460136,9.323022
1587369612351,-0.58777654,1.7310078,9.233239
1587369612361,-0.60453594,1.8303672,9.1590185
1587369612373,-0.581791,1.9045875,9.13388
1587369612383,-0.58657944,1.9177556,9.147048
1587369612395,-0.6368576,1.8579005,9.19972
1587369612405,-0.6392518,1.7908629,9.267955
1587369612417,-0.62129533,1.7441759,9.351752
1587369612427,-0.59376204,1.6986861,9.332599
1587369612439,-0.5518635,1.8447324,9.188946
1587369612449,-0.51235914,1.970428,9.108741
1587369612461,-0.48841715,2.0949266,9.160215
1587369612472,-0.49679685,2.1787236,9.334992
1587369612482,-0.50038815,2.1894975,9.532514
1587369612494,-0.49559975,2.0937295,9.664195
1587369612502,-0.51834464,1.99437,9.719262
1587369612514,-0.49559975,1.9057846,9.744401
1587369612526,-0.48602295,1.8148049,9.67018
1587369612536,-0.6464345,1.7741034,9.536105
1587369612549,-0.7254431,1.7429788,9.7240505
1587369612559,-0.7278373,1.7046716,9.822212
1587369612569,-0.6931214,1.6627731,9.903615
1587369612581,-0.61171854,1.6711528,9.932345
1587369612591,-0.533907,1.7034745,9.956287
1587369612603,-0.49679685,1.7621324,9.928755
1587369612610,-0.47165772,1.8219875,9.883265
1587369612623,-0.48602295,1.8590976,9.726444
1587369612635,-0.51834464,1.9261353,9.624691
1587369612644,-0.51714754,1.9393034,9.587581
1587369612656,-0.51475334,1.9357121,9.464279
1587369612668,-0.51834464,1.8495208,9.172187
1587369612678,-0.5291186,1.863886,9.147048
1587369612691,-0.51714754,1.8734628,9.132683
1587369612701,-0.48602295,1.8555063,9.204509
1587369612711,-0.51235914,1.8183962,9.205706
1587369612724,-0.58418524,1.8028339,9.299079
1587369612733,-0.641646,1.8255788,9.375694
1587369612744,-0.7182605,1.8327614,9.403227
1587369612756,-0.7314286,1.8315643,9.470264
1587369612765,-0.7314286,1.780089,9.680955
1587369612776,-0.7230489,1.7513585,9.702502
1587369612788,-0.70509243,1.7417817,9.598354
1587369612799,-0.7194576,1.7489643,9.5492735
1587369612810,-0.7625532,1.7381904,9.497798
1587369612821,-0.7745243,1.7190368,9.458294
1587369612832,-0.7589619,1.7465701,9.487024
1587369612842,-0.7386112,1.7238252,9.489418
1587369612854,-0.7290344,1.697489,9.454702
1587369612864,-0.6967127,1.6879122,9.41879
1587369612876,-0.61530983,1.5945383,9.504981
1587369612887,-0.6823475,1.7226281,9.445126
1587369612898,-0.62847793,1.9021933,9.583989
1587369612908,-0.5626374,1.9033904,9.660604
1587369612920,-0.5650316,1.934515,9.704897
1587369612930,-0.5542577,1.9201498,9.691729
1587369612942,-0.5434838,1.8722657,9.637859
1587369612952,-0.521936,1.8507179,9.592369
1587369612964,-0.47884035,1.7764976,9.510966
1587369612974,-0.46926352,1.7501614,9.476251
1587369612986,-0.45370123,1.8782512,9.531317
1587369612997,-0.38307226,1.8818425,9.627085
1587369613007,-0.36990416,1.8291701,9.661801
1587369613019,-0.39145198,1.7250223,9.67856
1587369613029,-0.427365,1.7286136,9.534908
1587369613041,-0.46327803,1.7070658,9.41041
1587369613049,-0.49799395,1.6603789,9.384073
1587369613061,-0.63206923,1.7405846,9.227253
1587369613073,-0.6607997,1.7501614,9.320627
1587369613083,-0.59974754,1.6998832,9.339781
1587369613095,-0.5494693,1.6986861,9.452309
1587369613105,-0.51235914,1.6915035,9.458294
1587369613117,-0.5243302,1.7477672,9.44752
1587369613127,-0.5255273,1.7489643,9.448717
1587369613140,-0.59376204,1.8830396,9.28232
1587369613150,-0.62847793,1.9381063,9.221268
1587369613161,-0.61052144,1.9620483,9.260772
1587369613173,-0.61171854,1.9740193,9.387665
1587369613183,-0.5793968,1.9560628,9.509769
1587369613195,-0.58418524,1.9440918,9.613917
1587369613205,-0.5494693,1.851915,9.767146
1587369613218,-0.58897364,1.8267759,9.794679
1587369613228,-0.63087213,1.839944,9.816227
1587369613238,-0.62009823,1.8590976,9.794679
1587369613250,-0.5482722,1.9644425,9.774328
1587369613259,-0.5327099,1.9716251,9.745598
1587369613274,-0.50397944,1.9548657,9.703699
1587369613282,-0.47046062,1.9141643,9.645041
1587369613294,-0.47285482,1.887828,9.53012
1587369613304,-0.48243165,1.863886,9.461885
1587369613316,-0.50278234,1.8950106,9.375694
1587369613326,-0.48123455,1.8866309,9.406818
1587369613339,-0.4417302,1.7764976,9.532514
1587369613349,-0.47644615,1.7130513,9.532514
1587369613359,-0.50996494,1.6927006,9.568427
1587369613371,-0.5530606,1.7046716,9.52174
1587369613379,-0.5386954,1.7202339,9.526528
1587369613391,-0.5303157,1.7166426,9.520543
1587369613403,-0.56982,1.6891093,9.44752
1587369613413,-0.58897364,1.6891093,9.38168
1587369613425,-0.6751649,1.6555905,9.301474
1587369613435,-0.6871359,1.6172832,9.355343
1587369613449,-0.7182605,1.6316484,9.51336
1587369613458,-0.6895301,1.6639702,9.581595
1587369613468,-0.62847793,1.6723499,9.617508
1587369613480,-0.5410896,1.7298107,9.579201
1587369613488,-0.5410896,1.7298107,9.579201
1587369613500,-0.50757074,1.8100165,9.449914
1587369613513,-0.51714754,1.8327614,9.441534
1587369613523,-0.52073884,1.8243817,9.470264
1587369613532,-0.50637364,1.8076223,9.504981
1587369613544,-0.5410896,1.8004397,9.531317
1587369613556,-0.557849,1.7513585,9.606734
1587369613566,-0.5494693,1.6903064,9.652225
1587369613578,-0.5363012,1.6077064,9.651027
1587369613588,-0.5363012,1.6077064,9.651027
1587369613600,-0.5434838,1.6208745,9.55885
1587369613611,-0.5410896,1.6160861,9.483433
1587369613621,-0.5494693,1.6364368,9.436746
1587369613633,-0.50278234,1.5993267,9.449914
1587369613642,-0.50038815,1.6519991,9.295488
1587369613655,-0.49679685,1.6531962,9.229648
1587369613665,-0.533907,1.5993267,9.19134
1587369613676,-0.50757074,1.4736311,9.241618
1587369613688,-0.60932434,1.3970166,9.336189
1587369613698,-0.62129533,1.3694834,9.594764
1587369613710,-0.61650693,1.4664485,9.630676
1587369613720,-0.60214174,1.5298948,9.662998
1587369613733,-0.5530606,1.5286977,9.668983
1587369613742,-0.61411273,1.5107412,9.5732155
1587369613754,-0.6428431,1.5071499,9.494206
1587369613764,-0.6607997,1.5119383,9.349358
1587369613776,-0.6775591,1.5310919,9.28232
1587369613786,-0.6500258,1.5502456,9.23683
1587369613798,-0.59495914,1.6304513,9.3661175
1587369613808,-0.59376204,1.5849615,9.615114
1587369613820,-0.49679685,1.5634137,9.904813
1587369613829,-0.40222588,1.4927847,10.089166
1587369613840,-0.37948096,1.4077905,10.309433
1587369613852,-0.41060558,1.4281414,10.608707
1587369613863,-0.33638534,1.435324,11.277887
1587369613874,-1.0989386,1.6124948,7.1550717
1587369613885,-1.9931729,2.4827871,6.6666546
1587369613896,-2.3187842,3.0561984,7.1490865
1587369613907,-1.3910311,2.3678656,8.163031
1587369613918,-0.6727707,0.9564836,9.726444
1587369613927,-0.6356605,1.0474633,9.93474
1587369613938,-0.6871359,1.1971009,10.022128
1587369613949,-0.664391,1.4030021,10.354922
1587369613960,-0.60812724,1.6938977,10.742783
1587369613970,-0.6344634,2.0111294,10.878056
1587369613981,-0.6847417,2.195483,11.038467
1587369613992,-0.6631939,2.2457612,11.331757
1587369614003,-0.6380547,2.1643584,11.309011
1587369614014,-0.61052144,2.0494366,10.891224
1587369614025,-0.62608373,1.8303672,10.237606
1587369614034,-0.7074866,1.6220716,9.609129
1587369614046,-1.1731589,1.7010803,8.53054
1587369614057,-1.1731589,1.7010803,8.53054
1587369614070,-1.1731589,1.7010803,8.53054
