@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:56:43 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369437456,6.68102,-16.984467,14.176068
1587369437466,7.5189905,-19.38226,12.364855
1587369437479,4.197036,-13.359646,9.0716305
1587369437489,1.7190368,-10.019734,9.357738
1587369437499,0.45968673,-7.4687123,6.975507
1587369437511,0.45968673,-7.4687123,6.975507
1587369437521,-0.6548142,-2.8083985,3.015497
1587369437534,-1.1647792,-1.8267759,4.5753193
1587369437540,-1.9644425,-2.7449522,7.0820484
1587369437552,-3.6044707,-6.8605847,9.021352
1587369437564,-2.1380222,-17.54471,3.3662477
1587369437576,-2.7114334,-24.437616,2.3678656
1587369437587,-2.7569232,-29.890411,1.0354922
1587369437597,0.6895301,-34.050335,0.6596026
1587369437609,1.5634137,-22.835896,3.084929
1587369437619,-9.399636,6.3350577,-6.528988
1587369437631,-11.602302,5.6120086,-4.545392
1587369437642,-7.65546,5.793968,-0.45729253
1587369437652,2.554613,-1.1719618,1.6196774
1587369437664,8.674192,-9.722853,1.9883845
1587369437674,9.466674,-12.7096195,-1.6795325
1587369437686,9.427169,-14.551958,-0.62728083
1587369437696,8.732851,-16.765398,2.930503
1587369437709,8.2169,-17.287333,5.032612
1587369437719,4.7884035,-9.600749,2.64679
1587369437729,3.1196449,-6.603208,1.9812019
1587369437741,2.1296425,-5.0505686,2.3295584
1587369437751,1.851915,-4.3358994,2.4253263
1587369437763,2.243367,-4.7141833,2.4947581
1587369437774,3.0142999,-5.9148755,2.1739352
1587369437783,5.069722,-7.1167645,1.0031705
1587369437795,5.663484,-8.682572,0.94331545
1587369437808,5.7005944,-8.48146,1.364695
1587369437818,5.686229,-8.189367,-0.4417302
1587369437828,4.501099,-8.070854,-1.2617443
1587369437840,4.501099,-8.070854,-1.2617443
1587369437850,2.2397757,-7.1646485,-0.51714754
1587369437862,1.2258313,-7.702147,-0.8283938
1587369437870,0.7350199,-8.032547,-0.581791
1587369437882,0.8283938,-8.055291,0.2801216
1587369437894,1.1408371,-8.457518,0.3854665
1587369437904,1.7082629,-8.793902,0.46447513
1587369437916,2.0949266,-8.9124155,0.29448682
1587369437928,2.1033063,-8.842984,0.34237084
1587369437938,1.9405005,-8.360553,0.33039984
1587369437948,1.5717934,-7.1849995,-0.35793316
1587369437960,1.5717934,-7.1849995,-0.35793316
1587369437970,1.9141643,-7.6614456,-0.7338228
1587369437982,2.7449522,-8.597578,-0.37110126
1587369437992,2.7449522,-8.597578,-0.37110126
1587369438004,4.274847,-9.697714,0.16759412
1587369438015,5.0745106,-10.492589,0.38307226
1587369438025,4.8877625,-10.760739,1.2054806
1587369438036,4.7441106,-10.520123,2.6156654
1587369438048,5.843049,-10.028113,2.814384
1587369438058,5.843049,-10.028113,2.814384
1587369438071,6.706159,-9.781511,0.7158663
1587369438081,6.331466,-9.8916445,0.4189853
1587369438094,6.8210807,-10.199299,0.81402856
1587369438104,7.381324,-10.502166,0.8726865
1587369438114,6.9360023,-10.8182,0.80445176
1587369438126,5.535394,-11.908759,1.1803415
1587369438137,4.771644,-12.466608,1.804031
1587369438147,5.0302176,-12.673707,1.2054806
1587369438159,5.7305217,-12.927492,0.29927522
1587369438169,7.454347,-12.376825,-1.520318
1587369438181,8.1163435,-12.5504055,-2.9376855
1587369438191,8.1163435,-12.5504055,-2.9376855
1587369438203,5.6551046,-15.358804,-2.789245
1587369438214,4.083311,-16.21114,-1.8590976
1587369438223,1.6771383,-17.004818,-1.2066777
1587369438235,-3.4356794,-15.987282,-1.1420342
1587369438248,-4.0617633,-14.407108,-4.176685
1587369438258,-4.0617633,-14.407108,-4.176685
1587369438272,-1.0486604,-15.000871,-1.7956513
1587369438282,0.8607155,-15.234305,0.8487445
1587369438292,0.8607155,-15.234305,0.8487445
1587369438301,2.954445,-12.700043,3.66672
1587369438316,2.8694508,-12.051214,3.9097314
1587369438323,3.0765493,-11.603498,3.335123
1587369438334,3.3758245,-11.827356,1.435324
1587369438345,3.4272997,-12.029667,-0.06703765
1587369438357,3.5098996,-11.511322,-1.2413936
1587369438368,2.9173348,-9.223662,-1.0151415
1587369438379,2.3786395,-8.437167,-0.6488287
1587369438390,2.3786395,-8.437167,-0.6488287
1587369438401,1.8375498,-5.6096144,0.6931214
1587369438414,1.590947,-5.6239796,0.3196259
1587369438419,1.4305356,-5.2636523,0.49559975
1587369438433,1.0893618,-4.152743,1.0019734
1587369438446,0.6428431,-3.3518825,1.4975731
1587369438456,0.29568392,-2.835932,0.93014735
1587369438467,-0.30047232,-1.9500773,0.21188685
1587369438478,-0.25019407,-1.2330139,-0.45250413
1587369438488,-0.25019407,-1.2330139,-0.45250413
1587369438500,-0.08140286,-0.8810662,-0.29448682
1587369438510,-0.1364695,-1.0821792,0.2693477
1587369438522,-0.05865794,-1.3994108,0.8858546
1587369438530,0.16160862,-1.8674773,1.5119383
1587369438542,0.16639702,-2.4947581,2.0398598
1587369438554,0.19632454,-2.9616275,2.846706
1587369438564,0.23104046,-3.277662,3.537433
1587369438576,0.4309563,-3.4356794,4.2437224
1587369438586,0.9840169,-3.7672763,5.031415
1587369438599,2.9580362,-8.531737,5.9867015
1587369438609,3.6607344,-11.729194,7.2987237
1587369438619,3.9013517,-15.442601,10.103531
1587369438631,5.756858,-20.160376,12.99453
1587369438639,5.756858,-20.160376,12.99453
1587369438651,12.7970085,-26.253618,9.65821
1587369438664,9.006987,-21.987152,9.096769
1587369438674,3.7325604,-13.846866,10.492589
1587369438684,-2.5127146,-2.1871033,10.011354
1587369438696,-2.861071,-1.447295,6.3470287
1587369438707,-1.0690111,-6.4104753,2.670732
1587369438717,0.80445176,-15.57907,2.124854
1587369438729,1.5478514,-25.467123,3.9516299
1587369438739,1.5478514,-25.467123,3.9516299
1587369438751,9.1590185,-19.88624,0.50996494
1587369438761,1.922544,-4.0797195,-6.3003416
1587369438773,1.922544,-4.0797195,-6.3003416
1587369438783,-18.024748,6.4068837,-6.0836663
1587369438795,-14.329297,2.6611552,3.9612067
1587369438806,-5.779603,1.0354922,1.3551182
1587369438816,3.9731777,-5.097255,-3.1543608
1587369438829,14.1904335,-20.742167,-3.1411927
1587369438839,14.1904335,-20.742167,-3.1411927
1587369438850,10.815806,-18.611326,1.9213469
1587369438860,6.884527,-11.71842,2.2290018
1587369438872,6.884527,-11.71842,2.2290018
1587369438882,2.1583729,-4.3299136,1.7178397
1587369438894,1.043872,-3.855862,2.2649148
1587369438905,2.3104045,-5.3737855,1.7405846
1587369438914,4.000711,-6.9000893,0.7266402
1587369438926,5.8681884,-8.717288,-0.9588778
1587369438938,6.89171,-9.308656,-1.7741034
1587369438947,6.567295,-9.295488,-1.1121067
1587369438958,3.4488475,-8.86932,-0.20231004
1587369438967,3.4488475,-8.86932,-0.20231004
1587369438978,1.3826514,-8.291121,-0.49440265
1587369438989,1.3826514,-8.291121,-0.49440265
1587369439001,0.81642276,-8.627506,-0.23223756
1587369439012,1.0366893,-8.856153,0.20709845
1587369439023,1.2773066,-8.790312,0.39145198
1587369439034,1.4748282,-8.726865,0.39743748
1587369439044,1.5933412,-8.39048,0.2633622
1587369439055,1.7621324,-8.052897,-0.35075054
1587369439066,1.8890251,-7.884106,-0.70509243
1587369439075,1.899799,-7.9942393,-0.63206923
1587369439086,1.6101006,-7.997831,-0.4405331
1587369439098,2.1763294,-8.186973,0.2896984
1587369439111,2.7964275,-8.26239,0.39624038
1587369439121,2.7964275,-8.26239,0.39624038
1587369439131,5.159505,-9.36492,-0.60333884
1587369439143,5.081693,-9.938332,0.142455
1587369439154,4.736928,-10.206482,1.6316484
1587369439164,4.38498,-10.472239,2.6132712
1587369439177,4.321534,-10.496181,3.0789435
1587369439183,4.784812,-10.257957,2.7377696
1587369439195,5.6227827,-9.770737,1.9405005
1587369439207,6.281188,-9.440337,0.8631097
1587369439219,6.6546836,-9.560047,0.6967127
1587369439229,7.217321,-10.366894,1.3634979
1587369439241,6.467936,-11.220427,1.7357962
1587369439251,5.357026,-12.089521,2.5737667
1587369439263,4.960786,-12.337321,3.2190042
1587369439273,5.898116,-12.265495,2.2361844
1587369439285,6.7348895,-12.446258,0.80804306
1587369439294,7.2783732,-12.485762,0.47524905
1587369439306,8.291121,-12.582727,-0.142455
1587369439316,8.924387,-13.424289,-1.7908629
1587369439329,6.597223,-14.871584,-1.5586253
1587369439339,6.597223,-14.871584,-1.5586253
1587369439349,-1.9249382,-15.969325,-2.7497406
1587369439361,-3.727772,-15.006856,-4.2173862
1587369439371,-3.727772,-15.006856,-4.2173862
1587369439383,-4.0773253,-15.43063,-4.501099
1587369439393,-2.4863784,-16.266207,-3.3854012
1587369439405,-0.93014735,-16.616957,-1.6531962
1587369439415,0.5554548,-16.308105,0.6500258
1587369439426,1.1480197,-15.07988,3.2154129
1587369439437,1.3563153,-13.827712,4.8973393
1587369439448,2.232593,-12.597093,3.4009635
1587369439459,2.9987376,-13.243526,2.066196
1587369439471,2.9987376,-13.243526,2.066196
1587369439482,3.503914,-13.042414,-0.3866636
1587369439493,3.6415808,-11.1414175,-1.4700398
1587369439503,3.5362358,-9.564836,-0.4225766
1587369439515,3.0597897,-8.312668,-0.04070143
1587369439526,2.6719291,-7.2149267,-0.09935937
1587369439536,2.1823149,-6.39611,-0.30047232
1587369439548,1.3826514,-5.351041,-0.2657564
1587369439559,-0.31364042,-2.3175871,0.91458505
1587369439569,-0.31364042,-2.3175871,0.91458505
1587369439581,-1.3946224,-1.021127,0.5231331
1587369439591,-1.127669,-0.88944596,0.3854665
1587369439603,-1.127669,-0.88944596,0.3854665
1587369439613,-0.44532153,-0.91937345,-0.025139118
1587369439626,-0.2645593,-1.1168951,0.0011971008
1587369439636,-0.2633622,-1.2904748,0.023942016
1587369439647,-0.31124622,-1.353921,0.39624038
1587369439657,-0.110133275,-1.7465701,0.5434838
1587369439669,-0.075417355,-2.2493525,0.91219085
1587369439680,0.0011971008,-3.739743,2.1583729
1587369439690,0.2621651,-4.368221,2.8335378
1587369439702,0.7577648,-5.052963,3.702633
1587369439713,1.3874398,-6.1076083,4.343082
1587369439723,2.328361,-7.860164,5.197812
1587369439736,3.1866825,-10.390836,6.131551
1587369439747,3.525462,-12.607866,8.048109
1587369439757,3.6475663,-14.680048,11.23958
1587369439767,5.2756233,-16.686388,14.976929
1587369439779,5.222951,-15.431827,12.4785795
1587369439789,4.703409,-11.343728,8.264784
1587369439801,4.703409,-11.343728,8.264784
1587369439811,0.5386954,-7.309498,7.856573
1587369439823,-0.8583213,-4.614824,6.908469
1587369439834,-1.1324574,-2.4875755,5.896919
1587369439844,-1.4173675,-2.054225,6.053739
1587369439856,-2.4408886,-5.046977,6.9970546
1587369439866,-0.7469909,-10.435128,5.1487308
1587369439878,-1.174356,-24.448391,2.8335378
1587369439889,-2.9831753,-32.725147,6.3913217
1587369439899,-2.9831753,-32.725147,6.3913217
1587369439911,12.017695,-31.03005,0.9600749
1587369439921,4.973954,0.6560113,-10.745177
1587369439933,-9.030929,14.112622,-9.880871
1587369439943,-16.71871,9.105149,-4.6710877
1587369439955,-12.436681,7.513005,0.439336
1587369439965,-2.134431,3.5984852,0.4213795
1587369439977,6.4068837,-5.4863133,-1.6220716
1587369439987,9.167398,-12.124237,-3.0442274
1587369440000,9.088389,-16.893488,-0.15562311
1587369440009,8.421604,-17.934965,4.3837833
1587369440021,6.8522053,-11.105505,1.4556746
1587369440032,5.580884,-7.297527,0.90141696
1587369440042,4.2544966,-5.722142,1.3036429
1587369440054,2.9352913,-5.3486466,1.6771383
1587369440062,2.3463178,-5.767632,2.088941
1587369440075,2.4061728,-6.740875,1.6519991
1587369440085,2.8814218,-7.9631147,0.7422025
1587369440098,3.527856,-8.808268,0.18555063
1587369440108,4.2173862,-9.901221,0.32680854
1587369440118,4.2173862,-9.901221,0.32680854
1587369440130,4.247314,-9.673772,-0.5793968
1587369440140,3.5075054,-9.020155,-0.34237084
1587369440152,3.5075054,-9.020155,-0.34237084
1587369440162,1.6819267,-7.872135,-0.40222588
1587369440174,1.0845734,-7.571663,-0.05865794
1587369440185,0.760159,-7.3609734,0.50876784
1587369440195,0.8726865,-7.351396,0.8571242
1587369440207,1.3072342,-7.3669586,0.9564836
1587369440218,1.7262194,-7.503428,1.1384429
1587369440228,2.6072857,-7.3406224,1.009156
1587369440241,3.930082,-7.4854717,0.1340753
1587369440251,3.930082,-7.4854717,0.1340753
1587369440261,3.714604,-7.668628,0.2753332
1587369440274,3.5063083,-8.009802,0.5662287
1587369440280,2.8993783,-8.143877,1.3084313
1587369440292,2.3642743,-8.086416,1.7082629
1587369440304,2.4049757,-8.127118,1.6077064
1587369440316,2.779668,-8.007407,1.3263878
1587369440326,3.3051953,-7.574057,1.0821792
1587369440338,4.677073,-7.001843,0.61650693
1587369440348,4.677073,-7.001843,0.61650693
1587369440360,5.032612,-7.973889,0.78290397
1587369440371,4.712986,-8.536526,0.5255273
1587369440381,4.120421,-9.120711,0.2813187
1587369440393,3.6774938,-9.627085,0.7038953
1587369440404,3.8127663,-9.739613,1.0785879
1587369440414,4.3275194,-9.896433,0.79966336
1587369440426,4.6938324,-9.925163,0.5590461
1587369440438,4.7165775,-10.117896,0.61650693
1587369440448,4.7165775,-10.117896,0.61650693
1587369440457,4.6926355,-10.57878,2.7868507
1587369440468,5.1678843,-10.164583,3.0430303
1587369440480,6.3338604,-9.466674,1.9297266
1587369440491,6.975507,-9.053674,-0.35553896
1587369440502,9.19134,-10.576386,-1.5957354
1587369440511,10.96664,-12.389994,-2.2613235
1587369440522,11.115082,-14.43943,-2.705448
1587369440533,9.136273,-17.053898,-1.6879122
1587369440544,4.559757,-19.972431,-2.1452048
1587369440556,-1.6567876,-21.277271,-3.5446155
1587369440569,-6.3099184,-21.622036,-4.3598413
1587369440579,-6.1638722,-21.126436,-3.843891
1587369440589,-4.618415,-20.64161,-1.6675615
1587369440601,-4.618415,-20.64161,-1.6675615
1587369440610,-0.62249243,-17.768568,-0.8619126
1587369440622,1.6077064,-15.474923,-0.12569559
1587369440632,3.0573955,-13.628993,1.2378023
1587369440644,4.2221746,-13.351266,3.3063924
1587369440654,5.6060233,-14.17966,5.0781016
1587369440666,6.2021794,-15.935806,3.4021606
1587369440677,6.232107,-16.905458,0.8834604
1587369440687,4.7321396,-13.569139,1.2162545
1587369440699,2.9352913,-10.660183,0.61530983
1587369440709,0.9588778,-7.9691005,-0.6967127
1587369440722,0.51954174,-6.5086374,-2.7629087
1587369440732,0.50158525,-4.8243165,-2.1894975
1587369440742,0.39624038,-3.4847605,-1.1468226
1587369440755,0.45250413,-2.2230163,-0.4405331
1587369440766,0.39384618,-1.1145009,-0.10055647
1587369440776,-0.60094464,-0.30885202,-0.48961425
1587369440787,-1.2389994,-0.23702596,-0.039504327
1587369440797,-1.3132197,-0.6991069,0.22505496
1587369440809,-0.7182605,-1.4867992,0.11252748
1587369440820,-0.2753332,-2.0003555,-0.29807812
1587369440830,-0.2753332,-2.0003555,-0.29807812
1587369440842,-0.6703765,-2.706645,-0.5686229
1587369440852,-0.9636662,-2.8790276,-0.4225766
1587369440864,-1.0845734,-3.0789435,-0.17357962
1587369440874,-1.1109096,-3.1854854,0.4357447
1587369440886,-1.0773908,-3.4572272,1.2808979
1587369440896,-0.93493575,-3.8774097,2.0745757
1587369440909,0.047884032,-4.892551,4.8135424
1587369440919,0.9900024,-5.647922,5.837064
1587369440930,0.9900024,-5.647922,5.837064
1587369440939,3.7852328,-9.097966,6.9862804
1587369440951,4.459201,-11.899182,6.8557963
1587369440964,3.7780502,-15.290569,8.221688
1587369440974,2.7964275,-17.717093,11.942278
1587369440983,2.7964275,-17.717093,11.942278
1587369440996,4.679467,-16.124949,14.261063
1587369441006,5.3606176,-13.713987,9.791088
1587369441018,4.213795,-11.7148285,6.6175733
1587369441028,4.213795,-11.7148285,6.6175733
1587369441040,0.6512229,-6.3949127,6.879739
1587369441048,0.6512229,-6.3949127,6.879739
1587369441060,-0.3878607,-1.6950948,7.571663
1587369441072,-1.4915876,-2.6360161,8.48146
1587369441082,-1.4915876,-2.6360161,8.48146
1587369441094,-0.21188685,-14.798561,4.583699
1587369441104,-0.7529764,-25.507826,4.0677485
1587369441116,-1.7753005,-34.39151,2.0087352
1587369441127,7.9583263,-26.341007,-1.9500773
1587369441137,2.742558,1.8698715,-11.395203
1587369441149,-8.1163435,8.420407,-8.395268
1587369441157,-13.867216,2.2134395,0.6356605
1587369441170,2.4863784,-0.7206547,-3.0789435
1587369441180,2.4863784,-0.7206547,-3.0789435
1587369441192,7.171831,-13.182474,-4.6351743
1587369441202,6.599617,-17.166426,0.05865794
1587369441215,7.827842,-20.736181,5.5964465
1587369441225,8.977059,-18.170794,5.813122
1587369441235,9.032125,-12.137405,2.7341783
1587369441248,8.24563,-7.943961,1.1552023
1587369441258,5.321113,-5.499481,1.4281414
1587369441270,4.0222588,-5.671864,1.7441759
1587369441280,4.0222588,-5.671864,1.7441759
1587369441292,3.1256304,-6.329072,1.4867992
1587369441302,3.1244333,-6.5936313,1.6938977
1587369441315,3.240552,-7.097611,1.661576
1587369441325,3.6056678,-7.9631147,0.6775591
1587369441335,3.8426938,-8.742428,-0.061052144
1587369441348,3.3842041,-8.4108305,-0.023942016
1587369441358,2.4384944,-7.739257,0.06823475
1587369441368,2.055422,-7.6171527,0.15083471
1587369441380,2.055422,-7.6171527,0.15083471
1587369441391,1.7609353,-7.5908165,0.48602295
1587369441402,1.8710686,-7.6171527,0.7374141
1587369441412,2.2864625,-7.8446016,0.7410054
1587369441424,2.622848,-8.073248,0.748188
1587369441434,2.6659436,-8.286332,0.6775591
1587369441446,2.5342624,-8.457518,0.8678981
1587369441457,2.1859062,-8.409634,1.0869676
1587369441468,2.5019407,-7.920019,0.33159694
1587369441478,2.5019407,-7.920019,0.33159694
1587369441490,3.9360676,-8.707711,-0.46806642
1587369441501,4.0701427,-9.121908,-0.545878
1587369441511,3.9636009,-9.258378,-0.39025488
1587369441522,3.6858735,-9.489418,-0.2621651
1587369441533,3.3411086,-10.068815,-0.08738836
1587369441545,3.1387985,-10.4171715,0.8355764
1587369441554,3.0945058,-10.572795,1.5011644
1587369441566,3.4823663,-10.560823,1.5801731
1587369441577,4.9344497,-10.372879,0.89303726
1587369441588,5.449203,-9.672575,0.94092125
1587369441597,5.449203,-9.672575,0.94092125
1587369441608,6.5936313,-10.035296,0.7661445
1587369441619,6.551733,-10.469844,1.0390835
1587369441630,6.551733,-10.469844,1.0390835
1587369441642,5.9651537,-11.18571,1.9620483
1587369441654,5.6227827,-11.0935335,2.1978772
1587369441670,5.6982,-10.676943,0.700304
1587369441680,5.6982,-10.676943,0.700304
1587369441690,7.854179,-10.676943,0.15442601
1587369441700,9.263166,-10.656591,-1.3443443
1587369441711,9.489418,-11.379641,-3.108871
1587369441723,7.229292,-13.358448,-3.4332852
1587369441732,3.5170822,-15.440207,-3.6463692
1587369441743,-0.7086837,-17.199945,-3.7481227
1587369441754,-4.26527,-18.652029,-3.3159695
1587369441766,-5.6120086,-18.922573,-3.074155
1587369441779,-5.3115363,-17.599777,-4.6495395
1587369441789,-2.2122424,-15.315708,-1.7310078
1587369441799,-1.2677298,-15.937004,0.33399114
1587369441811,-1.2677298,-15.937004,0.33399114
1587369441819,0.7757214,-14.919468,2.27928
1587369441832,1.5406688,-13.8241205,3.2393548
1587369441842,2.2361844,-13.423092,4.3287168
1587369441854,3.0238767,-13.911509,5.145139
1587369441866,3.2944214,-15.227123,3.2082303
1587369441876,3.2860417,-15.753847,0.017956512
1587369441887,3.0454245,-14.846445,-1.7848774
1587369441896,2.7449522,-12.49055,-0.9828198
1587369441911,2.4313118,-10.552444,-1.0103531
1587369441921,1.7034745,-8.09719,-0.2837129
1587369441933,1.4437037,-7.3669586,-1.1587936
1587369441943,1.4975731,-6.23091,-0.50876784
1587369441955,1.1204864,-5.3678,-0.022744916
1587369441964,0.38067806,-4.584896,0.4357447
1587369441975,0.81043726,-3.1471782,2.3391352
1587369441986,0.6536171,-3.1735144,1.0869676
1587369441997,0.16639702,-1.7525556,0.48362875
1587369442008,0.16639702,-1.7525556,0.48362875
1587369442019,-0.45250413,-1.0905589,-0.21188685
1587369442030,-0.81881696,-1.0474633,-0.19871874
1587369442039,-0.8571242,-0.9576807,0.005985504
1587369442050,-0.8511387,-0.93972415,0.2908955
1587369442063,-0.8511387,-0.93972415,0.2908955
1587369442073,-0.6715736,-1.0654198,1.590947
1587369442085,-0.41299978,-1.5753847,2.384625
1587369442096,0.021547815,-2.0745757,3.4117374
1587369442106,0.5374983,-2.5246856,4.4927197
1587369442118,2.5198972,-4.232949,6.9587474
1587369442128,2.5198972,-4.232949,6.9587474
