@ HyperIMU -ianovir - 2018
@ Date:Mon Apr 20 09:55:51 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587369374621,-0.46806642,0.2896984,13.126211
1587369374631,-0.46806642,0.2896984,13.126211
1587369374644,-0.25378537,-0.09816227,13.979744
1587369374654,-0.40342298,-0.3196259,13.953407
1587369374664,-0.40342298,-0.3196259,13.953407
1587369374676,-1.033098,-0.30885202,12.8293295
1587369374684,-1.5143325,-0.17597382,12.11466
1587369374696,-1.9057846,-0.017956512,11.390414
1587369374708,-2.2709002,0.059855044,10.8229885
1587369374719,-2.3918076,0.11372458,10.448297
1587369374729,-2.3451207,0.23702596,10.240001
1587369374742,-1.9644425,0.4201824,9.964667
1587369374752,-1.7118542,0.5482722,9.688137
1587369374762,-1.7118542,0.5482722,9.688137
1587369374774,-1.2665327,0.8762778,8.698134
1587369374785,-1.0606314,1.0690111,8.396465
1587369374795,-0.89303726,1.1073183,8.180987
1587369374806,-0.7290344,1.2533646,7.9631147
1587369374817,-0.62009823,1.2533646,7.7572136
1587369374829,-0.50517654,1.234211,7.6722193
1587369374838,-0.3878607,1.246182,7.656657
1587369374852,-0.25258827,1.2892777,7.703344
1587369374860,-0.25258827,1.2892777,7.703344
1587369374871,-0.23702596,1.4700398,7.4830775
1587369374883,-0.2645593,1.5682021,7.315483
1587369374895,-0.24540567,1.6364368,7.1945763
1587369374903,-0.23942018,1.7250223,7.141904
1587369374915,-0.23942018,1.7250223,7.141904
1587369374927,-0.061052144,1.839944,7.1742253
1587369374937,0.08259996,1.9261353,7.2628107
1587369374949,0.142455,1.9213469,7.309498
1587369374959,0.25258827,1.9452889,7.2843585
1587369374971,0.4201824,2.1068976,7.339425
1587369374981,0.4201824,2.1068976,7.339425
1587369374993,0.49679685,2.1883004,7.5189905
1587369375003,0.37588966,2.2242134,7.952341
1587369375016,0.37588966,2.2242134,7.952341
1587369375026,0.16160862,2.291251,8.246828
1587369375036,0.051475335,2.3475149,8.37013
1587369375048,-0.035913024,2.432509,8.48146
1587369375058,-0.1412579,2.552219,8.511387
1587369375070,-0.22625206,2.6527755,8.449138
1587369375080,-0.23463176,2.8000188,8.371326
1587369375092,-0.18914193,3.074155,8.455123
1587369375101,-0.19273324,3.1495724,8.500613
1587369375114,-0.19273324,3.1495724,8.500613
1587369375120,-0.17357962,3.2465374,8.708909
1587369375132,-0.23702596,3.2010477,9.296685
1587369375144,-0.23702596,3.2010477,9.296685
1587369375156,-0.39983168,2.908955,10.022128
1587369375168,-0.50876784,2.7569232,10.365696
1587369375177,-0.6344634,2.598906,10.821792
1587369375188,-0.78050977,2.4540567,11.161768
1587369375201,-0.9684546,2.3654714,11.353305
1587369375211,-0.8774749,2.6539726,11.439496
1587369375221,-0.5638345,2.802413,10.833763
1587369375233,-0.0047884034,3.003526,10.931925
1587369375242,-0.0047884034,3.003526,10.931925
1587369375253,0.61650693,2.633622,11.498154
1587369375264,0.830788,2.3451207,12.023681
1587369375275,0.8690952,1.8435353,12.63899
1587369375286,0.6560113,1.2533646,13.311762
1587369375297,0.36272156,0.78888947,13.849259
1587369375307,0.15682021,0.45609543,14.209587
1587369375318,-0.08619126,0.2789245,14.341269
1587369375329,-0.29807812,0.19033903,14.153323
1587369375338,-0.34596214,0.29927522,13.605051
1587369375349,-0.19871874,0.5351041,12.887988
1587369375360,0.07182605,0.82719666,12.223597
1587369375371,0.48362875,1.0187328,10.907983
1587369375381,0.6560113,1.0893618,10.485406
1587369375392,0.6560113,1.0893618,10.485406
1587369375403,0.90859956,0.9780314,9.910798
1587369375414,1.0199299,0.8331822,9.858126
1587369375425,1.2318168,0.79487497,9.8437605
1587369375437,1.3000516,0.6955156,9.846154
1587369375444,1.3000516,0.6955156,9.846154
1587369375456,1.1013328,0.62009823,9.713276
1587369375469,0.94930094,0.6943185,9.351752
1587369375479,0.8451532,0.8559271,8.963891
1587369375494,0.7398083,1.0702082,8.47308
1587369375503,0.6775591,1.3359646,7.5345526
1587369375513,0.6775591,1.3359646,7.5345526
1587369375525,0.93014735,1.5107412,6.9850836
1587369375534,1.0354922,1.5705963,6.861782
1587369375545,1.0354922,1.5705963,6.861782
1587369375555,1.1923125,1.6627731,6.9767036
1587369375566,1.1240777,1.6986861,7.0485296
1587369375577,1.0151415,1.7250223,7.038953
1587369375588,0.92655605,1.8423382,6.9970546
1587369375599,0.8619126,1.9620483,6.8581905
1587369375612,0.80804306,2.066196,6.7564373
1587369375622,0.6919243,2.2278047,6.8127007
1587369375632,0.62129533,2.292448,7.023391
1587369375644,0.62129533,2.292448,7.023391
1587369375654,0.50757074,2.3786395,7.467515
1587369375667,0.39983168,2.4145525,7.8050976
1587369375677,0.36511576,2.5306711,7.9691005
1587369375687,0.34715924,2.60968,8.11395
1587369375699,0.37229836,2.717419,8.306683
1587369375710,0.36631286,2.8299465,8.483853
1587369375721,0.5386954,2.9592333,8.688558
1587369375731,0.6380547,2.9987376,8.732851
1587369375743,0.6380547,2.9987376,8.732851
1587369375753,0.7410054,3.1052797,8.893262
1587369375765,0.6907272,3.1735144,8.955511
1587369375772,0.61530983,3.2082303,9.006987
1587369375784,0.59376204,3.2142158,9.114726
1587369375796,0.5351041,3.1711202,9.315839
1587369375808,0.4381389,3.0789435,9.520543
1587369375819,0.32441434,2.942474,9.841366
1587369375829,0.24061728,2.8203697,10.189722
1587369375842,0.05746084,2.6180596,10.589554
1587369375852,-0.02873042,2.6252422,11.073183
1587369375861,-0.02873042,2.6252422,11.073183
1587369375873,-0.23942018,2.7018566,11.228806
1587369375880,-0.35673606,2.9233203,11.286267
1587369375891,-0.35673606,2.9233203,11.286267
1587369375903,-1.9069817,2.717419,11.170148
1587369375914,-2.2409728,2.3331497,11.123461
1587369375925,-2.231396,1.7932571,11.067198
1587369375936,-1.9895816,1.2413936,11.184513
1587369375946,-1.7405846,0.6931214,11.235989
1587369375957,-1.1348516,0.22026655,11.651382
1587369375968,-0.61171854,0.050278235,12.216414
1587369375979,-0.35194764,-0.089782566,12.403162
1587369375989,-0.17477672,-0.08379706,12.202049
1587369376002,-0.4345476,0.5746084,10.948685
1587369376012,-0.4345476,0.5746084,10.948685
1587369376023,-1.7262194,0.8607155,9.725247
1587369376033,-2.0841527,1.1719618,9.459491
1587369376045,-2.0841527,1.1719618,9.459491
1587369376055,-2.554613,1.1168951,9.634268
1587369376067,-2.3714569,1.0630256,10.036493
1587369376077,-2.1308396,1.1288661,10.364499
1587369376089,-1.8722657,1.0857705,10.485406
1587369376097,-1.5526398,1.1444284,10.378864
1587369376109,-1.2988545,1.258153,10.159795
1587369376122,-0.81043726,1.673547,8.765172
1587369376132,-0.8690952,1.7345991,8.459911
1587369376142,-0.8690952,1.7345991,8.459911
1587369376154,-0.7589619,1.7980455,8.064868
1587369376164,-0.7074866,1.8447324,7.8709383
1587369376176,-0.7206547,1.8483237,7.691373
1587369376186,-0.6823475,1.8483237,7.536947
1587369376199,-0.664391,1.9285295,7.433996
1587369376206,-0.6703765,1.9416976,7.1826053
1587369376217,-0.62129533,1.9620483,7.0365586
1587369376229,-0.545878,1.9907787,6.943185
1587369376240,-0.59256494,1.9405005,6.8103065
1587369376252,-0.3890578,2.0350714,6.6175733
1587369376264,-0.33279404,1.9692309,6.551733
1587369376274,-0.20231004,1.9249382,6.694188
1587369376283,-0.11252748,1.9081788,6.921637
1587369376294,-0.06823475,1.8136078,7.1634517
1587369376306,-0.038307227,1.7537527,7.4136457
1587369376314,-0.02633622,1.7322049,7.69257
1587369376325,-0.020350715,1.697489,7.9870567
1587369376336,-0.21428105,1.6927006,8.4647
1587369376349,-0.25498247,1.6747441,8.65863
1587369376359,-0.272939,1.7776948,8.883685
1587369376370,-0.29927522,1.8076223,8.939949
1587369376381,-0.38067806,1.9931729,9.221268
1587369376392,-0.38067806,1.9931729,9.221268
1587369376403,-0.45010993,2.0578163,9.716867
1587369376414,-0.45968673,2.0638018,10.09156
1587369376423,-0.45968673,2.0638018,10.09156
1587369376433,-0.7469909,1.9428947,10.924743
1587369376444,-0.7625532,1.9033904,11.434708
1587369376455,-0.8283938,1.8543092,11.85489
1587369376466,-0.92655605,1.7824832,12.09431
1587369376477,-0.866701,1.8866309,12.196063
1587369376488,-0.7098808,2.0231004,12.204443
1587369376500,-0.6452374,2.0602105,11.724405
1587369376511,0.30406362,2.3020248,11.605893
1587369376523,0.30406362,2.3020248,11.605893
1587369376531,0.9624691,1.7489643,11.944673
1587369376543,0.9624691,1.7489643,11.944673
1587369376555,1.2593501,0.81761986,13.248315
1587369376565,1.2785037,-0.18674773,14.360422
1587369376577,1.2785037,-0.18674773,14.360422
1587369376587,1.1384429,-0.7326257,14.415488
1587369376599,1.0785879,-0.7146692,14.056358
1587369376609,1.0354922,-0.58657944,13.463793
1587369376621,1.0630256,-0.40462008,13.032837
1587369376631,1.0881647,-0.16400282,12.190078
1587369376643,1.1085154,-0.088585466,12.0488205
1587369376653,1.115698,-0.05865794,11.9135475
1587369376665,1.0163386,-0.16759412,11.877635
1587369376675,1.0163386,-0.16759412,11.877635
1587369376687,0.6943185,-0.2896984,11.7303915
1587369376697,0.48003745,-0.31603462,11.537658
1587369376709,0.16998832,-0.2681506,11.190498
1587369376720,-0.079008654,-0.14724341,10.712855
1587369376730,-0.24181437,0.062249243,10.02572
1587369376742,-0.32561144,0.30645782,9.284714
1587369376750,-0.35314476,0.5518635,8.631097
1587369376763,-0.25258827,0.93014735,7.2125325
1587369376773,-0.25258827,0.93014735,7.2125325
1587369376785,0.15322891,1.34195,5.741296
1587369376795,0.34356794,1.4520833,5.481525
1587369376807,0.38307226,1.5167267,5.2744265
1587369376817,0.40701428,1.5239093,5.21098
1587369376830,0.4177882,1.5921441,5.1678843
1587369376840,0.41299978,1.6519991,5.115212
1587369376850,0.40462008,1.6496049,5.0517654
1587369376863,0.4201824,1.6903064,4.969166
1587369376873,0.4201824,1.6903064,4.969166
1587369376883,0.31004912,1.8363527,5.1966147
1587369376896,0.24540567,1.8231846,5.470751
1587369376906,0.15083471,1.8255788,5.8681884
1587369376916,0.023942016,1.8315643,6.215348
1587369376928,-0.037110128,1.8255788,6.5110316
1587369376937,-0.027533319,1.8136078,6.8342485
1587369376948,0.04189853,1.8255788,7.1586633
1587369376960,0.06703765,1.8219875,7.5572977
1587369376968,0.062249243,1.7992426,7.976283
1587369376979,0.10534488,1.8411411,8.359355
1587369376990,0.18914193,1.9393034,8.699332
1587369377001,0.24899697,2.3415294,9.19972
1587369377012,0.20590134,2.4396915,9.279925
1587369377024,0.20590134,2.4396915,9.279925
1587369377036,0.088585466,2.5845408,9.586384
1587369377046,0.093373865,2.541445,9.860519
1587369377058,0.14844051,2.4480712,10.259154
1587369377068,0.20350714,2.3104045,10.650606
1587369377081,0.50517654,2.018312,11.601105
1587369377091,0.50517654,2.018312,11.601105
1587369377101,0.7757214,2.1308396,12.20564
1587369377113,0.6907272,2.1068976,12.284649
1587369377123,0.6907272,2.1068976,12.284649
1587369377135,-0.050278235,2.0853498,12.49893
1587369377145,-0.37229836,1.9213469,12.542026
1587369377157,-0.664391,1.8004397,12.656947
1587369377167,-0.90381116,1.3551182,13.024457
1587369377179,-0.9828198,0.7110779,13.504495
1587369377188,-0.997185,-0.08140286,14.0312195
1587369377200,-0.6404489,-0.7493851,14.347254
1587369377211,-0.093373865,-1.2330139,14.902708
1587369377221,0.12449849,-1.4676456,15.210363
1587369377233,-0.25737667,-1.5753847,14.252683
1587369377244,-0.7541735,-1.282095,13.383588
1587369377254,-0.7541735,-1.282095,13.383588
1587369377265,-2.0458453,-0.89543146,11.299435
1587369377278,-2.4516625,-0.6847417,10.609905
1587369377288,-2.645593,-0.4381389,10.095152
1587369377300,-2.7234044,-0.24061728,9.783905
1587369377316,-2.5438392,0.06584055,9.472659
1587369377324,-2.5438392,0.06584055,9.472659
1587369377334,-2.110489,0.4381389,9.148245
1587369377344,-1.8674773,0.59974754,8.808268
1587369377354,-1.8674773,0.59974754,8.808268
1587369377366,-1.3060371,0.94211835,8.002619
1587369377379,-1.0773908,1.0761937,7.5788455
1587369377389,-0.8607155,1.2006922,7.156269
1587369377400,-0.5590461,1.3072342,6.9491706
1587369377410,-0.32561144,1.4173675,6.695385
1587369377423,-0.21667525,1.4437037,6.6103907
1587369377433,-0.050278235,1.496376,6.7600284
1587369377443,-0.049081136,1.4616601,6.8881183
1587369377455,-0.049081136,1.4616601,6.8881183
1587369377465,0.093373865,1.4820108,6.8450227
1587369377478,0.17597382,1.5454572,6.728904
1587369377488,0.23343466,1.6484078,6.6391215
1587369377499,0.2801216,1.7178397,6.5984197
1587369377509,0.2813187,1.7537527,6.6630635
1587369377521,0.33758244,1.7788919,6.813898
1587369377530,0.3866636,1.7956513,7.273585
1587369377541,0.34715924,1.7561469,7.560889
1587369377553,0.34715924,1.7561469,7.560889
1587369377564,0.29927522,1.7513585,8.016984
1587369377576,0.2681506,1.8148049,8.222886
1587369377586,0.16639702,1.9177556,8.359355
1587369377598,0.05865794,2.030283,8.415619
1587369377609,0.08379706,2.2242134,8.328231
1587369377619,0.20590134,2.4636335,8.293514
1587369377632,0.33997664,2.7497406,8.450335
1587369377642,0.38307226,2.8502972,8.7125
1587369377652,0.38307226,2.8502972,8.7125
1587369377664,0.2633622,2.9520507,9.209297
1587369377674,0.11731588,2.8742392,9.861717
1587369377686,0.095768064,2.8275523,10.243592
1587369377696,0.047884032,2.7162218,10.612299
1587369377708,0.01316811,2.610877,11.015722
1587369377718,-0.049081136,2.5139117,11.3964
1587369377731,0.10055647,2.7521348,11.645397
1587369377737,0.10055647,2.7521348,11.645397
1587369377749,0.2837129,2.859874,11.494562
1587369377761,1.0869676,3.0478187,10.981006
1587369377773,1.6424223,3.0621839,11.188105
1587369377783,1.887828,2.755726,11.304223
1587369377795,2.0530279,2.255338,11.63582
1587369377805,2.0530279,2.255338,11.63582
1587369377817,2.1523874,1.316811,12.549209
1587369377827,2.1691468,0.8487445,12.800599
1587369377839,2.3594859,0.581791,13.041217
1587369377848,2.4947581,0.39504328,13.148955
1587369377860,2.6084828,0.29927522,13.066356
1587369377870,2.6013002,0.260968,12.847286
1587369377883,2.4349031,0.37469256,12.071565
1587369377893,2.3295584,0.36272156,10.973824
1587369377903,2.3295584,0.36272156,10.973824
1587369377915,2.2744915,0.33039984,9.974244
1587369377925,2.2122424,0.39384618,9.5971575
1587369377937,1.9488802,0.47524905,9.232041
1587369377947,1.7633295,0.49679685,8.931569
1587369377960,1.7489643,0.5267244,8.731653
1587369377971,1.7489643,0.60932434,8.651448
1587369377981,1.8231846,0.61291564,8.476671
1587369377991,1.79206,0.6775591,8.372523
1587369378003,1.79206,0.6775591,8.372523
1587369378012,1.5263035,0.80684596,8.195353
1587369378023,1.423353,0.9516952,8.008605
1587369378035,1.3383588,1.1025299,7.7224975
1587369378047,1.3275849,1.2174516,7.491457
1587369378056,1.2593501,1.2198458,7.345411
1587369378069,1.2725182,1.1264719,7.3777328
1587369378078,1.2808979,1.0881647,7.4471645
1587369378089,1.271321,0.9576807,7.4986396
1587369378101,1.2605472,0.90740246,7.5213847
1587369378113,1.1803415,0.82480246,7.502231
1587369378124,1.1444284,0.8858546,7.3549876
1587369378134,1.0175357,0.8834604,7.0126166
1587369378145,0.9720459,1.0450691,6.6391215
1587369378158,1.0163386,1.3036429,6.3446345
1587369378168,1.0522517,1.5346833,6.220136
1587369378180,0.9804256,1.6053122,6.172252
1587369378190,1.1061212,1.7070658,6.3182983
1587369378202,1.1755531,1.8171991,6.649895
1587369378212,1.1647792,1.7322049,7.6387005
1587369378225,1.0905589,1.7501614,7.928399
1587369378235,1.0199299,1.8195933,8.273164
1587369378245,0.80445176,1.9249382,8.566454
1587369378258,0.47524905,1.9165585,8.835801
1587369378268,0.04189853,1.8459295,9.050082
1587369378278,-0.31124622,1.804031,9.1829605
1587369378291,-0.31364042,1.9177556,9.27394
1587369378301,-0.31364042,1.9177556,9.27394
1587369378311,-0.059855044,1.8483237,9.738416
1587369378324,0.037110128,1.6903064,10.183737
1587369378334,0.05865794,1.472434,10.6158905
1587369378344,0.17597382,1.270124,11.577163
1587369378356,0.011971008,1.4401124,12.172121
1587369378366,-0.34476504,1.638831,12.506113
1587369378378,-0.8678981,1.7609353,13.026852
1587369378389,-1.6831238,1.2401965,13.194446
1587369378400,-2.5474305,0.33159694,13.119028
1587369378409,-2.528277,-0.17238252,13.230358
1587369378421,-1.4329298,-1.6807296,14.082694
1587369378432,-1.0366893,-2.8179753,14.7159605
1587369378443,-0.50397944,-3.4524388,15.842433
1587369378455,-0.32680854,-3.4117374,16.469713
1587369378464,-0.61890113,-3.3387144,16.399084
1587369378474,-0.9648633,-2.4193408,15.824476
1587369378485,-0.9648633,-2.4193408,15.824476
1587369378496,-2.597709,-0.62249243,12.546814
1587369378505,-3.5541923,0.1436521,10.584765
1587369378516,-2.7042508,0.6895301,8.59279
1587369378527,-4.9548006,1.2389994,8.310274
1587369378537,-3.7565024,1.1300632,7.4268136
1587369378548,-3.3494883,0.7553706,7.6387005
1587369378559,-2.5450363,0.7302315,8.998607
1587369378570,-1.1959038,0.07182605,10.625467
1587369378582,-0.61411273,0.18914193,11.320983
1587369378594,-0.35075054,0.01436521,11.360487
1587369378607,-0.5662287,0.10295067,10.868479
1587369378613,-0.8595184,0.32441434,10.169372
1587369378625,-1.1719618,0.5386954,9.563639
1587369378637,-1.3802572,0.7134721,9.072827
1587369378649,-1.4580688,0.89303726,8.793902
1587369378659,-1.4317327,1.0642227,8.652645
1587369378672,-1.1444284,1.2916719,8.37013
1587369378682,-1.1444284,1.2916719,8.37013
1587369378692,-0.9959879,1.5167267,7.7488337
1587369378704,-1.0869676,1.590947,7.40766
1587369378713,-1.0474633,1.6783354,7.0844426
1587369378727,-0.9828198,1.7298107,6.915652
1587369378738,-0.89064306,1.7645266,6.8186865
1587369378748,-0.80445176,1.7429788,6.8067155
1587369378758,-0.7015011,1.6950948,6.953959
1587369378770,-0.61171854,1.6412252,7.201759
1587369378780,-0.50158525,1.541866,7.4387846
1587369378792,-0.21906945,1.3599066,7.967903
1587369378802,-0.21906945,1.3599066,7.967903
1587369378814,-0.29568392,1.30484,8.360553
1587369378824,-0.30406362,1.3215994,8.463503
1587369378836,-0.30406362,1.3215994,8.463503
1587369378846,-0.33638534,1.3443443,8.512584
1587369378858,-0.20111294,1.3802572,8.534132
1587369378868,-0.062249243,1.3994108,8.625112
1587369378880,0.05267244,1.3718776,8.702923
1587369378890,0.15562311,1.353921,8.942344
1587369378903,0.15442601,1.1815386,9.536105
1587369378913,0.272939,1.1563994,9.793482
1587369378923,0.37110126,1.0714053,9.944317
1587369378935,0.37110126,1.0714053,9.944317
1587369378943,0.63087213,1.1707647,10.189722
1587369378955,0.90141696,1.3192052,10.163386
1587369378967,1.2042835,1.541866,9.999383
1587369378977,1.614889,1.6699557,9.829395
1587369378990,2.0721815,1.7298107,9.821015
1587369379000,2.3750482,1.7465701,10.010158
1587369379011,2.7748797,1.5035586,11.602302
1587369379021,2.742558,1.3120226,11.852495
1587369379034,2.742558,1.3120226,11.852495
1587369379044,2.7090392,1.5346833,12.136209
1587369379056,2.6551697,1.5969325,12.106281
1587369379066,2.5270798,1.6998832,11.969811
1587369379077,2.3427265,1.7202339,12.000936
1587369379088,2.2158337,1.6531962,12.08593
1587369379099,2.043451,1.5107412,12.223597
1587369379111,1.6244658,1.067814,12.198458
1587369379120,1.6244658,1.067814,12.198458
1587369379130,1.7034745,0.8822633,12.130223
1587369379141,1.7788919,0.59376204,11.678916
1587369379154,1.7525556,0.50397944,11.404779
1587369379160,1.7525556,0.50397944,11.404779
1587369379173,1.4449008,0.5566519,10.70687
1587369379184,1.4449008,0.5566519,10.70687
1587369379196,0.9888053,0.6775591,9.7084875
1587369379206,0.8487445,0.8415619,9.120711
1587369379218,0.7433996,0.9708488,8.550891
1587369379229,0.6607997,1.0845734,8.154651
1587369379241,0.9516952,1.3263878,7.1107793
1587369379251,0.9516952,1.3263878,7.1107793
1587369379260,1.1097125,1.3910311,6.908469
1587369379273,1.1659763,1.4173675,6.6762314
1587369379282,1.1659763,1.4173675,6.6762314
1587369379294,1.1707647,1.496376,6.338649
1587369379305,1.0833763,1.5394717,6.1399302
1587369379317,0.92176765,1.5777789,5.9843073
1587369379327,0.7745243,1.62686,5.973533
1587369379339,0.6619968,1.6567876,6.1303535
1587369379349,0.51595044,1.6220716,6.315904
1587369379362,0.4237737,1.5837644,6.599617
1587369379372,0.39264908,1.7465701,7.015011
1587369379384,0.39264908,1.7465701,7.015011
1587369379395,0.34596214,1.8507179,7.3873096
1587369379405,0.36990416,1.899799,7.6590514
1587369379417,0.51834464,1.8866309,7.989451
1587369379427,0.6895301,1.8662802,8.459911
1587369379439,0.88944596,1.780089,8.893262
1587369379449,1.1288661,1.7513585,9.367314
1587369379461,1.3491327,1.7836803,10.140641
1587369379471,1.2425907,1.875857,10.6398325
1587369379483,1.2425907,1.875857,10.6398325
1587369379491,0.89662856,1.9285295,11.225215
1587369379503,0.6991069,1.8950106,11.421539
1587369379515,0.6991069,1.8950106,11.421539
1587369379525,0.7769185,1.8950106,11.640609
1587369379537,0.78888947,1.8363527,11.7148285
1587369379547,0.90620536,1.7717092,11.760319
1587369379559,1.1324574,1.8507179,12.054806
1587369379570,1.1025299,1.8219875,12.236765
1587369379581,1.0522517,1.9069817,12.401965
1587369379590,0.82121116,2.1559787,12.901155
1587369379603,0.20590134,2.172738,13.107058
1587369379613,0.20590134,2.172738,13.107058
1587369379624,-0.7565677,1.697489,13.201628
1587369379635,-1.2018893,1.4413095,13.136985
1587369379646,-1.4053963,0.93493575,13.049597
1587369379658,-1.328782,0.47644615,12.843695
1587369379668,-0.91937345,0.08379706,12.739547
1587369379680,-0.03232172,-0.3184288,12.447454
1587369379690,0.23942018,-0.48602295,12.299014
1587369379703,0.25378537,-0.021547815,11.160571
1587369379709,0.25378537,-0.021547815,11.160571
1587369379721,-0.2765303,0.320823,9.859323
1587369379733,-0.2765303,0.320823,9.859323
1587369379745,-0.7661445,0.25258827,9.172187
1587369379755,-0.78290397,0.2813187,9.19972
1587369379767,-0.7158663,0.08619126,9.469068
1587369379777,-0.65242,-0.04309563,9.664195
1587369379789,-0.4369418,-0.11372458,9.7479925
1587369379799,-0.24181437,-0.07062895,9.782708
1587369379811,-0.07062895,0.06823475,9.627085
1587369379819,0.05626374,0.30047232,9.385271
1587369379831,0.10654198,0.51834464,9.075222
1587369379844,0.12210429,0.830788,8.426393
1587369379854,0.023942016,0.93373865,8.239645
1587369379864,0.023942016,0.93373865,8.239645
1587369379876,0.050278235,1.0199299,7.9427643
1587369379886,0.047884032,0.9900024,7.7584105
1587369379898,0.18315643,1.1923125,7.267599
1587369379909,0.049081136,1.3108255,6.9407907
1587369379919,0.073023155,1.3922282,6.5505357
1587369379932,0.079008654,1.5933412,6.3302693
1587369379942,-0.019153614,1.9141643,5.8322754
1587369379952,-0.04070143,1.9847932,5.753267
1587369379964,-0.04070143,1.9847932,5.753267
1587369379974,0.06584055,2.0147207,5.9878983
1587369379986,0.21308395,1.9488802,6.161478
1587369379996,0.32680854,1.9440918,6.3829417
1587369380008,0.3196259,1.9213469,6.56131
1587369380018,0.22026655,1.8986019,6.704962
1587369380030,0.11252748,1.9883845,6.969521
1587369380038,-0.0047884034,2.12246,7.2065473
1587369380050,-0.094570965,2.19668,7.357382
1587369380062,-0.14844051,2.2625206,7.457938
1587369380072,-0.08619126,2.3558946,7.5668745
1587369380084,-0.075417355,2.280477,7.7224975
1587369380094,-0.008379706,2.184709,8.087613
1587369380106,-0.05267244,2.088941,8.512584
1587369380117,-0.18076223,1.8926164,9.428367
1587369380126,-0.45968673,1.567005,9.879673
1587369380138,-0.5518635,1.42455,10.289082
1587369380145,-0.7529764,1.2605472,10.662578
1587369380156,-0.8750807,1.0714053,11.149797
1587369380167,-0.94451255,1.0247183,11.647791
1587369380178,-1.0546459,1.0295067,12.02009
1587369380189,-1.0390835,0.9672575,12.249933
1587369380200,-0.8343793,0.7015011,12.291832
1587369380211,-0.8343793,0.7015011,12.291832
1587369380223,-0.090979666,0.49919105,12.703634
1587369380235,0.15442601,0.20829555,13.04002
1587369380246,0.33638534,-0.027533319,13.643358
1587369380256,0.31603462,-0.31244332,14.083892
1587369380267,0.34117374,-0.6428431,14.365211
1587369380279,0.45729253,-0.748188,14.574703
1587369380289,0.58777654,-0.7541735,14.469358
1587369380302,0.81522566,-0.39384618,13.582306
1587369380313,0.81522566,-0.39384618,13.582306
1587369380323,0.89782566,0.11611878,12.605472
1587369380333,0.8619126,0.17836803,12.190078
1587369380345,0.8762778,0.44771573,11.787852
1587369380355,0.8463503,0.2621651,11.839328
1587369380367,0.7158663,0.011971008,11.801021
1587369380377,0.6619968,0.05626374,11.827356
1587369380389,0.7110779,0.047884032,11.676521
1587369380399,0.6452374,0.12210429,11.378444
1587369380411,0.5662287,0.29807812,11.002554
1587369380421,0.3878607,0.7445967,9.805453
1587369380433,0.34955344,0.9744401,9.248801
1587369380443,0.2837129,1.1671734,8.532935
1587369380455,0.25617957,1.30484,7.905654
1587369380465,0.24301147,1.4556746,7.3609734
1587369380478,0.23942018,1.5562311,6.907272
1587369380487,0.23942018,1.5562311,6.907272
1587369380499,0.23942018,1.5562311,6.907272
1587369380509,0.36750996,1.6555905,6.283582
1587369380521,0.51235914,1.6651673,6.2620344
1587369380532,0.51834464,1.6867151,6.26802
1587369380542,0.51834464,1.6867151,6.26802
1587369380554,0.5722142,1.6903064,6.181829
1587369380563,0.5722142,1.6903064,6.181829
1587369380574,0.5602432,1.8614918,6.245275
1587369380583,0.5279215,2.0458453,6.2883706
1587369380594,0.5279215,2.0458453,6.2883706
1587369380606,0.44532153,2.1883004,6.506243
1587369380617,0.4417302,2.2996306,6.743269
1587369380627,0.4369418,2.3020248,6.969521
1587369380638,0.4357447,2.2984335,7.3669586
1587369380649,0.40342298,2.2960393,7.7667904
1587369380660,0.39504328,2.184709,8.103176
1587369380671,0.4297592,2.2720973,8.400057
1587369380692,0.5518635,2.468422,8.506598
1587369380704,0.60094464,2.504335,8.625112
1587369380716,0.5386954,2.4971523,8.850166
1587369380727,0.45968673,2.4241292,9.187749
1587369380731,0.46088383,2.3056161,9.586384
1587369380739,0.46088383,2.3056161,9.586384
1587369380761,0.50637364,2.171541,9.999383
1587369380770,0.94930094,1.9632454,10.755951
1587369380777,1.0618285,1.7405846,11.696873
1587369380787,1.0007763,1.62686,11.942278
1587369380796,0.78050977,1.292869,12.150574
1587369380810,0.34596214,0.91219085,12.252327
1587369380819,0.035913024,0.4417302,12.403162
1587369380830,0.10534488,-0.04070143,12.799402
1587369380841,0.22026655,-0.45250413,13.224373
1587369380852,0.8726865,-1.2509704,14.534001
1587369380863,0.92296475,-1.4077905,15.350424
1587369380874,0.5267244,-1.6843209,15.667656
1587369380885,-0.1448492,-1.8890251,15.531186
1587369380895,-0.8750807,-1.7262194,14.726735
1587369380906,-1.578976,-1.3838485,13.450625
1587369380915,-2.2182279,-0.9528923,12.0571995
1587369380926,-2.8395233,-0.6488287,10.532093
1587369380938,-3.430891,-0.49320555,9.296685
1587369380949,-3.6942532,-0.19033903,8.559271
1587369380961,-3.5805287,0.09935937,8.184579
1587369380971,-2.80361,0.21906945,8.395268
1587369380985,-2.2254105,0.32441434,8.793902
1587369380995,-2.2254105,0.32441434,8.793902
1587369381005,-0.82719666,0.48722005,9.306262
1587369381015,-0.5291186,0.6344634,9.173384
1587369381027,-0.32800564,0.7493851,8.907627
1587369381037,-0.23104046,0.80804306,8.628703
1587369381049,-0.20111294,0.91578215,8.392874
