accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
39.162 39.162 1.5370775 2.3906105 6.543353
39.182 39.181 1.6496049 2.7162218 7.550115
39.203 39.201 1.5634137 2.5617957 9.058462
39.224 39.222 1.5574282 2.4396915 10.406398
39.242 39.242 1.5310919 2.5234885 11.067198
39.263 39.262 1.2856863 2.6922798 11.378444
39.282 39.281 1.0139444 2.7760768 11.577163
39.303 39.302 0.91578215 2.4851813 11.733982
39.322 39.321 1.6412252 2.6192567 11.924321
39.343 39.341 1.8207904 2.6563668 12.126632
39.363 39.362 1.6124948 2.5558102 12.822147
39.383 39.382 1.0139444 1.3634979 13.372813
39.403 39.401 1.9177556 -0.6488287 15.072697
39.423 39.422 1.6567876 -1.2413936 15.242685
39.443 39.441 0.9780314 -0.8798691 13.845669
39.463 39.461 -0.1340753 -0.4225766 11.68969
39.483 39.482 -0.90500826 -0.050278235 10.216059
39.506 39.501 -0.93493575 0.11731588 9.64983
39.523 39.522 -0.32561144 0.17357962 9.514558
39.543 39.542 0.37948096 0.2645593 8.9040365
39.563 39.562 0.736217 0.44651863 7.7967176
39.582 39.581 0.748188 0.6500258 6.576872
39.603 39.602 0.5662287 0.8379706 5.591658
39.622 39.621 0.19632454 1.0726024 4.88058
39.642 39.641 0.033518825 1.2509704 4.59567
39.663 39.662 0.076614454 1.4185646 4.4759603
39.682 39.681 0.20709845 1.602918 4.7441106
39.702 39.701 0.32800564 1.6903064 5.4671597
39.723 39.722 0.4405331 1.7154455 6.2763996
39.743 39.742 0.49320555 1.6472107 7.4016747
39.762 39.761 0.7422025 1.5011644 8.810662
39.783 39.781 1.1384429 1.2437878 10.625467
39.806 39.802 1.2593501 0.8511387 12.084733
39.822 39.821 1.1815386 0.8451532 13.0041065
39.843 39.841 0.80564886 1.1719618 13.472173
39.863 39.862 0.7745243 1.282095 13.631388
39.882 39.881 1.5310919 1.5957354 13.1477585
39.903 39.902 1.9081788 1.3718776 13.28782
39.922 39.921 2.148796 0.9696517 14.050373
39.942 39.942 1.9021933 0.6739678 14.1186075
39.962 39.961 1.8112136 0.62249243 13.497313
39.982 39.981 1.8423382 0.6859388 12.334928
40.002 40.001 2.0446482 0.985214 11.256339
40.023 40.021 2.0135236 1.1480197 10.418368
40.043 40.042 1.7477672 1.055843 9.849746
40.063 40.062 1.3096284 0.60693014 9.454702
40.082 40.081 1.3239936 0.4381389 8.929175
40.104 40.102 1.1923125 0.50038815 8.027759
40.123 40.122 0.92655605 0.664391 6.95755
40.142 40.141 0.6907272 0.89902276 6.233304
40.163 40.162 0.58298814 1.0534488 5.4288526
40.183 40.181 0.52073884 1.246182 4.9320555
40.203 40.201 0.5470751 1.377863 4.559757
40.225 40.222 0.6536171 1.4664485 4.3873744
40.243 40.242 0.85473 1.5131354 4.5753193
40.262 40.261 0.90021986 1.4760253 5.1200004
40.282 40.281 0.5734113 1.5263035 6.0046577
40.302 40.301 0.36511576 1.376666 7.237672
40.323 40.322 0.6967127 1.1599907 8.947132
40.342 40.341 0.9540894 1.0019734 10.55005
40.362 40.361 1.0342951 0.93852705 11.98657
40.383 40.382 0.9600749 0.736217 12.690466
40.403 40.401 1.1324574 0.641646 12.516887
40.422 40.421 2.1930888 1.3215994 12.631808
40.442 40.441 1.9273324 1.4736311 13.686454
40.462 40.461 1.0019734 1.3239936 14.562732
40.483 40.481 -0.015562311 0.581791 15.07988
40.502 40.501 -0.581791 -0.044292733 15.180436
40.523 40.521 -0.60214174 -0.48722005 14.726735
40.542 40.541 -0.46447513 -0.5267244 13.548787
40.563 40.561 -0.8774749 -0.5279215 11.868058
40.583 40.582 -1.2569559 -0.5530606 10.589554
40.603 40.602 -1.3862427 -0.533907 9.765948
40.623 40.622 -0.93254155 -0.36032736 9.161413
40.643 40.641 -0.35194764 -0.04189853 8.380903
40.663 40.662 -0.02633622 0.32441434 7.289147
40.683 40.682 0.110133275 0.6727707 6.1004257
40.702 40.702 0.20231004 1.1288661 5.363012
40.722 40.721 0.33279404 1.316811 5.3737855
40.744 40.743 0.4237737 1.3850456 5.705383
40.762 40.761 0.5710171 1.4748282 6.161478
40.782 40.782 0.58418524 1.448492 6.543353
40.802 40.801 0.60453594 1.364695 6.9611416
40.822 40.821 0.7086837 1.3443443 7.3789296
40.842 40.841 0.94092125 1.3587095 7.7572136
40.862 40.862 1.3910311 1.3335704 8.767567
40.882 40.881 1.9165585 1.3311762 9.837775
40.903 40.902 2.0147207 1.3180081 10.627861
40.923 40.922 1.4532804 1.7513585 11.71842
40.942 40.942 1.271321 2.280477 11.868058
40.962 40.961 1.2749124 2.2613235 12.314576
40.985 40.982 1.5562311 1.472434 13.514071
41.002 41.002 2.055422 0.760159 14.628572
41.022 41.021 2.4480712 0.30765492 15.492879
41.042 41.041 2.0099323 -0.045489833 14.93503
41.062 41.061 1.5957354 0.073023155 13.441049
41.083 41.082 1.2964603 0.36272156 12.169727
41.103 41.102 1.1444284 0.4381389 11.63582
41.123 41.122 1.055843 0.4141969 11.255142
41.143 41.142 0.866701 0.5614403 9.578004
41.163 41.161 0.7386112 0.80924016 8.127118
41.182 41.181 0.4321534 1.1049241 6.752846
41.202 41.201 0.51595044 1.5310919 5.7520695
41.223 41.222 0.4429273 1.6603789 5.21098
41.242 41.241 0.4429273 1.8231846 4.9799395
41.262 41.261 0.6404489 1.9093759 5.1726727
41.284 41.281 0.8607155 2.0159178 5.2289367
41.303 41.302 1.1336545 2.219425 5.3821654
41.322 41.321 1.1300632 2.4540567 5.6682725
41.342 41.341 1.1779473 2.7748797 5.9651537
41.363 41.361 1.1887212 2.7389667 6.8773446
41.383 41.382 1.2545617 2.5510218 7.8984714
41.403 41.402 1.2940661 2.3582888 9.194932
41.423 41.422 1.0726024 2.2182279 10.359711
41.443 41.442 0.65242 2.078167 10.753557
41.463 41.462 0.34596214 1.8100165 10.569203
41.483 41.481 1.3275849 2.4396915 10.388441
41.503 41.502 1.6567876 2.5222914 11.23958
41.523 41.521 1.3012487 2.7042508 12.178107
41.543 41.542 0.48722005 2.0135236 13.388376
41.562 41.562 0.17836803 1.0187328 14.167688
41.584 41.581 1.0127473 0.51954174 15.093047
41.603 41.602 0.7326257 0.90261406 14.188039
41.622 41.622 -0.23343466 1.3467385 11.791444
41.642 41.641 -1.3874398 1.4305356 9.941922
41.666 41.661 -1.9800048 1.3706805 9.421184
41.683 41.682 -1.6998832 1.0845734 9.907207
41.702 41.701 -1.0354922 0.81043726 9.775525
41.722 41.721 -0.581791 0.8295909 8.420407
41.743 41.742 -0.2741361 1.0989386 6.9503675
41.787 41.761 -0.108936176 1.3311762 5.934029
41.787 41.781 0.31124622 1.5634137 5.591658
41.802 41.801 0.6955156 1.8914193 5.237316
41.822 41.821 0.8403648 2.1021092 5.386954
41.842 41.841 0.7338228 2.2301989 5.779603
41.863 41.861 0.5566519 2.315193 6.4068837
41.882 41.881 0.5470751 2.3223755 6.8462195
41.903 41.901 0.7505822 2.3810337 7.1059904
41.923 41.922 0.79607207 2.4169466 7.621941
41.942 41.941 0.6943185 2.4013844 8.388085
41.965 41.962 0.985214 2.456451 9.251195
41.983 41.981 1.2485762 2.397793 10.004171
42.002 42.001 1.3371617 2.1176715 11.095928
42.022 42.021 1.1085154 2.3882163 12.8532715
42.042 42.041 1.5035586 2.6491842 13.218388
42.063 42.061 1.934515 2.1787236 14.5328045
42.082 42.081 2.0566192 1.5777789 15.98369
42.103 42.102 1.6244658 1.1168951 15.728708
42.123 42.121 1.484405 0.9540894 15.124172
42.142 42.141 1.5490485 0.81642276 14.426262
42.162 42.161 1.4030021 0.8451532 12.955026
42.183 42.181 1.1492168 0.93732995 11.471817
42.203 42.201 0.6919243 0.80205756 10.386047
42.223 42.221 0.427365 0.59256494 9.5253315
42.242 42.241 0.5482722 0.23463176 9.054871
42.265 42.262 0.6787562 0.23463176 8.005013
42.283 42.282 0.5674258 0.35673606 6.5744777
42.303 42.301 0.6991069 0.7685388 5.5401826
42.323 42.321 0.6679823 1.0271125 4.712986
42.343 42.341 0.6703765 1.3072342 4.453215
42.363 42.361 0.82599956 1.5382746 4.51307
42.383 42.382 0.8810662 1.8064252 4.6136265
42.403 42.402 0.8595184 2.1284454 4.855441
42.423 42.422 0.78170687 2.3211784 5.7065797
42.443 42.442 0.260968 2.2697031 7.8086886
42.462 42.461 0.06943185 2.0171149 8.871715
42.483 42.481 0.25977087 1.8590976 10.811018
42.502 42.501 -0.2861071 1.3144168 12.285846
42.523 42.522 -0.35913026 0.90381116 12.956223
42.543 42.541 0.3866636 1.3682863 12.613852
42.564 42.561 0.533907 1.7908629 12.8688345
42.583 42.581 -0.1352724 1.3455414 14.182054
42.603 42.602 -0.59735334 0.029927522 15.814899
42.623 42.621 0.107739076 -1.1887212 16.62414
42.643 42.642 0.2837129 -1.9919758 16.883911
42.663 42.661 -0.41060558 -1.5741876 14.8033495
42.683 42.681 -1.5119383 -1.0857705 12.425907
42.703 42.702 -1.9165585 -0.59735334 10.670957
42.723 42.722 -1.6543933 -0.23104046 9.783905
42.743 42.742 -1.1827357 0.022744916 9.03452
42.762 42.761 -0.6751649 0.34715924 7.988254
42.783 42.782 -0.24779987 0.58298814 6.7767878
42.803 42.802 0.17597382 0.7589619 5.973533
42.822 42.821 0.51475334 0.9600749 5.449203
42.843 42.842 0.6727707 1.210269 5.221754
42.863 42.862 0.60453594 1.4341269 5.3247046
42.882 42.881 0.4417302 1.9752164 5.2325277
42.903 42.901 0.35673606 2.2637177 5.547365
42.922 42.922 0.2908955 2.3882163 6.6163764
42.943 42.942 0.19273324 2.2936451 7.6243353
42.962 42.961 0.21667525 2.1021092 8.6095495
42.983 42.981 0.36750996 2.0027497 9.524135
43.004 43.002 0.6428431 1.8890251 10.542868
43.022 43.021 1.0869676 1.8926164 11.654974
43.043 43.041 1.2389994 1.6124948 12.70124
43.063 43.062 0.8487445 1.5095441 13.187263
43.083 43.082 0.7445967 2.3020248 12.485762
43.103 43.102 1.1971009 3.1052797 11.57836
43.123 43.122 1.5490485 3.0873232 11.865664
43.145 43.142 1.7310078 2.622848 12.047623
43.162 43.161 1.9967642 2.1045034 11.882423
43.183 43.182 2.0817583 1.7058687 11.637017
43.203 43.202 1.875857 1.4772224 11.124659
43.223 43.222 1.4879963 1.4173675 10.049662
43.243 43.242 1.0690111 1.340753 9.009381
43.262 43.261 0.6715736 1.1875241 8.508993
43.282 43.281 0.80205756 0.7649474 9.412804
43.302 43.302 0.8499416 0.32800564 10.013748
43.322 43.321 0.91578215 0.61890113 8.671799
43.342 43.341 0.80086046 1.0390835 7.141904
43.362 43.361 0.63206923 1.4089876 6.2883706
43.383 43.381 0.82240826 1.6424223 6.2129536
43.403 43.402 1.1372458 1.8686744 6.2009826
43.423 43.421 1.0654198 2.1320367 6.405687
43.444 43.441 0.760159 2.5366566 7.2544312
43.463 43.461 0.5602432 2.8287494 7.9990277
43.482 43.481 0.51595044 3.0083144 8.371326
43.503 43.501 0.59974754 3.0945058 8.682572
43.523 43.522 0.8403648 2.9233203 9.305065
43.543 43.542 0.7637503 2.3930047 10.164583
43.562 43.561 0.5590461 1.9333179 10.3692875
43.583 43.582 0.92176765 1.5574282 10.534488
43.602 43.601 2.0949266 2.0446482 10.363302
43.623 43.621 1.79206 2.3989902 10.478224
43.642 43.641 0.61650693 2.3942018 10.557233
43.663 43.661 -0.34117374 1.8507179 10.8624935
43.682 43.681 -0.2741361 1.0055647 12.036849
43.702 43.701 0.37469256 0.33638534 13.415909
43.722 43.721 0.30885202 0.17238252 13.632585
43.742 43.741 -0.58538234 0.21068975 11.921927
43.762 43.761 -1.7022774 0.38187516 9.325416
43.782 43.781 -1.2066777 0.18914193 9.3182335
43.803 43.802 -0.3878607 -0.0011971008 10.0341
43.823 43.822 0.36152446 0.21068975 10.45907
43.843 43.841 0.3842694 0.59615624 9.6845455
43.863 43.861 0.41180268 1.2234371 7.807492
43.883 43.881 0.077811554 1.62686 6.4547677
43.903 43.901 0.12808979 2.0602105 5.971139
43.923 43.921 0.23582886 1.9728222 6.3242836
43.943 43.941 0.30406362 1.9129672 6.871359
43.963 43.962 0.108936176 1.7884687 7.6291237
43.982 43.982 -0.15442601 1.7429788 8.389283
44.003 44.001 -0.035913024 1.6807296 8.907627
44.023 44.021 0.020350715 1.5682021 9.569624
44.043 44.041 0.36391866 1.4185646 10.284293
44.063 44.062 0.9660604 1.4664485 10.783484
44.083 44.081 1.1168951 1.4544775 11.329363
44.103 44.102 0.8499416 1.3718776 12.067974
44.123 44.122 0.5530606 1.6304513 12.291832
44.143 44.142 0.4405331 1.7729063 11.769896
44.162 44.161 1.2198458 2.1176715 11.622652
44.182 44.181 1.6663644 1.7441759 12.700043
44.203 44.202 1.5921441 1.103727 12.816162
44.222 44.221 1.8064252 0.90740246 12.479776
44.243 44.242 2.0027497 0.7781156 12.018892
44.264 44.262 2.1416135 0.80924016 11.440693
44.282 44.281 2.2577322 0.8846575 10.613496
44.302 44.301 1.9153614 0.91458505 9.849746
44.322 44.321 1.5071499 0.79008657 9.3026705
44.343 44.342 1.210269 0.60094464 9.053674
44.363 44.362 0.973243 0.5374983 8.925584
44.383 44.381 0.9995792 0.6404489 8.074445
44.402 44.401 0.9840169 0.93972415 6.506243
44.423 44.421 0.8355764 1.1252748 5.947197
44.443 44.442 0.8415619 1.3551182 5.461174
44.463 44.462 0.9528923 1.5658079 5.4408236
44.483 44.482 1.0546459 1.6232687 5.6467247
44.503 44.501 1.2665327 1.6232687 6.173449
44.524 44.521 1.389834 1.6292542 6.955156
44.543 44.541 1.400608 1.6136919 7.8972745
44.562 44.561 1.4413095 1.6232687 8.535329
44.582 44.581 1.34195 1.4867992 9.309854
44.602 44.602 1.2258313 1.3096284 10.342952
44.623 44.622 0.9804256 0.7398083 11.604695
44.642 44.642 1.5562311 0.92775315 11.501745
44.662 44.662 1.9297266 1.2378023 11.821371
44.683 44.681 1.352724 1.2988545 12.551602
44.706 44.701 0.3172317 0.21428105 13.47337
44.723 44.722 0.8403648 -1.1575965 13.918692
44.742 44.741 2.3295584 -1.8291701 14.725537
44.762 44.761 2.8670566 -1.99437 15.514427
44.782 44.781 1.7896658 -1.4616601 14.516045
44.803 44.801 0.272939 -0.5351041 11.787852
44.822 44.821 -0.91578215 0.25139117 9.739613
44.843 44.842 -1.650802 0.90979666 8.77834
44.863 44.862 -1.2641385 0.9876082 8.6334915
44.883 44.881 -0.5267244 0.9804256 8.2169
44.903 44.901 -0.005985504 0.90141696 7.5668745
44.923 44.922 0.38067806 0.80684596 7.1023993
44.943 44.942 0.79607207 0.82599956 6.477513
44.962 44.961 0.7170634 0.997185 5.907693
44.983 44.981 0.7733272 1.2976574 5.657499
45.005 45.001 0.866701 1.5741876 5.7855883
45.023 45.022 0.9780314 1.7980455 6.1100025
45.042 45.041 1.0618285 1.7657237 6.647501
45.062 45.061 0.91219085 1.6723499 7.4746976
45.082 45.081 1.1348516 1.5346833 8.467094
45.103 45.102 1.4269443 1.1575965 9.471462
45.122 45.121 1.6496049 0.9923966 10.694899
45.142 45.141 1.5263035 0.8583213 11.921927
45.163 45.162 1.0654198 0.80325466 12.489353
45.183 45.181 0.6536171 1.151611 12.26789
45.203 45.202 0.7290344 1.7345991 11.43351
45.223 45.222 1.6065093 2.2397757 10.9582615
45.242 45.242 2.327164 2.1021092 11.341333
45.262 45.261 2.4265234 1.471237 11.877635
45.282 45.282 2.5498247 0.40462008 12.953828
45.303 45.301 2.6970682 -0.025139118 13.230358
45.324 45.323 2.6755204 0.08499416 12.258312
45.342 45.342 2.408567 0.5410896 10.755951
45.362 45.361 1.9177556 0.8463503 9.599552
45.382 45.382 1.1492168 0.81642276 8.954314
45.402 45.401 0.60932434 0.59974754 8.713697
45.422 45.421 0.59136784 0.49799395 8.416816
45.442 45.441 0.6835446 0.39025488 8.2516165
45.463 45.462 0.8379706 0.50876784 7.643489
45.483 45.481 0.7469909 0.7194576 6.4308257
45.502 45.501 0.82240826 1.2126632 5.469554
45.523 45.522 1.021127 1.365892 5.4312468
45.543 45.541 1.2749124 1.4772224 5.9603653
45.563 45.561 1.3180081 1.6352397 6.3111157
45.583 45.582 1.3096284 1.7022774 7.1083846
45.605 45.602 1.292869 1.6160861 8.192958
45.622 45.622 1.2964603 1.5071499 9.203311
45.642 45.641 1.3263878 1.2904748 10.109517
45.662 45.661 1.2545617 1.1384429 11.1893015
45.682 45.681 1.0893618 0.8523358 11.935096
45.702 45.702 0.7194576 0.51714754 11.86327
45.722 45.722 2.1631613 1.3204023 11.255142
45.742 45.741 2.1380222 1.8351556 11.528081
45.762 45.761 1.2761095 1.7142484 12.261904
45.782 45.781 0.47884035 0.48961425 12.735956
45.802 45.801 1.1133038 -0.712275 13.55597
45.822 45.821 1.8986019 -1.4030021 15.02601
45.844 45.841 1.0498575 -1.3634979 14.335282
45.862 45.861 -0.37110126 -0.7326257 11.596316
45.882 45.881 -1.234211 -0.34715924 9.14226
45.902 45.901 -1.2449849 -0.40342298 8.576031
45.922 45.921 -0.5482722 -0.49440265 9.870096
45.943 45.942 0.62368953 -0.20709845 9.349358
45.963 45.961 0.700304 0.24301147 7.69257
45.983 45.982 0.7422025 0.63087213 6.349423
46.003 46.002 0.7410054 0.8846575 5.827487
46.023 46.022 0.8774749 1.033098 6.277597
46.042 46.041 0.8810662 1.1264719 6.5481415
46.063 46.062 0.7613561 1.1683705 7.1023993
46.083 46.081 0.61650693 1.1264719 7.765593
46.103 46.101 0.40222588 1.1755531 8.711303
46.123 46.121 0.427365 1.1085154 9.603143
46.143 46.142 0.82001406 0.8367735 10.866084
46.163 46.161 1.3192052 0.6631939 11.669339
46.185 46.181 1.6927006 0.7733272 12.361263
46.202 46.202 1.5334862 0.58538234 12.662932
46.222 46.222 0.9780314 0.8762778 13.019669
46.242 46.241 0.36272156 1.0809821 12.838906
46.263 46.261 0.61171854 1.3227965 12.374432
46.283 46.282 1.0390835 1.0630256 12.5504055
46.303 46.301 1.6879122 0.62728083 12.963405
46.322 46.321 2.030283 0.2777274 13.018472
46.342 46.341 1.8435353 0.017956512 12.542026
46.363 46.361 1.483208 0.14963761 10.957064
46.383 46.382 1.5143325 0.50757074 10.006566
46.402 46.401 1.6280571 0.7649474 9.604341
46.423 46.422 1.5514427 0.8822633 9.266758
46.443 46.442 1.2677298 0.9744401 8.577228
46.463 46.462 0.9624691 1.0941502 7.61835
46.485 46.481 1.0175357 1.234211 6.803124
46.503 46.501 1.1360487 1.316811 6.2488666
46.522 46.521 1.246182 1.3958195 5.9029045
46.543 46.541 1.3551182 1.4796166 5.687426
46.563 46.562 1.3192052 1.5502456 5.591658
46.583 46.582 1.2677298 1.6352397 5.9663506
46.603 46.602 1.2964603 1.6412252 6.3601966
46.623 46.622 1.2318168 1.6639702 6.8402343
46.642 46.641 1.1899183 1.6160861 7.6363063
46.663 46.661 1.3239936 1.5095441 8.661025
46.683 46.682 1.4077905 1.2988545 9.727641
46.703 46.702 1.3227965 1.2366052 10.840945
46.723 46.722 0.92176765 1.0450691 11.603498
46.742 46.741 0.6919243 0.7290344 11.537658
46.762 46.761 1.4041992 1.0582372 11.190498
46.783 46.782 1.5610195 1.3060371 11.401189
46.803 46.802 0.8463503 1.4796166 11.632229
46.823 46.821 0.40701428 0.59495914 12.336124
46.843 46.842 1.0235212 -0.23104046 13.441049
46.863 46.861 1.6555905 -0.6739678 14.713567
46.883 46.882 1.103727 -0.7493851 13.988124
46.902 46.901 0.21906945 -0.16280572 11.59033
46.922 46.921 -0.7469909 0.2861071 9.269152
46.943 46.942 -1.0761937 0.50397944 8.740033
46.963 46.961 -0.79248077 0.29807812 9.411607
46.983 46.981 -0.4381389 0.24301147 9.3182335
47.003 47.002 -0.1412579 0.3878607 8.5700445
47.023 47.021 0.18555063 0.79966336 7.303512
47.043 47.042 0.24061728 0.9900024 6.587646
47.063 47.061 0.29807812 1.0965444 6.232107
47.082 47.081 0.39025488 1.210269 6.3182983
47.103 47.102 0.40581718 1.3826514 6.337452
47.122 47.121 0.40342298 1.5442601 6.647501
47.143 47.141 0.12090719 1.5215151 7.1885905
47.163 47.161 0.075417355 1.411382 8.033744
47.183 47.181 0.33399114 1.2605472 8.868123
47.203 47.201 0.7338228 1.1228806 9.543288
47.223 47.221 1.0019734 1.0175357 10.096349
47.243 47.241 1.3108255 1.0666169 11.243171
47.263 47.261 0.91817635 1.0450691 11.852495
47.283 47.281 0.51834464 1.3395559 12.16853
47.303 47.302 0.16879122 1.3108255 12.064383
47.323 47.321 0.7589619 1.7274165 11.739968
47.343 47.341 1.4053963 1.3611037 12.386402
47.363 47.362 1.7118542 0.51475334 13.670892
47.383 47.382 2.171541 0.20709845 14.81532
47.402 47.402 1.1013328 -0.062249243 14.061147
47.422 47.421 0.6703765 0.37588966 12.818556
47.443 47.441 0.61411273 0.7410054 10.15381
47.464 47.462 0.9552865 0.878672 9.325416
47.483 47.482 1.1695676 0.6799533 9.502586
47.502 47.502 1.0893618 0.48602295 9.423578
47.522 47.522 1.0845734 0.45968673 9.166202
47.542 47.541 0.91099375 0.59495914 8.072051
47.563 47.562 0.8379706 0.7350199 6.841431
47.582 47.581 1.0522517 1.0151415 6.3338604
47.603 47.602 1.3862427 1.1240777 5.9531827
47.622 47.621 1.6352397 1.1240777 5.961562
47.642 47.641 1.6400281 1.1851299 6.283582
47.662 47.661 1.2569559 1.377863 6.525397
47.682 47.682 1.3335704 1.5981296 6.7468605
47.702 47.701 1.246182 1.7202339 7.3166804
47.722 47.721 1.3838485 1.7154455 8.016984
47.743 47.742 1.5634137 1.661576 8.740033
47.764 47.761 1.6160861 1.638831 9.646238
47.783 47.781 1.3443443 1.6077064 10.241198
47.803 47.802 1.2234371 1.4269443 10.380061
47.823 47.822 1.388637 0.997185 11.146206
47.843 47.841 2.1871033 1.1192893 11.874043
47.862 47.861 2.3774424 1.4401124 12.759898
47.882 47.881 1.3634979 1.6089035 13.078327
47.903 47.901 0.46567222 0.9576807 13.195642
47.923 47.921 0.59376204 0.20350714 13.365631
47.943 47.941 1.292869 -0.4225766 13.751098
47.962 47.961 1.520318 -0.7338228 13.393165
47.983 47.982 1.0582372 -0.5770026 12.173319
48.002 48.001 0.16280572 -0.2741361 10.7116585
48.023 48.022 -0.2873042 0.04189853 9.7479925
48.045 48.041 -0.5494693 0.47884035 9.01776
48.063 48.062 -0.5746084 0.8702923 8.334216
48.083 48.082 -0.20111294 1.2018893 7.66384
48.103 48.101 0.41299978 1.4927847 6.3925185
48.123 48.121 0.6823475 1.6352397 5.829881
48.143 48.142 0.6727707 1.7812861 5.7269306
48.163 48.162 0.7110779 1.8818425 6.0082493
48.183 48.182 0.7433996 1.9440918 6.453571
48.203 48.202 0.6452374 1.9668367 7.123947
48.222 48.221 0.48243165 2.0015526 7.2951326
48.243 48.241 0.35673606 1.8770541 7.5884223
48.263 48.261 0.4405331 1.8543092 8.263587
48.283 48.282 0.8595184 1.5682021 9.051279
48.303 48.301 1.316811 1.3503298 10.001778
48.323 48.321 1.7848774 1.2282255 11.376049
48.345 48.342 1.1994951 1.0510546 12.225991
48.363 48.362 1.0295067 1.4915876 12.745533
48.382 48.382 0.51116204 1.532289 12.706028
48.402 48.401 1.0977415 2.1440077 12.52766
48.422 48.421 1.5155296 1.7549498 12.653356
48.442 48.441 2.1511903 1.2449849 13.283031
48.463 48.461 2.516306 0.7433996 13.3943615
48.484 48.482 2.60968 0.49799395 12.872425
48.502 48.501 2.4420857 0.5386954 11.647791
48.523 48.521 2.2948422 0.7170634 10.3932295
