linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
32.862 32.861 0.6129559 -0.6952586 1.706006
32.882 32.882 1.2332642 0.23140383 2.760829
32.902 32.901 -0.24422127 0.45258987 2.7037058
32.922 32.921 -1.202524 0.2832234 3.422556
32.942 32.941 -1.3533449 -0.5337806 3.57547
32.962 32.961 -0.35018402 -1.4807807 4.260935
32.982 32.981 0.7335494 -2.0784996 4.811429
33.002 33.001 0.7475624 -2.01635 3.6062517
33.022 33.021 -0.12061024 -1.6127743 1.4252758
33.042 33.041 -1.0418143 -1.1826062 0.06568813
33.062 33.061 -0.96526664 -0.88593334 -0.4734497
33.082 33.081 -0.4457357 -0.44656423 -0.74516964
33.102 33.101 -0.122507334 0.3213827 -2.0766745
33.122 33.121 -0.32650936 0.7873497 -3.0642462
33.142 33.141 -0.47835487 0.86346644 -3.3139734
33.162 33.162 -0.4352538 0.87123984 -3.1097207
33.182 33.181 -0.16506428 0.75418127 -2.5026479
33.202 33.201 -0.25912267 0.72171736 -2.2182145
33.222 33.221 -0.49279433 0.80464315 -2.2136855
33.242 33.241 -0.74755293 0.67400336 -2.0080733
33.262 33.261 -0.7915652 0.62541866 -1.6846914
33.282 33.281 -0.5939007 0.44551957 -1.194355
33.302 33.302 0.021664143 0.21252084 -0.19037056
33.322 33.322 0.4584452 0.045948386 0.7346029
33.342 33.341 0.19874668 0.15209877 1.0417557
33.362 33.361 -0.2975359 0.15724897 1.580018
33.382 33.382 -0.6605434 0.4556626 2.1785746
33.402 33.402 -0.86008143 0.74465203 1.9968672
33.422 33.421 -0.29219007 1.0921379 1.7556038
33.442 33.441 0.05758977 0.67052495 2.2356215
33.462 33.461 0.35439944 -0.09366846 3.23042
33.482 33.482 0.5668037 -0.6836986 3.9975595
33.502 33.501 0.82583916 -1.1002741 4.3621817
33.522 33.521 0.9422145 -1.17885 3.5412025
33.542 33.541 0.664327 -0.93373275 1.2813692
33.562 33.561 0.31544256 -0.927425 0.15798855
33.582 33.582 -0.042497277 -0.98565793 -0.3808174
33.602 33.601 -0.016679287 -1.114032 -0.7532091
33.622 33.621 0.19549692 -1.0486232 -1.2289515
33.642 33.641 0.2799499 -0.8232487 -1.8865256
33.663 33.663 0.06746435 -0.44623673 -2.4662623
33.682 33.681 -0.12523758 -0.026896954 -3.1353679
33.702 33.702 -0.18717909 0.29370213 -3.588572
33.723 33.722 0.026884079 0.4990853 -3.6711826
33.742 33.741 0.17621529 0.6054598 -3.5680594
33.762 33.761 0.12804353 0.8002908 -2.9262009
33.782 33.781 0.11750841 0.85391986 -2.2295322
33.802 33.801 0.15967572 0.7390009 -1.6424265
33.822 33.821 0.21869671 0.4508704 -0.74988747
33.842 33.841 0.21666491 0.2812115 -0.026904106
33.862 33.861 0.013038993 0.23160505 0.6778965
33.882 33.881 -0.27406073 0.21295595 1.2261086
33.902 33.901 -0.6511792 0.092686415 1.3028517
33.922 33.921 -0.8997828 -0.20455718 1.3585548
33.944 33.942 -0.61214995 -0.20965421 1.2940731
33.962 33.961 -0.09181929 0.46291375 1.5107632
33.982 33.981 -1.13979 1.3096704 1.0039244
34.002 34.001 -1.9321082 1.2350452 0.9361534
34.022 34.022 -2.033814 0.19227004 1.7259245
34.042 34.041 -1.2259848 -1.1563251 3.30974
34.062 34.061 -0.2537344 -2.045836 4.6864643
34.082 34.081 0.0690887 -2.0842366 3.8621206
34.102 34.101 -0.45549464 -1.7418163 1.523509
34.122 34.121 -0.9070529 -1.3780861 -0.65860844
34.142 34.141 -1.0752442 -1.1741118 -1.5299387
34.162 34.161 -0.6022895 -0.8556543 -1.2072592
34.182 34.181 -0.2189821 -0.5585193 -0.5233402
34.202 34.202 -0.31486356 0.082417786 -1.4738684
34.224 34.222 -0.5399662 0.6064769 -2.4478803
34.242 34.241 -0.5107745 0.9794702 -2.9753351
34.262 34.261 -0.46757412 1.1154418 -2.909316
34.282 34.281 -0.4411714 1.1576543 -2.4355526
34.302 34.301 -0.38855845 1.0626891 -2.180049
34.322 34.321 -0.45699733 0.93244314 -1.8300085
34.342 34.342 -0.5267055 0.7759079 -1.2713537
34.362 34.361 -0.2790702 0.58208656 -0.7593031
34.382 34.381 0.08416617 0.3651656 0.04797268
34.403 34.402 0.5379832 0.26924622 1.3204193
34.423 34.422 0.2146306 0.30797815 1.6154642
34.442 34.442 -0.13044882 0.47464824 2.0598173
34.463 34.462 -0.5377628 0.71528196 2.5766602
34.482 34.481 -0.24795508 0.9942038 2.6654425
34.502 34.501 0.034809113 0.5476389 3.1239557
34.522 34.522 0.5968112 -0.2999797 4.254731
34.543 34.542 1.0923927 -0.8593173 4.7030106
34.562 34.562 0.98855865 -1.1342545 4.280178
34.582 34.581 0.99325025 -0.97651756 2.8853464
34.605 34.602 0.7843125 -0.7463971 1.3457422
34.622 34.622 0.42994332 -0.4383105 -0.035312653
34.642 34.642 0.06424677 -0.47058082 -0.42918682
34.662 34.661 -0.20829952 -0.5487792 -0.7845812
34.682 34.682 -0.39120007 -0.5715359 -1.3150768
34.703 34.702 -0.48561078 -0.44616675 -2.053944
34.723 34.722 -0.5100112 -0.3842411 -2.8320627
34.742 34.742 -0.4086641 -0.1204294 -3.3459735
34.762 34.762 -0.46091866 -0.10831511 -3.8039985
34.782 34.781 -0.34116197 0.06129968 -3.8168178
34.802 34.801 -0.4713925 0.16995704 -3.9407797
34.822 34.821 -0.5320297 0.29623818 -3.775576
34.843 34.842 -0.48988014 0.4225862 -2.8931594
34.862 34.862 -0.2714473 0.36825752 -2.4480724
34.882 34.882 -0.045330882 0.37888384 -1.9808354
34.905 34.902 0.14925861 0.3349824 -1.29533
34.922 34.922 0.35320127 0.35161233 -0.46105003
34.942 34.941 0.37769294 0.31860733 0.31073475
34.962 34.961 0.37448895 0.24810362 1.0793705
34.982 34.981 0.15991497 0.052120686 1.5931339
35.003 35.002 0.25381422 0.20862985 1.6872778
35.022 35.021 0.3245331 0.40168405 2.079239
35.042 35.041 0.0058484077 0.6825746 2.0948734
35.062 35.062 -0.70229477 0.20259857 2.1560688
35.082 35.081 -0.305618 -0.63348114 3.0365353
35.102 35.101 0.31725955 -1.1989384 4.2809143
35.123 35.122 0.26496315 -1.387044 4.3661375
35.143 35.142 -0.4876367 -1.0209696 2.454918
35.162 35.161 -1.5688946 -0.6100462 0.86559296
35.182 35.182 -1.76542 -0.46892822 0.003622055
35.205 35.201 -1.4145455 -0.42697906 0.19166756
35.222 35.222 -0.90741426 -0.30711085 0.18261147
35.242 35.242 -0.40295982 -0.07209277 -0.4231472
35.262 35.261 -0.24626958 0.1773721 -1.627367
35.283 35.281 -0.55407715 0.5130851 -3.1118326
35.303 35.302 -0.47545654 0.66507673 -3.5207639
35.322 35.321 -0.366413 0.6548116 -3.448431
35.342 35.341 -0.32819182 0.65713096 -2.8679671
35.362 35.362 -0.4629261 0.5307796 -2.413425
35.383 35.382 -0.7566774 0.4803437 -2.123231
35.402 35.401 -0.8831483 0.43475187 -1.5665703
35.423 35.422 -0.86543715 0.30354273 -0.827837
35.442 35.442 -0.4096158 0.14656103 -0.21709251
35.462 35.462 0.17437792 0.084047556 0.35814476
35.482 35.481 0.26541853 0.15454483 0.8858347
35.503 35.502 0.11803603 0.2505536 1.4393892
35.522 35.522 0.08191228 0.64655566 1.8480139
35.542 35.541 0.5373627 1.0893819 1.8702688
35.562 35.561 1.1896133 0.8271911 2.1666708
35.586 35.582 1.3591074 -0.050295353 3.2820072
35.603 35.602 1.2933329 -0.89270973 4.551609
35.622 35.621 1.5280184 -1.4079733 4.9900455
35.642 35.641 1.434832 -1.5096323 4.16354
35.662 35.661 1.490106 -1.1163937 2.6706095
35.682 35.681 1.1932045 -0.7014688 1.0651684
35.702 35.701 0.77149475 -0.4009881 -0.1823225
35.722 35.721 -0.06339079 -0.4785818 -1.0558462
35.742 35.741 -0.17068875 -0.6444279 -1.2001438
35.762 35.761 0.067989826 -0.56122756 -1.5870237
35.782 35.782 0.07409322 -0.42020428 -2.288199
35.803 35.802 0.0055190325 -0.20117664 -3.1898274
35.822 35.821 -0.11618054 0.07249355 -3.8870177
35.842 35.841 0.056551695 0.27091718 -3.9883018
35.862 35.861 0.01599896 0.21814597 -3.724011
35.885 35.882 0.10366237 0.30622435 -3.405177
35.902 35.902 0.12506235 0.3682797 -2.9948907
35.922 35.921 0.1067915 0.36683416 -2.3819413
35.942 35.941 0.2795416 0.31438065 -1.9181318
35.962 35.961 0.5747298 0.32105756 -1.1558609
35.982 35.981 0.84945714 0.34608388 -0.34502697
36.002 36.001 0.8060539 0.2916596 0.42531967
36.022 36.021 0.62573195 0.20089746 1.1204128
36.042 36.041 0.3442664 -0.018199682 1.7013054
36.062 36.061 0.11605859 -0.25652266 2.1233854
36.082 36.081 0.5946785 0.37812424 1.9906158
36.103 36.102 0.29216313 0.84439015 1.9316397
36.122 36.121 -0.5674981 0.88140106 1.8697186
36.142 36.141 -1.1697043 0.19643259 2.1269274
36.162 36.161 -0.8486035 -0.6470895 3.1435213
36.183 36.182 -0.21707189 -1.3027616 4.1847067
36.202 36.201 -0.20929813 -1.5583999 3.519411
36.222 36.221 -0.67639077 -1.4172006 1.5450277
36.242 36.241 -1.2222896 -1.2887974 0.3140831
36.262 36.261 -1.0386252 -1.2473522 0.17417336
36.282 36.281 -0.47069645 -1.1915684 0.2936163
36.302 36.301 -0.14000249 -0.87291104 -0.33328342
36.322 36.322 -0.1926524 -0.3975948 -1.7920599
36.342 36.341 -0.29581708 -0.038180947 -3.1270785
36.362 36.361 -0.6254207 0.38144708 -4.068542
36.382 36.381 -0.6065736 0.518337 -3.8959527
36.403 36.402 -0.53573173 0.58287346 -3.4195642
36.422 36.422 -0.6220611 0.6662017 -2.9397273
36.442 36.442 -0.8243422 0.6834427 -2.280108
36.462 36.462 -0.71038187 0.51368165 -1.326685
36.482 36.482 -0.44450754 0.25107002 -0.47784615
36.502 36.501 -0.08637011 0.041448116 0.19955635
36.522 36.521 0.21102798 -0.069514036 0.85107136
36.542 36.541 0.3147651 -0.086479425 1.5718765
36.563 36.561 0.22851145 -0.21578765 2.2832632
36.582 36.582 -0.15508687 -0.005807996 2.852579
36.602 36.601 -0.3877914 0.35360515 2.5406876
36.622 36.622 0.12734401 0.6962161 2.4488354
36.642 36.641 0.5455643 0.37952638 2.7002811
36.662 36.661 0.7849715 -0.3575406 3.4471045
36.682 36.681 1.0292389 -0.8142838 3.755968
36.702 36.702 0.9368118 -0.9434366 3.2119427
36.722 36.722 0.98148644 -0.76892453 1.8643169
36.742 36.741 0.86840916 -0.5053829 0.66336536
36.765 36.761 0.53079987 -0.36491323 -0.016861916
36.782 36.781 0.07357049 -0.5159029 -0.21359634
36.802 36.801 -0.19766808 -0.9100778 -0.23914814
36.822 36.821 -0.14876801 -0.9799651 -0.8447666
36.842 36.841 -0.15762115 -0.7657766 -1.9480071
36.863 36.861 -0.23017704 -0.50702494 -3.0295634
36.884 36.881 -0.10084379 -0.13426983 -3.670444
36.903 36.902 -0.20862019 0.10557628 -4.0129423
36.922 36.921 -0.28778398 0.3139125 -4.032651
36.942 36.941 -0.2488457 0.47695994 -3.8219237
36.962 36.961 -0.122507095 0.6545676 -3.6114855
36.982 36.982 -0.10175824 0.874949 -3.0530806
37.002 37.001 0.042192698 0.9464607 -2.2062168
37.022 37.021 0.48719203 0.91376257 -0.78905106
37.042 37.041 0.60268795 0.86421216 -0.026774406
37.064 37.062 0.664049 0.88863754 0.8585844
37.082 37.081 0.4514649 0.8398552 1.5518236
37.102 37.101 0.27015245 0.71501315 2.04531
37.122 37.121 -0.006832838 0.26677692 2.3723373
37.142 37.141 0.08418524 -0.057329535 2.5088406
37.162 37.161 0.7340449 0.29323792 2.524456
37.182 37.181 0.42357576 0.6027775 2.3758974
37.203 37.202 -0.6354916 0.5612167 2.452918
37.225 37.222 -1.6336651 -0.38819528 2.898203
37.261 37.241 -1.3782867 -1.1362965 3.331008
37.262 37.261 -1.0216603 -1.5093397 3.5080023
37.282 37.281 -1.0793422 -1.6306689 2.3775806
37.302 37.301 -1.5560589 -1.5322272 0.8272381
37.322 37.321 -1.8398883 -1.5471778 0.33026314
37.343 37.342 -1.5675862 -1.4796532 0.18391514
37.363 37.362 -1.0795598 -1.1706425 -0.31145
37.382 37.381 -0.7058752 -0.6926667 -1.2711906
37.402 37.402 -0.6744422 -0.27616942 -2.473919
37.423 37.422 -0.6909163 -0.03738582 -3.4594526
37.442 37.441 -0.758616 0.13346219 -3.881452
37.462 37.461 -0.48692942 0.4168905 -3.4757462
37.483 37.482 -0.22839636 0.44521534 -3.0286708
37.502 37.502 -0.112472534 0.54275084 -2.6794977
37.522 37.522 -0.21177024 0.6570157 -2.1407018
37.542 37.541 -0.26892745 0.74555075 -1.5678883
37.563 37.561 -0.32433462 0.7048427 -1.1381941
37.582 37.582 -0.1741724 0.5475571 -0.5969868
37.602 37.601 0.44722712 0.30425024 0.13613224
37.622 37.621 0.96401715 0.17635298 0.8588867
37.645 37.641 0.86588764 0.15178192 1.729578
37.662 37.662 0.20663607 0.5418327 2.627468
37.682 37.681 -0.05069387 0.8139287 2.8186302
37.702 37.701 0.15991342 1.0007943 2.8073568
37.722 37.722 0.50434446 0.6191125 2.689681
37.743 37.742 0.6985934 -0.03386998 3.1622248
37.762 37.761 0.7999835 -0.54608405 3.354765
37.782 37.781 1.0549788 -0.8774061 2.8291912
37.803 37.802 1.1070317 -0.87316895 2.0280848
37.822 37.821 1.1682751 -0.6890929 1.1918201
37.842 37.841 1.0397904 -0.63495994 0.5592718
37.862 37.861 0.521293 -0.7487097 0.496171
37.883 37.882 0.31294483 -0.91658306 -0.07744312
37.902 37.902 0.3163635 -0.77118206 -1.1420364
37.922 37.921 0.14469695 -0.573463 -2.0121465
37.945 37.942 0.19017315 -0.51942277 -2.5033255
37.962 37.962 0.26461196 -0.5432938 -2.593165
37.982 37.982 0.3143121 -0.4969573 -2.5895033
38.002 38.001 0.23297071 -0.4484359 -2.9415517
38.022 38.021 0.022322893 -0.2368195 -3.008967
38.042 38.041 -0.15149224 0.022334576 -3.077095
38.062 38.061 -0.30610096 0.25332963 -2.963068
38.082 38.081 -0.2438376 0.34322393 -2.4312143
38.102 38.101 0.022708774 0.2466414 -1.3284369
38.122 38.121 0.22029757 0.28206956 -0.76791763
38.142 38.141 0.27854562 0.418198 -0.15027523
38.162 38.162 0.104720235 0.5015888 0.7140856
38.182 38.182 -0.22396547 0.66351163 1.1744995
38.203 38.202 -0.4589352 0.78054154 1.329565
38.222 38.222 0.1962601 1.4209217 0.88595104
38.245 38.242 0.46320522 1.5000157 0.966856
38.262 38.261 0.37651813 1.4761899 1.6667929
38.282 38.281 -0.2614482 0.5646795 2.7105103
38.302 38.301 -0.32246396 -0.91714525 4.102825
38.322 38.321 0.9250025 -2.1345894 5.271161
38.342 38.341 0.8183383 -1.6387204 4.1037025
38.362 38.361 -0.38480362 -1.0847013 1.6728592
38.382 38.381 -1.5777318 -0.79991263 -0.07672787
38.402 38.402 -1.9682238 -0.8543651 -0.18327904
38.422 38.421 -1.8310144 -0.9650633 1.1762438
38.442 38.442 -1.4703074 -0.81884 1.4351673
38.463 38.462 -1.4432958 -0.43348485 -0.29229164
38.482 38.482 -1.3017287 0.027900934 -2.2408047
38.502 38.501 -0.93938506 0.4223646 -3.5578098
38.522 38.521 -0.7679588 0.53587925 -4.2271285
38.543 38.542 -0.6622516 0.60847914 -4.212965
38.562 38.562 -0.58934563 0.47718143 -4.01013
38.582 38.582 -0.32742637 0.39077413 -3.3953319
38.602 38.601 -0.18599015 0.27707195 -2.7978892
38.623 38.622 0.026404202 0.37188625 -2.0696669
38.642 38.641 0.15245062 0.3790655 -1.5768857
38.662 38.662 0.2760738 0.43192768 -0.9203749
38.682 38.681 0.374429 0.46453285 0.13558102
38.702 38.701 0.33561146 0.3559687 0.8127022
38.723 38.722 0.24879897 0.263654 1.2975063
38.743 38.742 -0.1328522 0.4298885 1.8637533
38.763 38.762 -0.45502192 1.8553977 2.2873058
38.782 38.781 -0.19912982 2.5084696 1.7435884
38.802 38.801 0.6734438 2.1557004 1.4298716
38.822 38.822 1.4747428 0.99128914 2.0896883
38.842 38.842 1.4589207 -0.50670576 3.4432068
38.862 38.861 1.510007 -1.4431446 3.7902756
38.882 38.881 1.6718235 -1.8504267 3.2542315
38.902 38.902 1.6560259 -1.8888006 1.8892612
38.926 38.922 1.2759416 -1.5699792 0.2744007
38.942 38.941 0.7033808 -1.3556579 -0.7000427
38.962 38.961 0.36347187 -1.4176652 -0.7462225
38.982 38.981 0.318869 -1.7508023 -0.29481602
39.002 39.002 0.31527066 -1.4452884 -0.69964314
39.022 39.022 0.050424933 -0.9765343 -1.7788305
39.042 39.041 -0.22208357 -0.4834875 -3.1495328
39.062 39.062 -0.3168683 -0.20592618 -3.8459835
39.082 39.082 -0.3150041 -0.09515631 -3.9713902
39.102 39.101 -0.106615305 0.033979416 -3.6969047
39.122 39.122 -0.07072699 0.031876564 -3.266109
39.143 39.142 -0.039230943 0.23058927 -3.1321259
39.162 39.162 -0.093679786 0.618188 -2.9629364
39.182 39.181 0.08142853 0.9310651 -1.9643178
39.202 39.201 0.067902446 0.8242248 -0.4764576
39.224 39.222 0.13343441 0.76278126 0.8496933
39.242 39.242 0.1854912 0.87687516 1.4938803
39.262 39.262 0.042232513 1.0590739 1.7890301
39.282 39.281 -0.12589467 1.1565542 1.9725647
39.302 39.302 -0.16046268 0.9014505 2.116088
39.322 39.321 0.5656524 1.0849625 2.2983427
39.342 39.341 0.73633456 1.1544997 2.4965363
39.362 39.362 0.5731472 1.1087404 3.1786966
39.382 39.382 0.08301163 0.071049094 3.6963816
39.402 39.401 1.0288334 -1.6841815 5.361453
39.423 39.422 0.7214935 -2.0323513 5.5128345
39.443 39.441 0.021435142 -1.5912461 4.111746
39.462 39.461 -1.0033581 -1.1956717 1.9522839
39.482 39.482 -1.6578969 -0.89899147 0.47525597
39.502 39.501 -1.609728 -0.738864 -0.096040726
39.522 39.522 -1.0034413 -0.63347733 -0.23529339
39.543 39.542 -0.3725167 -0.51022196 -0.84299374
39.562 39.562 -0.1170308 -0.36271176 -1.9391699
39.582 39.581 -0.19066256 -0.23803139 -3.1442547
39.603 39.602 -0.43307054 -0.15499836 -4.113279
39.622 39.621 -0.8389793 -0.023652792 -4.809454
39.642 39.641 -1.0284828 0.05361581 -5.079498
39.663 39.662 -1.0193213 0.12884533 -5.18354
39.682 39.681 -0.91747177 0.2411257 -4.9021974
39.702 39.701 -0.7994777 0.2797171 -4.1717925
39.722 39.722 -0.6649285 0.27175474 -3.3602018
39.742 39.742 -0.57949185 0.21614647 -2.2405124
39.762 39.761 -0.30654693 0.14070344 -0.84437084
39.782 39.781 0.10980463 -0.00215137 0.95282936
39.806 39.802 0.26803714 -0.28745687 2.3949814
39.822 39.821 0.24494988 -0.21263885 3.2997637
39.842 39.841 -0.072992325 0.19006217 3.7544441
39.862 39.862 -0.099425554 0.3720932 3.9062405
39.882 39.881 0.5828273 0.72400475 3.4260683
39.903 39.902 0.90838355 0.55182606 3.5667953
39.922 39.921 1.1769333 0.21521944 4.321205
39.942 39.942 1.0138104 -0.03829223 4.3782873
39.962 39.961 0.97521037 -0.083235204 3.7518806
39.982 39.981 0.99170476 -0.04715085 2.592782
40.002 40.001 1.1820942 0.19612753 1.519618
40.022 40.021 1.1840209 0.30110687 0.6836338
40.042 40.042 0.98023033 0.17741686 0.11272144
40.062 40.062 0.5819694 -0.26439852 -0.28602028
40.082 40.081 0.5770552 -0.40992856 -0.8121414
40.104 40.102 0.3613531 -0.3463589 -1.7068653
40.122 40.122 0.0049761534 -0.21231121 -2.7662592
40.142 40.141 -0.301597 -0.03932005 -3.4777822
40.162 40.162 -0.4549644 0.0345155 -4.2693334
40.182 40.181 -0.55356824 0.1435095 -4.753004
40.202 40.201 -0.55495673 0.20638883 -5.1141024
40.222 40.222 -0.46357602 0.23991263 -5.2779183
40.243 40.242 -0.24695778 0.23959112 -5.0856724
40.262 40.261 -0.1350972 0.155918 -4.5420814
40.282 40.281 -0.35432667 0.1657629 -3.6627417
40.302 40.301 -0.43929833 0.0020816326 -2.4387856
40.323 40.322 0.01615721 -0.17145467 -0.74484825
40.342 40.341 0.38658732 -0.25793147 0.8412409
40.362 40.361 0.5568612 -0.23957938 2.2626562
40.382 40.382 0.5327858 -0.35572362 2.9541693
40.403 40.401 0.67611086 -0.36535764 2.7727556
40.422 40.421 1.6443135 0.41849697 2.8822622
40.442 40.441 1.3455007 0.6411102 3.9325438
40.462 40.461 0.5138461 0.5116602 4.801982
40.482 40.481 -0.3315608 -0.19312155 5.309002
40.502 40.501 -0.7948986 -0.75147593 5.40164
40.522 40.521 -0.85826635 -1.1355596 4.944893
40.542 40.541 -0.8144173 -1.169518 3.7694855
40.562 40.561 -1.2737644 -1.1990288 2.0924273
40.583 40.582 -1.6658909 -1.2559202 0.8166752
40.603 40.602 -1.800916 -1.2281651 -0.007303238
40.623 40.622 -1.3764312 -1.0194824 -0.61298466
40.642 40.641 -0.8599019 -0.69382495 -1.3908606
40.662 40.662 -0.60284764 -0.37887904 -2.4752479
40.683 40.682 -0.5109093 -0.12475145 -3.6539907
40.702 40.702 -0.4360177 0.23156959 -4.381617
40.722 40.721 -0.3191552 0.32931256 -4.361213
40.744 40.743 -0.24733257 0.32008076 -4.020143
40.762 40.761 -0.122704744 0.33550084 -3.5540285
40.782 40.782 -0.10870355 0.23475969 -3.1631985
40.802 40.801 -0.079848945 0.08837712 -2.7379837
40.822 40.821 0.021364689 0.027808309 -2.31461
40.842 40.841 0.22207153 0.022292495 -1.9313173
40.862 40.862 0.6312921 0.0040899515 -0.91879845
40.882 40.881 1.1285613 -0.0145043135 0.15590572
40.903 40.902 1.2213526 -0.07272899 0.9527998
40.922 40.922 0.6830748 0.29985273 2.050416
40.942 40.942 0.5321152 0.76340866 2.2077026
40.962 40.961 0.5441419 0.7044281 2.6599169
40.985 40.982 0.8630469 -0.047329307 3.850729
41.002 41.002 1.4293351 -0.64743316 4.9436827
41.022 41.021 1.8423622 -0.9908472 5.7914667
41.042 41.041 1.397109 -1.2973846 5.2279406
41.062 41.061 0.98502654 -1.1864388 3.734805
41.083 41.082 0.69568837 -0.87872636 2.4605427
41.102 41.102 0.5202276 -0.7325445 1.9193258
41.122 41.122 0.3776161 -0.67125124 1.5323753
41.143 41.142 0.111576736 -0.4779845 -0.14412403
41.163 41.161 -0.10977608 -0.23603624 -1.586688
41.182 41.181 -0.509235 0.010556459 -2.9469757
41.202 41.201 -0.5025121 0.3677957 -3.9319315
41.223 41.222 -0.623179 0.42227912 -4.458607
41.242 41.241 -0.6483757 0.5106348 -4.6770096
41.262 41.261 -0.46548057 0.5061101 -4.4698453
41.284 41.281 -0.25999677 0.49701583 -4.3943334
41.302 41.302 0.012612224 0.5501691 -4.216128
41.322 41.321 0.0443213 0.6194322 -3.9038596
41.342 41.341 0.15384126 0.777298 -3.5811157
41.362 41.361 0.23150021 0.6116743 -2.647819
41.383 41.382 0.35445112 0.33713698 -1.6125169
41.403 41.402 0.44128478 0.1056571 -0.31131935
41.423 41.422 0.26959276 -0.057484627 0.85462284
41.443 41.442 -0.10180479 -0.21911359 1.2496614
41.462 41.462 -0.40547135 -0.48606336 1.0647964
41.482 41.481 0.49553418 0.18668246 0.8804426
41.503 41.502 0.71710163 0.32801676 1.7278748
41.522 41.521 0.3493181 0.5515294 2.6581278
41.543 41.542 -0.37356913 -0.048324347 3.8396473
41.562 41.562 -0.60885906 -0.8628993 4.5754976
41.584 41.581 0.19495732 -1.1684263 5.4674377
41.602 41.602 -0.11640519 -0.7129337 4.5527115
41.622 41.622 -0.98357075 -0.3669175 2.1648617
41.642 41.641 -1.9824009 -0.3766172 0.32159996
41.665 41.661 -2.456842 -0.42545247 -0.20777893
41.682 41.682 -2.1180134 -0.6082579 0.2568245
41.702 41.701 -1.4219384 -0.7877926 0.10770702
41.722 41.721 -0.9477367 -0.75127053 -1.2510633
41.743 41.742 -0.63697815 -0.50688994 -2.7171063
41.787 41.761 -0.48790425 -0.28716862 -3.7307382
41.787 41.781 -0.06772184 -0.054931045 -4.073109
41.802 41.801 0.1961652 0.27527428 -4.422348
41.822 41.821 0.3014211 0.48089743 -4.269733
41.842 41.841 0.1673916 0.5918392 -3.8726158
41.862 41.861 -0.01839161 0.6453433 -3.239427
41.882 41.881 -0.02206713 0.61904204 -2.7945857
41.902 41.901 0.1569829 0.65540826 -2.5293741
41.922 41.922 0.13580328 0.69329107 -2.009437
41.942 41.941 -0.04052812 0.6886183 -1.2398329
