magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
220.432 220.430 -20.900002 4.600006 -40.299995
220.452 220.450 -20.900002 4.600006 -40.299995
220.472 220.470 -20.900002 4.699997 -40.299995
220.492 220.490 -20.8 4.600006 -40.299995
220.512 220.510 -20.8 4.600006 -40.299995
220.532 220.530 -20.8 4.600006 -40.4
220.552 220.550 -20.8 4.600006 -40.4
220.572 220.570 -20.8 4.5 -40.5
220.592 220.590 -20.8 4.399994 -40.5
220.612 220.610 -20.8 4.300003 -40.5
220.634 220.630 -20.8 4.199997 -40.4
220.652 220.650 -20.900002 4.0 -40.5
220.672 220.670 -20.900002 3.899994 -40.4
220.692 220.690 -20.900002 3.699997 -40.299995
220.712 220.710 -21.0 3.600006 -40.199997
220.732 220.730 -21.0 3.399994 -40.199997
220.752 220.750 -21.0 3.300003 -40.199997
220.771 220.770 -21.099998 3.199997 -40.199997
220.792 220.790 -21.099998 3.199997 -40.199997
220.812 220.810 -21.2 3.199997 -40.1
220.832 220.830 -21.2 3.199997 -40.199997
220.852 220.850 -21.2 3.199997 -40.1
220.872 220.870 -21.2 3.300003 -40.1
220.892 220.890 -21.2 3.199997 -40.1
220.912 220.910 -21.099998 3.199997 -40.1
220.932 220.930 -21.2 3.100006 -40.0
220.952 220.950 -21.2 3.100006 -40.1
220.972 220.970 -21.2 3.100006 -40.1
220.992 220.990 -21.2 3.100006 -40.1
221.012 221.010 -21.2 3.100006 -40.1
221.032 221.030 -21.3 3.100006 -40.1
221.052 221.050 -21.3 3.100006 -40.0
221.072 221.070 -21.3 3.100006 -40.0
221.092 221.090 -21.3 3.100006 -40.0
221.112 221.110 -21.400002 3.100006 -40.0
221.132 221.130 -21.400002 3.100006 -40.0
221.152 221.150 -21.3 3.0 -40.1
221.172 221.170 -21.3 3.0 -40.199997
221.192 221.190 -21.3 3.0 -40.199997
221.212 221.210 -21.2 3.100006 -40.1
221.231 221.230 -21.099998 3.199997 -40.199997
221.252 221.250 -21.099998 3.300003 -40.199997
221.272 221.270 -21.099998 3.300003 -40.199997
221.291 221.290 -21.099998 3.300003 -40.1
221.312 221.310 -21.099998 3.300003 -40.1
221.332 221.330 -21.0 3.399994 -40.199997
221.351 221.350 -21.0 3.399994 -40.199997
221.371 221.370 -20.900002 3.399994 -40.199997
221.391 221.390 -20.900002 3.399994 -40.199997
221.412 221.410 -20.900002 3.300003 -40.199997
221.432 221.430 -20.900002 3.300003 -40.199997
221.451 221.450 -20.900002 3.199997 -40.199997
221.471 221.470 -20.900002 3.100006 -40.1
221.491 221.490 -20.900002 3.100006 -40.199997
221.511 221.510 -20.900002 3.100006 -40.1
221.532 221.530 -20.8 3.100006 -40.1
221.552 221.550 -20.8 3.0 -40.199997
221.572 221.570 -20.8 3.0 -40.1
221.591 221.590 -20.8 2.899994 -40.1
221.614 221.610 -20.8 2.800003 -40.0
221.632 221.630 -20.7 2.699997 -40.1
221.652 221.650 -20.8 2.600006 -40.1
221.672 221.670 -20.7 2.5 -40.1
221.692 221.690 -20.7 2.399994 -40.1
221.712 221.710 -20.7 2.300003 -40.1
221.732 221.730 -20.7 2.199997 -40.1
221.751 221.750 -20.599998 2.199997 -40.1
221.772 221.770 -20.599998 2.100006 -40.0
221.792 221.790 -20.599998 2.0 -40.0
221.811 221.810 -20.5 1.8999939 -40.0
221.832 221.830 -20.400002 1.8999939 -40.0
221.852 221.850 -20.400002 1.800003 -40.0
221.872 221.870 -20.3 1.800003 -40.0
221.892 221.890 -20.3 1.800003 -40.1
221.914 221.910 -20.3 1.800003 -40.199997
221.932 221.930 -20.2 1.800003 -40.1
221.952 221.950 -20.2 1.800003 -40.1
221.972 221.970 -20.2 1.699997 -40.1
221.992 221.990 -20.099998 1.800003 -40.1
222.012 222.010 -20.0 1.800003 -40.0
222.032 222.030 -20.0 1.800003 -40.0
222.052 222.050 -19.900002 1.800003 -40.0
222.072 222.070 -19.900002 1.800003 -40.1
222.092 222.090 -19.900002 1.800003 -40.1
222.112 222.110 -19.8 1.800003 -40.1
222.132 222.130 -19.8 1.699997 -40.1
222.152 222.150 -19.8 1.6000061 -40.1
222.171 222.170 -19.7 1.5 -40.1
222.191 222.190 -19.599998 1.5 -40.0
222.212 222.210 -19.599998 1.3999939 -40.1
222.232 222.230 -19.5 1.300003 -40.1
222.251 222.250 -19.400002 1.300003 -40.1
222.272 222.270 -19.400002 1.300003 -40.1
222.295 222.290 -19.3 1.3999939 -40.1
222.312 222.310 -19.3 1.3999939 -40.0
222.332 222.330 -19.3 1.3999939 -40.0
222.352 222.350 -19.3 1.3999939 -39.9
222.372 222.370 -19.3 1.3999939 -39.9
222.392 222.390 -19.400002 1.300003 -39.799995
222.412 222.410 -19.400002 1.300003 -39.9
222.432 222.430 -19.400002 1.300003 -39.799995
222.452 222.450 -19.5 1.199997 -39.799995
222.472 222.470 -19.5 1.199997 -39.799995
222.492 222.490 -19.5 1.199997 -39.699997
222.512 222.510 -19.5 1.1000061 -39.6
222.532 222.530 -19.5 1.0 -39.6
222.552 222.550 -19.5 1.0 -39.6
222.572 222.570 -19.5 0.8999939 -39.5
222.592 222.590 -19.5 0.80000305 -39.5
222.612 222.610 -19.5 0.80000305 -39.5
222.632 222.630 -19.5 0.69999695 -39.5
222.652 222.650 -19.599998 0.6000061 -39.5
222.672 222.670 -19.599998 0.5 -39.5
222.692 222.690 -19.599998 0.3999939 -39.5
222.712 222.710 -19.599998 0.30000305 -39.5
222.732 222.730 -19.599998 0.19999695 -39.5
222.752 222.750 -19.599998 0.0 -39.4
222.771 222.770 -19.599998 -0.1000061 -39.4
222.792 222.790 -19.599998 -0.19999695 -39.4
222.812 222.810 -19.599998 -0.3999939 -39.4
222.832 222.830 -19.599998 -0.6000061 -39.4
222.852 222.850 -19.5 -0.69999695 -39.299995
222.872 222.870 -19.5 -0.8999939 -39.299995
222.892 222.890 -19.5 -1.0 -39.299995
222.912 222.910 -19.400002 -1.199997 -39.299995
222.932 222.930 -19.400002 -1.300003 -39.299995
222.952 222.950 -19.400002 -1.3999939 -39.4
222.972 222.970 -19.3 -1.6000061 -39.4
222.992 222.990 -19.3 -1.699997 -39.4
223.011 223.010 -19.3 -1.699997 -39.5
223.032 223.030 -19.3 -1.800003 -39.5
223.052 223.050 -19.2 -1.800003 -39.5
223.071 223.070 -19.2 -1.800003 -39.5
223.092 223.090 -19.2 -1.800003 -39.5
223.112 223.110 -19.2 -1.800003 -39.5
223.132 223.130 -19.2 -1.800003 -39.6
223.152 223.150 -19.2 -1.800003 -39.6
223.172 223.170 -19.2 -1.800003 -39.699997
223.192 223.190 -19.2 -1.800003 -39.6
223.212 223.210 -19.2 -1.800003 -39.699997
223.232 223.230 -19.2 -1.800003 -39.699997
223.252 223.250 -19.099998 -1.800003 -39.6
223.272 223.270 -19.099998 -1.800003 -39.699997
223.294 223.290 -19.0 -1.800003 -39.699997
223.312 223.310 -19.0 -1.699997 -39.6
223.332 223.330 -18.900002 -1.6000061 -39.6
223.352 223.350 -18.900002 -1.5 -39.699997
223.372 223.370 -18.900002 -1.3999939 -39.699997
223.393 223.390 -19.0 -1.300003 -39.699997
223.412 223.410 -19.0 -1.1000061 -39.6
223.432 223.430 -19.0 -1.0 -39.6
223.452 223.450 -19.099998 -0.8999939 -39.6
223.475 223.470 -19.2 -0.80000305 -39.6
223.492 223.490 -19.2 -0.69999695 -39.5
223.512 223.510 -19.3 -0.6000061 -39.5
223.532 223.530 -19.3 -0.5 -39.4
223.552 223.550 -19.3 -0.3999939 -39.4
223.572 223.570 -19.400002 -0.30000305 -39.4
223.592 223.590 -19.400002 -0.19999695 -39.4
223.612 223.610 -19.400002 -0.1000061 -39.4
223.632 223.630 -19.400002 -0.1000061 -39.4
223.652 223.650 -19.400002 0.0 -39.4
223.671 223.670 -19.400002 0.0 -39.4
223.695 223.690 -19.400002 0.0 -39.299995
223.712 223.710 -19.400002 0.0 -39.299995
223.732 223.730 -19.400002 0.0 -39.299995
223.752 223.750 -19.400002 0.0 -39.299995
223.775 223.770 -19.400002 0.0 -39.299995
223.792 223.790 -19.400002 0.0 -39.4
223.812 223.810 -19.400002 0.0 -39.299995
223.831 223.830 -19.400002 0.0 -39.299995
223.852 223.850 -19.5 -0.1000061 -39.4
223.872 223.870 -19.5 -0.1000061 -39.299995
223.892 223.890 -19.5 -0.19999695 -39.299995
223.912 223.910 -19.599998 -0.30000305 -39.4
223.932 223.930 -19.599998 -0.30000305 -39.4
223.952 223.950 -19.599998 -0.3999939 -39.299995
223.974 223.970 -19.599998 -0.5 -39.299995
223.992 223.990 -19.7 -0.6000061 -39.299995
224.011 224.010 -19.7 -0.69999695 -39.299995
224.031 224.030 -19.7 -0.80000305 -39.299995
224.051 224.050 -19.7 -0.80000305 -39.299995
224.071 224.070 -19.599998 -0.69999695 -39.4
224.092 224.090 -19.599998 -0.69999695 -39.4
224.112 224.110 -19.599998 -0.69999695 -39.6
224.132 224.130 -19.5 -0.69999695 -39.699997
224.152 224.150 -19.400002 -0.6000061 -39.699997
224.172 224.170 -19.400002 -0.6000061 -39.699997
224.192 224.190 -19.3 -0.5 -39.699997
224.212 224.210 -19.3 -0.5 -39.699997
224.232 224.230 -19.3 -0.3999939 -39.799995
224.252 224.250 -19.2 -0.3999939 -39.699997
224.272 224.270 -19.2 -0.30000305 -39.799995
224.292 224.290 -19.2 -0.30000305 -39.9
224.312 224.310 -19.2 -0.30000305 -39.9
224.332 224.330 -19.099998 -0.19999695 -40.0
224.352 224.350 -19.099998 -0.19999695 -40.1
224.372 224.370 -19.0 -0.1000061 -40.1
224.392 224.390 -18.900002 0.0 -40.199997
224.411 224.410 -18.900002 0.0 -40.199997
224.432 224.430 -18.8 0.1000061 -40.299995
224.452 224.450 -18.8 0.19999695 -40.199997
224.472 224.470 -18.8 0.19999695 -40.199997
224.493 224.490 -18.8 0.30000305 -40.199997
224.512 224.510 -18.900002 0.3999939 -40.199997
224.532 224.530 -18.900002 0.5 -40.1
224.552 224.550 -18.900002 0.6000061 -40.199997
224.572 224.570 -18.900002 0.69999695 -40.299995
224.592 224.590 -18.8 0.80000305 -40.4
224.612 224.610 -18.8 1.0 -40.4
224.632 224.630 -18.900002 1.1000061 -40.4
224.655 224.650 -18.900002 1.199997 -40.4
224.672 224.670 -19.0 1.199997 -40.4
224.692 224.690 -19.0 1.300003 -40.299995
224.712 224.710 -19.099998 1.300003 -40.299995
224.732 224.730 -19.099998 1.3999939 -40.299995
224.752 224.750 -19.3 1.3999939 -40.299995
224.772 224.770 -19.400002 1.5 -40.299995
224.792 224.790 -19.5 1.5 -40.299995
224.812 224.810 -19.599998 1.3999939 -40.299995
224.832 224.830 -19.7 1.3999939 -40.1
224.852 224.850 -19.7 1.3999939 -40.1
224.872 224.870 -19.900002 1.300003 -40.0
224.892 224.890 -20.0 1.199997 -39.9
224.912 224.910 -20.099998 1.199997 -39.9
224.932 224.930 -20.2 1.1000061 -39.799995
224.954 224.950 -20.3 1.1000061 -39.699997
224.972 224.970 -20.400002 1.0 -39.699997
224.992 224.990 -20.5 0.8999939 -39.6
225.012 225.010 -20.7 0.8999939 -39.699997
225.032 225.030 -20.8 0.80000305 -39.6
225.051 225.050 -20.8 0.80000305 -39.5
225.072 225.070 -20.8 0.69999695 -39.6
225.092 225.090 -20.8 0.80000305 -39.6
225.112 225.110 -20.8 0.80000305 -39.5
225.132 225.130 -20.900002 0.8999939 -39.5
225.152 225.150 -20.900002 1.0 -39.4
225.172 225.170 -20.900002 1.0 -39.4
225.192 225.190 -21.0 1.0 -39.299995
225.212 225.210 -21.0 1.0 -39.4
225.232 225.230 -20.900002 1.1000061 -39.4
225.253 225.250 -20.900002 1.1000061 -39.5
225.272 225.270 -20.900002 1.199997 -39.5
225.291 225.290 -20.8 1.300003 -39.5
225.311 225.310 -20.8 1.3999939 -39.5
225.332 225.330 -20.8 1.3999939 -39.5
225.352 225.350 -20.7 1.5 -39.5
225.372 225.370 -20.599998 1.6000061 -39.5
225.392 225.390 -20.599998 1.699997 -39.6
225.412 225.410 -20.400002 1.800003 -39.699997
225.432 225.430 -20.3 1.8999939 -39.699997
225.452 225.450 -20.3 2.0 -39.799995
225.472 225.470 -20.2 2.199997 -39.799995
225.492 225.490 -20.099998 2.399994 -39.799995
225.512 225.510 -20.099998 2.600006 -39.9
225.532 225.530 -20.0 2.699997 -39.9
225.553 225.550 -20.0 2.899994 -39.9
225.572 225.570 -20.0 3.0 -39.799995
225.592 225.590 -20.0 3.100006 -39.799995
225.612 225.610 -20.099998 3.199997 -39.9
225.634 225.630 -20.0 3.300003 -39.9
225.652 225.650 -20.099998 3.399994 -39.9
225.672 225.670 -20.099998 3.5 -39.799995
225.692 225.690 -20.2 3.5 -39.9
225.712 225.710 -20.2 3.5 -39.9
225.732 225.730 -20.2 3.5 -40.0
225.752 225.750 -20.2 3.5 -40.0
225.772 225.770 -20.2 3.600006 -40.0
225.792 225.790 -20.2 3.600006 -40.0
225.811 225.810 -20.3 3.600006 -40.0
225.832 225.830 -20.3 3.600006 -40.0
225.852 225.850 -20.400002 3.600006 -39.9
225.871 225.870 -20.5 3.5 -39.9
225.892 225.890 -20.5 3.5 -39.9
225.912 225.910 -20.599998 3.5 -39.799995
225.932 225.930 -20.7 3.399994 -39.799995
225.952 225.950 -20.8 3.300003 -39.699997
225.972 225.970 -21.0 3.100006 -39.699997
225.992 225.990 -21.099998 3.0 -39.6
226.012 226.010 -21.2 2.899994 -39.5
226.032 226.030 -21.400002 2.699997 -39.5
226.052 226.050 -21.5 2.600006 -39.4
226.072 226.070 -21.599998 2.399994 -39.4
226.092 226.090 -21.699997 2.300003 -39.4
226.112 226.110 -21.800003 2.199997 -39.4
226.132 226.130 -21.800003 2.0 -39.4
226.152 226.150 -21.800003 1.8999939 -39.4
226.172 226.170 -21.900002 1.8999939 -39.4
226.191 226.190 -21.800003 1.8999939 -39.5
226.212 226.210 -21.800003 1.800003 -39.4
226.232 226.230 -21.800003 1.800003 -39.4
226.252 226.250 -21.800003 1.699997 -39.4
226.272 226.270 -21.699997 1.699997 -39.5
226.291 226.290 -21.699997 1.699997 -39.4
226.312 226.310 -21.699997 1.6000061 -39.4
226.332 226.330 -21.699997 1.6000061 -39.5
226.352 226.350 -21.699997 1.6000061 -39.5
226.372 226.370 -21.699997 1.6000061 -39.5
226.392 226.390 -21.699997 1.6000061 -39.5
226.412 226.410 -21.699997 1.6000061 -39.4
226.432 226.430 -21.699997 1.6000061 -39.4
226.452 226.450 -21.699997 1.6000061 -39.4
226.472 226.470 -21.599998 1.5 -39.5
226.491 226.490 -21.599998 1.5 -39.5
226.515 226.510 -21.5 1.3999939 -39.6
226.532 226.530 -21.5 1.5 -39.699997
226.552 226.550 -21.400002 1.5 -39.699997
226.572 226.570 -21.3 1.6000061 -39.699997
226.591 226.590 -21.2 1.699997 -39.799995
226.612 226.610 -21.099998 1.699997 -39.799995
226.632 226.630 -21.099998 1.800003 -39.799995
226.652 226.650 -21.0 1.800003 -39.799995
226.672 226.670 -20.900002 1.8999939 -39.9
226.691 226.690 -20.900002 2.0 -39.9
226.712 226.710 -20.8 2.0 -40.0
226.732 226.730 -20.8 2.199997 -40.0
226.752 226.750 -20.7 2.300003 -40.0
226.772 226.770 -20.7 2.300003 -40.0
226.792 226.790 -20.599998 2.399994 -40.0
226.815 226.810 -20.5 2.399994 -40.0
226.832 226.830 -20.5 2.5 -40.0
226.852 226.850 -20.400002 2.5 -40.1
226.872 226.870 -20.3 2.600006 -40.1
226.892 226.890 -20.3 2.699997 -40.199997
226.912 226.910 -20.2 2.699997 -40.199997
226.932 226.930 -20.099998 2.699997 -40.199997
226.952 226.950 -20.099998 2.600006 -40.199997
226.972 226.970 -20.099998 2.600006 -40.199997
226.992 226.990 -20.0 2.5 -40.1
227.012 227.010 -20.0 2.5 -40.199997
227.032 227.030 -19.900002 2.399994 -40.199997
227.052 227.050 -19.900002 2.399994 -40.199997
227.072 227.070 -19.8 2.300003 -40.199997
227.092 227.090 -19.7 2.199997 -40.199997
227.114 227.110 -19.7 2.100006 -40.199997
227.132 227.130 -19.7 2.100006 -40.199997
227.152 227.150 -19.7 2.0 -40.199997
227.171 227.170 -19.7 1.8999939 -40.199997
227.192 227.190 -19.7 1.800003 -40.199997
227.212 227.210 -19.7 1.699997 -40.199997
227.232 227.230 -19.7 1.699997 -40.299995
227.252 227.250 -19.599998 1.699997 -40.299995
227.272 227.270 -19.599998 1.6000061 -40.299995
227.292 227.290 -19.599998 1.6000061 -40.299995
227.312 227.310 -19.599998 1.5 -40.199997
227.332 227.330 -19.7 1.3999939 -40.199997
227.352 227.350 -19.7 1.300003 -40.299995
227.371 227.370 -19.7 1.300003 -40.299995
227.395 227.390 -19.8 1.199997 -40.199997
227.412 227.410 -19.900002 1.1000061 -40.199997
227.432 227.430 -19.900002 1.0 -40.199997
227.452 227.450 -20.0 0.8999939 -40.199997
227.472 227.470 -20.099998 0.80000305 -40.199997
227.492 227.490 -20.099998 0.69999695 -40.1
227.512 227.510 -20.3 0.6000061 -40.1
227.532 227.530 -20.3 0.6000061 -40.1
227.552 227.550 -20.400002 0.6000061 -40.1
227.572 227.570 -20.5 0.6000061 -40.1
227.592 227.590 -20.599998 0.6000061 -40.1
227.612 227.610 -20.8 0.6000061 -40.0
227.633 227.630 -20.8 0.6000061 -39.9
227.652 227.650 -21.0 0.6000061 -39.9
227.672 227.670 -21.099998 0.6000061 -39.9
227.695 227.690 -21.2 0.6000061 -39.799995
227.711 227.710 -21.400002 0.69999695 -39.699997
227.731 227.730 -21.5 0.69999695 -39.699997
227.751 227.750 -21.599998 0.69999695 -39.699997
227.771 227.770 -21.699997 0.69999695 -39.699997
227.792 227.790 -21.699997 0.80000305 -39.699997
227.811 227.810 -21.800003 0.80000305 -39.699997
227.832 227.830 -21.900002 0.80000305 -39.699997
227.852 227.850 -22.0 0.80000305 -39.6
227.872 227.870 -22.099998 0.69999695 -39.6
227.892 227.890 -22.099998 0.69999695 -39.6
227.912 227.910 -22.099998 0.69999695 -39.6
227.932 227.930 -22.199997 0.80000305 -39.5
227.952 227.950 -22.300003 0.80000305 -39.5
227.972 227.970 -22.300003 0.80000305 -39.4
227.994 227.990 -22.400002 0.8999939 -39.5
228.012 228.010 -22.400002 0.8999939 -39.5
228.032 228.030 -22.400002 0.8999939 -39.4
228.052 228.050 -22.5 0.8999939 -39.4
228.072 228.070 -22.5 1.0 -39.4
228.092 228.090 -22.5 0.8999939 -39.4
228.112 228.110 -22.5 0.8999939 -39.5
228.132 228.130 -22.5 0.8999939 -39.5
228.152 228.150 -22.5 0.80000305 -39.5
228.172 228.170 -22.5 0.80000305 -39.5
228.192 228.190 -22.400002 0.69999695 -39.5
228.212 228.210 -22.400002 0.69999695 -39.699997
228.232 228.230 -22.400002 0.69999695 -39.799995
228.252 228.250 -22.400002 0.69999695 -39.799995
228.272 228.270 -22.300003 0.6000061 -39.9
228.292 228.290 -22.300003 0.69999695 -40.0
228.312 228.310 -22.199997 0.80000305 -40.0
228.332 228.330 -22.099998 0.8999939 -40.0
228.352 228.350 -22.099998 1.0 -40.1
228.372 228.370 -22.0 1.1000061 -40.199997
228.392 228.390 -21.900002 1.199997 -40.199997
228.412 228.410 -21.800003 1.300003 -40.199997
228.432 228.430 -21.699997 1.3999939 -40.299995
228.452 228.450 -21.599998 1.6000061 -40.4
228.472 228.470 -21.5 1.699997 -40.4
228.492 228.490 -21.5 1.800003 -40.6
228.512 228.510 -21.400002 1.8999939 -40.6
228.532 228.530 -21.3 2.0 -40.6
228.552 228.550 -21.2 2.100006 -40.699997
228.572 228.570 -21.2 2.199997 -40.799995
228.592 228.590 -21.2 2.300003 -40.799995
228.612 228.610 -21.099998 2.300003 -40.9
228.632 228.630 -21.099998 2.399994 -41.0
228.652 228.650 -21.0 2.5 -41.0
228.675 228.670 -21.0 2.600006 -41.0
228.692 228.690 -20.900002 2.699997 -41.0
228.712 228.710 -20.900002 2.899994 -41.0
228.732 228.730 -20.900002 3.0 -41.0
228.752 228.750 -20.900002 3.100006 -41.0
228.772 228.770 -20.900002 3.199997 -41.1
228.792 228.790 -20.900002 3.300003 -41.1
228.812 228.810 -20.900002 3.399994 -41.1
228.832 228.830 -20.900002 3.5 -41.1
228.852 228.850 -20.900002 3.600006 -41.1
228.872 228.870 -20.900002 3.699997 -41.0
228.892 228.890 -20.900002 3.699997 -41.1
228.912 228.910 -20.900002 3.699997 -41.199997
228.932 228.930 -20.900002 3.699997 -41.199997
228.952 228.950 -20.900002 3.699997 -41.199997
228.974 228.970 -20.900002 3.699997 -41.199997
228.992 228.990 -21.0 3.600006 -41.199997
229.012 229.010 -21.0 3.600006 -41.299995
229.032 229.030 -21.099998 3.5 -41.299995
229.052 229.050 -21.099998 3.399994 -41.299995
229.072 229.070 -21.099998 3.300003 -41.299995
229.092 229.090 -21.099998 3.300003 -41.299995
229.112 229.110 -21.2 3.199997 -41.299995
229.132 229.130 -21.2 3.100006 -41.4
229.151 229.150 -21.2 3.0 -41.299995
229.172 229.170 -21.2 2.899994 -41.299995
229.192 229.190 -21.3 2.800003 -41.299995
229.212 229.210 -21.3 2.699997 -41.199997
229.232 229.230 -21.3 2.600006 -41.199997
229.252 229.250 -21.3 2.600006 -41.199997
229.273 229.270 -21.3 2.399994 -41.299995
229.292 229.290 -21.3 2.300003 -41.299995
229.312 229.310 -21.3 2.199997 -41.4
229.332 229.330 -21.400002 2.100006 -41.299995
229.352 229.350 -21.3 1.8999939 -41.4
229.372 229.370 -21.3 1.800003 -41.5
229.392 229.390 -21.2 1.699997 -41.5
229.412 229.410 -21.2 1.6000061 -41.6
229.432 229.430 -21.2 1.6000061 -41.6
229.452 229.450 -21.2 1.6000061 -41.699997
229.472 229.470 -21.099998 1.6000061 -41.699997
229.492 229.490 -21.099998 1.6000061 -41.699997
229.512 229.510 -21.2 1.6000061 -41.699997
229.532 229.530 -21.2 1.6000061 -41.699997
229.555 229.550 -21.2 1.6000061 -41.699997
229.572 229.570 -21.3 1.5 -41.699997
229.592 229.590 -21.3 1.5 -41.699997
229.612 229.610 -21.3 1.3999939 -41.799995
229.632 229.630 -21.3 1.3999939 -41.699997
229.652 229.650 -21.3 1.3999939 -41.699997
229.672 229.670 -21.3 1.3999939 -41.799995
229.692 229.690 -21.3 1.300003 -41.799995
229.712 229.710 -21.3 1.300003 -41.799995
229.732 229.730 -21.3 1.3999939 -41.799995
229.752 229.750 -21.3 1.3999939 -41.799995
229.772 229.770 -21.3 1.5 -41.9
229.792 229.790 -21.3 1.5 -41.9
229.812 229.810 -21.3 1.6000061 -42.0
229.832 229.830 -21.3 1.699997 -42.1
229.855 229.850 -21.3 1.800003 -42.0
229.872 229.870 -21.3 1.8999939 -42.1
229.892 229.890 -21.3 2.0 -42.1
229.912 229.910 -21.400002 2.100006 -42.1
229.932 229.930 -21.400002 2.199997 -42.199997
229.952 229.950 -21.400002 2.300003 -42.1
229.972 229.970 -21.400002 2.399994 -42.1
229.992 229.990 -21.400002 2.5 -42.199997
230.011 230.010 -21.400002 2.5 -42.199997
230.032 230.030 -21.3 2.5 -42.199997
230.052 230.050 -21.3 2.5 -42.199997
230.072 230.070 -21.3 2.5 -42.199997
230.092 230.090 -21.2 2.600006 -42.299995
230.112 230.110 -21.2 2.600006 -42.299995
230.132 230.130 -21.099998 2.600006 -42.299995
230.153 230.150 -21.0 2.600006 -42.4
230.172 230.170 -21.0 2.600006 -42.4
230.192 230.190 -20.900002 2.600006 -42.4
230.212 230.210 -20.900002 2.600006 -42.4
230.232 230.230 -20.900002 2.600006 -42.4
230.252 230.250 -20.8 2.5 -42.5
230.272 230.270 -20.8 2.5 -42.4
230.292 230.290 -20.8 2.399994 -42.4
230.312 230.310 -20.8 2.399994 -42.5
230.332 230.330 -20.8 2.300003 -42.5
230.351 230.350 -20.7 2.300003 -42.5
230.371 230.370 -20.7 2.199997 -42.5
230.391 230.390 -20.7 2.199997 -42.5
230.411 230.410 -20.599998 2.100006 -42.6
230.432 230.430 -20.5 2.199997 -42.5
230.452 230.450 -20.5 2.199997 -42.5
230.472 230.470 -20.400002 2.199997 -42.5
230.492 230.490 -20.400002 2.100006 -42.5
230.512 230.510 -20.2 2.100006 -42.5
230.532 230.530 -20.2 2.199997 -42.5
230.552 230.550 -20.099998 2.199997 -42.5
230.572 230.570 -20.099998 2.199997 -42.5
230.592 230.590 -20.0 2.300003 -42.4
230.612 230.610 -20.0 2.300003 -42.299995
