gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
165.481 165.480 0.086132 0.12767084 -0.2406809 -0.072534144 0.03828903 0.015418237
165.501 165.500 0.12522738 0.31031954 -0.19303341 -0.072534144 0.03828903 0.015418237
165.521 165.520 0.089186326 0.47403142 -0.07086037 -0.072534144 0.03828903 0.015418237
165.541 165.540 -0.06963864 0.44532076 0.15515977 -0.072534144 0.03828903 0.015418237
165.563 165.560 -0.29016098 0.35002577 0.33169982 -0.072534144 0.03828903 0.015418237
165.581 165.580 -0.21868975 0.3463606 0.34880406 -0.072534144 0.03828903 0.015418237
165.601 165.600 -0.01038471 0.34330627 0.33353242 -0.072534144 0.03828903 0.015418237
165.621 165.620 0.004276057 0.13133603 0.34269542 -0.072534144 0.03828903 0.015418237
165.641 165.640 -0.1423316 -0.20097467 0.34208453 -0.072534144 0.03828903 0.015418237
165.661 165.660 -0.037873644 -0.10262536 0.23579398 -0.072534144 0.03828903 0.015418237
165.681 165.680 0.06169739 0.54550266 0.29443705 -0.072534144 0.03828903 0.015418237
165.701 165.700 -0.5045747 0.6719518 0.8014552 -0.072534144 0.03828903 0.015418237
165.721 165.720 -1.2840388 -0.18570304 1.2125676 -0.072534144 0.03828903 0.015418237
165.741 165.740 -1.2846496 -0.8405506 0.9822713 -0.072534144 0.03828903 0.015418237
165.761 165.760 -0.44104472 -0.38728857 0.38362336 -0.072534144 0.03828903 0.015418237
165.781 165.780 0.33841935 0.44226643 -0.054367006 -0.072534144 0.03828903 0.015418237
165.801 165.800 0.21135938 0.40622538 -0.027488936 -0.072534144 0.03828903 0.015418237
165.821 165.820 -0.29810223 -0.0018325958 0.16249016 -0.072534144 0.03828903 0.015418237
165.841 165.840 -0.41599923 -0.07574729 0.2761111 -0.072534144 0.03828903 0.015418237
165.862 165.860 -0.027488936 0.016493361 0.2302962 -0.072534144 0.03828903 0.015418237
165.881 165.880 0.29443705 0.017715093 0.118507855 -0.072534144 0.03828903 0.015418237
165.901 165.900 0.258396 -0.10873401 0.17287487 -0.072534144 0.03828903 0.015418237
165.921 165.920 0.1777618 -0.23884831 0.21013765 -0.072534144 0.03828903 0.015418237
165.941 165.940 0.16249016 -0.18509217 0.16615535 -0.072534144 0.03828903 0.015418237
165.960 165.960 0.26511553 -0.13744467 0.11178834 -0.072534144 0.03828903 0.015418237
165.981 165.980 0.3390302 -0.13927728 0.023823744 -0.072534144 0.03828903 0.015418237
166.000 166.000 0.27977628 -0.12705997 -0.0421497 -0.072534144 0.03828903 0.015418237
166.020 166.020 0.14721853 -6.1086525E-4 -0.012217305 -0.072534144 0.03828903 0.015418237
166.040 166.040 0.02565634 0.09407325 0.070249505 -0.072534144 0.03828903 0.015418237
166.060 166.060 -0.030543262 0.0421497 0.07147124 -0.072534144 0.03828903 0.015418237
166.081 166.080 -0.004276057 -0.05131268 0.058643065 -0.072534144 0.03828903 0.015418237
166.101 166.100 0.008552114 -0.022602014 0.03359759 -0.072534144 0.03828903 0.015418237
166.121 166.120 0.027488936 0.20219639 -0.04337143 -0.072534144 0.03828903 0.015418237
166.141 166.140 0.13072516 0.30115658 -0.16737708 -0.072534144 0.03828903 0.015418237
166.161 166.160 0.27977628 0.10995574 -0.35796702 -0.072534144 0.03828903 0.015418237
166.181 166.180 0.35979962 -0.54733527 -0.5314528 -0.072534144 0.03828903 0.015418237
166.201 166.200 0.3268129 -0.89675015 -0.49846604 -0.072534144 0.03828903 0.015418237
166.221 166.220 0.0983493 -0.21074851 -0.07513642 -0.072534144 0.03828903 0.015418237
166.241 166.240 -0.24556783 0.32253686 0.19486602 -0.072534144 0.03828903 0.015418237
166.261 166.260 -0.32742378 -0.122783914 0.0983493 -0.072534144 0.03828903 0.015418237
166.281 166.280 -0.23090707 -0.33536503 -0.06963864 -0.072534144 0.03828903 0.015418237
166.301 166.300 -0.0018325958 0.07452556 -0.16493362 -0.072534144 0.03828903 0.015418237
166.321 166.320 0.07147124 0.36041048 -0.25595254 -0.072534144 0.03828903 0.015418237
166.341 166.340 -0.23823744 0.27550024 -0.24129178 -0.072534144 0.03828903 0.015418237
166.361 166.360 -0.45020768 0.2284636 -0.15088372 -0.072534144 0.03828903 0.015418237
166.381 166.380 -0.47036624 0.2779437 -0.021380283 -0.072534144 0.03828903 0.015418237
166.401 166.400 -0.50885075 0.26083946 0.08735373 -0.072534144 0.03828903 0.015418237
166.421 166.420 -0.5522222 0.087964594 0.093462385 -0.072534144 0.03828903 0.015418237
166.441 166.440 -0.42577308 -0.14355333 -0.007330383 -0.072534144 0.03828903 0.015418237
166.461 166.460 -0.19058995 -0.1423316 -0.112399206 -0.072534144 0.03828903 0.015418237
166.481 166.480 -0.019547688 -0.021991149 -0.21319197 -0.072534144 0.03828903 0.015418237
166.502 166.500 0.095294975 0.12522738 -0.27183503 -0.072534144 0.03828903 0.015418237
166.521 166.520 0.15027285 0.17165314 -0.25900686 -0.072534144 0.03828903 0.015418237
166.541 166.540 0.15943582 0.16493362 -0.24923302 -0.072534144 0.03828903 0.015418237
166.561 166.560 0.07574729 0.22724187 -0.16126843 -0.072534144 0.03828903 0.015418237
166.581 166.580 0.06169739 0.29626966 -0.06169739 -0.072534144 0.03828903 0.015418237
166.601 166.600 0.19303341 0.22479841 -0.005497787 -0.072534144 0.03828903 0.015418237
166.621 166.620 0.22602014 0.17715092 0.053145275 -0.072534144 0.03828903 0.015418237
166.641 166.640 0.2302962 0.15821409 0.1337795 -0.072534144 0.03828903 0.015418237
166.661 166.660 0.11911872 0.09590584 0.22602014 -0.072534144 0.03828903 0.015418237
166.681 166.680 0.034208454 -0.21013765 0.30543262 -0.072534144 0.03828903 0.015418237
166.701 166.700 -0.03481932 -0.5681047 0.32925636 -0.072534144 0.03828903 0.015418237
166.721 166.720 0.10751228 -0.51068336 0.13561209 -0.072534144 0.03828903 0.015418237
166.741 166.740 0.20463985 0.064751714 -0.04642576 -0.072534144 0.03828903 0.015418237
166.761 166.760 -0.17287487 0.5039638 0.22540927 -0.072534144 0.03828903 0.015418237
166.781 166.780 -1.1447614 0.050701816 0.83199847 -0.072534144 0.03828903 0.015418237
166.801 166.800 -1.3738359 -0.5522222 0.7257079 -0.072534144 0.03828903 0.015418237
166.821 166.820 -0.66339964 -0.19547687 0.095294975 -0.072534144 0.03828903 0.015418237
166.841 166.840 0.26816985 0.5204572 -0.40194935 -0.072534144 0.03828903 0.015418237
166.861 166.860 0.32253686 0.5308419 -0.39522982 -0.072534144 0.03828903 0.015418237
166.881 166.880 -0.33169982 -0.07147124 -0.11789699 -0.072534144 0.03828903 0.015418237
166.901 166.900 -0.5198463 -0.14355333 0.103847094 -0.072534144 0.03828903 0.015418237
166.921 166.920 -0.27366763 -0.09590584 0.16432275 -0.072534144 0.03828903 0.015418237
166.941 166.940 -0.014660766 -0.10629055 0.084910266 -0.072534144 0.03828903 0.015418237
166.961 166.960 0.017104227 -0.12461651 0.09712757 -0.072534144 0.03828903 0.015418237
166.981 166.980 -0.034208454 -0.11056661 0.14721853 -0.072534144 0.03828903 0.015418237
167.001 167.000 -0.062308256 -0.06780604 0.16310102 -0.072534144 0.03828903 0.015418237
167.021 167.020 0.032986723 -0.016493361 0.09040806 -0.072534144 0.03828903 0.015418237
167.042 167.040 0.13744467 0.052534413 0.032986723 -0.072534144 0.03828903 0.015418237
167.061 167.060 0.19303341 0.0983493 -0.021991149 -0.072534144 0.03828903 0.015418237
167.081 167.080 0.118507855 0.16554448 0.06658431 -0.072534144 0.03828903 0.015418237
167.101 167.100 -0.009773844 0.09285152 0.21197024 -0.072534144 0.03828903 0.015418237
167.124 167.120 -0.19914207 -0.039095376 0.28588495 -0.072534144 0.03828903 0.015418237
167.141 167.140 -0.20280726 -0.2003638 0.27855456 -0.072534144 0.03828903 0.015418237
167.161 167.160 -0.13561209 -0.258396 0.20769419 -0.072534144 0.03828903 0.015418237
167.181 167.180 -0.004886922 -0.25473082 0.052534413 -0.072534144 0.03828903 0.015418237
167.201 167.200 0.21197024 -0.13316862 -0.21930063 -0.072534144 0.03828903 0.015418237
167.221 167.220 0.40378192 0.070249505 -0.41172317 -0.072534144 0.03828903 0.015418237
167.241 167.240 0.43982297 0.030543262 -0.48380527 -0.072534144 0.03828903 0.015418237
167.261 167.260 0.37751472 -0.25473082 -0.34697145 -0.072534144 0.03828903 0.015418237
167.281 167.280 0.18570304 -0.27183503 -0.0036651916 -0.072534144 0.03828903 0.015418237
167.301 167.300 -0.13133603 0.124005646 0.31215215 -0.072534144 0.03828903 0.015418237
167.321 167.320 -0.31398472 0.1020145 0.4343252 -0.072534144 0.03828903 0.015418237
167.341 167.340 -0.1966986 -0.11789699 0.27672195 -0.072534144 0.03828903 0.015418237
167.361 167.360 -0.049480084 0.09407325 0.10262536 -0.072534144 0.03828903 0.015418237
167.381 167.380 -0.09407325 0.30909783 0.08368854 -0.072534144 0.03828903 0.015418237
167.401 167.400 -0.30726522 0.16432275 0.11911872 -0.072534144 0.03828903 0.015418237
167.423 167.420 -0.50762904 0.02443461 0.1685988 -0.072534144 0.03828903 0.015418237
167.441 167.440 -0.5882632 0.108123146 0.1160644 -0.072534144 0.03828903 0.015418237
167.461 167.460 -0.57910025 0.24190263 0.026267206 -0.072534144 0.03828903 0.015418237
167.481 167.480 -0.47525316 0.10567969 -0.064751714 -0.072534144 0.03828903 0.015418237
167.501 167.500 -0.32742378 -0.12889257 -0.18936823 -0.072534144 0.03828903 0.015418237
167.521 167.520 -0.19608775 -0.226631 -0.30604348 -0.072534144 0.03828903 0.015418237
167.541 167.540 -0.106901415 -0.18692477 -0.44837508 -0.072534144 0.03828903 0.015418237
167.561 167.560 -0.053145275 -0.06169739 -0.5143485 -0.072534144 0.03828903 0.015418237
167.581 167.580 0.04886922 0.031154128 -0.5833763 -0.072534144 0.03828903 0.015418237
167.601 167.600 0.09468412 0.11056661 -0.5742133 -0.072534144 0.03828903 0.015418237
167.621 167.620 0.16187929 0.14905111 -0.57787853 -0.072534144 0.03828903 0.015418237
167.641 167.640 0.09101892 0.2669481 -0.40439278 -0.072534144 0.03828903 0.015418237
167.661 167.660 0.036651913 0.29810223 -0.2742785 -0.072534144 0.03828903 0.015418237
167.681 167.680 -0.015882496 0.22113322 -0.14538592 -0.072534144 0.03828903 0.015418237
167.701 167.700 0.073303826 0.017715093 -0.10751228 -0.072534144 0.03828903 0.015418237
167.724 167.720 0.16126843 -0.096516706 -0.13622294 -0.072534144 0.03828903 0.015418237
167.741 167.740 0.17165314 -0.049480084 -0.08307768 -0.072534144 0.03828903 0.015418237
167.761 167.760 0.02565634 -0.22174409 0.05681047 -0.072534144 0.03828903 0.015418237
167.781 167.780 -0.05131268 -0.548557 0.025045475 -0.072534144 0.03828903 0.015418237
167.801 167.800 0.20525073 -0.45448375 -0.20647246 -0.072534144 0.03828903 0.015418237
167.821 167.820 0.4447099 -0.014660766 -0.2846632 -0.072534144 0.03828903 0.015418237
167.841 167.840 -0.081855945 0.25289822 0.34147367 -0.072534144 0.03828903 0.015418237
167.861 167.860 -1.0348058 -0.5626069 0.89675015 -0.072534144 0.03828903 0.015418237
167.880 167.880 -0.93951076 -0.7984009 0.5705481 -0.072534144 0.03828903 0.015418237
167.900 167.900 -0.076358154 -0.08674286 0.018325957 -0.072534144 0.03828903 0.015418237
167.920 167.920 0.48991394 0.4972443 -0.27855456 -0.072534144 0.03828903 0.015418237
167.940 167.940 0.07574729 0.30604348 -0.096516706 -0.072534144 0.03828903 0.015418237
167.961 167.960 -0.6969972 -0.1142318 0.28099802 -0.072534144 0.03828903 0.015418237
167.981 167.980 -0.7458665 -0.14172074 0.4202753 -0.072534144 0.03828903 0.015418237
168.001 168.000 -0.2968805 -0.18875736 0.25900686 -0.072534144 0.03828903 0.015418237
168.021 168.020 0.1563815 -0.11728613 0.014049901 -0.072534144 0.03828903 0.015418237
168.041 168.040 0.25045475 0.014049901 -0.07391469 -0.072534144 0.03828903 0.015418237
168.061 168.060 0.10140363 0.037873644 -0.0067195175 -0.072534144 0.03828903 0.015418237
168.081 168.080 0.02565634 -0.009162978 0.047036625 -0.072534144 0.03828903 0.015418237
168.101 168.100 0.07941248 0.059864793 0.032375857 -0.072534144 0.03828903 0.015418237
168.121 168.120 0.10934488 0.20341812 0.049480084 -0.072534144 0.03828903 0.015418237
168.141 168.140 0.07086037 0.25350907 0.0842994 -0.072534144 0.03828903 0.015418237
168.161 168.160 -0.040927973 0.2779437 0.21135938 -0.072534144 0.03828903 0.015418237
168.181 168.180 -0.076358154 0.24129178 0.35063666 -0.072534144 0.03828903 0.015418237
168.201 168.200 -0.19120082 0.15882497 0.44959682 -0.072534144 0.03828903 0.015418237
168.221 168.220 -0.3115413 0.03176499 0.4978552 -0.072534144 0.03828903 0.015418237
168.241 168.240 -0.3817908 0.028710667 0.4202753 -0.072534144 0.03828903 0.015418237
168.261 168.260 -0.12034045 0.08124508 0.17470746 -0.072534144 0.03828903 0.015418237
168.281 168.280 0.36651915 0.14294247 -0.17715092 -0.072534144 0.03828903 0.015418237
168.301 168.300 0.516792 0.10262536 -0.46914452 -0.072534144 0.03828903 0.015418237
168.321 168.320 0.32620203 -0.043982297 -0.3726278 -0.072534144 0.03828903 0.015418237
168.341 168.340 -0.013439035 -0.064751714 -0.022602014 -0.072534144 0.03828903 0.015418237
168.362 168.361 -0.41172317 0.29443705 0.2919936 -0.072534144 0.03828903 0.015418237
168.380 168.380 -0.42271876 0.40011674 0.34391713 -0.072534144 0.03828903 0.015418237
168.400 168.400 0.06352998 0.044593163 -0.10567969 -0.072534144 0.03828903 0.015418237
168.420 168.420 0.37690386 0.16676621 -0.40622538 -0.072534144 0.03828903 0.015418237
168.440 168.440 0.36285394 0.43860126 -0.25167647 -0.072534144 0.03828903 0.015418237
168.460 168.460 0.20341812 0.48808134 0.025045475 -0.072534144 0.03828903 0.015418237
168.480 168.480 -0.3744604 0.28527406 0.2003638 -0.072534144 0.03828903 0.015418237
168.500 168.500 -0.5363397 0.18509217 0.24862215 -0.072534144 0.03828903 0.015418237
168.520 168.520 -0.32070425 0.18509217 0.07452556 -0.072534144 0.03828903 0.015418237
168.540 168.540 -0.1777618 0.16371189 -0.09712757 -0.072534144 0.03828903 0.015418237
168.560 168.560 -0.1563815 0.15088372 -0.14782938 -0.072534144 0.03828903 0.015418237
168.581 168.580 -0.21319197 0.08307768 -0.16187929 -0.072534144 0.03828903 0.015418237
168.602 168.600 -0.172264 0.009773844 -0.20891592 -0.072534144 0.03828903 0.015418237
168.620 168.620 -0.045814894 -0.014660766 -0.34269542 -0.072534144 0.03828903 0.015418237
168.640 168.640 0.18203785 0.095294975 -0.535118 -0.072534144 0.03828903 0.015418237
168.660 168.660 0.25411993 0.16676621 -0.55955255 -0.072534144 0.03828903 0.015418237
168.681 168.680 0.12644911 0.15210545 -0.48197266 -0.072534144 0.03828903 0.015418237
168.701 168.700 -0.028099801 0.1863139 -0.32986724 -0.072534144 0.03828903 0.015418237
168.721 168.720 -0.086132 0.21930063 -0.16432275 -0.072534144 0.03828903 0.015418237
168.741 168.740 -0.06658431 0.22724187 -0.062308256 -0.072534144 0.03828903 0.015418237
168.761 168.760 -0.03848451 0.26145032 -0.047647487 -0.072534144 0.03828903 0.015418237
168.781 168.780 0.13561209 0.24984388 -0.07513642 -0.072534144 0.03828903 0.015418237
168.801 168.800 0.1282817 0.15210545 0.0030543262 -0.072534144 0.03828903 0.015418237
168.821 168.820 0.012217305 -0.13500121 0.12889257 -0.072534144 0.03828903 0.015418237
168.841 168.840 -0.07452556 -0.4007276 0.11056661 -0.072534144 0.03828903 0.015418237
168.861 168.860 0.2302962 -0.28038713 -0.16676621 -0.072534144 0.03828903 0.015418237
168.881 168.880 0.45875978 0.19181168 -0.33841935 -0.072534144 0.03828903 0.015418237
168.902 168.900 0.064751714 0.816116 0.13561209 -0.072534144 0.03828903 0.015418237
168.921 168.920 -0.7892379 0.571159 0.95172805 -0.072534144 0.03828903 0.015418237
168.941 168.940 -1.3988814 -0.5992588 1.1765264 -0.072534144 0.03828903 0.015418237
168.961 168.960 -0.77518797 -0.87964594 0.6597345 -0.072534144 0.03828903 0.015418237
168.981 168.980 0.16493362 -0.09162979 0.115453534 -0.072534144 0.03828903 0.015418237
169.001 169.000 0.2883284 0.29138273 -0.11301007 -0.072534144 0.03828903 0.015418237
169.021 169.020 -0.17348573 -0.057421334 -0.0012217305 -0.072534144 0.03828903 0.015418237
169.041 169.040 -0.53878313 -0.2706133 0.12644911 -0.072534144 0.03828903 0.015418237
169.061 169.060 -0.39706242 -0.15393804 0.09040806 -0.072534144 0.03828903 0.015418237
169.081 169.080 -0.06169739 -0.13622294 -0.059253927 -0.072534144 0.03828903 0.015418237
169.101 169.100 0.009773844 -0.10323623 -0.21074851 -0.072534144 0.03828903 0.015418237
169.121 169.120 -0.029321533 -0.028099801 -0.24923302 -0.072534144 0.03828903 0.015418237
169.141 169.140 -0.13805555 0.0842994 -0.18570304 -0.072534144 0.03828903 0.015418237
169.161 169.160 -0.10934488 0.08246681 -0.24556783 -0.072534144 0.03828903 0.015418237
169.184 169.180 -0.042760566 0.08246681 -0.3378085 -0.072534144 0.03828903 0.015418237
169.201 169.200 -0.018936822 0.13744467 -0.3585779 -0.072534144 0.03828903 0.015418237
169.221 169.220 -0.014049901 0.16432275 -0.26206118 -0.072534144 0.03828903 0.015418237
169.241 169.240 -0.095294975 0.12461651 -0.0842994 -0.072534144 0.03828903 0.015418237
169.261 169.260 -0.32498032 -0.11301007 0.09162979 -0.072534144 0.03828903 0.015418237
169.281 169.280 -0.33292156 -0.24190263 0.10140363 -0.072534144 0.03828903 0.015418237
169.301 169.300 -0.09162979 -0.15882497 -0.05681047 -0.072534144 0.03828903 0.015418237
169.321 169.320 0.22113322 -0.06414085 -0.30298916 -0.072534144 0.03828903 0.015418237
169.341 169.340 0.44837508 0.0067195175 -0.52290064 -0.072534144 0.03828903 0.015418237
169.361 169.360 0.49235737 0.080634214 -0.5503896 -0.072534144 0.03828903 0.015418237
169.381 169.380 0.4251622 -0.29260445 -0.45448375 -0.072534144 0.03828903 0.015418237
169.401 169.400 0.32742378 -0.64568454 -0.32620203 -0.072534144 0.03828903 0.015418237
169.421 169.420 0.1966986 -0.42394048 -0.07086037 -0.072534144 0.03828903 0.015418237
169.441 169.440 0.16493362 -0.05375614 0.06414085 -0.072534144 0.03828903 0.015418237
169.461 169.460 0.09896017 0.06352998 0.03604105 -0.072534144 0.03828903 0.015418237
169.481 169.480 0.056199603 0.05131268 -0.015882496 -0.072534144 0.03828903 0.015418237
169.501 169.500 -0.1001819 0.31398472 0.04642576 -0.072534144 0.03828903 0.015418237
169.521 169.520 -0.26328292 0.43249258 0.15332718 -0.072534144 0.03828903 0.015418237
169.541 169.540 -0.3921755 0.3921755 0.24190263 -0.072534144 0.03828903 0.015418237
169.561 169.560 -0.42943826 0.2919936 0.22235495 -0.072534144 0.03828903 0.015418237
169.581 169.580 -0.3109304 0.24007004 0.12583824 -0.072534144 0.03828903 0.015418237
169.601 169.600 -0.24617869 0.22724187 0.07269296 -0.072534144 0.03828903 0.015418237
169.621 169.620 -0.33841935 0.13194689 0.14110987 -0.072534144 0.03828903 0.015418237
169.641 169.640 -0.38789943 -0.12095132 0.13500121 -0.072534144 0.03828903 0.015418237
169.661 169.660 -0.29626966 -0.312763 0.047647487 -0.072534144 0.03828903 0.015418237
169.681 169.680 -0.16737708 -0.24923302 -0.111177474 -0.072534144 0.03828903 0.015418237
169.701 169.700 0.01038471 -0.018325957 -0.2443461 -0.072534144 0.03828903 0.015418237
169.721 169.720 0.17654006 0.19303341 -0.23640485 -0.072534144 0.03828903 0.015418237
169.741 169.740 0.30604348 0.18936823 -0.28771752 -0.072534144 0.03828903 0.015418237
169.760 169.760 0.37507126 0.26083946 -0.30482176 -0.072534144 0.03828903 0.015418237
169.780 169.780 0.28344148 0.37690386 -0.18753563 -0.072534144 0.03828903 0.015418237
169.800 169.800 0.32925636 0.45448375 -0.017104227 -0.072534144 0.03828903 0.015418237
169.820 169.820 0.312763 0.3640757 0.1563815 -0.072534144 0.03828903 0.015418237
169.842 169.840 0.25411993 0.23151793 0.2284636 -0.072534144 0.03828903 0.015418237
169.861 169.860 0.24007004 0.12339478 0.2919936 -0.072534144 0.03828903 0.015418237
169.881 169.880 0.1001819 -0.089186326 0.37507126 -0.072534144 0.03828903 0.015418237
169.901 169.900 -0.05681047 -0.37690386 0.4569272 -0.072534144 0.03828903 0.015418237
169.921 169.920 0.055588737 -0.1966986 0.21991149 -0.072534144 0.03828903 0.015418237
169.941 169.940 0.13622294 0.2950479 0.12217305 -0.072534144 0.03828903 0.015418237
