accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
211.482 211.480 1.5011644 1.0402806 13.78701
211.502 211.500 1.4760253 1.4030021 12.190078
211.523 211.520 1.1971009 1.6244658 10.927136
211.542 211.540 0.93972415 1.590947 10.09156
211.562 211.560 0.7577648 1.2773066 9.601946
211.582 211.580 0.49679685 1.0259154 9.188946
211.602 211.600 0.38187516 0.7697359 8.558074
211.622 211.620 0.2633622 0.7182605 7.351396
211.642 211.640 0.37110126 0.80684596 6.3805475
211.662 211.660 0.5650316 0.94092125 5.533
211.682 211.680 0.7469909 1.0857705 5.2002063
211.702 211.700 0.92057055 1.2617443 5.2421045
211.722 211.720 1.1587936 1.5634137 5.5748987
211.742 211.740 1.3802572 1.7944542 6.0824695
211.762 211.760 1.3790601 2.0829554 6.8486137
211.782 211.780 1.3335704 2.2840683 7.693767
211.802 211.800 1.3970166 2.2948422 8.892065
211.822 211.820 1.5310919 2.2756886 10.011354
211.842 211.840 1.6938977 2.3834279 10.913968
211.863 211.860 1.4760253 2.4947581 11.139024
211.882 211.880 1.1228806 2.4863784 11.374852
211.902 211.900 0.8571242 2.086547 11.467029
211.922 211.920 0.9923966 1.4784195 11.749545
211.944 211.940 1.3623008 1.6041151 12.133814
211.962 211.960 0.94451255 1.7381904 11.845313
211.982 211.980 0.11851298 1.4736311 11.668142
212.002 212.000 -0.17357962 0.7098808 12.087128
212.022 212.020 0.0035913025 0.17717093 12.592304
212.042 212.040 -0.16639702 0.1352724 12.8053875
212.062 212.060 -0.9768343 0.48722005 11.2371855
212.082 212.080 -1.6256629 0.50996494 9.935937
212.102 212.100 -1.8579005 0.30286652 9.43076
212.122 212.120 -1.532289 0.01316811 9.485827
212.142 212.140 -0.7170634 -0.16639702 9.385271
212.162 212.160 0.034715924 -0.16639702 8.748413
212.182 212.180 0.4333505 0.17238252 7.691373
212.202 212.200 0.62009823 0.4285621 6.730101
212.222 212.220 0.8415619 0.6787562 6.1159883
212.244 212.240 0.9840169 0.80684596 6.0477533
212.262 212.260 0.9576807 0.90740246 6.173449
212.282 212.280 0.8475474 1.3060371 6.835446
212.301 212.300 0.58418524 1.5059528 7.6255326
212.323 212.320 0.33638534 1.614889 8.300697
212.350 212.340 0.22625206 1.7298107 8.896853
212.361 212.360 0.40462008 1.7393875 9.482236
212.381 212.380 0.6655881 1.7537527 10.079589
212.401 212.400 1.1049241 1.875857 10.633847
212.421 212.420 1.2677298 1.8016368 11.35091
212.441 212.440 1.0414777 1.6663644 12.120646
212.461 212.460 0.49919105 1.6196774 12.464214
212.481 212.480 0.46567222 2.2720973 12.061988
212.501 212.500 1.0893618 2.96881 11.077971
212.521 212.520 0.93852705 2.4253263 12.101493
212.542 212.540 1.0714053 1.4389153 13.211205
212.562 212.560 1.7932571 0.91338795 13.964181
212.582 212.580 2.468422 0.58538234 13.763068
212.601 212.600 2.4839842 0.58897364 12.37084
212.621 212.620 2.007538 0.6572084 11.018116
212.641 212.640 1.4197617 0.59017074 10.241198
212.662 212.660 0.90021986 0.28491 9.781511
212.682 212.680 0.5590461 0.076614454 9.405622
212.702 212.700 0.272939 0.18674773 8.468291
212.722 212.720 0.39743748 0.39145198 7.4735007
212.742 212.740 0.45250413 0.6536171 6.295553
212.762 212.760 0.5446809 0.92416185 5.5605335
212.782 212.780 0.7038953 1.1097125 5.3582234
212.802 212.800 0.7637503 1.3275849 5.189432
212.824 212.820 0.8858546 1.5993267 5.234922
212.842 212.840 0.9780314 1.8411411 5.6347537
212.862 212.860 1.1587936 2.1631613 6.1650696
212.882 212.880 1.2497733 2.36188 6.503849
212.902 212.900 1.1815386 2.4420857 7.207744
212.922 212.920 1.5227122 2.421735 9.376891
212.942 212.940 1.6484078 2.2637177 10.875661
212.962 212.960 1.4796166 2.136825 11.8896055
212.982 212.980 1.1719618 2.098518 12.344504
213.003 213.000 1.1623849 1.7190368 12.451046
213.022 213.020 1.5849615 1.5490485 12.406754
213.042 213.040 1.4772224 1.6795325 12.741941
213.062 213.060 0.8463503 2.0254946 12.616246
213.082 213.080 0.06344634 1.697489 12.546814
213.102 213.100 0.16519992 0.8475474 13.213599
213.124 213.120 0.81283146 -0.06703765 14.153323
213.142 213.140 0.92895025 -0.7074866 14.058752
213.162 213.160 0.142455 -0.7206547 12.20564
213.182 213.180 -0.6739678 -0.58657944 10.55843
213.202 213.200 -1.1252748 -0.47285482 9.624691
213.222 213.220 -1.1611878 -0.33518824 8.990228
213.242 213.240 -0.92655605 -0.009576807 8.499416
213.262 213.260 -0.60214174 0.34237084 7.586028
213.282 213.280 -0.17956513 0.6512229 6.600814
213.302 213.300 -0.027533319 0.8583213 5.934029
213.322 213.320 0.18435353 1.079785 5.657499
213.342 213.340 0.30286652 1.1779473 5.7065797
213.362 213.360 0.34476504 1.3826514 5.90889
213.381 213.380 0.35314476 1.6112977 6.4068837
213.401 213.400 0.33758244 1.7848774 6.919243
213.421 213.420 0.3854665 1.9237411 7.6626425
213.441 213.440 0.49320555 2.0147207 8.377312
213.461 213.460 0.6368576 2.0290859 9.147048
213.481 213.480 0.91219085 2.006341 9.921572
213.501 213.500 1.4401124 1.9883845 10.945093
213.521 213.520 2.0039468 1.9333179 12.0248785
213.542 213.540 2.2242134 1.8207904 12.612655
213.562 213.560 1.8495208 1.7310078 13.034034
213.582 213.580 1.7022774 2.801216 11.950658
213.602 213.600 1.9548657 3.3135753 11.62744
213.622 213.620 1.8890251 2.6982653 12.902353
213.642 213.640 1.9788077 1.6651673 14.173674
213.662 213.660 2.4157495 1.1611878 14.387955
213.682 213.680 2.6683378 0.93014735 13.339294
213.702 213.700 2.5713725 0.997185 11.741165
213.722 213.720 2.3930047 0.80445176 10.33936
213.742 213.740 1.9428947 0.50876784 9.611523
213.762 213.760 1.364695 0.24301147 9.179369
213.782 213.780 0.92057055 0.15801731 8.86932
213.802 213.800 0.8631097 0.18555063 7.691373
213.822 213.820 0.92416185 0.30765492 6.733692
213.842 213.840 0.9708488 0.47764325 6.081272
213.862 213.860 0.91578215 0.6895301 5.699397
213.882 213.880 0.89782566 0.94810385 5.4144874
213.902 213.900 0.94810385 1.1420342 5.390545
213.921 213.920 0.94930094 1.2749124 5.8466406
213.941 213.940 0.81163436 1.5035586 6.4511766
213.961 213.960 0.7637503 1.780089 7.038953
213.981 213.980 1.0402806 1.9393034 8.008605
214.001 214.000 1.3706805 2.0494366 8.881291
214.021 214.020 1.4975731 2.4013844 9.996989
214.042 214.040 1.3012487 2.456451 10.840945
214.062 214.060 0.81163436 2.4791958 11.556811
214.082 214.080 0.4321534 2.2697031 11.932701
214.102 214.100 0.6404489 2.0290859 11.921927
214.122 214.120 1.0773908 2.373851 12.126632
214.142 214.140 0.7350199 2.6515784 11.895591
214.162 214.160 0.30526072 2.4827871 11.924321
214.182 214.180 0.58418524 1.7046716 12.446258
214.203 214.200 1.1623849 0.5662287 13.731944
214.222 214.220 1.6160861 -0.19393034 14.689625
214.242 214.240 0.7146692 -0.15562311 12.480973
214.262 214.260 -0.3172317 0.25378537 10.395624
214.282 214.280 -0.9947908 0.48961425 9.123106
214.303 214.300 -1.3227965 0.59256494 8.524555
214.322 214.320 -1.1994951 0.7230489 8.288726
214.342 214.340 -0.7374141 0.7493851 8.045714
214.364 214.360 -0.23582886 0.7505822 7.479486
214.381 214.380 0.12449849 0.842759 6.9982514
214.401 214.400 0.37588966 1.0019734 6.465542
214.421 214.420 0.5363012 1.2186487 6.054936
214.441 214.440 0.6799533 1.3910311 6.029797
214.461 214.460 0.688333 1.6232687 6.481104
214.481 214.480 0.6631939 1.8698715 6.6893997
214.501 214.500 0.61291564 2.0853498 7.08564
214.522 214.520 0.78410107 2.0937295 7.6470804
214.542 214.540 1.0749966 2.1380222 8.495825
214.562 214.560 1.3335704 2.0638018 9.267955
214.582 214.580 1.483208 2.0278888 10.0029745
214.603 214.600 1.6998832 2.0685902 10.68652
214.622 214.620 1.7190368 2.088941 11.580753
214.642 214.640 1.423353 2.0207062 12.48217
214.663 214.660 0.9564836 2.0003555 12.945449
214.682 214.680 0.7302315 2.5605986 12.348095
214.701 214.700 0.9935937 3.1435869 12.253524
214.722 214.720 1.0881647 3.1268275 12.828133
214.742 214.740 1.0259154 2.5582044 13.335704
214.762 214.760 1.2665327 2.146402 13.217191
214.782 214.780 1.4628572 2.0925324 12.455834
214.802 214.800 1.5849615 2.1092918 11.220427
214.823 214.820 1.5981296 2.006341 10.21965
214.842 214.840 1.42455 1.8052281 9.718064
214.864 214.860 1.0714053 1.4281414 9.340978
214.884 214.880 0.7433996 1.0666169 9.126697
214.902 214.900 0.7505822 0.7110779 8.693346
214.922 214.920 1.0761937 0.62847793 7.813477
214.942 214.940 1.2473791 0.6476316 6.7384806
214.962 214.960 1.1264719 0.8702923 5.9519854
214.982 214.980 1.0079589 1.1540052 5.397728
215.002 215.000 0.93134445 1.400608 4.975151
215.022 215.020 0.9768343 1.7393875 4.808754
215.042 215.040 0.8475474 2.1272483 4.751293
215.062 215.060 0.56982 2.469619 4.892551
215.082 215.080 0.40701428 2.9616275 5.686229
215.102 215.100 0.47524905 3.1543608 7.1083846
215.122 215.120 1.246182 2.9604304 9.562442
215.142 215.140 1.5885528 2.7952304 11.207258
215.162 215.160 1.7106571 2.6671407 12.54442
215.182 215.180 1.8782512 2.4552538 13.342886
215.202 215.200 2.0590134 2.0685902 13.75828
215.222 215.220 2.055422 1.7357962 13.8480625
215.241 215.240 2.3906105 2.232593 13.103466
215.262 215.260 1.8842367 2.5378537 12.539632
215.282 215.280 0.2837129 2.4133554 12.503718
215.302 215.300 -1.0486604 1.9752164 12.990938
215.322 215.320 -0.79008657 1.1480197 12.686874
215.342 215.340 0.32321724 0.47644615 11.797429
215.366 215.364 0.4213795 0.56982 10.582372
215.381 215.380 0.14604631 0.60932434 8.986636
215.402 215.400 0.076614454 0.439336 7.8182654
215.421 215.420 0.6488287 0.24301147 7.541735
215.441 215.440 1.271321 0.19632454 7.6051817
215.461 215.460 1.5658079 0.415394 7.2604165
215.484 215.480 1.5131354 0.81402856 6.564901
215.502 215.500 1.2258313 1.1300632 6.0525417
215.522 215.520 1.1803415 1.2677298 6.245275
215.542 215.540 1.0342951 1.2737153 7.101202
215.562 215.560 0.79008657 1.4568717 7.65546
215.582 215.580 0.6584055 1.6005238 8.100781
215.602 215.600 0.5746084 1.7477672 8.189367
215.622 215.620 0.50038815 1.8602947 8.335413
215.642 215.640 0.6596026 1.9237411 8.689755
215.662 215.660 0.9672575 1.9907787 9.459491
215.682 215.680 1.0295067 1.8710686 10.412383
215.702 215.700 0.8678981 1.6543933 11.253945
215.722 215.720 0.5793968 1.4939818 12.25113
215.742 215.740 0.22266077 1.2054806 13.164518
215.762 215.760 0.06823475 1.4903905 12.964602
215.782 215.780 0.14844051 1.99437 11.796232
215.802 215.800 0.7266402 2.4349031 11.323377
215.822 215.820 1.316811 2.1260512 11.677719
215.842 215.840 2.099715 1.2533646 12.676101
215.865 215.860 2.9616275 0.8559271 13.277045
215.882 215.880 3.2130187 0.5374983 13.221979
215.902 215.900 3.039439 0.5638345 12.133814
215.922 215.920 2.610877 0.60812724 10.59554
215.942 215.940 1.9273324 0.59376204 9.533711
215.962 215.960 1.3084313 0.24899697 9.169792
215.982 215.980 0.89662856 -0.09696517 9.417592
216.003 216.000 0.91937345 -0.12090719 8.850166
216.022 216.020 0.89303726 0.1364695 7.8589673
216.042 216.040 0.7278373 0.4285621 6.603208
216.062 216.060 0.5315128 0.6943185 5.6407394
216.082 216.080 0.5662287 0.8523358 5.2325277
216.102 216.100 0.6488287 0.9923966 5.439626
216.122 216.120 0.59855044 1.1504139 5.6563015
216.142 216.140 0.5590461 1.4173675 5.795165
216.162 216.160 0.6596026 1.721431 6.1770406
216.182 216.180 0.92895025 1.9165585 7.1730285
216.202 216.200 1.3982137 2.220622 8.7532015
216.222 216.220 1.4329298 2.4408886 9.57561
216.242 216.240 1.401805 2.585738 10.681731
216.262 216.260 0.90979666 2.4911668 11.882423
216.282 216.280 0.20829555 2.2098482 12.859258
216.302 216.300 -0.1340753 1.7860745 13.190854
216.322 216.320 0.2705448 1.8016368 12.76708
216.342 216.340 0.1592144 1.8662802 12.706028
216.361 216.360 -0.24301147 1.8950106 12.548011
216.381 216.380 -0.51235914 1.282095 12.538434
216.401 216.400 -0.06464344 0.30885202 13.080721
216.421 216.420 0.89423436 -0.7170634 13.892355
216.441 216.440 0.7218518 -0.89423436 13.285425
216.462 216.460 -0.14844051 -0.5446809 11.335348
216.482 216.480 -0.9756372 -0.21308395 9.368511
216.502 216.500 -1.3623008 -0.031124622 8.322245
216.522 216.520 -1.4664485 0.18195933 7.5884223
216.542 216.540 -1.4460979 0.51235914 6.9491706
216.562 216.560 -1.1659763 0.866701 6.4272346
216.581 216.580 -0.63087213 1.0761937 6.4128695
216.601 216.600 -0.038307227 1.1923125 6.573281
216.621 216.620 0.35194764 1.282095 6.7600284
216.641 216.640 0.34715924 1.5490485 6.872556
216.662 216.660 0.23942018 1.8447324 6.894104
216.682 216.680 0.19393034 2.0470424 7.181408
216.702 216.700 0.19871874 2.2780828 7.7344685
216.722 216.720 0.1352724 2.3918076 8.392874
216.745 216.740 0.10175357 2.4313118 8.817844
216.762 216.760 0.16160862 2.4229321 9.084799
216.782 216.780 0.34835634 2.5725696 9.524135
216.802 216.800 0.7625532 2.707842 9.865308
216.822 216.820 1.2270284 2.64679 10.472239
216.842 216.840 1.3551182 2.3762453 11.457452
216.862 216.860 0.9828198 2.5342624 12.210428
216.882 216.880 0.61411273 2.6072857 11.725603
216.902 216.900 1.1456255 2.8335378 11.858481
216.922 216.920 1.6244658 2.0925324 13.157335
216.942 216.940 1.922544 0.8583213 14.8512335
216.962 216.960 2.1643584 0.034715924 15.571888
216.982 216.980 2.0410569 -0.14724341 14.743494
217.002 217.000 1.6089035 0.023942016 12.684481
217.022 217.020 1.2653356 0.15322891 11.058818
217.044 217.040 1.0821792 0.108936176 9.860519
217.062 217.060 0.9792285 -0.022744916 9.464279
217.082 217.080 0.91817635 -0.02873042 8.487445
217.102 217.100 0.8631097 0.21428105 7.4723034
217.122 217.120 1.0175357 0.40102878 6.602011
217.142 217.140 1.3251907 0.6356605 6.1626754
217.162 217.160 1.4173675 0.8834604 5.9184666
217.182 217.180 1.365892 1.103727 5.6802435
217.202 217.200 1.1923125 1.4030021 5.6790466
217.222 217.220 1.1097125 1.7705121 5.8083334
217.241 217.240 1.1504139 2.207454 6.3769565
217.262 217.260 1.1719618 2.517503 7.0186024
217.282 217.280 1.1432313 2.7617116 7.902063
217.301 217.300 1.2617443 2.9484594 9.399636
217.323 217.320 1.4688427 2.8981812 10.126276
217.346 217.340 1.4077905 2.622848 11.2371855
217.362 217.360 1.2306197 2.1499932 12.372037
217.381 217.380 1.1168951 1.6053122 12.848483
217.401 217.400 1.0259154 1.0989386 12.63899
217.421 217.420 0.90381116 1.4616601 12.287044
217.441 217.440 0.23702596 2.0829554 11.449073
217.461 217.460 -0.5303157 2.3451207 10.830172
217.481 217.480 -0.08379706 1.9991584 10.767922
217.501 217.500 1.0714053 1.0115502 12.076353
217.522 217.520 1.0749966 -0.1328782 14.095862
217.542 217.540 -0.08140286 -0.46567222 13.35366
217.562 217.560 -1.1887212 -0.6847417 11.882423
217.582 217.580 -1.6448165 -0.8355764 10.670957
217.601 217.600 -1.6244658 -0.8870517 9.788693
217.622 217.620 -1.1647792 -0.81642276 9.321824
217.642 217.640 -0.62608373 -0.6500258 8.620323
217.662 217.660 -0.39624038 -0.2861071 7.285556
217.682 217.680 -0.25857377 0.12449849 6.232107
217.702 217.700 -0.029927522 0.46806642 5.744887
217.722 217.720 0.2825158 0.6679823 5.493496
217.742 217.740 0.664391 0.8678981 5.768829
217.762 217.760 0.79487497 1.1312603 5.979519
217.782 217.780 0.8355764 1.3826514 6.0226145
217.802 217.800 0.7433996 1.7118542 6.493075
217.822 217.820 1.0007763 1.7609353 7.511808
217.842 217.840 1.3575124 1.757344 8.645462
217.862 217.860 1.4413095 1.8124107 9.617508
217.882 217.880 1.4269443 1.7561469 10.736797
217.901 217.900 1.4879963 1.780089 12.119449
217.925 217.920 1.316811 1.8590976 12.479776
217.942 217.940 0.8343793 1.7788919 12.166136
217.962 217.960 0.7469909 2.492364 11.243171
217.982 217.980 1.0450691 2.731784 10.230424
218.002 218.000 1.5310919 2.8909986 10.451887
218.021 218.020 1.839944 2.3786395 11.668142
218.042 218.040 1.9129672 1.271321 13.858836
218.062 218.060 1.9321208 0.63087213 15.242685
218.082 218.080 1.7884687 0.48961425 14.865599
218.102 218.100 1.2976574 0.58418524 13.069947
218.121 218.120 0.58298814 0.7338228 11.452663
218.141 218.140 0.038307227 0.60693014 10.324995
218.161 218.160 -0.34476504 0.5470751 9.664195
218.181 218.180 -0.59974754 0.62728083 8.491036
218.201 218.200 -0.4333505 0.770933 7.3777328
218.221 218.220 -0.130484 0.8415619 6.411672
218.242 218.240 0.1436521 0.9636662 5.756858
218.262 218.260 0.5291186 1.0474633 5.518635
218.282 218.280 0.7194576 1.1719618 5.4659624
218.302 218.300 0.8571242 1.3575124 5.390545
218.322 218.320 0.973243 1.6232687 5.5150437
218.342 218.340 1.2114661 1.9919758 6.0860605
218.364 218.361 1.471237 2.3319526 7.0712748
218.381 218.380 1.4820108 2.349909 7.551312
218.404 218.402 1.8938135 2.349909 9.613917
218.421 218.420 1.79206 2.256535 10.573992
218.441 218.440 1.3706805 2.0135236 11.380837
218.461 218.460 1.3000516 1.7705121 12.0248785
218.481 218.480 1.5239093 1.5275006 12.301409
218.501 218.500 2.0925324 1.3922282 12.435484
218.522 218.520 2.268506 1.6783354 12.542026
218.542 218.540 1.2976574 1.9009962 12.146982
218.562 218.560 0.22026655 1.5131354 12.433089
218.582 218.580 0.31124622 0.50996494 13.351266
218.602 218.600 1.1216835 -0.4213795 14.605827
218.622 218.620 0.9888053 -0.78050977 13.561955
218.642 218.640 -0.17477672 -0.51355624 11.159374
218.662 218.660 -1.2389994 -0.32441434 9.436746
218.682 218.680 -1.6938977 -0.20350714 8.656237
218.702 218.700 -1.6065093 -0.023942016 8.603564
218.722 218.720 -1.1097125 0.24301147 8.614338
218.742 218.740 -0.60573304 0.61171854 8.038532
218.762 218.760 -0.272939 0.94570965 7.311892
218.782 218.780 0.016759412 1.1468226 6.7265096
218.805 218.800 0.21068975 1.2042835 6.361394
218.822 218.820 0.22864626 1.2988545 6.4870896
218.842 218.840 0.20709845 1.3670892 6.6079965
218.862 218.860 0.19393034 1.6112977 6.8330517
218.882 218.880 0.14604631 1.8662802 6.9132576
218.902 218.900 0.22026655 2.1942859 7.2831616
218.922 218.920 0.37349546 2.4073699 7.9966335
218.942 218.940 0.6919243 2.457648 8.981848
218.962 218.960 1.1145009 2.5366566 10.023325
218.982 218.980 1.4975731 2.7018566 10.880449
219.002 219.000 1.5239093 2.695871 11.300632
219.022 219.020 1.3000516 2.5725696 11.757924
219.042 219.040 0.63087213 2.8862102 12.20564
219.062 219.060 1.0402806 3.5110967 11.7387705
219.082 219.080 1.3359646 3.169923 12.203246
219.104 219.100 1.7322049 2.1176715 14.092271
219.122 219.120 2.0757728 1.0881647 15.3193
219.142 219.140 2.1272483 0.5386954 14.684836
219.162 219.160 2.0853498 0.78649527 12.393585
219.182 219.180 1.9895816 1.1300632 9.957485
219.202 219.200 1.7250223 1.2294226 8.511387
219.222 219.220 1.5023615 0.8870517 8.130709
219.242 219.240 1.377863 0.427365 8.574833
219.262 219.260 1.5334862 0.06584055 8.517372
219.283 219.280 1.5574282 0.130484 7.952341
219.302 219.300 1.483208 0.33399114 7.4615297
219.322 219.320 1.4796166 0.47884035 7.0593038
219.342 219.340 1.3012487 0.5374983 6.6666546
219.358 219.356 0.9588778 0.7398083 6.4427967
219.381 219.380 0.5758055 0.9804256 6.203377
219.404 219.400 0.33279404 1.3000516 6.0202203
219.421 219.420 0.15322891 1.6771383 6.2009826
219.441 219.440 0.15083471 2.006341 6.518214
219.461 219.460 0.37948096 2.2014685 7.1407065
219.482 219.480 0.90141696 2.2768857 8.615535
219.502 219.500 1.1288661 2.2230163 9.8198185
219.522 219.520 0.985214 2.1092918 10.656591
219.542 219.540 0.9600749 1.922544 11.081563
219.562 219.560 0.9792285 1.411382 11.626244
219.582 219.580 1.2665327 1.2198458 12.119449
219.602 219.600 1.043872 1.3587095 12.764687
219.622 219.620 0.4333505 1.638831 12.624625
219.642 219.640 -0.24061728 1.2605472 12.678495
219.661 219.660 0.019153614 0.5566519 13.415909
219.682 219.680 0.61291564 -0.16519992 14.176068
219.702 219.700 0.6392518 -0.47405192 13.272257
219.722 219.720 -0.11971009 -0.15682021 11.209652
219.742 219.740 -0.9540894 0.025139118 9.689334
219.762 219.760 -1.4999673 0.130484 9.252393
219.782 219.780 -1.5658079 0.21188685 9.174581
219.802 219.800 -1.2569559 0.4261679 9.0716305
219.822 219.820 -0.8810662 0.61052144 8.450335
219.842 219.840 -0.5638345 0.82001406 7.523779
219.862 219.860 -0.4345476 0.9576807 6.9503675
219.882 219.880 -0.260968 1.0821792 6.50744
219.902 219.900 -0.08619126 1.1707647 6.432023
219.923 219.920 0.055066638 1.3204023 6.647501
219.942 219.940 0.05267244 1.5442601 6.757634
