linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
405.752 405.750 -0.17492878 -0.34479243 -3.735598
405.772 405.770 -0.092013836 -0.11487329 -4.193451
405.792 405.790 0.012327433 0.10710919 -4.583876
405.812 405.810 -0.13812608 0.34874105 -4.9411125
405.832 405.830 -0.36807364 0.8161993 -5.062061
405.852 405.850 -0.46915147 1.584649 -5.1985908
405.872 405.870 -0.5367681 2.1830902 -5.2849646
405.892 405.890 -0.78838474 2.2784724 -4.219197
405.912 405.910 -0.5810361 1.6991236 -1.6821036
405.932 405.930 0.05092804 0.7096456 1.2549486
405.952 405.950 0.57116574 -0.23856127 3.4163523
405.972 405.970 0.91278565 -0.6221297 4.2022543
405.992 405.990 1.1023462 -0.5060419 4.171032
406.012 406.010 1.322423 -0.2490139 3.6607656
406.032 406.030 1.4213032 -0.041884303 2.8674622
406.052 406.050 0.9483892 0.17164278 2.7582998
406.072 406.070 0.20141369 0.2193954 3.014884
406.092 406.090 -0.38669676 -0.45257103 3.515627
406.112 406.110 -0.5585673 -1.6111282 4.245426
406.132 406.130 -0.29949 -2.275888 4.3844624
406.152 406.150 -0.33897915 -2.3759813 3.5404434
406.172 406.170 -0.8100867 -1.8682766 1.7210732
406.195 406.190 -1.6100543 -1.4226491 -0.06815624
406.212 406.210 -2.3839047 -1.0549382 -1.1790571
406.232 406.230 -2.6038628 -0.81951255 -1.5056753
406.253 406.250 -1.9154061 -0.78037894 -1.4090033
406.272 406.270 -1.1372501 -0.67560923 -1.610425
406.292 406.290 -0.5405078 -0.46235815 -2.1415257
406.312 406.310 -0.1603995 -0.22358024 -2.87429
406.332 406.330 -0.008386284 -0.02862233 -3.6393332
406.360 406.352 -0.010971442 0.18914682 -4.1077843
406.372 406.371 -0.084281735 0.38320732 -4.0419965
406.393 406.390 -0.037011348 0.62812155 -3.6232848
406.411 406.410 -0.16603911 0.68271995 -2.70394
406.431 406.430 -0.27558675 0.7354866 -1.725831
406.451 406.450 -0.42968443 0.77839077 -0.63855267
406.471 406.470 -0.38687637 0.6648819 0.2410698
406.491 406.490 -0.14274147 0.5634198 0.9793978
406.511 406.510 0.19386967 0.5616013 1.4285212
406.532 406.530 0.45584512 0.6816254 1.861001
406.552 406.550 0.40906978 0.72601956 2.1108732
406.572 406.570 6.905198E-4 0.5747299 2.4930162
406.592 406.590 -0.12184644 0.89626026 2.305256
406.612 406.610 0.26659858 1.3425809 1.4999514
406.632 406.630 1.219145 1.8447942 1.4851475
406.652 406.650 1.3486845 1.0874182 2.5466862
406.672 406.670 1.0777872 -0.7393241 4.1404247
406.692 406.690 1.3522294 -0.9647668 3.943715
406.712 406.710 1.5879719 -0.66230595 2.6683207
406.732 406.730 1.5393076 -0.31290668 1.3970051
406.752 406.750 1.2630899 -0.2473787 0.30937195
406.772 406.770 0.6158072 -0.4034307 -0.5554018
406.792 406.790 0.01098901 -0.6519974 -0.7862282
406.814 406.810 -0.22739364 -0.88746524 -0.9088001
406.833 406.830 -0.15576799 -0.85200155 -1.1816378
406.852 406.850 0.22402772 -0.73187965 -1.8943167
406.873 406.870 0.6423367 -0.5187945 -2.9474454
406.892 406.890 0.5276215 -0.09117299 -3.4430795
406.913 406.910 0.34194696 0.15580332 -3.7901063
406.933 406.930 0.29115218 0.33989853 -4.0432034
406.952 406.950 0.30636722 0.5827267 -3.8373423
406.972 406.970 0.45778286 0.77753806 -3.1984062
406.993 406.990 0.5882958 0.88705087 -2.4340324
407.012 407.010 0.7942392 0.87191224 -1.5671587
407.032 407.030 1.0236727 0.72983587 -0.59682465
407.052 407.050 1.2980337 0.6459316 -0.020641327
407.072 407.070 1.4147079 0.44610345 0.7515125
407.092 407.090 1.2713944 0.055120826 1.7130175
407.112 407.110 1.2502846 -0.4975934 1.9994707
407.132 407.130 1.7202795 -0.25983858 2.023161
407.152 407.150 1.2295513 -0.02021563 2.0305872
407.172 407.170 0.17087322 0.101772785 2.332471
407.192 407.190 -0.6703973 -0.7439357 3.42762
407.212 407.210 -0.6997531 -2.042529 4.9197435
407.232 407.230 -0.6819088 -2.8968112 5.786043
407.252 407.250 -0.5101087 -2.659521 4.836398
407.272 407.270 -1.1898365 -2.0820541 2.4839106
407.292 407.290 -2.2845972 -1.4235375 0.45423603
407.312 407.310 -3.245929 -0.67946273 -1.0904474
407.332 407.330 -2.8819208 -0.35122132 -1.324048
407.352 407.350 -2.1589694 -0.18636316 -1.2619085
407.379 407.370 -1.4735557 0.008634865 -1.6184921
407.391 407.390 -1.0423651 0.15520775 -2.3815808
407.411 407.410 -0.7213563 0.26748747 -2.8688803
407.431 407.430 -0.45137107 0.26267183 -3.2089305
407.451 407.450 -0.1267672 0.24510425 -3.4252105
407.471 407.470 0.11839668 0.23016977 -3.3744912
407.491 407.490 0.34207606 0.39881563 -3.346609
407.512 407.510 0.22322716 0.6120391 -3.1811852
407.532 407.530 0.018893503 1.0951811 -2.739128
407.552 407.550 0.20430472 1.2245075 -2.0759058
407.572 407.570 0.7084135 1.1628246 -1.2675705
407.592 407.590 1.1408656 1.0094166 -0.21957588
407.612 407.610 1.4832778 0.9102938 1.1161385
407.632 407.630 1.5005891 0.5207846 2.4029074
407.652 407.650 0.9802445 -0.12489474 3.5412664
407.672 407.670 0.7472982 0.0994668 3.8945456
407.692 407.690 0.37381572 0.49214303 2.9850655
407.712 407.710 0.8384336 1.3936456 2.3692951
407.732 407.730 0.5347924 0.82328665 3.151678
407.752 407.750 -0.029148817 -0.5882876 4.2225523
407.772 407.770 0.14055142 -0.7790419 3.6108093
407.792 407.790 0.5865864 -0.45238024 1.9889088
407.812 407.810 0.6064974 -0.40367007 0.7267027
407.832 407.830 0.44209278 -0.6094747 0.4738369
407.852 407.850 0.28036913 -0.9790716 0.33601284
407.873 407.870 0.2705955 -1.1974918 0.29753113
407.892 407.890 0.4342309 -1.1912732 0.011400223
407.912 407.910 0.49102792 -1.007807 -0.9736004
407.932 407.930 0.34079617 -0.73233 -2.0919805
407.952 407.950 0.27170113 -0.3015256 -2.9663815
407.972 407.970 0.2375228 0.08334708 -3.952735
407.992 407.990 0.22180878 0.30574155 -4.277429
408.012 408.010 0.18439382 0.53959715 -4.3064437
408.032 408.030 0.16253167 0.6608 -4.008013
408.052 408.050 0.32317704 0.7299247 -3.6636987
408.072 408.070 0.53319734 0.7091805 -2.9269385
408.092 408.090 0.81774205 0.5375879 -1.9756618
408.112 408.110 1.006897 0.43525863 -1.1138935
408.132 408.130 1.0260171 0.4598949 -0.05296421
408.155 408.150 0.9462088 0.45906067 0.8172655
408.172 408.170 0.68911475 0.33973205 1.545722
408.192 408.190 0.07018504 -0.08815253 2.5241756
408.212 408.210 -0.23374085 -0.57686675 2.5657806
408.232 408.230 0.21995655 -0.09793615 2.0421448
408.255 408.250 -0.34281838 0.0071127415 1.721837
408.272 408.270 -1.2373848 0.3065989 1.6185122
408.292 408.290 -2.0520387 -0.20162392 1.6904612
408.312 408.310 -2.0740898 -1.1321647 2.2554703
408.332 408.330 -1.4085346 -1.7275796 3.2648392
408.360 408.352 -0.7454691 -1.6385217 3.5557156
408.371 408.370 -0.6549102 -1.3466103 2.629138
408.391 408.390 -1.2089959 -1.0759585 1.2061539
408.411 408.410 -1.7675266 -0.99049807 0.78364563
408.431 408.430 -1.4186176 -0.8466153 0.67023563
408.451 408.450 -0.8042393 -0.45169917 -0.13868141
408.471 408.470 -0.38718146 0.048584104 -1.4625683
408.491 408.490 -0.11556137 0.40590364 -2.7115898
408.512 408.510 0.177562 0.6595266 -3.615665
408.532 408.530 0.44825822 0.6785773 -3.9586549
408.555 408.550 0.7370168 0.7784921 -3.9660597
408.572 408.570 0.8930242 0.78759253 -4.2539387
408.592 408.590 0.8926182 0.94062525 -4.185272
408.611 408.610 0.63102627 0.8940048 -3.457675
408.631 408.630 0.4252049 0.7540966 -1.735899
408.652 408.650 0.50102794 0.6067581 -0.5121231
408.672 408.670 0.523111 0.39964116 0.5536642
408.693 408.691 0.87700045 0.31522858 1.3630486
408.712 408.710 1.0988296 0.20486248 2.099492
408.731 408.730 0.8037183 0.0056271553 2.6307306
408.751 408.750 0.24950528 -0.16848522 3.2098951
408.771 408.770 -0.13035998 0.17740536 3.0732784
408.791 408.790 -0.4675393 0.5320016 2.369607
408.811 408.810 -0.05084175 1.0916433 2.2563133
408.831 408.830 -0.032863617 0.5212703 3.2317495
408.853 408.850 0.052066267 -1.0191753 4.5217495
408.871 408.870 0.43402302 -1.3422248 4.565358
408.891 408.890 0.7734293 -1.285043 3.880889
408.911 408.910 0.66864663 -1.132953 2.5149746
408.931 408.930 0.40512663 -0.9761805 1.0269232
408.951 408.950 -0.03942579 -0.95745873 -0.07864857
408.971 408.970 -0.32179436 -0.99503374 -0.4559698
408.991 408.990 -0.26263112 -1.0545682 -0.7252388
409.011 409.010 -0.15222655 -0.92203367 -1.392456
409.031 409.030 -0.022113383 -0.63838005 -2.3799095
409.051 409.050 0.108198375 -0.4061085 -3.2805858
409.071 409.070 0.25758547 -0.11958212 -4.132205
409.091 409.090 0.36111206 0.056384802 -3.966226
409.111 409.110 0.3692331 0.03458047 -3.8173528
409.131 409.130 0.41555622 0.23583102 -3.6234732
409.151 409.150 0.47702557 0.5282688 -3.2919059
409.171 409.170 0.5261343 0.8661535 -2.7464314
409.191 409.190 0.5643717 1.1762328 -2.0067902
409.211 409.210 0.61793125 1.1450633 -1.1886711
409.232 409.230 0.82164323 0.9025725 -0.55211735
409.251 409.250 1.0339162 0.72993755 -0.29688168
409.271 409.270 0.80560356 0.50776446 0.36822128
409.291 409.290 0.103007555 -0.05784583 1.6522532
409.311 409.310 -0.07039732 -0.4197334 2.0057983
409.331 409.330 0.13775936 0.15502715 1.9253263
409.352 409.350 -0.1326667 0.68973005 1.8920517
409.371 409.370 -0.9624173 0.27120352 2.7692728
409.391 409.390 -1.3703024 -0.9788409 4.025812
409.411 409.410 -0.913079 -2.208924 4.542691
409.432 409.430 -0.20253563 -2.4171114 3.9779053
409.451 409.450 -0.16189045 -1.9626546 2.7760248
409.471 409.470 -0.50953245 -1.3217965 1.384304
409.491 409.490 -1.3877113 -0.89972264 -0.14029884
409.511 409.510 -2.4556441 -0.61302245 -0.8559904
409.531 409.530 -2.4687781 -0.55078226 -0.69204426
409.551 409.550 -1.9602358 -0.4863844 -0.6045761
409.572 409.570 -1.2307928 -0.2795004 -0.81958866
409.617 409.590 -0.47934592 -0.127662 -1.5241241
409.617 409.610 0.042590067 0.035143733 -2.1645727
409.633 409.630 0.25327027 0.058948815 -2.7912798
409.653 409.652 0.3715211 0.2540642 -3.2856336
409.671 409.670 0.2880699 0.5112939 -3.4684672
409.691 409.690 0.0521255 0.81446314 -3.4712129
409.711 409.710 -0.16152975 1.0464013 -3.0065756
409.731 409.730 -0.37271369 1.1430427 -2.2330108
409.751 409.750 -0.46745104 1.1015149 -1.6675797
409.771 409.770 -0.35303053 0.9967172 -0.7651892
409.791 409.790 0.020833582 0.79572827 0.15037727
409.811 409.810 0.5636556 0.64537275 0.791729
409.831 409.830 0.8443196 0.5985241 1.2729349
409.851 409.850 0.78567886 0.48032343 2.0730343
409.872 409.870 0.35824662 0.28080702 2.8115854
409.892 409.890 0.17417604 0.69213164 2.804391
409.912 409.910 0.6927747 1.2636434 2.4069796
409.932 409.930 0.69065034 0.71365404 3.342451
409.952 409.950 0.5723506 -1.0042096 5.3075686
409.972 409.970 0.58241135 -1.4398788 4.8657026
409.992 409.990 0.7747108 -1.2007663 3.827899
410.012 410.010 0.8149316 -1.0329012 2.360921
410.032 410.030 0.7062818 -0.68425465 0.9853058
410.052 410.050 0.36585492 -0.38213545 -0.11110592
410.072 410.070 -0.17372537 -0.25927132 -0.93347836
410.092 410.090 -0.67354834 -0.22144216 -1.4777813
410.112 410.110 -0.74129736 -0.12587583 -1.9647293
410.132 410.130 -0.40964735 -0.022940457 -2.6773849
410.153 410.150 -0.064563215 0.0045716166 -3.2842708
410.172 410.170 0.37375966 0.053881526 -3.8612528
410.192 410.190 0.3381598 0.14376462 -4.1229095
410.212 410.210 0.3588018 0.27852613 -4.262311
410.232 410.230 0.41887942 0.47574574 -4.28918
410.252 410.250 0.6524519 0.715774 -4.055481
410.272 410.270 0.7204056 0.81624585 -3.2299204
410.292 410.290 0.6799252 1.0140668 -2.282226
410.313 410.310 0.75127196 0.7272395 -1.1097231
410.332 410.330 1.0263866 0.56737447 0.39079762
410.352 410.350 0.9681639 0.20035768 1.3511906
410.372 410.370 0.69715583 0.0967772 1.8476295
410.391 410.390 0.07981878 -0.4628027 2.3346777
410.413 410.410 0.007729888 -0.7659427 2.557006
410.431 410.430 0.5073665 -0.14022553 2.5901613
410.451 410.450 -0.29699332 -0.24606562 2.4581528
410.471 410.470 -1.737072 -0.63018024 2.6883469
410.491 410.490 -2.2936 -1.4951974 3.1909304
410.511 410.510 -1.7871418 -2.4605472 3.6932726
410.531 410.530 -0.8322561 -2.6935582 4.348898
410.553 410.550 -0.49758974 -2.3901153 3.7633886
410.572 410.570 -0.95377326 -1.6457103 1.6748695
410.592 410.590 -1.3566587 -1.0619555 -0.791811
410.615 410.610 -1.2541736 -0.47641492 -0.91429806
410.632 410.630 -0.717085 0.013949811 -1.1195831
410.652 410.650 -0.2087281 0.45717382 -1.766695
410.672 410.670 0.2425937 0.8494533 -2.6874733
410.692 410.690 0.6309282 0.9825736 -3.328999
410.712 410.710 0.90083826 1.0261196 -3.1777658
410.732 410.730 1.0880069 0.84574974 -2.6229453
410.752 410.750 1.2733101 0.6716612 -2.247404
410.772 410.770 1.0551761 0.6701131 -2.4374285
410.792 410.790 0.42178002 0.85110354 -2.3729973
410.812 410.810 -0.03954856 1.0643654 -1.739543
410.832 410.830 -0.43351984 1.1501962 -1.2932072
410.852 410.850 -0.7606473 1.1995614 -0.84455395
410.872 410.870 -0.9433317 1.0311494 0.030015945
410.892 410.890 -0.6916172 0.643908 1.0087528
410.913 410.910 -0.47800356 0.30103534 1.9377108
410.932 410.930 -0.5632088 -0.108567 2.7896461
410.952 410.950 -0.802179 -0.22429639 3.0934525
410.972 410.970 -1.1623099 0.18841022 2.873971
410.992 410.990 -0.5977987 0.9426715 2.4364052
411.012 411.010 -0.6230242 0.28961372 3.0431328
411.032 411.030 -0.39174175 -1.1258271 4.861927
411.052 411.050 0.2088772 -1.4258875 4.6800528
411.072 411.070 0.96273017 -1.2551129 3.8509293
411.092 411.090 1.1428828 -1.172242 2.656005
411.112 411.110 1.0994983 -1.1485317 1.5763836
411.132 411.130 0.8384758 -1.1946998 0.6202097
411.152 411.150 0.4769784 -1.181924 -0.3644886
411.172 411.170 0.2710319 -1.0531443 -1.2114687
411.192 411.190 0.19480604 -0.84517395 -2.0233388
411.214 411.210 0.18761367 -0.52399683 -2.9937825
411.232 411.230 0.20045078 -0.28843212 -3.734146
411.252 411.250 0.20376053 -0.01192379 -4.2373166
411.272 411.270 0.38203993 0.20159876 -4.2017846
411.292 411.290 0.33235475 0.25008392 -4.039947
411.312 411.310 0.40141183 0.3891856 -3.89123
411.332 411.330 0.38695455 0.540938 -3.7325606
411.363 411.357 0.46879584 0.8090594 -2.3841171
411.381 411.380 0.6011422 0.73037004 -1.2548761
411.401 411.400 0.823169 0.8202932 -0.50791454
411.421 411.420 1.0152646 0.6048472 0.10991478
411.441 411.440 0.9821007 0.6217618 0.4960556
411.461 411.460 0.6297698 0.553637 1.0680828
411.482 411.480 0.13723007 -0.021820307 1.9659128
411.502 411.500 0.35523492 -0.21174407 2.127654
411.522 411.520 0.6764022 0.3133483 2.2497683
411.542 411.540 0.2889744 0.5369508 2.036168
411.562 411.560 -0.7507985 -0.49002784 2.62957
411.583 411.580 -0.99326104 -1.966834 4.292014
411.602 411.600 -0.7978779 -3.336863 4.820343
411.622 411.620 -0.2381478 -3.003101 4.2584324
411.642 411.640 -0.9736235 -2.3614638 3.051094
411.663 411.660 -1.6252495 -1.269805 0.9823637
411.682 411.680 -1.8871794 -0.25069594 -1.1494427
411.702 411.700 -2.2218268 0.50372934 -1.6981325
411.722 411.720 -2.2891436 0.645082 -1.0199823
411.742 411.740 -1.9037081 0.7399462 -1.025569
411.762 411.760 -1.3774815 0.83676505 -1.4553804
411.782 411.780 -0.9540409 0.81411266 -2.0305028
411.802 411.800 -0.48829234 0.7672106 -2.619113
411.822 411.820 -0.0807579 0.7557821 -2.8976731
411.842 411.840 0.06974581 0.764002 -2.9069672
411.862 411.860 0.0449882 0.8429612 -2.9803424
411.882 411.880 -0.26581395 1.0559123 -2.6806965
411.902 411.900 -0.5661617 1.1156192 -2.189568
411.923 411.920 -0.45568353 1.1322932 -1.251504
411.944 411.940 -0.25519654 0.94804543 -0.5366354
411.962 411.960 0.07046604 0.76224303 -0.023762703
411.982 411.980 0.42390168 0.55191565 0.5626297
412.002 412.000 0.65253794 0.24510264 1.3929806
412.022 412.020 0.48964813 -0.10611355 2.3478317
412.042 412.040 -0.033279687 -0.44968235 3.0295534
412.062 412.060 -0.67180073 -0.077946305 2.8403063
412.082 412.080 -0.38284284 0.5956483 2.2413359
412.102 412.100 -0.1082091 0.2690432 2.6791115
412.122 412.120 0.25127605 -0.7559416 4.35054
412.142 412.140 0.72185653 -1.5051918 4.3883953
412.162 412.160 1.1481503 -1.4231534 3.180171
412.183 412.180 1.4508433 -0.9314439 1.6415911
412.202 412.200 1.4652458 -0.65303135 0.24504471
412.222 412.220 1.1894634 -0.47318912 -0.546113
412.242 412.240 0.71574986 -0.5161692 -0.416646
412.262 412.260 0.30524626 -0.69649565 -0.209342
412.282 412.280 0.18444137 -0.56813395 -0.68179893
412.302 412.300 0.25044563 -0.35383958 -1.3626223
412.322 412.320 0.39878446 -0.113458216 -1.9471068
412.344 412.340 0.57815576 0.11809409 -2.7106156
412.362 412.360 0.6905159 0.236449 -3.6036282
412.381 412.380 0.5273132 0.27937496 -3.9173455
412.407 412.400 0.44966424 0.49093926 -3.9172873
412.421 412.420 0.47017854 0.61874247 -3.8138494
412.441 412.440 0.51288116 0.9360601 -3.5381565
412.461 412.460 0.59739554 0.9813504 -2.8640776
412.482 412.480 0.53409517 1.0812987 -2.1700087
412.502 412.500 0.4771085 1.0917183 -1.2884283
412.522 412.520 0.49048233 1.0300326 -0.16753769
412.542 412.540 0.4669589 0.86438143 0.86081696
412.562 412.560 0.2353405 0.10530639 2.2530966
412.582 412.580 -0.109127134 -0.45892036 2.778162
412.602 412.600 0.21571091 -0.43780923 2.8230982
412.624 412.620 0.21697614 -0.11794591 3.099018
412.642 412.640 -0.07334279 -0.097711325 3.4651594
412.662 412.660 -0.4676084 -1.26382 4.534996
412.682 412.680 -0.13321538 -2.2002087 4.9006605
412.702 412.700 0.39198464 -2.3489332 4.374487
412.722 412.720 0.3714862 -1.7777295 2.7826977
412.742 412.740 -0.0967841 -1.155694 0.8647833
412.762 412.760 -0.99086905 -0.96522677 -0.5007677
412.782 412.780 -1.5956707 -1.0051473 -0.91048336
412.802 412.800 -1.4437039 -1.043076 -0.45190525
412.822 412.820 -1.1446911 -0.8873489 -0.9452715
412.842 412.840 -0.8049491 -0.470491 -2.1422615
412.863 412.860 -0.49148232 -0.15382263 -3.2224407
412.882 412.880 -0.13042107 0.056942105 -3.616108
412.903 412.900 0.0687948 0.12700635 -3.6800327
412.924 412.920 0.04475911 0.1925053 -3.4635124
412.942 412.940 -0.20027511 0.30858922 -3.1370797
412.962 412.960 -0.40908158 0.47234857 -2.7521582
412.981 412.980 -0.74425167 0.64442074 -2.2613254
413.002 413.000 -1.0899639 0.782956 -1.0448341
413.022 413.020 -1.0517958 0.74914724 -0.4484377
413.042 413.040 -0.8975083 0.85672545 -0.070734024
413.062 413.060 -0.7107353 0.77418166 0.78653526
413.082 413.080 -0.36143112 0.6862941 1.848505
413.102 413.100 -0.3522883 0.62610537 2.4038782
413.122 413.120 -0.9409789 0.30864012 2.8278685
413.142 413.140 -1.1827257 0.16997528 3.1532135
413.162 413.160 -0.8097023 0.80617917 2.738021
413.182 413.180 0.030475408 1.1912843 2.3073206
413.202 413.200 0.17840755 0.71938205 3.0468512
413.224 413.220 -0.57975626 -0.6610405 3.9752789
413.242 413.240 -0.14227527 -0.7133175 3.794344
413.262 413.260 0.5384897 -0.6397615 2.6290112
413.283 413.280 1.2267898 -0.48110032 1.264905
413.302 413.300 1.6622376 -0.6083624 0.49028492
413.322 413.320 1.7134533 -0.8268825 -0.066376686
413.342 413.340 1.2967997 -1.1733083 -0.28574657
413.361 413.360 0.99348795 -1.4215081 -0.44250393
413.381 413.380 1.0206015 -1.3726809 -0.8471699
413.410 413.400 1.1071337 -1.0529737 -1.5164661
413.421 413.420 1.0818717 -0.6395496 -2.5587268
413.441 413.440 0.7990699 -0.21710598 -3.754084
413.461 413.460 0.53234243 0.059904993 -4.0545063
413.481 413.480 0.27121264 0.14494127 -4.1541424
413.505 413.500 0.106978 0.26291567 -3.9119868
413.522 413.520 0.10347888 0.34675407 -3.613121
413.542 413.540 0.19045922 0.46593976 -3.2885647
413.562 413.560 0.35052592 0.4972484 -3.1367812
413.582 413.580 0.44366285 0.54749954 -2.5183158
413.602 413.600 0.51419514 0.5421629 -1.7863107
413.622 413.620 0.7174486 0.68132436 -1.118
413.642 413.640 0.836331 0.77420676 -0.3294201
413.662 413.660 0.23231542 0.62632143 1.8378849
413.682 413.680 -0.0676963 0.3133607 2.8525887
413.702 413.700 -0.13983619 -0.3118332 3.1018038
413.722 413.720 0.5500194 0.19564605 2.826437
413.743 413.740 0.35167754 0.5754484 2.5401278
413.762 413.760 -0.4607305 0.45870674 2.6495495
413.782 413.780 -1.0835849 -0.55366415 3.4031782
413.803 413.800 -0.7346908 -1.7246709 4.4646435
413.822 413.820 -0.17682976 -2.2910526 5.4266815
413.842 413.840 -0.105456114 -2.1673684 4.630625
413.862 413.860 -0.7725946 -1.4907353 2.1973553
413.882 413.880 -1.9632612 -0.93899924 -0.5873585
413.902 413.900 -2.1945307 -0.84752786 -0.85463905
413.922 413.920 -1.7868904 -0.7851068 -0.5265341
413.942 413.940 -1.3598745 -0.6671645 -0.53898335
413.962 413.960 -1.1121178 -0.39565164 -1.4736795
413.982 413.980 -0.9319287 -0.12648505 -2.524281
414.002 414.000 -0.7265362 0.08272904 -3.2842574
414.022 414.020 -0.62704885 0.16386914 -3.7266812
414.042 414.040 -0.40516645 0.36948907 -4.017167
414.062 414.060 -0.24720751 0.50300264 -4.2189794
414.082 414.080 -0.16445014 0.6882503 -4.1629543
414.104 414.100 -0.30370247 0.97409785 -3.5039558
414.122 414.120 -0.4511729 1.1780144 -2.877201
