gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
3.061 3.060 -0.077579886 0.039095376 0.010995574 -0.07684688 0.040970728 0.01120938
3.071 3.070 -0.07696902 0.040927973 0.009773844 -0.07684688 0.040970728 0.01120938
3.081 3.080 -0.07696902 0.040927973 0.01160644 -0.07684688 0.040970728 0.01120938
3.091 3.090 -0.076358154 0.040927973 0.01160644 -0.07684688 0.040970728 0.01120938
3.101 3.100 -0.07696902 0.03970624 0.01160644 -0.07684688 0.040970728 0.01120938
3.113 3.110 -0.07574729 0.040927973 0.01038471 -0.07684688 0.040970728 0.01120938
3.122 3.120 -0.07452556 0.03848451 0.01160644 -0.07684688 0.040970728 0.01120938
3.131 3.130 -0.076358154 0.040317107 0.01282817 -0.07684688 0.040970728 0.01120938
3.141 3.140 -0.07452556 0.042760566 0.010995574 -0.07684688 0.040970728 0.01120938
3.151 3.150 -0.07574729 0.04153884 0.01038471 -0.07684688 0.040970728 0.01120938
3.161 3.160 -0.07452556 0.040927973 0.010995574 -0.07684688 0.040970728 0.01120938
3.171 3.170 -0.077579886 0.040927973 0.010995574 -0.07684688 0.040970728 0.01120938
3.181 3.180 -0.076358154 0.03970624 0.01160644 -0.07684688 0.040970728 0.01120938
3.191 3.190 -0.07574729 0.04153884 0.01160644 -0.07684688 0.040970728 0.01120938
3.201 3.200 -0.076358154 0.040317107 0.010995574 -0.07684688 0.040970728 0.01120938
3.211 3.210 -0.076358154 0.0421497 0.012217305 -0.07699351 0.040940184 0.011313229
3.230 3.220 -0.07574729 0.03970624 0.01282817 -0.07699351 0.040940184 0.011313229
3.231 3.230 -0.07574729 0.03970624 0.01282817 -0.07699351 0.040940184 0.011313229
3.242 3.240 -0.077579886 0.037873644 0.012217305 -0.07699351 0.040940184 0.011313229
3.251 3.250 -0.07880162 0.040927973 0.010995574 -0.07699351 0.040940184 0.011313229
3.261 3.260 -0.077579886 0.042760566 0.01160644 -0.07699351 0.040940184 0.011313229
3.271 3.270 -0.07574729 0.040927973 0.009773844 -0.07699351 0.040940184 0.011313229
3.281 3.280 -0.07574729 0.040317107 0.009773844 -0.07699351 0.040940184 0.011313229
3.291 3.290 -0.077579886 0.040927973 0.013439035 -0.07699351 0.040940184 0.011313229
3.301 3.300 -0.07391469 0.040317107 0.01160644 -0.07699351 0.040940184 0.011313229
3.311 3.310 -0.076358154 0.040927973 0.009162978 -0.07699351 0.040940184 0.011313229
3.321 3.320 -0.07513642 0.040317107 0.01282817 -0.07699351 0.040940184 0.011313229
3.331 3.330 -0.07819075 0.042760566 0.010995574 -0.07699351 0.040940184 0.011313229
3.341 3.340 -0.07513642 0.040927973 0.01160644 -0.07699351 0.040940184 0.011313229
3.351 3.350 -0.07513642 0.040317107 0.01160644 -0.07699351 0.040940184 0.011313229
3.361 3.360 -0.073303826 0.040317107 0.009773844 -0.07699351 0.040940184 0.011313229
3.371 3.370 -0.07696902 0.03970624 0.01282817 -0.07699351 0.040940184 0.011313229
3.381 3.380 -0.07574729 0.040317107 0.01160644 -0.07699351 0.040940184 0.011313229
3.391 3.390 -0.07696902 0.040927973 0.01282817 -0.07699351 0.040940184 0.011313229
3.401 3.400 -0.07696902 0.04153884 0.01160644 -0.07699351 0.040940184 0.011313229
3.412 3.410 -0.07513642 0.039095376 0.012217305 -0.07699351 0.040940184 0.011313229
3.421 3.420 -0.077579886 0.04153884 0.010995574 -0.07699351 0.040940184 0.011313229
3.431 3.430 -0.077579886 0.040317107 0.010995574 -0.07699351 0.040940184 0.011313229
3.441 3.440 -0.077579886 0.0421497 0.009773844 -0.07699351 0.040940184 0.011313229
3.451 3.450 -0.07452556 0.04153884 0.01038471 -0.07699351 0.040940184 0.011313229
3.461 3.460 -0.077579886 0.03848451 0.009773844 -0.07699351 0.040940184 0.011313229
3.473 3.470 -0.07941248 0.039095376 0.01160644 -0.07699351 0.040940184 0.011313229
3.481 3.480 -0.07452556 0.040927973 0.01160644 -0.07699351 0.040940184 0.011313229
3.491 3.490 -0.07941248 0.040927973 0.01038471 -0.07699351 0.040940184 0.011313229
3.501 3.500 -0.07513642 0.040927973 0.01038471 -0.07699351 0.040940184 0.011313229
3.511 3.510 -0.07513642 0.03970624 0.012217305 -0.07699351 0.040940184 0.011313229
3.521 3.520 -0.07513642 0.040317107 0.010995574 -0.07699351 0.040940184 0.011313229
3.531 3.530 -0.076358154 0.040927973 0.01160644 -0.07699351 0.040940184 0.011313229
3.541 3.540 -0.07574729 0.040927973 0.010995574 -0.07699351 0.040940184 0.011313229
3.551 3.550 -0.07574729 0.040317107 0.01038471 -0.07699351 0.040940184 0.011313229
3.561 3.560 -0.076358154 0.04153884 0.01160644 -0.07699351 0.040940184 0.011313229
3.571 3.570 -0.076358154 0.040927973 0.010995574 -0.07699351 0.040940184 0.011313229
3.581 3.580 -0.07696902 0.040927973 0.01282817 -0.07699351 0.040940184 0.011313229
3.591 3.590 -0.07452556 0.039095376 0.012217305 -0.07699351 0.040940184 0.011313229
3.600 3.600 -0.076358154 0.040317107 0.01160644 -0.07699351 0.040940184 0.011313229
3.611 3.610 -0.07574729 0.039095376 0.010995574 -0.07699351 0.040940184 0.011313229
3.621 3.620 -0.07574729 0.03970624 0.01160644 -0.07699351 0.040940184 0.011313229
3.630 3.630 -0.07574729 0.040927973 0.009773844 -0.07699351 0.040940184 0.011313229
3.640 3.640 -0.076358154 0.040317107 0.012217305 -0.07699351 0.040940184 0.011313229
3.650 3.650 -0.07696902 0.03848451 0.008552114 -0.07699351 0.040940184 0.011313229
3.660 3.660 -0.077579886 0.03970624 0.009773844 -0.07699351 0.040940184 0.011313229
3.670 3.670 -0.07391469 0.04153884 0.009773844 -0.07699351 0.040940184 0.011313229
3.680 3.680 -0.07574729 0.040927973 0.012217305 -0.07699351 0.040940184 0.011313229
3.692 3.690 -0.07513642 0.04153884 0.01160644 -0.07699351 0.040940184 0.011313229
3.701 3.700 -0.07574729 0.040927973 0.01160644 -0.07699351 0.040940184 0.011313229
3.711 3.710 -0.07574729 0.0421497 0.01160644 -0.07699351 0.040940184 0.011313229
3.721 3.720 -0.076358154 0.040317107 0.010995574 -0.07699351 0.040940184 0.011313229
3.731 3.730 -0.07574729 0.03848451 0.01038471 -0.07699351 0.040940184 0.011313229
3.741 3.740 -0.07574729 0.040927973 0.014049901 -0.07699351 0.040940184 0.011313229
3.751 3.750 -0.07574729 0.040927973 0.01038471 -0.07699351 0.040940184 0.011313229
3.761 3.760 -0.07574729 0.039095376 0.01282817 -0.07699351 0.040940184 0.011313229
3.772 3.770 -0.076358154 0.040927973 0.013439035 -0.07699351 0.040940184 0.011313229
3.781 3.780 -0.07513642 0.039095376 0.010995574 -0.07699351 0.040940184 0.011313229
3.791 3.790 -0.07574729 0.0421497 0.01282817 -0.07699351 0.040940184 0.011313229
3.801 3.800 -0.07696902 0.040317107 0.009773844 -0.07699351 0.040940184 0.011313229
3.811 3.810 -0.07513642 0.03970624 0.010995574 -0.07699351 0.040940184 0.011313229
3.821 3.820 -0.07574729 0.040927973 0.012217305 -0.07699351 0.040940184 0.011313229
3.832 3.830 -0.07574729 0.040317107 0.012217305 -0.07699351 0.040940184 0.011313229
3.842 3.840 -0.076358154 0.040317107 0.01160644 -0.07699351 0.040940184 0.011313229
3.852 3.850 -0.07513642 0.03970624 0.013439035 -0.07699351 0.040940184 0.011313229
3.861 3.860 -0.07513642 0.039095376 0.01160644 -0.07699351 0.040940184 0.011313229
3.871 3.870 -0.076358154 0.039095376 0.01038471 -0.07699351 0.040940184 0.011313229
3.881 3.880 -0.07574729 0.040927973 0.010995574 -0.07699351 0.040940184 0.011313229
3.891 3.890 -0.076358154 0.03970624 0.01038471 -0.07699351 0.040940184 0.011313229
3.901 3.900 -0.076358154 0.040317107 0.010995574 -0.07699351 0.040940184 0.011313229
3.911 3.910 -0.07391469 0.04153884 0.01160644 -0.07699351 0.040940184 0.011313229
3.921 3.920 -0.07574729 0.03970624 0.01160644 -0.07699351 0.040940184 0.011313229
3.930 3.930 -0.076358154 0.040317107 0.009773844 -0.07699351 0.040940184 0.011313229
3.941 3.940 -0.07696902 0.03848451 0.010995574 -0.07699351 0.040940184 0.011313229
3.951 3.950 -0.073303826 0.040927973 0.010995574 -0.07699351 0.040940184 0.011313229
3.961 3.960 -0.076358154 0.040317107 0.01160644 -0.07699351 0.040940184 0.011313229
3.971 3.970 -0.07574729 0.03970624 0.010995574 -0.07699351 0.040940184 0.011313229
3.981 3.980 -0.07696902 0.040317107 0.01160644 -0.07699351 0.040940184 0.011313229
3.991 3.990 -0.076358154 0.039095376 0.01160644 -0.07699351 0.040940184 0.011313229
4.001 4.000 -0.07574729 0.0421497 0.010995574 -0.07699351 0.040940184 0.011313229
4.011 4.010 -0.07574729 0.04153884 0.01282817 -0.07699351 0.040940184 0.011313229
4.021 4.020 -0.076358154 0.04153884 0.010995574 -0.07699351 0.040940184 0.011313229
4.031 4.030 -0.07513642 0.040317107 0.010995574 -0.07699351 0.040940184 0.011313229
4.041 4.040 -0.076358154 0.040927973 0.012217305 -0.07699351 0.040940184 0.011313229
4.052 4.050 -0.077579886 0.039095376 0.01282817 -0.07699351 0.040940184 0.011313229
4.061 4.060 -0.07819075 0.04153884 0.010995574 -0.07699351 0.040940184 0.011313229
4.073 4.070 -0.07696902 0.042760566 0.010995574 -0.07699351 0.040940184 0.011313229
4.081 4.080 -0.0720821 0.0421497 0.01160644 -0.07699351 0.040940184 0.011313229
4.091 4.090 -0.07819075 0.039095376 0.01282817 -0.07699351 0.040940184 0.011313229
4.101 4.100 -0.07819075 0.03970624 0.01160644 -0.07699351 0.040940184 0.011313229
4.111 4.110 -0.07574729 0.03970624 0.010995574 -0.07699351 0.040940184 0.011313229
4.121 4.120 -0.07513642 0.039095376 0.010995574 -0.07699351 0.040940184 0.011313229
4.131 4.130 -0.073303826 0.03970624 0.010995574 -0.07699351 0.040940184 0.011313229
4.141 4.140 -0.077579886 0.040927973 0.012217305 -0.07699351 0.040940184 0.011313229
4.151 4.150 -0.07696902 0.039095376 0.010995574 -0.07699351 0.040940184 0.011313229
4.161 4.160 -0.07513642 0.040317107 0.012217305 -0.07699351 0.040940184 0.011313229
4.171 4.170 -0.076358154 0.040927973 0.010995574 -0.07699351 0.040940184 0.011313229
4.181 4.180 -0.07574729 0.03848451 0.010995574 -0.07699351 0.040940184 0.011313229
4.192 4.190 -0.07574729 0.040317107 0.014049901 -0.07699351 0.040940184 0.011313229
4.202 4.200 -0.07696902 0.03970624 0.009162978 -0.07699351 0.040940184 0.011313229
4.211 4.210 -0.07696902 0.03970624 0.01160644 -0.07699351 0.040940184 0.011313229
4.222 4.221 -0.076358154 0.03970624 0.010995574 -0.07699351 0.040940184 0.011313229
4.231 4.230 -0.07819075 0.040317107 0.010995574 -0.07699351 0.040940184 0.011313229
4.241 4.240 -0.07452556 0.040927973 0.010995574 -0.07699351 0.040940184 0.011313229
4.251 4.250 -0.076358154 0.040927973 0.01160644 -0.07699351 0.040940184 0.011313229
4.261 4.260 -0.076358154 0.04153884 0.009773844 -0.076834664 0.040836338 0.011441511
4.271 4.270 -0.076358154 0.03848451 0.010995574 -0.076834664 0.040836338 0.011441511
4.281 4.280 -0.07513642 0.040317107 0.012217305 -0.076834664 0.040836338 0.011441511
4.291 4.290 -0.07696902 0.040317107 0.01038471 -0.076834664 0.040836338 0.011441511
4.301 4.300 -0.073303826 0.04153884 0.014049901 -0.076834664 0.040836338 0.011441511
4.311 4.310 -0.076358154 0.03970624 0.01038471 -0.076834664 0.040836338 0.011441511
4.321 4.320 -0.07452556 0.040317107 0.01282817 -0.076834664 0.040836338 0.011441511
4.331 4.330 -0.07513642 0.040927973 0.01282817 -0.076834664 0.040836338 0.011441511
4.341 4.340 -0.07819075 0.0421497 0.01160644 -0.076834664 0.040836338 0.011441511
4.356 4.350 -0.077579886 0.040927973 0.010995574 -0.076834664 0.040836338 0.011441511
4.362 4.360 -0.07574729 0.040927973 0.010995574 -0.076834664 0.040836338 0.011441511
4.371 4.370 -0.07696902 0.03970624 0.01282817 -0.076834664 0.040836338 0.011441511
4.381 4.380 -0.07696902 0.03970624 0.01282817 -0.076834664 0.040836338 0.011441511
4.391 4.390 -0.07880162 0.04153884 0.01282817 -0.076834664 0.040836338 0.011441511
4.401 4.400 -0.07452556 0.04153884 0.010995574 -0.076834664 0.040836338 0.011441511
4.411 4.410 -0.07574729 0.04153884 0.01160644 -0.076834664 0.040836338 0.011441511
4.422 4.420 -0.07452556 0.03848451 0.01160644 -0.076834664 0.040836338 0.011441511
4.431 4.430 -0.07574729 0.040317107 0.010995574 -0.076834664 0.040836338 0.011441511
4.441 4.440 -0.07819075 0.040927973 0.010995574 -0.076834664 0.040836338 0.011441511
4.451 4.450 -0.07574729 0.040927973 0.012217305 -0.076834664 0.040836338 0.011441511
4.461 4.460 -0.07696902 0.03970624 0.010995574 -0.076834664 0.040836338 0.011441511
4.471 4.470 -0.076358154 0.040317107 0.010995574 -0.076834664 0.040836338 0.011441511
4.481 4.480 -0.076358154 0.040317107 0.01160644 -0.076834664 0.040836338 0.011441511
4.491 4.490 -0.076358154 0.040927973 0.01038471 -0.076834664 0.040836338 0.011441511
4.505 4.500 -0.07696902 0.036651913 0.009773844 -0.076834664 0.040836338 0.011441511
4.512 4.510 -0.07574729 0.040927973 0.01160644 -0.076834664 0.040836338 0.011441511
4.521 4.520 -0.076358154 0.037873644 0.01038471 -0.076834664 0.040836338 0.011441511
4.531 4.530 -0.07574729 0.03970624 0.010995574 -0.076834664 0.040836338 0.011441511
4.541 4.540 -0.07819075 0.0421497 0.01160644 -0.076834664 0.040836338 0.011441511
4.551 4.550 -0.076358154 0.040927973 0.01160644 -0.076834664 0.040836338 0.011441511
4.561 4.560 -0.07696902 0.03970624 0.010995574 -0.076834664 0.040836338 0.011441511
4.571 4.570 -0.07574729 0.0421497 0.01160644 -0.076834664 0.040836338 0.011441511
4.581 4.580 -0.07696902 0.04153884 0.012217305 -0.076834664 0.040836338 0.011441511
4.591 4.590 -0.07696902 0.040927973 0.009162978 -0.076834664 0.040836338 0.011441511
4.601 4.600 -0.076358154 0.040317107 0.01160644 -0.076834664 0.040836338 0.011441511
4.611 4.610 -0.07513642 0.04153884 0.010995574 -0.076834664 0.040836338 0.011441511
4.621 4.620 -0.07696902 0.040317107 0.01282817 -0.076834664 0.040836338 0.011441511
4.632 4.630 -0.076358154 0.039095376 0.01038471 -0.076834664 0.040836338 0.011441511
4.641 4.640 -0.07452556 0.039095376 0.01282817 -0.076834664 0.040836338 0.011441511
4.655 4.650 -0.076358154 0.0421497 0.01038471 -0.076834664 0.040836338 0.011441511
4.661 4.660 -0.076358154 0.040927973 0.009773844 -0.076834664 0.040836338 0.011441511
4.671 4.670 -0.07513642 0.040927973 0.01038471 -0.076834664 0.040836338 0.011441511
4.681 4.680 -0.07696902 0.040317107 0.008552114 -0.076834664 0.040836338 0.011441511
4.691 4.690 -0.07819075 0.04153884 0.01038471 -0.076834664 0.040836338 0.011441511
4.701 4.700 -0.07819075 0.040317107 0.009773844 -0.076834664 0.040836338 0.011441511
4.711 4.710 -0.07574729 0.039095376 0.010995574 -0.076834664 0.040836338 0.011441511
4.721 4.720 -0.07696902 0.04153884 0.009773844 -0.076834664 0.040836338 0.011441511
4.731 4.730 -0.07696902 0.04153884 0.01160644 -0.076834664 0.040836338 0.011441511
4.741 4.740 -0.07696902 0.042760566 0.01282817 -0.076834664 0.040836338 0.011441511
4.751 4.750 -0.077579886 0.040317107 0.01038471 -0.076834664 0.040836338 0.011441511
4.761 4.760 -0.07696902 0.040317107 0.013439035 -0.076834664 0.040836338 0.011441511
4.771 4.770 -0.076358154 0.03848451 0.009773844 -0.076834664 0.040836338 0.011441511
4.781 4.780 -0.07452556 0.040317107 0.01160644 -0.076834664 0.040836338 0.011441511
4.791 4.790 -0.07574729 0.040317107 0.01160644 -0.076834664 0.040836338 0.011441511
4.805 4.800 -0.07574729 0.040927973 0.01038471 -0.076834664 0.040836338 0.011441511
4.812 4.810 -0.07880162 0.04153884 0.009773844 -0.076834664 0.040836338 0.011441511
4.824 4.823 -0.07819075 0.040927973 0.009162978 -0.076834664 0.040836338 0.011441511
4.842 4.840 -0.07574729 0.040317107 0.010995574 -0.076834664 0.040836338 0.011441511
4.854 4.850 -0.07513642 0.03970624 0.013439035 -0.076834664 0.040836338 0.011441511
4.872 4.860 -0.07452556 0.040317107 0.01160644 -0.076834664 0.040836338 0.011441511
4.872 4.870 -0.07696902 0.04153884 0.012217305 -0.076834664 0.040836338 0.011441511
4.881 4.880 -0.07696902 0.040927973 0.01282817 -0.076834664 0.040836338 0.011441511
4.891 4.890 -0.076358154 0.040927973 0.01282817 -0.076834664 0.040836338 0.011441511
4.901 4.900 -0.07391469 0.04153884 0.010995574 -0.076834664 0.040836338 0.011441511
4.914 4.910 -0.07880162 0.040927973 0.01038471 -0.076834664 0.040836338 0.011441511
4.921 4.920 -0.07574729 0.040317107 0.01038471 -0.076834664 0.040836338 0.011441511
4.931 4.930 -0.076358154 0.04153884 0.01160644 -0.076834664 0.040836338 0.011441511
4.942 4.940 -0.07452556 0.040927973 0.014049901 -0.076834664 0.040836338 0.011441511
4.954 4.950 -0.077579886 0.037873644 0.007330383 -0.076834664 0.040836338 0.011441511
4.961 4.960 -0.07452556 0.04153884 0.010995574 -0.076834664 0.040836338 0.011441511
4.972 4.970 -0.07574729 0.0421497 0.010995574 -0.076834664 0.040836338 0.011441511
4.981 4.980 -0.076358154 0.03970624 0.01282817 -0.076834664 0.040836338 0.011441511
4.991 4.990 -0.07391469 0.040927973 0.010995574 -0.076834664 0.040836338 0.011441511
5.001 5.000 -0.07574729 0.040927973 0.009162978 -0.076834664 0.040836338 0.011441511
5.012 5.010 -0.07269296 0.03848451 0.010995574 -0.076834664 0.040836338 0.011441511
5.022 5.020 -0.076358154 0.04153884 0.012217305 -0.076834664 0.040836338 0.011441511
5.032 5.030 -0.07696902 0.039095376 0.01282817 -0.076834664 0.040836338 0.011441511
5.041 5.040 -0.07513642 0.03970624 0.01038471 -0.076834664 0.040836338 0.011441511
5.051 5.050 -0.07452556 0.040317107 0.01160644 -0.076834664 0.040836338 0.011441511
5.061 5.060 -0.07574729 0.04153884 0.012217305 -0.076834664 0.040836338 0.011441511
5.071 5.070 -0.07513642 0.03970624 0.01160644 -0.076834664 0.040836338 0.011441511
5.081 5.080 -0.07574729 0.03970624 0.01282817 -0.076834664 0.040836338 0.011441511
5.091 5.090 -0.07513642 0.039095376 0.01038471 -0.076834664 0.040836338 0.011441511
5.102 5.100 -0.07513642 0.039095376 0.01160644 -0.076834664 0.040836338 0.011441511
5.111 5.110 -0.076358154 0.040927973 0.01282817 -0.076834664 0.040836338 0.011441511
5.122 5.120 -0.07574729 0.040317107 0.010995574 -0.076834664 0.040836338 0.011441511
5.131 5.130 -0.07574729 0.03970624 0.013439035 -0.076834664 0.040836338 0.011441511
5.141 5.140 -0.07513642 0.040927973 0.012217305 -0.076834664 0.040836338 0.011441511
5.151 5.150 -0.07574729 0.03970624 0.012217305 -0.076834664 0.040836338 0.011441511
5.161 5.160 -0.076358154 0.0421497 0.010995574 -0.076834664 0.040836338 0.011441511
5.171 5.170 -0.07574729 0.039095376 0.01038471 -0.076834664 0.040836338 0.011441511
5.181 5.180 -0.07513642 0.040317107 0.010995574 -0.076834664 0.040836338 0.011441511
5.191 5.190 -0.07696902 0.040927973 0.009773844 -0.076834664 0.040836338 0.011441511
5.201 5.200 -0.076358154 0.040927973 0.012217305 -0.076834664 0.040836338 0.011441511
5.211 5.210 -0.07452556 0.0421497 0.010995574 -0.076834664 0.040836338 0.011441511
5.222 5.220 -0.077579886 0.03970624 0.01160644 -0.076834664 0.040836338 0.011441511
5.231 5.230 -0.07574729 0.040927973 0.01038471 -0.076834664 0.040836338 0.011441511
5.241 5.240 -0.076358154 0.04153884 0.01038471 -0.076834664 0.040836338 0.011441511
5.251 5.250 -0.07696902 0.037873644 0.012217305 -0.076834664 0.040836338 0.011441511
5.261 5.260 -0.07452556 0.04153884 0.01160644 -0.076834664 0.040836338 0.011441511
5.271 5.270 -0.07696902 0.03970624 0.01038471 -0.076834664 0.040836338 0.011441511
5.281 5.280 -0.07696902 0.03970624 0.01282817 -0.076834664 0.040836338 0.011441511
5.291 5.290 -0.07513642 0.03970624 0.012217305 -0.076834664 0.040836338 0.011441511
5.301 5.300 -0.07513642 0.0421497 0.010995574 -0.076834664 0.040836338 0.011441511
5.311 5.310 -0.076358154 0.040927973 0.012217305 -0.07690796 0.040903535 0.011435398
5.321 5.320 -0.07452556 0.040927973 0.01160644 -0.07690796 0.040903535 0.011435398
5.331 5.330 -0.07696902 0.03970624 0.014049901 -0.07690796 0.040903535 0.011435398
5.341 5.340 -0.07513642 0.039095376 0.012217305 -0.07690796 0.040903535 0.011435398
5.351 5.350 -0.07574729 0.0421497 0.010995574 -0.07690796 0.040903535 0.011435398
5.361 5.360 -0.073303826 0.03970624 0.009773844 -0.07690796 0.040903535 0.011435398
5.371 5.370 -0.07513642 0.039095376 0.012217305 -0.07690796 0.040903535 0.011435398
5.381 5.380 -0.07513642 0.040927973 0.009162978 -0.07690796 0.040903535 0.011435398
5.391 5.390 -0.07696902 0.040317107 0.01160644 -0.07690796 0.040903535 0.011435398
5.401 5.400 -0.07513642 0.040927973 0.010995574 -0.07690796 0.040903535 0.011435398
5.411 5.410 -0.073303826 0.03848451 0.01160644 -0.07690796 0.040903535 0.011435398
5.421 5.420 -0.077579886 0.040317107 0.01282817 -0.07690796 0.040903535 0.011435398
5.431 5.430 -0.07574729 0.039095376 0.009773844 -0.07690796 0.040903535 0.011435398
5.441 5.440 -0.07696902 0.040927973 0.012217305 -0.07690796 0.040903535 0.011435398
5.451 5.450 -0.07513642 0.040927973 0.01038471 -0.07690796 0.040903535 0.011435398
5.461 5.460 -0.076358154 0.040317107 0.01160644 -0.07690796 0.040903535 0.011435398
5.470 5.470 -0.07452556 0.04153884 0.01038471 -0.07690796 0.040903535 0.011435398
5.482 5.481 -0.07574729 0.040927973 0.013439035 -0.07690796 0.040903535 0.011435398
5.490 5.490 -0.077579886 0.040927973 0.01160644 -0.07690796 0.040903535 0.011435398
5.501 5.500 -0.07696902 0.039095376 0.009162978 -0.07690796 0.040903535 0.011435398
5.510 5.510 -0.076358154 0.04153884 0.009773844 -0.07690796 0.040903535 0.011435398
