linear-acceleration.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
13.895 13.894 -0.0060491487 -0.005018562 0.002752304
13.905 13.904 -0.010837555 -0.001427263 -0.014007568
13.915 13.914 -0.0036549494 0.008149549 0.0051469803
13.928 13.924 -0.008443356 9.6693635E-4 0.002752304
13.934 13.933 -0.0060491487 -0.008609861 -0.010416031
13.944 13.943 -0.009640455 -0.0038214624 -0.004430771
13.954 13.953 -0.007246256 0.0069524497 0.008737564
13.964 13.963 -0.009640455 9.6693635E-4 -0.003232956
13.974 13.973 -0.0036549494 -0.005018562 -0.00921917
13.984 13.983 -0.013231754 -0.0110040605 -8.392334E-4
13.995 13.994 -0.0060491487 9.6693635E-4 0.0039491653
14.008 14.003 0.011907361 0.00575535 -0.01640129
14.016 14.014 -0.014428861 -0.009806961 -0.00921917
14.025 14.024 0.004724756 0.0033611506 -0.005627632
14.034 14.034 -0.008443356 -0.0038214624 -0.003232956
14.045 14.044 -0.004852049 -0.0026243627 -0.005627632
14.055 14.054 -0.00126075 -0.0062156618 -0.010416031
14.064 14.064 -6.3646585E-5 -0.0062156618 -0.00921917
14.074 14.074 -6.3646585E-5 -0.005018562 -0.010416031
14.085 14.084 -0.004852049 -2.3016334E-4 0.0015554428
14.095 14.094 -0.009640455 -0.001427263 -0.0020360947
14.105 14.104 -6.3646585E-5 -0.0038214624 -0.008021355
14.115 14.113 -0.009640455 -0.0038214624 3.5762787E-4
14.125 14.124 -0.009640455 0.0033611506 -0.00921917
14.135 14.134 -6.3646585E-5 0.00575535 -0.005627632
14.145 14.144 0.0035276562 0.0033611506 -0.003232956
14.157 14.154 -0.008443356 -0.0026243627 -0.0068244934
14.165 14.164 -0.0024578497 -0.0062156618 -0.00921917
14.175 14.174 0.0011334531 -0.0110040605 -0.011612892
14.185 14.184 -0.013231754 0.0045582503 -0.005627632
14.195 14.194 -0.004852049 -0.001427263 -0.008021355
14.205 14.204 -0.00126075 -0.005018562 -0.010416031
14.215 14.214 -0.012034655 -0.005018562 -0.005627632
14.225 14.224 0.0035276562 -0.0038214624 -0.014007568
14.236 14.234 -0.008443356 9.6693635E-4 -0.0020360947
14.244 14.243 -0.0036549494 9.6693635E-4 -0.010416031
14.254 14.254 0.0011334531 -0.005018562 -0.010416031
14.264 14.263 0.007118959 0.00575535 -0.004430771
14.274 14.273 -0.004852049 9.6693635E-4 -0.004430771
14.284 14.283 -0.010837555 -0.001427263 0.0063438416
14.294 14.293 0.008316059 -0.0038214624 -0.003232956
14.305 14.304 -0.010837555 0.002164036 -0.00921917
14.314 14.314 -0.007246256 0.011740848 -0.0068244934
14.325 14.324 -0.00126075 9.6693635E-4 -0.0068244934
14.334 14.334 0.009513158 0.0069524497 -8.392334E-4
14.345 14.344 0.0059218556 0.0045582503 -0.0020360947
14.355 14.354 0.0011334531 9.6693635E-4 -0.003232956
14.365 14.364 -6.3646585E-5 0.00575535 0.002752304
14.375 14.374 0.0011334531 -2.3016334E-4 0.0015554428
14.385 14.384 -6.3646585E-5 0.002164036 -8.392334E-4
14.395 14.394 -0.004852049 0.009346649 0.0039491653
14.405 14.404 -0.004852049 9.6693635E-4 -0.004430771
14.414 14.414 0.011907361 -2.3016334E-4 -0.003232956
14.424 14.424 -0.0024578497 -2.3016334E-4 -0.003232956
14.436 14.434 -0.00126075 -0.001427263 -0.010416031
14.445 14.444 -0.004852049 -0.0038214624 -0.003232956
14.456 14.454 0.0011334531 -0.001427263 -0.005627632
14.465 14.464 -0.00126075 0.002164036 -0.008021355
14.475 14.474 0.0059218556 -2.3016334E-4 -0.005627632
14.485 14.484 -0.00126075 -0.0038214624 -8.392334E-4
14.495 14.494 0.004724756 -2.3016334E-4 -0.008021355
14.505 14.504 -0.004852049 0.002164036 3.5762787E-4
14.515 14.514 -0.0060491487 0.0045582503 0.007540703
14.525 14.524 0.0035276562 -0.0062156618 -0.011612892
14.538 14.534 0.0035276562 -2.3016334E-4 -0.005627632
14.545 14.544 -0.004852049 0.0153321475 -0.003232956
14.555 14.554 -0.0036549494 0.00575535 -0.0020360947
14.566 14.563 -0.0060491487 -0.001427263 -0.012809753
14.577 14.573 0.0023305528 -0.0062156618 -0.0020360947
14.584 14.584 -0.010837555 -0.0062156618 -0.010416031
14.595 14.593 -0.00126075 -0.0062156618 -0.003232956
14.605 14.604 -0.004852049 0.008149549 -0.011612892
14.616 14.614 -0.009640455 0.002164036 0.0051469803
14.624 14.623 0.0011334531 0.0033611506 -0.010416031
14.634 14.633 0.0011334531 -0.0062156618 -0.010416031
14.644 14.643 0.0023305528 0.008149549 -0.005627632
14.654 14.653 0.0023305528 -2.3016334E-4 -0.003232956
14.664 14.663 0.0023305528 -0.001427263 -0.008021355
14.674 14.673 -0.004852049 -0.001427263 -0.0020360947
14.684 14.683 -0.00126075 -0.001427263 -0.010416031
14.694 14.693 -0.012034655 0.014135048 0.002752304
14.704 14.703 -0.0024578497 9.6693635E-4 0.0039491653
14.714 14.713 0.007118959 0.0045582503 -0.014007568
14.724 14.723 -0.0036549494 -0.013398275 -0.011612892
14.734 14.733 -0.008443356 -0.001427263 -0.01520443
14.745 14.744 0.0011334531 -0.001427263 -0.0068244934
14.755 14.754 0.0035276562 0.011740848 -8.392334E-4
14.765 14.764 -0.004852049 0.008149549 0.002752304
14.775 14.774 -0.01802016 -0.0110040605 -0.00921917
14.785 14.784 -0.008443356 -0.0074127614 -0.008021355
14.795 14.794 -0.0060491487 0.008149549 -8.392334E-4
14.805 14.804 0.004724756 -0.0026243627 -0.011612892
14.815 14.814 -0.00126075 -0.001427263 -0.00921917
14.825 14.824 -0.0036549494 -0.0026243627 -0.00921917
14.835 14.833 -0.007246256 0.0069524497 0.008737564
14.845 14.844 -0.0036549494 -0.0062156618 -0.004430771
14.855 14.854 0.0011334531 -0.001427263 -8.392334E-4
14.866 14.863 -0.00126075 0.0033611506 -0.004430771
14.874 14.873 0.0035276562 -2.3016334E-4 -0.008021355
14.886 14.883 -0.0036549494 -2.3016334E-4 3.5762787E-4
14.894 14.894 -0.0024578497 -0.0038214624 -0.010416031
14.904 14.904 -0.013231754 -0.0074127614 -0.01640129
14.914 14.914 -0.010837555 -0.0038214624 -0.0020360947
14.924 14.923 -0.013231754 -0.008609861 -0.003232956
14.934 14.933 -6.3646585E-5 0.0045582503 0.0039491653
14.944 14.943 -0.0036549494 0.009346649 0.002752304
14.954 14.954 -0.004852049 9.6693635E-4 -0.004430771
14.965 14.963 -0.010837555 0.00575535 0.002752304
14.975 14.974 -0.015625961 -0.0074127614 -0.003232956
14.985 14.983 -0.008443356 0.0045582503 3.5762787E-4
14.995 14.994 -0.00126075 -0.001427263 -0.0068244934
15.005 15.004 -0.004852049 9.6693635E-4 -0.005627632
15.015 15.014 0.004724756 0.0045582503 -0.00921917
15.025 15.024 -0.010837555 -0.008609861 -0.004430771
15.039 15.034 0.0023305528 9.6693635E-4 -0.005627632
15.046 15.044 -6.3646585E-5 0.002164036 -0.004430771
15.054 15.054 -6.3646585E-5 0.0033611506 -0.005627632
15.064 15.064 -0.008443356 -0.0062156618 -0.003232956
15.074 15.074 -0.01802016 -0.0110040605 0.0015554428
15.084 15.084 -0.010837555 -0.0026243627 3.5762787E-4
15.094 15.093 0.0023305528 -0.0026243627 -0.011612892
15.104 15.104 -0.007246256 -0.0038214624 0.0015554428
15.114 15.113 -0.0024578497 9.6693635E-4 -0.005627632
15.125 15.124 -0.00126075 0.0033611506 -0.003232956
15.135 15.134 -0.00126075 -0.0038214624 -0.005627632
15.144 15.144 0.0011334531 0.0033611506 -0.011612892
15.154 15.154 -0.008443356 -0.008609861 -0.014007568
15.165 15.164 -0.010837555 -0.009806961 -0.004430771
15.175 15.174 -0.007246256 0.011740848 0.012329102
15.188 15.184 -0.0060491487 9.6693635E-4 -0.0020360947
15.195 15.194 -0.0036549494 0.0045582503 -0.003232956
15.205 15.204 -0.0036549494 0.010543749 -0.012809753
15.215 15.214 -0.0024578497 0.00575535 -0.003232956
15.225 15.224 -0.004852049 0.010543749 3.5762787E-4
15.235 15.234 -0.0036549494 0.0045582503 3.5762787E-4
15.244 15.244 -0.004852049 -0.001427263 -0.0068244934
15.254 15.254 -0.007246256 0.009346649 3.5762787E-4
15.265 15.264 -6.3646585E-5 -0.001427263 -0.004430771
15.274 15.274 0.0035276562 -0.001427263 -0.00921917
15.285 15.284 -0.00126075 -0.001427263 -0.010416031
15.294 15.294 -6.3646585E-5 -0.001427263 -0.008021355
15.305 15.304 -0.009640455 0.012937948 0.0039491653
15.316 15.314 -6.3646585E-5 0.0069524497 0.0015554428
15.325 15.324 -0.007246256 0.008149549 -8.392334E-4
15.337 15.334 -0.0036549494 -0.005018562 3.5762787E-4
15.345 15.344 -6.3646585E-5 -0.0038214624 -0.012809753
15.355 15.354 -0.0036549494 -0.0062156618 -0.00921917
15.365 15.364 -0.00126075 -0.0074127614 -8.392334E-4
15.374 15.374 0.0023305528 0.002164036 -0.00921917
15.384 15.384 -0.007246256 -0.0026243627 -0.004430771
15.394 15.394 -0.00126075 -2.3016334E-4 -0.011612892
15.405 15.404 -0.0036549494 9.6693635E-4 0.0039491653
15.415 15.414 -0.004852049 -0.0062156618 -0.004430771
15.424 15.424 0.0023305528 9.6693635E-4 -0.012809753
15.434 15.434 -0.007246256 -0.0038214624 -8.392334E-4
15.444 15.444 -0.004852049 -0.0026243627 -0.003232956
15.454 15.454 -0.0060491487 -0.001427263 -0.0068244934
15.464 15.464 -0.0024578497 -2.3016334E-4 -0.003232956
15.474 15.474 -6.3646585E-5 -2.3016334E-4 -0.00921917
15.485 15.484 -0.0036549494 -0.0062156618 0.002752304
15.495 15.494 0.008316059 -2.3016334E-4 -0.0068244934
15.507 15.504 -0.00126075 -0.0062156618 -0.008021355
15.515 15.514 -0.0024578497 -0.0026243627 -0.008021355
15.528 15.524 0.0059218556 9.6693635E-4 -0.00921917
15.537 15.536 0.0011334531 0.00575535 -0.0068244934
15.555 15.554 0.009513158 0.002164036 -0.004430771
15.564 15.564 0.0011334531 9.6693635E-4 -0.008021355
15.575 15.574 0.0059218556 -2.3016334E-4 -0.014007568
15.584 15.583 -6.3646585E-5 0.0045582503 -0.0068244934
15.594 15.594 -0.007246256 0.0045582503 0.0015554428
15.606 15.603 -0.009640455 -0.005018562 -0.0020360947
15.615 15.614 -0.01921726 -0.0110040605 -0.003232956
15.624 15.623 -0.013231754 9.6693635E-4 -0.005627632
15.634 15.634 0.0035276562 9.6693635E-4 -0.004430771
15.644 15.644 -0.009640455 -0.001427263 3.5762787E-4
15.654 15.654 -0.012034655 0.00575535 -8.392334E-4
15.664 15.663 -6.3646585E-5 0.0033611506 -0.0068244934
15.674 15.673 -0.004852049 0.002164036 0.0039491653
15.684 15.683 -0.009640455 0.002164036 -0.003232956
15.694 15.693 0.0023305528 -2.3016334E-4 -0.0068244934
15.704 15.703 -0.0036549494 0.010543749 -0.0068244934
15.714 15.713 0.0011334531 0.008149549 0.002752304
15.724 15.723 0.008316059 0.0033611506 -0.014007568
15.734 15.733 0.007118959 0.0045582503 0.0015554428
15.744 15.743 -0.0060491487 -0.0026243627 -0.00921917
15.754 15.753 0.0023305528 -0.0038214624 -0.008021355
15.765 15.763 -6.3646585E-5 -0.005018562 -0.0068244934
15.774 15.773 -6.3646585E-5 -0.0062156618 -0.003232956
15.784 15.783 0.0011334531 -0.001427263 -0.010416031
15.794 15.793 0.0011334531 0.0045582503 -0.0068244934
15.804 15.804 -0.0060491487 0.002164036 -8.392334E-4
15.815 15.814 -0.008443356 0.0033611506 -0.014007568
15.824 15.824 -0.0060491487 -0.008609861 -0.004430771
15.835 15.834 -0.009640455 -0.0026243627 -0.012809753
15.845 15.844 -0.0036549494 -0.0074127614 -0.008021355
15.855 15.854 -0.008443356 -0.001427263 -0.004430771
15.865 15.864 0.0059218556 0.0033611506 -0.01640129
15.874 15.874 -0.013231754 -2.3016334E-4 -8.392334E-4
15.885 15.884 -0.0024578497 0.002164036 -0.0020360947
15.894 15.894 0.0023305528 9.6693635E-4 -0.0068244934
15.904 15.904 -0.010837555 -0.0038214624 3.5762787E-4
15.915 15.914 -0.008443356 -0.001427263 -0.005627632
15.925 15.924 -0.0036549494 0.009346649 -0.011612892
15.935 15.934 -0.0036549494 -0.001427263 -0.014007568
15.947 15.944 -0.0060491487 0.0045582503 -0.0020360947
15.954 15.954 -0.0024578497 0.0045582503 -0.008021355
15.965 15.964 0.0023305528 -0.001427263 -0.014007568
15.974 15.974 -0.004852049 0.00575535 -0.014007568
15.985 15.984 -0.00126075 -0.005018562 -0.008021355
15.994 15.994 -0.004852049 -0.0074127614 -0.008021355
16.005 16.004 -0.009640455 -0.001427263 0.0063438416
16.015 16.014 0.0059218556 -0.001427263 -0.00921917
16.024 16.024 0.0023305528 -0.0026243627 -0.00921917
16.035 16.034 0.0035276562 -2.3016334E-4 -0.008021355
16.047 16.044 -0.004852049 -0.0038214624 -8.392334E-4
16.055 16.054 0.008316059 -2.3016334E-4 -0.008021355
16.067 16.064 -0.010837555 0.002164036 -0.005627632
16.074 16.074 -0.00126075 0.008149549 -0.008021355
16.085 16.084 0.0023305528 -0.001427263 -0.004430771
16.095 16.094 -6.3646585E-5 -0.001427263 3.5762787E-4
16.105 16.104 -0.0036549494 0.00575535 -8.392334E-4
16.115 16.114 0.0035276562 -0.001427263 -0.010416031
16.125 16.124 -0.007246256 -0.008609861 -0.010416031
16.135 16.134 -0.009640455 -0.0062156618 -0.008021355
16.144 16.144 -0.0024578497 -0.009806961 -0.0020360947
16.155 16.154 0.0011334531 0.0033611506 3.5762787E-4
16.165 16.164 -0.009640455 -0.0026243627 -0.005627632
16.175 16.174 -0.0060491487 -2.3016334E-4 3.5762787E-4
16.188 16.184 -0.0060491487 9.6693635E-4 -0.005627632
16.194 16.194 -6.3646585E-5 0.0033611506 -0.0020360947
16.204 16.204 0.004724756 0.010543749 -0.0068244934
16.217 16.214 0.0035276562 0.0045582503 -0.010416031
16.225 16.224 0.0023305528 0.010543749 -0.014007568
16.235 16.234 -0.00126075 -0.0062156618 3.5762787E-4
16.244 16.244 -0.013231754 -0.008609861 -8.392334E-4
16.255 16.254 -6.3646585E-5 0.0033611506 0.0015554428
16.265 16.264 -0.010837555 0.009346649 -0.0068244934
16.275 16.274 -0.010837555 -0.0062156618 -0.014007568
16.285 16.284 -0.008443356 0.002164036 -0.0020360947
16.294 16.294 -0.00126075 -0.001427263 -0.008021355
16.304 16.303 -0.0036549494 0.0045582503 -0.01640129
16.314 16.313 -0.012034655 -0.0110040605 -0.004430771
16.324 16.323 -0.014428861 0.002164036 0.0015554428
16.334 16.333 -0.0024578497 0.002164036 0.0015554428
16.344 16.343 0.0035276562 9.6693635E-4 -0.01640129
16.354 16.354 -0.0060491487 9.6693635E-4 -0.005627632
16.366 16.364 -0.0060491487 -0.0062156618 0.0051469803
16.374 16.374 -0.007246256 -0.001427263 -0.0020360947
16.384 16.384 -0.007246256 -0.005018562 3.5762787E-4
16.396 16.394 -0.008443356 -0.0026243627 -0.005627632
16.406 16.404 -0.004852049 -0.019383773 -0.00921917
16.415 16.414 -0.0060491487 9.6693635E-4 3.5762787E-4
16.424 16.424 0.004724756 0.008149549 -0.0020360947
16.434 16.434 0.009513158 -0.0026243627 -0.008021355
16.444 16.444 -0.00126075 -0.005018562 0.0015554428
16.454 16.453 -6.3646585E-5 -2.3016334E-4 -0.014007568
16.465 16.463 0.0035276562 -0.0026243627 -0.0020360947
16.474 16.473 -0.014428861 -0.0038214624 0.0015554428
16.484 16.483 -0.00126075 0.002164036 -0.00921917
16.494 16.493 0.011907361 -0.001427263 -0.0068244934
16.504 16.503 -0.0036549494 -0.0038214624 -0.010416031
16.514 16.514 -0.0060491487 -0.0074127614 -0.010416031
16.524 16.523 -0.0060491487 -0.0038214624 -0.008021355
16.534 16.534 -0.008443356 -0.0026243627 -0.005627632
16.544 16.544 -0.013231754 -0.0110040605 -0.003232956
16.554 16.553 -0.0036549494 -0.001427263 -0.00921917
16.566 16.563 -0.00126075 0.0045582503 -0.00921917
16.574 16.573 -0.0024578497 0.00575535 -0.00921917
16.584 16.583 -0.0060491487 -0.0038214624 -0.0020360947
16.594 16.593 0.0035276562 0.0033611506 -0.008021355
16.604 16.603 0.004724756 0.0033611506 -0.011612892
16.614 16.613 0.0059218556 -0.001427263 -0.004430771
16.624 16.623 0.0059218556 -0.001427263 -0.010416031
16.634 16.633 -0.0024578497 -0.001427263 -0.00921917
16.644 16.644 -0.0036549494 0.0033611506 -0.014007568
16.654 16.653 0.0023305528 9.6693635E-4 -0.011612892
16.664 16.663 -0.012034655 -0.008609861 -0.003232956
16.674 16.673 -0.010837555 -0.005018562 -0.00921917
16.684 16.683 -0.00126075 0.0033611506 -0.0020360947
16.694 16.693 -0.00126075 -2.3016334E-4 -0.0068244934
16.705 16.704 0.0023305528 -0.0026243627 -0.008021355
16.715 16.714 -0.0024578497 0.002164036 -0.005627632
16.724 16.724 0.0059218556 9.6693635E-4 -0.0068244934
16.735 16.734 0.008316059 0.0069524497 -0.010416031
16.745 16.744 0.0035276562 0.002164036 -0.010416031
16.755 16.754 -0.008443356 9.6693635E-4 -8.392334E-4
16.765 16.764 0.0035276562 -0.0026243627 -0.008021355
16.775 16.774 0.0023305528 -2.3016334E-4 -0.011612892
16.784 16.784 -0.0036549494 9.6693635E-4 -0.011612892
16.795 16.794 0.0035276562 -2.3016334E-4 -0.010416031
16.805 16.804 -0.013231754 0.0045582503 -0.003232956
16.816 16.814 -0.010837555 9.6693635E-4 -0.01640129
16.825 16.824 -0.007246256 -0.001427263 -0.012809753
16.835 16.834 0.0023305528 -0.0026243627 -0.012809753
16.844 16.844 -0.00126075 -0.005018562 -0.012809753
16.855 16.854 -0.013231754 -0.0062156618 -0.005627632
16.865 16.864 -0.004852049 0.00575535 -0.004430771
16.874 16.874 -0.0036549494 -0.0038214624 -0.010416031
16.885 16.884 -6.3646585E-5 0.011740848 -0.003232956
16.898 16.894 -0.01802016 -0.008609861 -8.392334E-4
16.905 16.904 -0.010837555 -0.0074127614 -0.011612892
16.915 16.914 -0.013231754 -0.0110040605 -0.008021355
16.925 16.924 -0.009640455 0.0033611506 -0.0068244934
16.935 16.934 -0.0036549494 -0.005018562 0.0039491653
16.944 16.944 -0.009640455 -0.008609861 -0.0020360947
16.954 16.954 0.0023305528 -0.0038214624 -0.003232956
16.968 16.964 -0.0024578497 -2.3016334E-4 -0.010416031
16.975 16.974 -0.00126075 -0.0062156618 -0.00921917
16.988 16.984 -0.013231754 -0.0038214624 -8.392334E-4
16.994 16.994 -0.013231754 -0.001427263 -0.005627632
17.004 17.004 -0.004852049 -2.3016334E-4 -0.005627632
17.014 17.014 0.0023305528 0.0033611506 -0.0020360947
17.025 17.024 -0.009640455 -2.3016334E-4 -0.0068244934
17.035 17.034 0.009513158 0.0033611506 -8.392334E-4
17.050 17.044 -6.3646585E-5 0.0045582503 -0.0068244934
17.055 17.054 0.0023305528 0.0033611506 -0.014007568
17.065 17.064 0.0011334531 0.002164036 -0.008021355
17.075 17.074 0.0035276562 0.009346649 -0.0020360947
17.088 17.084 -0.00126075 0.0033611506 -0.005627632
17.094 17.094 0.0035276562 -0.0026243627 -0.014007568
17.105 17.104 -0.00126075 -0.0026243627 -0.010416031
17.115 17.114 -0.013231754 -0.008609861 -0.003232956
17.125 17.124 -0.0036549494 -0.001427263 -0.008021355
17.135 17.134 -0.004852049 -0.001427263 3.5762787E-4
17.145 17.144 -0.0060491487 -0.0062156618 -0.005627632
17.155 17.154 -0.008443356 0.0033611506 -0.003232956
17.165 17.164 -0.009640455 -0.0026243627 -0.008021355
17.175 17.174 0.011907361 9.6693635E-4 -0.011612892
17.185 17.184 -0.0036549494 -0.008609861 -0.005627632
17.197 17.194 -0.008443356 -2.3016334E-4 -0.0020360947
17.205 17.204 0.0011334531 0.0033611506 -0.0068244934
17.215 17.214 0.008316059 -0.001427263 -0.010416031
17.225 17.224 -0.0036549494 0.0033611506 -0.010416031
17.235 17.234 0.0059218556 -0.0026243627 -0.012809753
17.245 17.244 -6.3646585E-5 0.00575535 -0.014007568
17.255 17.254 -0.0060491487 -0.0026243627 -0.0020360947
17.265 17.264 -6.3646585E-5 9.6693635E-4 -0.0068244934
17.274 17.274 -0.0036549494 0.009346649 -8.392334E-4
17.285 17.284 -0.008443356 9.6693635E-4 0.0051469803
17.295 17.294 -0.0036549494 0.0045582503 3.5762787E-4
17.305 17.304 0.0023305528 -0.0026243627 -0.008021355
17.315 17.314 0.007118959 -2.3016334E-4 -0.011612892
17.325 17.324 0.004724756 0.0033611506 -0.0068244934
17.335 17.334 -0.0060491487 -0.0074127614 -0.003232956
17.347 17.344 -0.008443356 -0.0062156618 -0.011612892
17.355 17.354 0.004724756 -0.001427263 -0.0068244934
17.365 17.364 -0.004852049 0.0033611506 -0.008021355
17.375 17.374 -0.00126075 -0.001427263 -8.392334E-4
17.385 17.384 -0.012034655 -0.005018562 -0.004430771
17.395 17.394 -0.004852049 0.0033611506 -0.0020360947
17.408 17.404 -0.004852049 -0.0074127614 -0.004430771
17.415 17.414 -0.0024578497 0.0033611506 0.0015554428
17.425 17.424 -0.010837555 -0.0038214624 -0.01520443
17.435 17.434 -0.004852049 -0.0026243627 -0.010416031
17.445 17.444 -0.0060491487 -0.0062156618 -0.008021355
17.455 17.454 -0.004852049 -2.3016334E-4 -8.392334E-4
17.465 17.464 0.0011334531 -0.0038214624 -0.010416031
17.474 17.474 0.009513158 0.002164036 -0.011612892
17.485 17.484 0.004724756 -0.0026243627 -0.012809753
17.496 17.494 -0.0036549494 9.6693635E-4 -0.004430771
17.505 17.504 -0.0060491487 -0.0062156618 -0.003232956
17.515 17.514 0.0011334531 0.00575535 -0.008021355
17.525 17.524 0.008316059 0.002164036 -0.010416031
17.537 17.534 -0.0036549494 0.00575535 -0.014007568
17.545 17.544 0.007118959 9.6693635E-4 -0.01520443
17.554 17.554 0.007118959 -2.3016334E-4 -0.005627632
17.564 17.564 -0.004852049 0.00575535 -0.014007568
17.582 17.573 -0.0024578497 0.0069524497 -0.011612892
17.586 17.584 -0.013231754 -0.01220116 -0.004430771
17.594 17.594 -0.0036549494 -0.0026243627 -0.00921917
17.604 17.604 0.0023305528 0.0045582503 -0.0020360947
17.614 17.613 -0.007246256 0.0033611506 -0.0020360947
17.624 17.623 -0.0024578497 0.0033611506 -0.008021355
17.634 17.633 0.0011334531 -2.3016334E-4 -0.0068244934
17.646 17.644 0.004724756 0.0045582503 -0.012809753
17.654 17.654 -0.008443356 -0.005018562 -0.005627632
17.664 17.663 -0.014428861 -0.0074127614 -0.011612892
17.674 17.674 0.007118959 -0.001427263 -0.011612892
17.684 17.684 0.0035276562 -0.001427263 -0.00921917
17.694 17.694 -0.0024578497 -0.0026243627 -0.008021355
17.704 17.704 -0.004852049 0.0045582503 -0.014007568
17.714 17.713 -0.0024578497 -0.0062156618 -0.010416031
17.724 17.724 -6.3646585E-5 -0.001427263 -0.0068244934
17.734 17.734 -6.3646585E-5 -0.0062156618 -0.011612892
17.744 17.744 0.0023305528 -0.0038214624 -0.012809753
17.754 17.754 -0.004852049 -0.0026243627 -0.005627632
17.764 17.764 0.0023305528 0.002164036 -0.0068244934
17.774 17.773 -6.3646585E-5 -2.3016334E-4 -0.010416031
17.784 17.784 -0.007246256 -2.3016334E-4 -0.0020360947
17.794 17.794 -0.009640455 -0.013398275 -0.00921917
17.805 17.804 0.009513158 -0.001427263 -0.01640129
17.815 17.814 -0.007246256 0.014135048 -0.010416031
17.825 17.824 -0.0060491487 0.0045582503 -0.0020360947
17.835 17.834 0.004724756 -0.0038214624 -0.012809753
17.844 17.844 0.0011334531 -0.0074127614 -0.012809753
17.855 17.854 -0.0036549494 9.6693635E-4 -0.0068244934
17.866 17.864 -0.004852049 -0.009806961 -0.014007568
17.875 17.873 -0.0060491487 -0.001427263 -0.011612892
17.884 17.884 -0.00126075 -0.0026243627 -0.0068244934
17.894 17.894 -0.00126075 -0.0038214624 -0.005627632
17.904 17.904 0.0011334531 0.00575535 -0.011612892
17.914 17.914 0.004724756 0.008149549 -0.014007568
17.927 17.924 0.0023305528 0.002164036 -0.004430771
17.935 17.934 0.0011334531 0.00575535 -0.014007568
17.946 17.944 -0.0060491487 0.0069524497 -0.005627632
17.954 17.954 -0.007246256 0.0045582503 -0.005627632
17.965 17.964 -0.0024578497 -0.0074127614 -0.011612892
17.975 17.974 -0.008443356 9.6693635E-4 -0.003232956
17.985 17.984 -0.0060491487 -0.0026243627 -0.008021355
17.995 17.994 0.0011334531 -2.3016334E-4 -0.017598152
18.004 18.003 0.0059218556 -0.0038214624 -0.01520443
18.014 18.014 -0.0036549494 -0.0026243627 -0.005627632
18.024 18.023 -0.004852049 0.0033611506 -0.0068244934
18.034 18.033 -6.3646585E-5 0.0069524497 -0.008021355
18.044 18.043 -6.3646585E-5 9.6693635E-4 -0.005627632
18.054 18.054 -6.3646585E-5 -0.001427263 -0.008021355
18.064 18.064 -0.0060491487 -0.005018562 -0.008021355
18.074 18.073 -0.004852049 -0.0038214624 -0.01520443
18.084 18.084 -0.0024578497 -0.0038214624 -0.010416031
18.094 18.094 0.0035276562 -0.001427263 -0.005627632
18.105 18.104 0.008316059 -0.0026243627 -0.00921917
18.115 18.114 0.0059218556 -0.005018562 -0.003232956
18.125 18.124 -0.012034655 -0.0038214624 -0.0020360947
18.134 18.134 0.0035276562 0.0033611506 -0.00921917
18.144 18.144 -0.009640455 -0.0026243627 -0.010416031
18.154 18.154 0.013104461 9.6693635E-4 -0.00921917
18.165 18.164 -0.0060491487 0.002164036 -0.0068244934
18.175 18.174 0.0023305528 9.6693635E-4 -0.010416031
18.185 18.184 -0.00126075 9.6693635E-4 -0.011612892
18.195 18.194 -0.012034655 -0.013398275 0.0015554428
18.205 18.204 -0.0024578497 -0.0074127614 -0.012809753
18.215 18.214 0.009513158 0.002164036 -0.018795967
18.225 18.224 -0.004852049 -0.0038214624 -0.004430771
18.235 18.234 -0.0036549494 -0.005018562 -0.010416031
18.245 18.244 0.0011334531 -0.001427263 -0.005627632
18.255 18.254 -6.3646585E-5 -0.005018562 -0.014007568
18.265 18.264 0.007118959 0.0033611506 -0.012809753
18.275 18.274 -0.0036549494 -0.0026243627 -0.008021355
18.285 18.284 0.0011334531 -0.001427263 -0.010416031
18.294 18.294 -6.3646585E-5 0.002164036 -0.011612892
18.305 18.304 -0.0060491487 0.002164036 -0.010416031
18.315 18.314 -0.0060491487 0.002164036 -0.004430771
18.325 18.324 -0.007246256 -0.008609861 -0.004430771
18.335 18.334 0.004724756 0.002164036 -0.010416031
18.345 18.344 0.010710262 -0.001427263 -0.012809753
18.355 18.354 0.0023305528 -0.0026243627 -0.010416031
18.365 18.364 -0.00126075 9.6693635E-4 -0.017598152
18.377 18.374 0.0023305528 -0.0074127614 -0.01640129
18.385 18.384 0.0023305528 -0.001427263 -0.0068244934
18.395 18.394 -6.3646585E-5 -0.0038214624 -0.01520443
18.405 18.404 0.007118959 0.0045582503 -0.014007568
18.415 18.414 0.0011334531 9.6693635E-4 -0.005627632
18.425 18.424 -0.013231754 -0.0062156618 -0.0068244934
18.434 18.434 -0.0060491487 0.002164036 -0.010416031
18.448 18.444 -0.00126075 -0.0062156618 -0.010416031
18.455 18.454 -0.0036549494 9.6693635E-4 -0.011612892
18.465 18.464 -0.013231754 -0.0026243627 0.0039491653
18.475 18.474 0.0059218556 -0.0026243627 -0.010416031
18.484 18.484 -0.0060491487 -0.005018562 -0.011612892
18.495 18.494 -0.00126075 -0.0110040605 -0.014007568
18.507 18.504 -0.004852049 0.002164036 -0.008021355
