accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
17.483 17.483 -0.31004912 1.1731589 9.805453
17.495 17.493 -0.320823 1.1611878 9.7324295
17.503 17.503 -0.33997664 1.1575965 9.716867
17.513 17.513 -0.36511576 1.1647792 9.623494
17.523 17.523 -0.37588966 1.1552023 9.562442
17.533 17.533 -0.40222588 1.1432313 9.540894
17.543 17.543 -0.3878607 1.1300632 9.580399
17.553 17.553 -0.36750996 1.1013328 9.65821
17.563 17.563 -0.36631286 1.0857705 9.722853
17.573 17.573 -0.35434186 1.0905589 9.773131
17.584 17.583 -0.33758244 1.1061212 9.740809
17.593 17.593 -0.34715924 1.0905589 9.703699
17.603 17.603 -0.34955344 1.1168951 9.706094
17.613 17.613 -0.34835634 1.1001357 9.662998
17.623 17.623 -0.37828386 1.103727 9.67856
17.633 17.633 -0.3878607 1.1264719 9.714474
17.643 17.643 -0.39264908 1.1288661 9.737218
17.653 17.653 -0.40342298 1.1420342 9.740809
17.663 17.663 -0.38067806 1.1348516 9.659407
17.674 17.673 -0.36870706 1.1216835 9.651027
17.683 17.683 -0.35553896 1.1456255 9.639056
17.693 17.693 -0.36391866 1.1875241 9.627085
17.704 17.703 -0.36272156 1.1839328 9.643845
17.714 17.713 -0.35434186 1.1563994 9.67856
17.724 17.723 -0.35075054 1.1372458 9.76116
17.733 17.733 -0.32561144 1.1240777 9.817424
17.744 17.743 -0.33399114 1.1097125 9.816227
17.754 17.753 -0.37110126 1.079785 9.783905
17.763 17.763 -0.3866636 1.1133038 9.764751
17.775 17.773 -0.39624038 1.1683705 9.765948
17.783 17.783 -0.39264908 1.13964 9.689334
17.793 17.793 -0.39743748 1.079785 9.637859
17.803 17.803 -0.4165911 1.0582372 9.636662
17.813 17.813 -0.38307226 1.0726024 9.68694
17.823 17.823 -0.36750996 1.0702082 9.763555
17.833 17.833 -0.35913026 1.0510546 9.765948
17.843 17.843 -0.35553896 1.0737995 9.7563715
17.853 17.853 -0.32680854 1.0953473 9.76116
17.863 17.863 -0.30765492 1.0989386 9.727641
17.873 17.873 -0.29688102 1.1216835 9.7563715
17.883 17.883 -0.32441434 1.1049241 9.719262
17.893 17.893 -0.35673606 1.0881647 9.65821
17.903 17.903 -0.37349546 1.1121067 9.629479
17.913 17.913 -0.36032736 1.1540052 9.615114
17.923 17.923 -0.36990416 1.1731589 9.601946
17.933 17.933 -0.38067806 1.1480197 9.645041
17.944 17.943 -0.36391866 1.1324574 9.720459
17.953 17.953 -0.34117374 1.0881647 9.774328
17.963 17.963 -0.33518824 1.0163386 9.797073
17.973 17.973 -0.35434186 1.0271125 9.7958765
17.983 17.983 -0.36750996 1.127669 9.817424
17.994 17.993 -0.40701428 1.1372458 9.803059
18.003 18.003 -0.44532153 1.1384429 9.79827
18.013 18.013 -0.4321534 1.1288661 9.770737
18.024 18.023 -0.4201824 1.1228806 9.630676
18.033 18.033 -0.4201824 1.1228806 9.630676
18.043 18.043 -0.37828386 1.1623849 9.770737
18.054 18.053 -0.33758244 1.1384429 9.776723
18.063 18.063 -0.32800564 1.1001357 9.841366
18.073 18.073 -0.30166942 1.0905589 9.872491
18.083 18.083 -0.33518824 1.1025299 9.792285
18.094 18.093 -0.36032736 1.1360487 9.755175
18.103 18.103 -0.37469256 1.1420342 9.690532
18.113 18.113 -0.39624038 1.1025299 9.637859
18.123 18.123 -0.39504328 1.0953473 9.627085
18.133 18.133 -0.38187516 1.0989386 9.617508
18.144 18.143 -0.38187516 1.0881647 9.613917
18.154 18.153 -0.39504328 1.0977415 9.618706
18.163 18.163 -0.39863458 1.1025299 9.664195
18.174 18.173 -0.37948096 1.0989386 9.76116
18.183 18.183 -0.35793316 1.1121067 9.811439
18.195 18.194 -0.34237084 1.1097125 9.836577
18.205 18.203 -0.34596214 1.1228806 9.788693
18.213 18.213 -0.36391866 1.1264719 9.680955
18.224 18.223 -0.37469256 1.1587936 9.635465
18.233 18.233 -0.36631286 1.1587936 9.613917
18.244 18.243 -0.37588966 1.1587936 9.589975
18.253 18.253 -0.37469256 1.1168951 9.727641
18.263 18.263 -0.35793316 1.1432313 9.737218
18.274 18.273 -0.39025488 1.1013328 9.758766
18.283 18.283 -0.39863458 1.1109096 9.750386
18.293 18.293 -0.40940848 1.1504139 9.712079
18.304 18.303 -0.4213795 1.1552023 9.685743
18.313 18.313 -0.4177882 1.1420342 9.76116
18.324 18.323 -0.41299978 1.1348516 9.752781
18.333 18.333 -0.39384618 1.1288661 9.667787
18.343 18.343 -0.39025488 1.0929531 9.703699
18.355 18.354 -0.38067806 1.0989386 9.743204
18.363 18.363 -0.36511576 1.1408371 9.697714
18.373 18.373 -0.37708676 1.13964 9.66659
18.383 18.383 -0.39624038 1.1444284 9.706094
18.393 18.393 -0.37588966 1.1563994 9.768343
18.404 18.403 -0.35553896 1.1851299 9.713276
18.413 18.413 -0.36631286 1.1348516 9.634268
18.423 18.423 -0.34715924 1.0845734 9.660604
18.433 18.433 -0.33758244 1.1121067 9.728839
18.443 18.443 -0.32800564 1.1240777 9.749189
18.453 18.453 -0.320823 1.151611 9.709685
18.463 18.463 -0.31244332 1.1372458 9.652225
18.474 18.473 -0.2885013 1.1432313 9.679757
18.483 18.483 -0.2741361 1.1599907 9.67018
18.494 18.493 -0.29328972 1.1384429 9.689334
18.504 18.503 -0.32202014 1.1312603 9.718064
18.513 18.513 -0.36391866 1.1372458 9.758766
18.523 18.523 -0.37349546 1.1480197 9.775525
18.533 18.533 -0.34715924 1.1324574 9.733627
18.543 18.543 -0.33039984 1.0965444 9.765948
18.555 18.553 -0.29807812 1.0594343 9.803059
18.563 18.563 -0.30166942 1.1013328 9.782708
18.573 18.573 -0.36511576 1.1180922 9.707291
18.584 18.583 -0.427365 1.1168951 9.677363
18.593 18.593 -0.46088383 1.127669 9.651027
18.605 18.603 -0.45968673 1.1731589 9.601946
18.613 18.613 -0.44891283 1.1827357 9.555259
18.623 18.623 -0.4345476 1.163582 9.587581
18.634 18.633 -0.38067806 1.1671734 9.718064
18.643 18.643 -0.3184288 1.1707647 9.759963
18.654 18.653 -0.2741361 1.1228806 9.791088
18.663 18.663 -0.2861071 1.0977415 9.793482
18.674 18.673 -0.30526072 1.1444284 9.7863
18.683 18.683 -0.32321724 1.1923125 9.727641
18.693 18.693 -0.38067806 1.1252748 9.762358
18.703 18.703 -0.38187516 1.1288661 9.712079
18.713 18.713 -0.37948096 1.0953473 9.706094
18.723 18.723 -0.3890578 1.0905589 9.721656
18.733 18.733 -0.39504328 1.1061212 9.720459
18.743 18.743 -0.3878607 1.1228806 9.752781
18.753 18.753 -0.37469256 1.1180922 9.791088
18.763 18.763 -0.38307226 1.1324574 9.78989
18.773 18.773 -0.37708676 1.1480197 9.782708
18.783 18.783 -0.35434186 1.1575965 9.743204
18.793 18.793 -0.36391866 1.1552023 9.691729
18.803 18.803 -0.37948096 1.1288661 9.674969
18.813 18.813 -0.38307226 1.1336545 9.696517
18.823 18.823 -0.37708676 1.151611 9.685743
18.834 18.833 -0.37588966 1.1216835 9.665392
18.843 18.843 -0.39624038 1.1097125 9.714474
18.855 18.853 -0.39264908 1.1252748 9.762358
18.864 18.863 -0.35913026 1.1468226 9.742006
18.873 18.873 -0.37229836 1.1540052 9.706094
18.883 18.883 -0.40821138 1.1288661 9.740809
18.893 18.893 -0.38307226 1.1468226 9.742006
18.903 18.903 -0.36272156 1.1659763 9.740809
18.913 18.913 -0.36032736 1.1228806 9.642648
18.923 18.923 -0.4201824 1.1432313 9.629479
18.935 18.933 -0.41060558 1.2030864 9.683349
18.943 18.943 -0.4189853 1.2114661 9.677363
18.953 18.953 -0.4177882 1.1456255 9.655815
18.963 18.963 -0.41180268 1.1192893 9.636662
18.973 18.973 -0.415394 1.1528081 9.679757
18.984 18.983 -0.3878607 1.1731589 9.680955
18.993 18.993 -0.35314476 1.1480197 9.689334
19.003 19.003 -0.33399114 1.1204864 9.701305
19.013 19.013 -0.30885202 1.1240777 9.719262
19.023 19.023 -0.33399114 1.1336545 9.751583
19.033 19.033 -0.32680854 1.1097125 9.77792
19.043 19.043 -0.31004912 1.1097125 9.745598
19.053 19.053 -0.29209262 1.0965444 9.731233
19.064 19.063 -0.29927522 1.1228806 9.694122
19.073 19.073 -0.31603462 1.1252748 9.648633
19.084 19.083 -0.35194764 1.1480197 9.694122
19.093 19.093 -0.35194764 1.1540052 9.704897
19.103 19.103 -0.38307226 1.1528081 9.716867
19.113 19.113 -0.41180268 1.1444284 9.749189
19.123 19.123 -0.39624038 1.1192893 9.744401
19.134 19.133 -0.37110126 1.0785879 9.655815
19.143 19.143 -0.38067806 1.0869676 9.630676
19.153 19.153 -0.39264908 1.127669 9.619903
19.163 19.163 -0.41060558 1.1468226 9.639056
19.174 19.173 -0.4369418 1.1420342 9.643845
19.186 19.183 -0.44532153 1.1360487 9.640253
19.193 19.193 -0.4249708 1.1216835 9.690532
19.204 19.203 -0.37828386 1.1468226 9.615114
19.213 19.213 -0.33279404 1.163582 9.576807
19.223 19.223 -0.29807812 1.1647792 9.660604
19.235 19.234 -0.24181437 1.174356 9.7563715
19.243 19.243 -0.20949265 1.1587936 9.792285
19.255 19.253 -0.24899697 1.1372458 9.888053
19.263 19.263 -0.2645593 1.1420342 9.900024
19.273 19.273 -0.2837129 1.174356 9.807847
19.284 19.283 -0.32202014 1.1623849 9.765948
19.293 19.293 -0.33039984 1.1587936 9.7563715
19.305 19.303 -0.34955344 1.1552023 9.709685
19.313 19.313 -0.33997664 1.1252748 9.7240505
19.323 19.323 -0.34237084 1.1001357 9.750386
19.335 19.333 -0.34117374 1.0941502 9.803059
19.343 19.343 -0.34117374 1.1121067 9.834184
19.354 19.353 -0.33159694 1.1013328 9.788693
19.363 19.363 -0.30765492 1.1001357 9.746795
19.373 19.373 -0.30166942 1.1192893 9.726444
19.385 19.383 -0.30286652 1.1324574 9.65821
19.393 19.393 -0.33638534 1.1073183 9.662998
19.404 19.403 -0.35793316 1.0953473 9.655815
19.413 19.413 -0.38187516 1.0953473 9.637859
19.423 19.423 -0.37349546 1.0606314 9.646238
19.434 19.433 -0.37708676 1.0474633 9.677363
19.443 19.443 -0.39025488 1.0618285 9.69532
19.453 19.453 -0.36631286 1.0785879 9.714474
19.464 19.463 -0.38067806 1.0702082 9.700109
19.474 19.473 -0.38187516 1.0857705 9.7240505
19.485 19.483 -0.38067806 1.1001357 9.750386
19.493 19.493 -0.35673606 1.1145009 9.662998
19.504 19.503 -0.34596214 1.1204864 9.673772
19.513 19.513 -0.35434186 1.1312603 9.707291
19.523 19.523 -0.34715924 1.1540052 9.709685
19.537 19.533 -0.34476504 1.1252748 9.652225
19.543 19.543 -0.36631286 1.1288661 9.662998
19.554 19.553 -0.35913026 1.1444284 9.692925
19.564 19.563 -0.37588966 1.1695676 9.720459
19.573 19.573 -0.38187516 1.1109096 9.710882
19.584 19.583 -0.35314476 1.091756 9.767146
19.593 19.593 -0.32800564 1.0833763 9.7958765
19.603 19.603 -0.31244332 1.0857705 9.76116
19.613 19.613 -0.3184288 1.0702082 9.749189
19.623 19.623 -0.32800564 1.0785879 9.768343
19.633 19.633 -0.3184288 1.0510546 9.7803135
19.643 19.643 -0.30286652 1.0486604 9.799467
19.653 19.653 -0.31364042 1.0534488 9.783905
19.664 19.663 -0.29807812 1.067814 9.768343
19.673 19.673 -0.30047232 1.0869676 9.677363
19.684 19.683 -0.32800564 1.0761937 9.629479
19.693 19.693 -0.37349546 1.0929531 9.676167
19.703 19.703 -0.39624038 1.1025299 9.712079
19.714 19.713 -0.3878607 1.0726024 9.7324295
19.723 19.723 -0.36870706 1.0654198 9.721656
19.734 19.733 -0.35075054 1.0702082 9.698911
19.743 19.743 -0.33877954 1.0690111 9.659407
19.755 19.753 -0.35673606 1.0845734 9.64145
19.768 19.763 -0.3890578 1.1204864 9.629479
19.774 19.773 -0.4417302 1.1097125 9.672575
19.784 19.783 -0.45489833 1.0474633 9.728839
19.794 19.793 -0.4357447 1.0498575 9.737218
19.803 19.803 -0.3890578 1.0450691 9.739613
19.813 19.813 -0.35314476 1.0259154 9.773131
19.823 19.823 -0.29328972 1.0462662 9.785102
19.834 19.833 -0.2681506 1.0414777 9.757569
19.843 19.843 -0.2885013 1.0354922 9.811439
19.853 19.853 -0.2885013 1.0809821 9.835381
19.863 19.863 -0.30885202 1.115698 9.787497
19.873 19.873 -0.34596214 1.1168951 9.736021
19.883 19.883 -0.37948096 1.1109096 9.698911
19.893 19.893 -0.37948096 1.1025299 9.676167
19.904 19.903 -0.36152446 1.0833763 9.68694
19.913 19.913 -0.35314476 1.067814 9.718064
19.924 19.923 -0.34835634 1.0594343 9.7324295
19.933 19.933 -0.35434186 1.0295067 9.7240505
19.943 19.943 -0.31364042 1.0582372 9.744401
19.954 19.953 -0.30166942 1.0905589 9.755175
19.964 19.963 -0.30166942 1.1001357 9.731233
19.973 19.973 -0.31004912 1.1073183 9.702502
19.984 19.983 -0.3196259 1.1013328 9.702502
19.994 19.993 -0.3196259 1.0989386 9.714474
20.003 20.003 -0.34476504 1.1073183 9.679757
20.013 20.013 -0.34476504 1.0845734 9.672575
20.023 20.023 -0.35194764 1.1025299 9.68694
20.035 20.033 -0.34117374 1.1121067 9.706094
20.043 20.043 -0.34596214 1.0989386 9.702502
20.054 20.053 -0.34715924 1.0666169 9.740809
20.065 20.063 -0.35194764 1.079785 9.779117
20.073 20.073 -0.34476504 1.0977415 9.785102
20.083 20.083 -0.32202014 1.0905589 9.767146
20.093 20.093 -0.33518824 1.0977415 9.7479925
20.103 20.103 -0.32561144 1.1013328 9.7479925
20.114 20.113 -0.32202014 1.0893618 9.727641
20.123 20.123 -0.33638534 1.1109096 9.745598
20.134 20.133 -0.33638534 1.0965444 9.76116
20.143 20.143 -0.3172317 1.0773908 9.716867
20.153 20.153 -0.3196259 1.0654198 9.712079
20.165 20.163 -0.31004912 1.0881647 9.740809
20.173 20.173 -0.2669535 1.1085154 9.7479925
20.183 20.183 -0.2873042 1.0929531 9.696517
20.193 20.193 -0.30286652 1.0857705 9.652225
20.203 20.203 -0.3196259 1.091756 9.667787
20.214 20.213 -0.2873042 1.1109096 9.643845
20.223 20.223 -0.2837129 1.0821792 9.659407
20.233 20.233 -0.29328972 1.0654198 9.740809
20.243 20.243 -0.30526072 1.0869676 9.77792
20.253 20.253 -0.2861071 1.0869676 9.7863
20.263 20.263 -0.2908955 1.0749966 9.752781
20.273 20.273 -0.32321724 1.0654198 9.7563715
20.283 20.283 -0.2861071 1.0965444 9.764751
20.293 20.293 -0.29568392 1.1204864 9.697714
20.303 20.303 -0.31483752 1.1109096 9.664195
20.314 20.313 -0.31603462 1.1121067 9.673772
20.323 20.323 -0.3184288 1.1192893 9.700109
20.336 20.335 -0.34356794 1.0965444 9.7719345
20.353 20.353 -0.32441434 1.0582372 9.7863
20.364 20.363 -0.29328972 1.0510546 9.788693
20.373 20.373 -0.30765492 1.0223241 9.753978
20.383 20.383 -0.32561144 1.043872 9.697714
20.393 20.393 -0.36631286 1.1085154 9.653421
20.404 20.403 -0.4225766 1.1468226 9.659407
20.415 20.413 -0.4213795 1.1168951 9.646238
20.423 20.423 -0.4333505 1.0570401 9.646238
20.434 20.433 -0.39743748 1.0462662 9.64983
20.443 20.443 -0.30166942 1.0594343 9.700109
20.453 20.453 -0.25737667 1.0737995 9.736021
20.465 20.463 -0.22505496 1.0857705 9.742006
20.473 20.473 -0.24660277 1.103727 9.785102
20.484 20.483 -0.2765303 1.1025299 9.77792
20.493 20.493 -0.31364042 1.1025299 9.721656
20.505 20.503 -0.32202014 1.0953473 9.722853
20.513 20.513 -0.32321724 1.1252748 9.700109
20.523 20.523 -0.34955344 1.1336545 9.715671
20.533 20.533 -0.36152446 1.1133038 9.758766
20.543 20.543 -0.36870706 1.0809821 9.840169
20.553 20.553 -0.39384618 1.0929531 9.850943
20.564 20.563 -0.3866636 1.0450691 9.792285
20.573 20.573 -0.39264908 1.0666169 9.768343
20.584 20.583 -0.37828386 1.1049241 9.719262
20.593 20.593 -0.35673606 1.1480197 9.713276
20.603 20.603 -0.34117374 1.1575965 9.718064
20.614 20.613 -0.34715924 1.1504139 9.731233
20.623 20.623 -0.34476504 1.1492168 9.762358
20.634 20.633 -0.35075054 1.1779473 9.690532
20.643 20.643 -0.3842694 1.1875241 9.618706
20.653 20.653 -0.39384618 1.186327 9.539697
20.664 20.663 -0.38187516 1.163582 9.504981
20.673 20.673 -0.36391866 1.1599907 9.600749
20.683 20.683 -0.35434186 1.1623849 9.700109
20.693 20.693 -0.320823 1.1252748 9.7719345
20.703 20.703 -0.2837129 1.0869676 9.78989
20.714 20.713 -0.2896984 1.0749966 9.797073
20.723 20.723 -0.30526072 1.1168951 9.7803135
20.733 20.733 -0.30765492 1.1228806 9.762358
20.744 20.743 -0.32800564 1.1767502 9.727641
20.753 20.753 -0.31004912 1.2018893 9.690532
20.764 20.763 -0.34117374 1.2054806 9.730036
20.773 20.773 -0.34237084 1.2234371 9.763555
20.783 20.783 -0.30166942 1.2401965 9.726444
20.793 20.793 -0.30765492 1.2270284 9.719262
20.803 20.803 -0.31004912 1.2330139 9.694122
20.813 20.813 -0.31603462 1.2521675 9.647436
20.823 20.823 -0.29568392 1.246182 9.679757
20.833 20.833 -0.29448682 1.2126632 9.716867
20.843 20.843 -0.30047232 1.1923125 9.738416
20.853 20.853 -0.29568392 1.186327 9.737218
20.863 20.863 -0.29448682 1.1767502 9.714474
20.874 20.873 -0.2825158 1.1803415 9.7803135
20.884 20.883 -0.2801216 1.1755531 9.737218
20.893 20.893 -0.29448682 1.1563994 9.682152
20.903 20.903 -0.34356794 1.1671734 9.671378
20.914 20.913 -0.36870706 1.1887212 9.691729
20.923 20.923 -0.37588966 1.1851299 9.734824
20.933 20.933 -0.38307226 1.1839328 9.743204
20.944 20.943 -0.36391866 1.1767502 9.737218
20.953 20.953 -0.35194764 1.1563994 9.713276
20.964 20.963 -0.3854665 1.1827357 9.700109
20.973 20.973 -0.39384618 1.1947067 9.635465
20.984 20.983 -0.3878607 1.1959038 9.605537
20.993 20.993 -0.40342298 1.1971009 9.642648
21.003 21.003 -0.39025488 1.2078748 9.690532
21.014 21.013 -0.36032736 1.1911154 9.698911
21.023 21.023 -0.32441434 1.1671734 9.742006
21.034 21.033 -0.30166942 1.1492168 9.731233
21.043 21.043 -0.30286652 1.1731589 9.655815
21.053 21.053 -0.35673606 1.2006922 9.631873
21.064 21.063 -0.40940848 1.2090719 9.64983
21.073 21.073 -0.4237737 1.1947067 9.68694
21.084 21.083 -0.4345476 1.1731589 9.667787
21.094 21.093 -0.40222588 1.1827357 9.698911
21.103 21.103 -0.39384618 1.2401965 9.734824
21.113 21.113 -0.35793316 1.2246342 9.698911
21.123 21.123 -0.32561144 1.1875241 9.722853
21.135 21.134 -0.31483752 1.1647792 9.78989
21.145 21.143 -0.31603462 1.1827357 9.860519
21.153 21.153 -0.31244332 1.2066777 9.8042555
21.163 21.163 -0.33279404 1.174356 9.762358
21.173 21.173 -0.36272156 1.1504139 9.765948
21.183 21.183 -0.33518824 1.163582 9.758766
21.194 21.193 -0.33638534 1.1540052 9.685743
21.203 21.203 -0.3172317 1.1300632 9.635465
21.214 21.213 -0.35434186 1.1791444 9.66659
21.223 21.223 -0.35434186 1.1839328 9.6845455
21.233 21.233 -0.32321724 1.1887212 9.745598
21.248 21.245 -0.30286652 1.2030864 9.7240505
21.254 21.253 -0.30047232 1.2150574 9.728839
21.264 21.263 -0.2861071 1.2246342 9.692925
21.273 21.273 -0.29927522 1.2389994 9.627085
21.284 21.283 -0.30645782 1.2294226 9.623494
21.294 21.293 -0.30765492 1.2449849 9.657013
21.303 21.303 -0.29688102 1.2389994 9.640253
21.314 21.313 -0.2861071 1.2150574 9.746795
21.323 21.323 -0.2657564 1.2306197 9.665392
21.333 21.333 -0.29328972 1.1923125 9.668983
21.346 21.343 -0.33039984 1.2090719 9.674969
21.353 21.353 -0.33159694 1.2354081 9.67856
21.364 21.363 -0.33638534 1.2162545 9.706094
21.373 21.373 -0.33399114 1.2090719 9.7324295
21.383 21.383 -0.34237084 1.2294226 9.744401
21.393 21.393 -0.33997664 1.2401965 9.742006
21.403 21.403 -0.33039984 1.2485762 9.698911
21.413 21.413 -0.33638534 1.2401965 9.672575
21.423 21.423 -0.34356794 1.2354081 9.673772
21.433 21.433 -0.34476504 1.2270284 9.674969
21.443 21.443 -0.36511576 1.2066777 9.64983
21.452 21.453 -0.37469256 1.210269 9.655815
21.463 21.463 -0.38187516 1.2198458 9.680955
21.473 21.473 -0.36272156 1.2162545 9.707291
21.483 21.483 -0.34237084 1.2306197 9.736021
21.495 21.493 -0.31244332 1.2138603 9.702502
21.503 21.503 -0.32321724 1.2174516 9.707291
21.513 21.513 -0.33758244 1.2593501 9.692925
21.523 21.523 -0.32202014 1.2749124 9.642648
21.534 21.533 -0.33399114 1.2545617 9.660604
21.545 21.543 -0.32202014 1.2617443 9.694122
21.553 21.553 -0.32920274 1.2521675 9.692925
21.564 21.563 -0.33399114 1.2234371 9.721656
21.573 21.573 -0.33039984 1.2138603 9.716867
21.583 21.583 -0.33399114 1.2509704 9.698911
21.595 21.593 -0.34117374 1.2689269 9.68694
21.603 21.603 -0.35913026 1.2605472 9.69532
21.613 21.613 -0.35194764 1.2294226 9.700109
21.624 21.623 -0.36032736 1.2425907 9.7240505
21.633 21.633 -0.35314476 1.2856863 9.7084875
21.645 21.644 -0.34835634 1.2773066 9.721656
21.653 21.653 -0.34715924 1.2437878 9.680955
21.665 21.663 -0.36511576 1.2689269 9.624691
21.674 21.673 -0.38187516 1.2856863 9.618706
21.683 21.683 -0.38067806 1.3024458 9.64145
21.694 21.693 -0.37349546 1.292869 9.65821
21.703 21.703 -0.34835634 1.2629414 9.671378
21.714 21.713 -0.30765492 1.2366052 9.727641
21.724 21.723 -0.31244332 1.198298 9.762358
21.733 21.733 -0.36750996 1.2174516 9.757569
21.744 21.743 -0.40581718 1.2737153 9.745598
21.753 21.753 -0.4189853 1.2749124 9.609129
21.767 21.765 -0.4345476 1.2593501 9.611523
21.783 21.783 -0.36631286 1.2677298 9.673772
21.793 21.793 -0.31244332 1.270124 9.69532
21.803 21.803 -0.2825158 1.2485762 9.77792
21.813 21.813 -0.25857377 1.2485762 9.895236
21.823 21.823 -0.23463176 1.283292 9.849746
21.833 21.833 -0.25019407 1.3156139 9.737218
21.844 21.843 -0.2896984 1.3036429 9.615114
21.853 21.853 -0.32321724 1.3323733 9.551667
21.863 21.863 -0.36750996 1.3395559 9.508572
21.874 21.873 -0.37948096 1.3084313 9.495404
21.884 21.883 -0.39145198 1.283292 9.57561
21.895 21.893 -0.37110126 1.2761095 9.715671
21.903 21.903 -0.34835634 1.2797008 9.792285
21.914 21.913 -0.34356794 1.2605472 9.7958765
21.924 21.923 -0.33518824 1.2449849 9.818622
21.933 21.933 -0.32680854 1.2605472 9.76116
21.944 21.943 -0.32920274 1.2940661 9.6845455
21.953 21.953 -0.32800564 1.2761095 9.617508
21.963 21.963 -0.33758244 1.2808979 9.543288
21.973 21.973 -0.35314476 1.2940661 9.482236
21.983 21.983 -0.34476504 1.2952632 9.546879
21.994 21.993 -0.32920274 1.283292 9.594764
22.003 22.003 -0.32202014 1.2677298 9.604341
22.013 22.013 -0.33758244 1.2629414 9.657013
22.023 22.023 -0.34476504 1.2569559 9.718064
22.033 22.033 -0.34955344 1.2940661 9.722853
22.043 22.043 -0.33997664 1.3036429 9.698911
22.053 22.053 -0.33758244 1.2880806 9.688137
22.063 22.063 -0.3184288 1.2868834 9.728839
22.073 22.073 -0.31603462 1.30484 9.721656
22.083 22.083 -0.31483752 1.2952632 9.710882
22.093 22.093 -0.33039984 1.2844892 9.727641
22.103 22.103 -0.34117374 1.2916719 9.751583
22.114 22.113 -0.33399114 1.2844892 9.7719345
22.125 22.123 -0.32800564 1.2629414 9.7719345
22.134 22.133 -0.33877954 1.2521675 9.715671
22.143 22.143 -0.32680854 1.2557588 9.707291
22.153 22.153 -0.320823 1.246182 9.7240505
22.164 22.163 -0.2885013 1.2306197 9.746795
22.173 22.173 -0.2813187 1.2186487 9.734824
22.183 22.183 -0.2741361 1.2090719 9.637859
22.194 22.193 -0.2908955 1.2533646 9.636662
22.203 22.203 -0.30047232 1.2677298 9.634268
22.214 22.213 -0.30765492 1.2497733 9.662998
22.223 22.223 -0.3184288 1.2401965 9.659407
22.233 22.233 -0.33518824 1.2294226 9.648633
22.244 22.243 -0.34835634 1.2330139 9.65821
22.253 22.253 -0.34596214 1.2677298 9.676167
22.264 22.263 -0.35194764 1.2808979 9.668983
22.275 22.273 -0.35075054 1.2593501 9.647436
22.283 22.283 -0.35553896 1.2641385 9.691729
22.293 22.293 -0.35194764 1.2844892 9.7479925
22.303 22.303 -0.33159694 1.2892777 9.7863
22.313 22.313 -0.31603462 1.2797008 9.787497
22.324 22.323 -0.31483752 1.2892777 9.805453
22.333 22.333 -0.30645782 1.3096284 9.78989
22.343 22.343 -0.30526072 1.3108255 9.757569
22.353 22.353 -0.33279404 1.2892777 9.727641
22.364 22.363 -0.35194764 1.2844892 9.758766
22.374 22.373 -0.34237084 1.271321 9.7719345
22.383 22.383 -0.31124622 1.2485762 9.7803135
22.394 22.393 -0.2681506 1.1959038 9.773131
22.403 22.403 -0.32800564 1.1839328 9.792285
22.413 22.413 -0.34715924 1.2509704 9.742006
22.424 22.423 -0.39025488 1.2545617 9.646238
22.433 22.433 -0.4141969 1.2270284 9.600749
22.444 22.443 -0.4141969 1.2258313 9.5732155
22.453 22.453 -0.39145198 1.2629414 9.537302
22.463 22.463 -0.36631286 1.2952632 9.543288
22.473 22.473 -0.33518824 1.2892777 9.615114
22.483 22.483 -0.272939 1.246182 9.731233
22.493 22.493 -0.23942018 1.2078748 9.78989
22.503 22.503 -0.23822308 1.1911154 9.8198185
22.513 22.513 -0.2621651 1.2162545 9.822212
22.523 22.523 -0.29688102 1.2258313 9.76116
22.533 22.533 -0.3172317 1.2473791 9.65821
22.543 22.543 -0.33518824 1.2174516 9.606734
22.553 22.553 -0.35194764 1.2306197 9.57561
22.564 22.563 -0.36750996 1.2354081 9.61272
22.575 22.573 -0.36152446 1.2425907 9.616311
22.583 22.583 -0.35553896 1.2437878 9.628283
22.593 22.593 -0.36511576 1.2401965 9.69532
22.604 22.603 -0.36272156 1.2521675 9.69532
22.613 22.613 -0.33638534 1.2773066 9.715671
22.623 22.623 -0.33159694 1.2737153 9.690532
22.633 22.633 -0.33877954 1.271321 9.679757
22.643 22.643 -0.33279404 1.2677298 9.667787
22.653 22.653 -0.33997664 1.2425907 9.652225
22.663 22.663 -0.35434186 1.2797008 9.634268
22.673 22.673 -0.34117374 1.2856863 9.635465
22.683 22.683 -0.32680854 1.30484 9.668983
22.693 22.693 -0.32202014 1.283292 9.7084875
22.703 22.703 -0.31483752 1.2449849 9.757569
22.713 22.713 -0.31124622 1.2485762 9.745598
22.728 22.724 -0.3184288 1.2449849 9.722853
22.733 22.733 -0.33877954 1.2569559 9.738416
22.743 22.743 -0.32321724 1.2653356 9.714474
22.754 22.753 -0.33399114 1.2569559 9.706094
22.763 22.763 -0.34117374 1.2401965 9.692925
22.774 22.773 -0.35553896 1.2725182 9.698911
22.783 22.783 -0.35314476 1.270124 9.712079
22.793 22.793 -0.37469256 1.2509704 9.714474
22.803 22.803 -0.37948096 1.2653356 9.703699
22.813 22.813 -0.35314476 1.2868834 9.685743
22.823 22.823 -0.35314476 1.2844892 9.703699
22.833 22.833 -0.33758244 1.2617443 9.707291
22.844 22.843 -0.30406362 1.2629414 9.706094
22.854 22.853 -0.29448682 1.2545617 9.709685
