@ HyperIMU -ianovir - 2018
@ Date:Mon May 04 16:32:42 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z,YAS537_Uncalibrated_Magnetometer.x,YAS537_Uncalibrated_Magnetometer.y,YAS537_Uncalibrated_Magnetometer.z,K6DS3TR_Uncalibrated_Gyroscope.x,K6DS3TR_Uncalibrated_Gyroscope.y,K6DS3TR_Uncalibrated_Gyroscope.z,Screen_Orientation_Sensor.x,Screen_Orientation_Sensor.y,Screen_Orientation_Sensor.z,Samsung_Orientation_Sensor.x,Samsung_Orientation_Sensor.y,Samsung_Orientation_Sensor.z
1588602810528,0.008379706,-0.025139118,9.793482,-31.300001,-253.3,-142.5,-0.07452556,0.03604105,0.013439035,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810541,-0.0023942017,-0.015562311,9.794679,-31.300001,-253.3,-142.5,-0.07574729,0.03848451,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810547,-0.0023942017,-0.015562311,9.794679,-31.300001,-253.3,-142.5,-0.076358154,0.03970624,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810559,-0.0047884034,-0.025139118,9.788693,-31.2,-253.3,-142.5,-0.076358154,0.037873644,0.015271631,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810572,-0.0035913025,-0.022744916,9.793482,-31.2,-253.3,-142.5,-0.07574729,0.03848451,0.013439035,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810582,0.0047884034,-0.021547815,9.794679,-31.2,-253.3,-142.5,-0.0720821,0.03726278,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810595,-0.0035913025,-0.021547815,9.78989,-31.2,-253.3,-142.5,-0.07513642,0.03726278,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810607,-0.0035913025,-0.023942016,9.7863,-31.2,-253.3,-142.5,-0.073303826,0.039095376,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810617,-0.0047884034,-0.009576807,9.788693,-31.2,-253.3,-142.5,-0.07269296,0.03848451,0.014049901,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810627,0.01316811,-0.021547815,9.792285,-31.2,-253.3,-142.5,-0.076358154,0.03604105,0.012217305,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810636,-0.0047884034,-0.01316811,9.788693,-31.2,-253.3,-142.59999,-0.073303826,0.03726278,0.014049901,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810648,-0.015562311,-0.019153614,9.791088,-31.2,-253.3,-142.59999,-0.073303826,0.040927973,0.01282817,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810656,0.0023942017,-0.022744916,9.791088,-31.2,-253.3,-142.59999,-0.073303826,0.040927973,0.01282817,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810667,-0.0035913025,-0.023942016,9.78989,-31.2,-253.3,-142.59999,-0.07513642,0.037873644,0.015271631,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810678,-0.007182605,-0.025139118,9.78989,-31.2,-253.3,-142.59999,-0.07391469,0.03604105,0.012217305,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810689,0.0035913025,-0.016759412,9.783905,-31.2,-253.3,-142.59999,-0.07391469,0.03726278,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810702,0.0035913025,-0.025139118,9.793482,-31.2,-253.2,-142.59999,-0.07452556,0.039095376,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810712,-0.0035913025,-0.021547815,9.791088,-31.2,-253.2,-142.59999,-0.073303826,0.03726278,0.013439035,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810725,0.0011971008,-0.019153614,9.792285,-31.2,-253.2,-142.59999,-0.073303826,0.03604105,0.014049901,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810735,-0.0047884034,-0.01316811,9.79827,-31.2,-253.2,-142.59999,-0.07391469,0.039095376,0.012217305,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810745,0.0035913025,-0.023942016,9.794679,-31.2,-253.2,-142.59999,-0.07391469,0.03848451,0.01282817,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810756,-0.007182605,-0.023942016,9.792285,-31.2,-253.2,-142.5,-0.07391469,0.03726278,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810765,0.0047884034,-0.021547815,9.78989,-31.2,-253.2,-142.5,-0.07391469,0.03726278,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810777,-0.0047884034,-0.015562311,9.797073,-31.2,-253.2,-142.59999,-0.07452556,0.03481932,0.014049901,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810788,-0.0047884034,-0.023942016,9.792285,-31.2,-253.2,-142.59999,-0.07513642,0.03848451,0.013439035,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810799,0.0023942017,-0.025139118,9.794679,-31.100002,-253.2,-142.5,-0.07452556,0.03970624,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810810,-0.005985504,-0.015562311,9.78989,-31.100002,-253.2,-142.5,-0.07391469,0.037873644,0.013439035,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810821,-0.009576807,-0.021547815,9.79827,-31.100002,-253.2,-142.59999,-0.07452556,0.03848451,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810832,-0.007182605,-0.019153614,9.78989,-31.100002,-253.2,-142.59999,-0.07452556,0.036651913,0.014049901,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810843,-0.015562311,-0.01316811,9.794679,-31.2,-253.2,-142.59999,-0.07391469,0.037873644,0.012217305,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810856,-0.0023942017,-0.019153614,9.78989,-31.2,-253.2,-142.59999,-0.07452556,0.03848451,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810866,-0.0035913025,-0.010773907,9.787497,-31.2,-253.2,-142.59999,-0.07391469,0.037873644,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810879,-0.01316811,-0.020350715,9.79827,-31.2,-253.2,-142.59999,-0.073303826,0.03726278,0.013439035,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810890,-0.0035913025,0.0023942017,9.792285,-31.2,-253.2,-142.59999,-0.0720821,0.039095376,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810900,-0.0035913025,-0.019153614,9.792285,-31.2,-253.3,-142.59999,-0.07391469,0.040317107,0.01282817,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810910,-0.0023942017,-0.019153614,9.7958765,-31.2,-253.3,-142.59999,-0.07391469,0.040927973,0.014049901,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810922,-0.0023942017,-0.023942016,9.79827,-31.300001,-253.3,-142.59999,-0.07574729,0.03848451,0.015271631,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810932,0.0011971008,-0.021547815,9.788693,-31.300001,-253.3,-142.59999,-0.07574729,0.03848451,0.01282817,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810944,0.0011971008,-0.02633622,9.793482,-31.2,-253.2,-142.59999,-0.07391469,0.036651913,0.017104227,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810955,-0.0023942017,-0.02633622,9.793482,-31.2,-253.2,-142.59999,-0.07574729,0.03848451,0.014049901,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810966,-0.0035913025,-0.023942016,9.78989,-31.2,-253.2,-142.59999,-0.07391469,0.036651913,0.013439035,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810976,0.0035913025,-0.020350715,9.797073,-31.2,-253.2,-142.7,-0.073303826,0.03726278,0.015882496,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810988,0.0035913025,-0.016759412,9.794679,-31.2,-253.2,-142.7,-0.07513642,0.03726278,0.013439035,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602810999,-0.017956512,-0.009576807,9.7863,-31.2,-253.2,-142.7,-0.07513642,0.03604105,0.013439035,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811009,-0.0035913025,-0.023942016,9.791088,-31.2,-253.2,-142.7,-0.07513642,0.037873644,0.014049901,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811021,-0.01436521,-0.0047884034,9.794679,-31.2,-253.2,-142.59999,-0.07269296,0.03848451,0.014049901,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811031,-0.009576807,-0.023942016,9.785102,-31.2,-253.2,-142.59999,-0.07391469,0.03726278,0.01160644,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811043,-0.019153614,-0.01316811,9.793482,-31.2,-253.2,-142.59999,-0.07269296,0.03726278,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811055,-0.008379706,-0.020350715,9.793482,-31.2,-253.2,-142.59999,-0.073303826,0.03848451,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811066,-0.008379706,-0.022744916,9.797073,-31.2,-253.3,-142.59999,-0.07391469,0.037873644,0.015271631,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811076,-0.008379706,-0.01316811,9.794679,-31.2,-253.3,-142.4,-0.07391469,0.037873644,0.014049901,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811086,0.0035913025,-0.017956512,9.788693,-31.2,-253.3,-142.4,-0.07513642,0.03726278,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811098,-0.008379706,-0.019153614,9.7958765,-31.2,-253.3,-142.4,-0.07391469,0.039095376,0.014049901,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811109,-0.005985504,-0.01436521,9.788693,-31.2,-253.3,-142.4,-0.07513642,0.037873644,0.015882496,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811119,-0.008379706,-0.017956512,9.787497,-31.2,-253.3,-142.5,-0.07513642,0.039095376,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811132,-0.0023942017,-0.025139118,9.7863,-31.2,-253.3,-142.5,-0.07513642,0.039095376,0.014049901,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811142,0.008379706,-0.017956512,9.792285,-31.2,-253.2,-142.5,-0.07391469,0.03726278,0.015271631,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811152,0.0035913025,-0.008379706,9.791088,-31.2,-253.2,-142.5,-0.07269296,0.036651913,0.015882496,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811164,0.005985504,-0.023942016,9.7958765,-31.2,-253.2,-142.5,-0.07452556,0.03726278,0.015271631,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811174,-0.0011971008,-0.0047884034,9.793482,-31.2,-253.2,-142.5,-0.07574729,0.03848451,0.01282817,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811186,-0.01436521,-0.0035913025,9.78989,-31.300001,-253.2,-142.5,-0.07391469,0.03726278,0.015271631,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811197,-0.015562311,-0.017956512,9.793482,-31.300001,-253.2,-142.59999,-0.073303826,0.037873644,0.015271631,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811207,-0.015562311,-0.010773907,9.7863,-31.300001,-253.2,-142.59999,-0.07513642,0.03970624,0.014660766,-1.0,0.0,0.0,0.01777834,0.13542537,-0.023241803
1588602811219,0.0023942017,-0.023942016,9.792285,-31.300001,-253.3,-142.5,-0.07391469,0.03848451,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811230,0.0011971008,-0.022744916,9.7863,-31.300001,-253.3,-142.5,-0.073303826,0.03970624,0.015271631,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811240,-0.011971008,-0.008379706,9.7863,-31.300001,-253.2,-142.5,-0.073303826,0.03848451,0.015271631,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811252,-0.0047884034,-0.025139118,9.793482,-31.300001,-253.2,-142.5,-0.07513642,0.039095376,0.01160644,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811262,-0.005985504,-0.022744916,9.791088,-31.300001,-253.3,-142.5,-0.073303826,0.036651913,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811275,-0.005985504,-0.023942016,9.787497,-31.300001,-253.3,-142.5,-0.073303826,0.03726278,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811285,-0.0023942017,-0.008379706,9.7863,-31.2,-253.3,-142.5,-0.07147124,0.03848451,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811296,-0.008379706,-0.016759412,9.7863,-31.2,-253.3,-142.5,-0.07513642,0.03726278,0.01282817,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811307,-0.008379706,-0.016759412,9.7863,-31.2,-253.3,-142.5,-0.07513642,0.03848451,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811317,-0.0011971008,-0.019153614,9.788693,-31.300001,-253.3,-142.4,-0.07391469,0.03726278,0.013439035,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811330,0.007182605,-0.023942016,9.793482,-31.300001,-253.3,-142.4,-0.073303826,0.037873644,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811340,-0.0035913025,-0.021547815,9.7863,-31.300001,-253.3,-142.4,-0.07574729,0.03848451,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811349,-0.0035913025,-0.010773907,9.797073,-31.300001,-253.3,-142.4,-0.07513642,0.037873644,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811360,-0.0023942017,-0.017956512,9.788693,-31.300001,-253.3,-142.4,-0.073303826,0.03970624,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811372,-0.015562311,-0.021547815,9.787497,-31.300001,-253.3,-142.4,-0.07696902,0.03848451,0.013439035,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811383,-0.0011971008,-0.01436521,9.792285,-31.300001,-253.3,-142.4,-0.076358154,0.037873644,0.013439035,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811397,0.0035913025,-0.022744916,9.793482,-31.300001,-253.4,-142.4,-0.07452556,0.03848451,0.015271631,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811407,0.0035913025,-0.029927522,9.793482,-31.300001,-253.4,-142.4,-0.07452556,0.03970624,0.01282817,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811418,0.007182605,-0.020350715,9.794679,-31.400002,-253.4,-142.4,-0.07513642,0.037873644,0.015271631,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811429,0.0011971008,-0.020350715,9.797073,-31.400002,-253.4,-142.4,-0.07513642,0.03726278,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811439,-0.009576807,-0.019153614,9.792285,-31.300001,-253.4,-142.4,-0.07391469,0.03848451,0.015271631,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811451,-0.009576807,-0.025139118,9.792285,-31.300001,-253.4,-142.4,-0.076358154,0.036651913,0.012217305,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811462,-0.009576807,-0.019153614,9.791088,-31.300001,-253.4,-142.4,-0.07513642,0.03970624,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811472,0.0035913025,-0.020350715,9.797073,-31.300001,-253.4,-142.4,-0.0720821,0.03848451,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811484,-0.019153614,-0.009576807,9.793482,-31.300001,-253.4,-142.3,-0.07269296,0.03726278,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811495,-0.005985504,-0.022744916,9.791088,-31.300001,-253.3,-142.3,-0.07391469,0.039095376,0.013439035,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811505,-0.0047884034,-0.008379706,9.788693,-31.300001,-253.3,-142.3,-0.07391469,0.03726278,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811517,-0.009576807,-0.015562311,9.782708,-31.2,-253.4,-142.3,-0.07269296,0.037873644,0.01282817,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811528,-0.0035913025,-0.007182605,9.787497,-31.2,-253.4,-142.3,-0.0720821,0.037873644,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811539,-0.0035913025,-0.022744916,9.791088,-31.300001,-253.4,-142.3,-0.07513642,0.039095376,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811549,0.0011971008,-0.019153614,9.79827,-31.300001,-253.4,-142.3,-0.07513642,0.03848451,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811561,-0.007182605,-0.01436521,9.78989,-31.300001,-253.4,-142.3,-0.07513642,0.040317107,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811571,-0.0035913025,-0.01436521,9.787497,-31.300001,-253.4,-142.3,-0.076358154,0.037873644,0.015882496,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811584,-0.0035913025,-0.0035913025,9.7863,-31.300001,-253.4,-142.2,-0.07391469,0.03848451,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811595,-0.0011971008,-0.005985504,9.785102,-31.400002,-253.4,-142.3,-0.073303826,0.039095376,0.012217305,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811605,-0.015562311,-0.017956512,9.794679,-31.400002,-253.4,-142.3,-0.07391469,0.03726278,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811616,0.0011971008,-0.023942016,9.7958765,-31.400002,-253.4,-142.4,-0.073303826,0.037873644,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811627,-0.005985504,-0.019153614,9.792285,-31.400002,-253.4,-142.4,-0.07452556,0.03604105,0.01282817,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811637,-0.0011971008,-0.016759412,9.7958765,-31.400002,-253.4,-142.4,-0.07452556,0.03604105,0.01282817,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811649,-0.005985504,-0.011971008,9.7863,-31.400002,-253.4,-142.4,-0.073303826,0.037873644,0.017104227,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811659,-0.005985504,-0.023942016,9.797073,-31.300001,-253.4,-142.5,-0.07513642,0.03848451,0.013439035,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811671,-0.007182605,-0.023942016,9.793482,-31.300001,-253.4,-142.5,-0.07269296,0.03848451,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811681,-0.0023942017,-0.022744916,9.791088,-31.300001,-253.4,-142.59999,-0.07513642,0.040317107,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811693,0.0023942017,-0.009576807,9.803059,-31.300001,-253.4,-142.59999,-0.07391469,0.039095376,0.01282817,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811705,-0.007182605,-0.021547815,9.793482,-31.300001,-253.3,-142.7,-0.073303826,0.039095376,0.015882496,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811715,0.007182605,-0.025139118,9.7958765,-31.300001,-253.4,-142.7,-0.07452556,0.03848451,0.015271631,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811726,-0.005985504,-0.005985504,9.793482,-31.300001,-253.4,-142.7,-0.07452556,0.03726278,0.013439035,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811736,-0.015562311,-0.007182605,9.788693,-31.300001,-253.4,-142.7,-0.0720821,0.039095376,0.013439035,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811749,-0.008379706,-0.01436521,9.787497,-31.400002,-253.4,-142.7,-0.073303826,0.03848451,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811755,-0.008379706,-0.01436521,9.787497,-31.300001,-253.4,-142.7,-0.073303826,0.03848451,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811768,-0.005985504,-0.011971008,9.788693,-31.300001,-253.4,-142.7,-0.07391469,0.03848451,0.01282817,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811780,-0.0035913025,-0.01436521,9.79827,-31.300001,-253.4,-142.7,-0.07452556,0.036651913,0.015271631,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811791,-0.0011971008,-0.02633622,9.794679,-31.300001,-253.4,-142.7,-0.07269296,0.036651913,0.010995574,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811802,-0.0047884034,-0.021547815,9.793482,-31.300001,-253.4,-142.7,-0.07269296,0.03848451,0.013439035,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811812,0.0023942017,-0.025139118,9.792285,-31.300001,-253.4,-142.7,-0.073303826,0.039095376,0.015271631,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811824,-0.0011971008,-0.005985504,9.788693,-31.300001,-253.4,-142.7,-0.07391469,0.040317107,0.01282817,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811835,-0.010773907,-0.007182605,9.78989,-31.300001,-253.4,-142.7,-0.076358154,0.03726278,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811845,-0.008379706,-0.021547815,9.793482,-31.400002,-253.4,-142.7,-0.07574729,0.03726278,0.016493361,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811857,-0.008379706,-0.021547815,9.799467,-31.400002,-253.5,-142.59999,-0.07513642,0.039095376,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811866,-0.010773907,-0.021547815,9.793482,-31.400002,-253.5,-142.59999,-0.07513642,0.039095376,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811878,-0.0035913025,-0.023942016,9.793482,-31.400002,-253.5,-142.59999,-0.07452556,0.03848451,0.015882496,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811888,-0.007182605,-0.017956512,9.787497,-31.400002,-253.5,-142.59999,-0.073303826,0.03848451,0.013439035,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811900,-0.005985504,-0.021547815,9.7958765,-31.400002,-253.5,-142.59999,-0.073303826,0.03848451,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811911,-0.009576807,-0.023942016,9.797073,-31.400002,-253.5,-142.59999,-0.07452556,0.036651913,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811922,-0.0047884034,-0.023942016,9.79827,-31.400002,-253.5,-142.59999,-0.07452556,0.03726278,0.01160644,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811933,0.007182605,-0.017956512,9.801862,-31.400002,-253.5,-142.59999,-0.07513642,0.03726278,0.015271631,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811943,-0.011971008,-0.019153614,9.791088,-31.400002,-253.5,-142.7,-0.0720821,0.037873644,0.015882496,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811955,0.0035913025,-0.020350715,9.797073,-31.400002,-253.4,-142.7,-0.076358154,0.039095376,0.015271631,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811965,-0.017956512,-0.016759412,9.793482,-31.400002,-253.4,-142.7,-0.073303826,0.037873644,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811979,0.009576807,-0.025139118,9.793482,-31.400002,-253.4,-142.59999,-0.07574729,0.03726278,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602811989,0.009576807,-0.025139118,9.793482,-31.400002,-253.4,-142.59999,-0.073303826,0.03970624,0.015271631,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602812001,-0.0023942017,-0.01316811,9.788693,-31.400002,-253.4,-142.7,-0.07513642,0.03970624,0.015271631,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602812011,-0.010773907,-0.017956512,9.799467,-31.400002,-253.4,-142.7,-0.07452556,0.039095376,0.014049901,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602812021,0.008379706,-0.023942016,9.7958765,-31.300001,-253.4,-142.7,-0.07452556,0.03848451,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602812030,-0.011971008,-0.020350715,9.78989,-31.300001,-253.4,-142.7,-0.0720821,0.03848451,0.015882496,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
1588602812042,-0.01316811,-0.021547815,9.791088,-31.300001,-253.4,-142.7,-0.07269296,0.03970624,0.014660766,-1.0,0.0,0.0,0.017777754,0.13477407,-0.023489444
