gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
92.069 92.067 -0.054367006 -0.8552113 -1.5845845 -0.08212473 0.045863762 0.009443976
92.078 92.077 0.11178834 -0.88514376 -1.7305813 -0.08212473 0.045863762 0.009443976
92.088 92.087 0.23090707 -0.7012733 -1.8674151 -0.08212473 0.045863762 0.009443976
92.098 92.097 0.37934732 -0.2846632 -1.9193386 -0.08212473 0.045863762 0.009443976
92.108 92.107 0.45020768 0.0067195175 -1.8350391 -0.08212473 0.045863762 0.009443976
92.118 92.117 0.50701815 0.18203785 -1.6713274 -0.08212473 0.045863762 0.009443976
92.128 92.127 0.5357288 0.22479841 -1.5015068 -0.08212473 0.045863762 0.009443976
92.138 92.137 0.52473325 0.22540927 -1.346347 -0.08212473 0.045863762 0.009443976
92.148 92.147 0.46914452 0.14294247 -1.2247849 -0.08212473 0.045863762 0.009443976
92.158 92.157 0.36102137 -0.26206118 -1.2168436 -0.08212473 0.045863762 0.009443976
92.168 92.167 0.3200934 -1.0323622 -1.4037683 -0.08212473 0.045863762 0.009443976
92.177 92.177 0.8173377 -1.368949 -1.5491543 -0.08212473 0.045863762 0.009443976
92.187 92.187 1.0360274 -0.7641924 -1.6346754 -0.08212473 0.045863762 0.009443976
92.197 92.197 0.93951076 -0.24923302 -1.7397442 -0.08212473 0.045863762 0.009443976
92.207 92.207 0.589485 0.35918877 -1.9370537 -0.08212473 0.045863762 0.009443976
92.217 92.217 0.4373795 0.58032197 -1.8301523 -0.08212473 0.045863762 0.009443976
92.227 92.227 0.3036 0.59864795 -1.6432275 -0.08212473 0.045863762 0.009443976
92.237 92.237 0.20219639 0.5137377 -1.3921618 -0.08212473 0.045863762 0.009443976
92.247 92.247 0.09162979 0.45265114 -1.1410962 -0.08212473 0.045863762 0.009443976
92.257 92.257 -0.04337143 0.32925636 -0.9230174 -0.08212473 0.045863762 0.009443976
92.267 92.267 -0.22418754 0.16493362 -0.7458665 -0.08212473 0.045863762 0.009443976
92.277 92.277 -0.47647488 -0.103847094 -0.60231316 -0.08212473 0.045863762 0.009443976
92.287 92.287 -0.7867944 -0.48258355 -0.5137377 -0.08212473 0.045863762 0.009443976
92.297 92.297 -1.0537425 -0.7831292 -0.45204028 -0.08212473 0.045863762 0.009443976
92.307 92.307 -1.1209377 -0.8741482 -0.46486846 -0.08212473 0.045863762 0.009443976
92.317 92.317 -0.77396625 -0.3903429 -0.56505036 -0.08212473 0.045863762 0.009443976
92.328 92.327 -0.40866885 0.16310102 -0.7360926 -0.08212473 0.045863762 0.009443976
92.337 92.337 -0.0421497 0.5870415 -0.9315695 -0.08212473 0.045863762 0.009443976
92.347 92.347 0.2657264 0.8680395 -1.0134255 -0.08212473 0.045863762 0.009443976
92.357 92.357 0.48808134 0.9816604 -0.97066486 -0.08212473 0.045863762 0.009443976
92.367 92.367 0.6151413 0.91813046 -0.8863655 -0.08212473 0.045863762 0.009443976
92.377 92.377 0.6420194 0.7440339 -0.8313876 -0.08212473 0.045863762 0.009443976
92.387 92.387 0.5919284 0.4978552 -0.82711154 -0.08212473 0.045863762 0.009443976
92.398 92.397 0.49846604 0.19914207 -0.8576548 -0.08212473 0.045863762 0.009443976
92.407 92.407 0.37201694 -0.06047566 -0.8900307 -0.08212473 0.045863762 0.009443976
92.418 92.417 0.21746802 -0.2144137 -0.90408057 -0.08212473 0.045863762 0.009443976
92.427 92.427 0.03726278 -0.21197024 -0.88453287 -0.08212473 0.045863762 0.009443976
92.437 92.437 -0.014660766 -0.095294975 -0.8405506 -0.08212473 0.045863762 0.009443976
92.448 92.447 -0.009162978 0.06352998 -0.7849618 -0.08212473 0.045863762 0.009443976
92.457 92.457 0.026267206 0.22052236 -0.7275405 -0.08212473 0.045863762 0.009443976
92.467 92.467 0.06291912 0.3286455 -0.6542367 -0.08212473 0.045863762 0.009443976
92.477 92.477 0.07880162 0.38240165 -0.5766568 -0.08212473 0.045863762 0.009443976
92.487 92.487 0.059864793 0.39461896 -0.5045747 -0.08212473 0.045863762 0.009443976
92.499 92.497 -6.1086525E-4 0.37568212 -0.4447099 -0.08212473 0.045863762 0.009443976
92.507 92.507 -0.07147124 0.33108896 -0.3921755 -0.08212473 0.045863762 0.009443976
92.517 92.517 -0.13194689 0.23273966 -0.37384954 -0.08212473 0.045863762 0.009443976
92.528 92.527 -0.16432275 0.13744467 -0.37690386 -0.08212473 0.045863762 0.009443976
92.537 92.537 -0.16798794 0.017104227 -0.3885103 -0.08212473 0.045863762 0.009443976
92.547 92.547 -0.14355333 0.007941248 -0.40378192 -0.08212473 0.045863762 0.009443976
92.557 92.557 -0.10873401 0.04520403 -0.4196644 -0.08212473 0.045863762 0.009443976
92.567 92.567 -0.080634214 0.13683382 -0.43310347 -0.08212473 0.045863762 0.009443976
92.577 92.577 -0.09040806 0.27305678 -0.42088616 -0.08212473 0.045863762 0.009443976
92.587 92.587 -0.12339478 0.43127087 -0.37995818 -0.08212473 0.045863762 0.009443976
92.597 92.597 -0.19914207 0.552833 -0.30970868 -0.08212473 0.045863762 0.009443976
92.607 92.607 -0.33169982 0.657291 -0.20708331 -0.08212473 0.045863762 0.009443976
92.618 92.617 -0.48624873 0.7538077 -0.065973446 -0.08212473 0.045863762 0.009443976
92.627 92.627 -0.5925393 0.7965683 0.084910266 -0.08212473 0.045863762 0.009443976
92.637 92.637 -0.6389651 0.6059783 0.19364429 -0.08212473 0.045863762 0.009443976
92.648 92.647 -0.593761 0.028099801 0.17654006 -0.08212473 0.045863762 0.009443976
92.657 92.657 -0.46670106 -0.46181414 0.02687807 -0.08212473 0.045863762 0.009443976
92.667 92.667 -0.2724459 -0.9089675 -0.21991149 -0.08212473 0.045863762 0.009443976
92.677 92.677 -0.057421334 -1.1313224 -0.44532076 -0.08212473 0.045863762 0.009443976
92.687 92.687 0.14538592 -1.0922271 -0.60903263 -0.08212473 0.045863762 0.009443976
92.697 92.697 0.30970868 -0.8405506 -0.743423 -0.08212473 0.045863762 0.009443976
92.707 92.707 0.4196644 -0.46486846 -0.8228355 -0.08212473 0.045863762 0.009443976
92.717 92.717 0.48380527 -0.032986723 -0.8191703 -0.08212473 0.045863762 0.009443976
92.727 92.727 0.48930305 0.34880406 -0.7501425 -0.08212473 0.045863762 0.009443976
92.737 92.737 0.42638394 0.61086524 -0.64751714 -0.08212473 0.045863762 0.009443976
92.747 92.747 0.2125811 0.70066243 -0.5320636 -0.08212473 0.045863762 0.009443976
92.758 92.757 0.036651913 0.6462954 -0.46486846 -0.08212473 0.045863762 0.009443976
92.767 92.767 -0.1423316 0.5326745 -0.3378085 -0.08212473 0.045863762 0.009443976
92.777 92.777 -0.30970868 0.39584067 -0.15699236 -0.08212473 0.045863762 0.009443976
92.787 92.787 -0.45081854 0.22540927 0.037873644 -0.08212473 0.045863762 0.009443976
92.799 92.797 -0.5357288 0.029932396 0.1966986 -0.08212473 0.045863762 0.009443976
92.807 92.807 -0.5363397 -0.18875736 0.2669481 -0.08212473 0.045863762 0.009443976
92.817 92.817 -0.45020768 -0.40133846 0.2687807 -0.08212473 0.045863762 0.009443976
92.828 92.827 -0.3213151 -0.5687156 0.21685717 -0.08212473 0.045863762 0.009443976
92.838 92.837 -0.20708331 -0.6713409 0.13744467 -0.08212473 0.045863762 0.009443976
92.848 92.847 -0.14477506 -0.69027776 0.06658431 -0.08212473 0.045863762 0.009443976
92.858 92.857 -0.13133603 -0.61758476 0.008552114 -0.08212473 0.045863762 0.009443976
92.868 92.867 -0.15515977 -0.5320636 -6.1086525E-4 -0.08212473 0.045863762 0.009443976
92.878 92.877 -0.18997909 -0.42638394 -0.01038471 -0.08212473 0.045863762 0.009443976
92.889 92.887 -0.20891592 -0.31703907 -0.03848451 -0.08212473 0.045863762 0.009443976
92.898 92.897 -0.20097467 -0.20219639 -0.09590584 -0.08212473 0.045863762 0.009443976
92.908 92.907 -0.15943582 -0.059253927 -0.17531833 -0.08212473 0.045863762 0.009443976
92.918 92.917 -0.1020145 0.07086037 -0.25350907 -0.08212473 0.045863762 0.009443976
92.928 92.927 -0.04337143 0.1441642 -0.32620203 -0.08212473 0.045863762 0.009443976
92.938 92.937 0.007941248 0.13316862 -0.3915646 -0.08212473 0.045863762 0.009443976
92.949 92.947 0.029321533 0.095294975 -0.42271876 -0.08212473 0.045863762 0.009443976
92.958 92.957 0.032986723 0.047647487 -0.4196644 -0.08212473 0.045863762 0.009443976
92.968 92.967 0.050701816 -0.03359759 -0.38545597 -0.08212473 0.045863762 0.009443976
92.978 92.977 0.059253927 -0.09162979 -0.34208453 -0.08212473 0.045863762 0.009443976
92.988 92.987 0.045814894 -0.11728613 -0.2846632 -0.08212473 0.045863762 0.009443976
92.998 92.997 0.017104227 -0.10873401 -0.22174409 -0.08212473 0.045863762 0.009443976
93.008 93.007 -0.01282817 -0.09101892 -0.16493362 -0.08212473 0.045863762 0.009443976
93.018 93.017 -0.044593163 -0.0983493 -0.12339478 -0.08212473 0.045863762 0.009443976
93.028 93.027 -0.09040806 -0.108123146 -0.08735373 -0.08212473 0.045863762 0.009443976
93.038 93.037 -0.13439035 -0.11056661 -0.07086037 -0.08212473 0.045863762 0.009443976
93.048 93.047 -0.15454891 -0.08979719 -0.08674286 -0.08212473 0.045863762 0.009443976
93.058 93.057 -0.13744467 -0.06841691 -0.1160644 -0.08212473 0.045863762 0.009443976
93.068 93.067 -0.09896017 -0.032986723 -0.16065755 -0.08212473 0.045863762 0.009443976
93.078 93.077 -0.04337143 0.030543262 -0.24556783 -0.08212473 0.045863762 0.009443976
93.088 93.087 -0.004886922 0.08674286 -0.3213151 -0.08212473 0.045863762 0.009443976
93.099 93.097 0.062308256 0.10873401 -0.40378192 -0.08212473 0.045863762 0.009443976
93.108 93.107 0.16676621 0.07269296 -0.47525316 -0.08212473 0.045863762 0.009443976
93.118 93.117 0.28160888 -0.02443461 -0.5497787 -0.08212473 0.045863762 0.009443976
93.128 93.127 0.36102137 -0.18325958 -0.61819565 -0.08212473 0.045863762 0.009443976
93.138 93.137 0.36285394 -0.28405234 -0.64568454 -0.08212473 0.045863762 0.009443976
93.148 93.147 0.30115658 -0.26389378 -0.61941737 -0.08212473 0.045863762 0.009443976
93.158 93.157 0.17715092 -0.1301143 -0.54428095 -0.08212473 0.045863762 0.009443976
93.168 93.167 -0.005497787 0.08307768 -0.43676865 -0.08212473 0.045863762 0.009443976
93.178 93.177 -0.19486602 0.31031954 -0.33292156 -0.08212473 0.045863762 0.009443976
93.188 93.187 -0.37751472 0.48197266 -0.21746802 -0.08212473 0.045863762 0.009443976
93.198 93.197 -0.4166101 0.45570546 -0.14721853 -0.08212473 0.045863762 0.009443976
93.208 93.207 -0.38362336 0.2864958 -0.1142318 -0.08212473 0.045863762 0.009443976
93.218 93.217 -0.2669481 -0.03481932 -0.16126843 -0.08212473 0.045863762 0.009443976
93.228 93.227 -0.09896017 -0.4392121 -0.27122417 -0.08212473 0.045863762 0.009443976
93.238 93.237 0.073303826 -0.79290307 -0.4025602 -0.08212473 0.045863762 0.009443976
93.249 93.247 0.21319197 -0.9224065 -0.47891834 -0.08212473 0.045863762 0.009443976
93.258 93.257 0.31215215 -0.8546005 -0.50762904 -0.08212473 0.045863762 0.009443976
93.268 93.267 0.35613444 -0.65301496 -0.49602258 -0.08212473 0.045863762 0.009443976
93.278 93.277 0.32498032 -0.3726278 -0.42332962 -0.08212473 0.045863762 0.009443976
93.288 93.287 0.23701571 -0.055588737 -0.31337386 -0.08212473 0.045863762 0.009443976
93.298 93.297 0.048258353 0.30909783 -0.21380283 -0.08212473 0.045863762 0.009443976
93.308 93.307 -0.06536258 0.4392121 -0.23396139 -0.08212473 0.045863762 0.009443976
93.318 93.317 -0.14110987 0.44104472 -0.30482176 -0.08212473 0.045863762 0.009443976
93.328 93.327 -0.16798794 0.36102137 -0.39278635 -0.08212473 0.045863762 0.009443976
93.339 93.337 -0.15699236 0.27000242 -0.46853364 -0.08212473 0.045863762 0.009443976
93.348 93.347 -0.119729586 0.18570304 -0.5222898 -0.08212473 0.045863762 0.009443976
93.358 93.357 -0.06291912 0.09101892 -0.5314528 -0.08212473 0.045863762 0.009443976
93.368 93.367 -0.009773844 -0.0018325958 -0.4868596 -0.08212473 0.045863762 0.009443976
93.378 93.377 0.03176499 -0.069027774 -0.4147775 -0.08212473 0.045863762 0.009443976
93.389 93.387 0.05681047 -0.12705997 -0.35796702 -0.08212473 0.045863762 0.009443976
93.399 93.397 0.06963864 -0.19303341 -0.34025195 -0.08212473 0.045863762 0.009443976
93.408 93.407 0.07452556 -0.2724459 -0.33658674 -0.08212473 0.045863762 0.009443976
93.418 93.417 0.08735373 -0.30604348 -0.33841935 -0.08212473 0.045863762 0.009443976
93.428 93.427 0.09590584 -0.30482176 -0.35063666 -0.08212473 0.045863762 0.009443976
93.438 93.437 0.08857546 -0.23640485 -0.35124752 -0.08212473 0.045863762 0.009443976
93.448 93.447 0.07086037 -0.13622294 -0.34880406 -0.08212473 0.045863762 0.009443976
93.458 93.457 0.056199603 -0.06291912 -0.34269542 -0.08212473 0.045863762 0.009443976
93.468 93.467 0.037873644 -0.02443461 -0.33169982 -0.08212473 0.045863762 0.009443976
93.481 93.477 0.02076942 -0.0067195175 -0.32253686 -0.08212473 0.045863762 0.009443976
93.488 93.487 0.013439035 0.0421497 -0.3036 -0.08212473 0.045863762 0.009443976
93.498 93.497 0.02565634 0.093462385 -0.2932153 -0.08212473 0.045863762 0.009443976
93.508 93.507 0.05681047 0.12950343 -0.2919936 -0.08212473 0.045863762 0.009443976
93.518 93.517 0.10140363 0.116675265 -0.27183503 -0.08212473 0.045863762 0.009443976
93.528 93.527 0.08979719 0.08002335 -0.23640485 -0.08212473 0.045863762 0.009443976
93.538 93.537 0.047036625 0.07696902 -0.19547687 -0.08212473 0.045863762 0.009443976
93.548 93.547 6.1086525E-4 0.092240654 -0.12950343 -0.08212473 0.045863762 0.009443976
93.558 93.557 -0.03726278 0.096516706 -0.043982297 -0.08212473 0.045863762 0.009443976
93.568 93.567 -0.0580322 0.09468412 0.027488936 -0.08212473 0.045863762 0.009443976
93.578 93.577 -0.057421334 0.07513642 0.08124508 -0.08212473 0.045863762 0.009443976
93.588 93.587 -0.039095376 0.040927973 0.119729586 -0.08212473 0.045863762 0.009443976
93.598 93.597 -0.01038471 0.029321533 0.13988814 -0.08212473 0.045863762 0.009443976
93.608 93.607 0.014049901 0.057421334 0.14782938 -0.08212473 0.045863762 0.009443976
93.618 93.617 0.040317107 0.14049901 0.17592919 -0.08212473 0.045863762 0.009443976
93.628 93.627 0.07574729 0.31642818 0.23945917 -0.08212473 0.045863762 0.009443976
93.638 93.637 0.077579886 0.39400807 0.321926 -0.08212473 0.045863762 0.009443976
93.648 93.647 0.053145275 0.41538838 0.4092797 -0.08212473 0.045863762 0.009443976
93.658 93.657 0.009773844 0.36102137 0.50335294 -0.08212473 0.045863762 0.009443976
93.668 93.667 -0.047036625 0.24740042 0.589485 -0.08212473 0.045863762 0.009443976
93.680 93.677 -0.10567969 0.08002335 0.6407976 -0.08212473 0.045863762 0.009443976
93.688 93.687 -0.15332718 -0.08552113 0.64934975 -0.08212473 0.045863762 0.009443976
93.698 93.697 -0.18570304 -0.18936823 0.625526 -0.08212473 0.045863762 0.009443976
93.708 93.707 -0.19792034 -0.20708331 0.5882632 -0.08212473 0.045863762 0.009443976
93.718 93.717 -0.20280726 -0.14538592 0.5662721 -0.08212473 0.045863762 0.009443976
93.728 93.727 -0.22968534 -0.02076942 0.58459806 -0.08212473 0.045863762 0.009443976
93.738 93.737 -0.3744604 0.15515977 0.6627888 -0.08212473 0.045863762 0.009443976
93.748 93.747 -0.5687156 0.20219639 0.8032878 -0.08212473 0.045863762 0.009443976
93.758 93.757 -0.8356637 0.18203785 0.9987647 -0.08212473 0.045863762 0.009443976
93.769 93.767 -1.1349876 0.13805555 1.2089024 -0.08212473 0.045863762 0.009443976
93.778 93.777 -1.4068227 -0.016493361 1.3842206 -0.08212473 0.045863762 0.009443976
93.788 93.787 -1.5741998 -0.21563543 1.4489723 -0.08212473 0.045863762 0.009443976
93.798 93.797 -1.5796975 -0.40500367 1.3793337 -0.08212473 0.045863762 0.009443976
93.808 93.807 -1.3805555 -0.5644395 1.169807 -0.08212473 0.045863762 0.009443976
93.818 93.817 -1.0122037 -0.6792821 0.88208944 -0.08212473 0.045863762 0.009443976
93.828 93.827 -0.5552765 -0.66767573 0.58032197 -0.08212473 0.045863762 0.009443976
93.838 93.837 0.09773844 -0.42210788 0.22907446 -0.08212473 0.045863762 0.009443976
93.848 93.847 0.40866885 -0.172264 0.069027774 -0.08212473 0.045863762 0.009443976
93.858 93.857 0.59620446 0.06658431 -0.014660766 -0.08212473 0.045863762 0.009443976
93.868 93.867 0.67011917 0.23518312 -0.04337143 -0.08212473 0.045863762 0.009443976
93.878 93.877 0.6389651 0.32986724 -0.039095376 -0.08212473 0.045863762 0.009443976
93.888 93.887 0.54550266 0.34208453 0.015882496 -0.08212473 0.045863762 0.009443976
93.898 93.897 0.4251622 0.28038713 0.11728613 -0.08212473 0.045863762 0.009443976
93.908 93.907 0.30115658 0.16310102 0.26145032 -0.08212473 0.045863762 0.009443976
93.918 93.917 0.18875736 0.004276057 0.41905355 -0.08212473 0.045863762 0.009443976
93.928 93.927 0.09162979 -0.17592919 0.5644395 -0.08212473 0.045863762 0.009443976
93.938 93.937 0.013439035 -0.3304781 0.66339964 -0.08212473 0.045863762 0.009443976
93.948 93.947 -0.030543262 -0.43066 0.7312057 -0.08212473 0.045863762 0.009443976
93.958 93.957 -0.0030543262 -0.47647488 0.73914695 -0.08212473 0.045863762 0.009443976
93.968 93.967 0.054367006 -0.43310347 0.7305948 -0.08212473 0.045863762 0.009443976
93.978 93.977 0.13255776 -0.33169982 0.7244862 -0.08212473 0.045863762 0.009443976
93.988 93.987 0.21197024 -0.18325958 0.71959925 -0.08212473 0.045863762 0.009443976
93.998 93.997 0.26328292 -0.02443461 0.72509706 -0.08212473 0.045863762 0.009443976
94.008 94.007 0.28710666 0.100792766 0.7281514 -0.08212473 0.045863762 0.009443976
94.018 94.017 0.27672195 0.16493362 0.7263188 -0.08212473 0.045863762 0.009443976
94.028 94.027 0.2321288 0.17470746 0.72204274 -0.08212473 0.045863762 0.009443976
94.038 94.037 0.16432275 0.14538592 0.7165449 -0.08212473 0.045863762 0.009443976
94.048 94.047 0.0842994 0.07513642 0.698219 -0.08212473 0.045863762 0.009443976
94.058 94.057 -0.02076942 -0.032986723 0.6609562 -0.08212473 0.045863762 0.009443976
94.067 94.067 -0.08979719 -0.069027774 0.6383542 -0.08212473 0.045863762 0.009443976
94.078 94.077 -0.17715092 -0.09101892 0.63224554 -0.08212473 0.045863762 0.009443976
94.087 94.087 -0.28099802 -0.09101892 0.64568454 -0.08212473 0.045863762 0.009443976
94.097 94.097 -0.36651915 -0.080634214 0.6780604 -0.08212473 0.045863762 0.009443976
94.107 94.107 -0.4196644 -0.026267206 0.7281514 -0.08212473 0.045863762 0.009443976
94.117 94.117 -0.4269948 0.080634214 0.7696902 -0.08212473 0.045863762 0.009443976
94.128 94.127 -0.37507126 0.14966199 0.77274454 -0.08212473 0.045863762 0.009443976
94.138 94.137 -0.27977628 0.16187929 0.73792523 -0.08212473 0.045863762 0.009443976
94.148 94.147 -0.18203785 0.12583824 0.66767573 -0.08212473 0.045863762 0.009443976
94.158 94.157 -0.095294975 0.116675265 0.59437186 -0.08212473 0.045863762 0.009443976
94.167 94.167 -0.008552114 0.077579886 0.45814893 -0.08212473 0.045863762 0.009443976
94.177 94.177 0.015271631 0.076358154 0.34697145 -0.08212473 0.045863762 0.009443976
94.187 94.187 0.027488936 0.08124508 0.2321288 -0.08212473 0.045863762 0.009443976
94.197 94.197 0.030543262 0.086132 0.1160644 -0.08212473 0.045863762 0.009443976
94.207 94.207 0.029321533 0.10873401 0.019547688 -0.08212473 0.045863762 0.009443976
94.217 94.217 0.027488936 0.1459968 -0.026267206 -0.08212473 0.045863762 0.009443976
94.227 94.227 0.028710667 0.16798794 -0.018936822 -0.08212473 0.045863762 0.009443976
94.237 94.237 0.039095376 0.1600467 0.014049901 -0.08212473 0.045863762 0.009443976
94.247 94.247 0.04886922 0.07819075 0.0720821 -0.08212473 0.045863762 0.009443976
94.257 94.257 0.057421334 -0.07086037 0.14049901 -0.08212473 0.045863762 0.009443976
94.267 94.267 0.043982297 -0.24923302 0.22968534 -0.08212473 0.045863762 0.009443976
94.277 94.277 -0.025045475 -0.38056904 0.34880406 -0.08212473 0.045863762 0.009443976
94.288 94.287 -0.089186326 -0.3640757 0.38973203 -0.08212473 0.045863762 0.009443976
94.298 94.297 -0.16798794 -0.2950479 0.42088616 -0.08212473 0.045863762 0.009443976
94.308 94.307 -0.26145032 -0.16615535 0.45570546 -0.08212473 0.045863762 0.009443976
94.318 94.317 -0.33841935 0.049480084 0.5027421 -0.08212473 0.045863762 0.009443976
94.328 94.327 -0.35796702 0.2761111 0.56016344 -0.08212473 0.045863762 0.009443976
94.338 94.337 -0.30665436 0.37934732 0.59986967 -0.08212473 0.045863762 0.009443976
94.348 94.347 -0.19181168 0.3145956 0.59315014 -0.08212473 0.045863762 0.009443976
94.361 94.357 -0.032375857 0.13194689 0.5290093 -0.08212473 0.045863762 0.009443976
94.369 94.367 0.13622294 -0.111177474 0.4202753 -0.08212473 0.045863762 0.009443976
94.380 94.377 0.33658674 -0.38912117 0.24129178 -0.08212473 0.045863762 0.009443976
94.399 94.393 0.43982297 -0.38606682 0.18325958 -0.08212473 0.045863762 0.009443976
94.408 94.408 0.42760566 -0.22479841 0.22296582 -0.08212473 0.045863762 0.009443976
94.417 94.417 0.3475823 -0.03970624 0.31887165 -0.08212473 0.045863762 0.009443976
94.428 94.428 0.24862215 0.16187929 0.43676865 -0.08212473 0.045863762 0.009443976
94.437 94.437 0.14966199 0.3268129 0.5522222 -0.08212473 0.045863762 0.009443976
