accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
58.295 58.294 -0.107739076 -1.0498575 11.447875
58.305 58.304 -0.58538234 -0.91099375 10.650606
58.315 58.314 -1.6208745 -0.45489833 9.759963
58.325 58.324 -1.7549498 -0.23702596 9.980229
58.335 58.334 -2.0159178 0.11851298 9.946711
58.345 58.344 -2.1212628 0.4141969 9.721656
58.355 58.354 -1.9812019 0.58657944 9.500193
58.365 58.364 -1.7238252 0.6368576 9.440337
58.374 58.374 -1.4628572 0.62368953 9.485827
58.384 58.384 -1.3742718 0.47165772 9.197326
58.394 58.394 -1.1025299 0.29568392 8.981848
58.404 58.404 -0.9672575 0.2813187 8.89446
58.415 58.414 -0.78888947 0.32441434 8.616732
58.425 58.424 -0.5710171 0.37948096 8.291121
58.435 58.434 -0.47884035 0.45489833 7.98586
58.444 58.444 -0.48123455 0.62249243 7.777564
58.454 58.454 -0.51954174 0.80325466 7.5046253
58.464 58.464 -0.46567222 0.9756372 7.299921
58.474 58.474 -0.4285621 1.1528081 7.229292
58.484 58.484 -0.36631286 1.3180081 7.219715
58.494 58.494 -0.36870706 1.4496891 7.156269
58.504 58.504 -0.5291186 1.5047557 7.07726
58.514 58.514 -0.724246 1.4221559 7.055712
58.524 58.524 -0.7757214 1.4377182 7.253234
58.534 58.534 -0.7673417 1.7345991 7.651869
58.544 58.544 -0.7302315 1.7944542 7.860164
58.554 58.554 -0.6991069 1.8183962 7.9463553
58.564 58.564 -0.6847417 1.827973 8.030152
58.575 58.574 -0.60812724 1.8710686 8.1402855
58.585 58.584 -0.44651863 1.9596541 8.300697
58.595 58.594 -0.25019407 2.0745757 8.541314
58.605 58.604 -0.05626374 2.1272483 8.763975
58.615 58.614 0.10534488 2.0697873 9.065644
58.625 58.624 0.24779987 1.9524715 9.415198
58.635 58.634 0.39624038 1.8148049 9.776723
58.645 58.644 0.48961425 1.6927006 10.158598
58.655 58.654 0.47046062 1.5035586 10.448297
58.665 58.664 0.44532153 1.4281414 10.650606
58.675 58.674 0.4249708 1.5251064 10.642226
58.685 58.684 0.47165772 1.6998832 10.336966
58.695 58.694 0.7649474 1.9632454 10.26514
58.705 58.704 0.7733272 2.3523033 10.292673
58.715 58.714 0.29688102 2.457648 10.320207
58.725 58.724 -0.17238252 2.0853498 10.967838
58.735 58.734 -0.40821138 1.6771383 12.10269
58.745 58.744 0.15801731 1.6543933 14.148535
58.754 58.754 0.19153613 1.3958195 14.211981
58.765 58.764 0.20470424 0.7637503 14.510059
58.775 58.774 -0.12449849 0.2621651 14.164097
58.785 58.784 -0.36870706 -0.16639702 12.974179
58.795 58.794 -0.59495914 -0.4141969 12.172121
58.805 58.804 -0.48243165 -0.04309563 11.724405
58.815 58.814 -0.1604115 0.23104046 11.086351
58.825 58.824 0.20709845 0.33758244 10.54167
58.835 58.834 0.06584055 0.61650693 9.885659
58.845 58.844 -0.05267244 0.93373865 9.334992
58.855 58.854 -0.2705448 1.2006922 9.112331
58.865 58.864 -0.51954174 1.4077905 8.759187
58.875 58.874 -0.8595184 1.5167267 8.317456
58.885 58.884 -1.2318168 1.4999673 8.098388
58.895 58.894 -1.5191209 1.471237 7.9571295
58.905 58.904 -1.6699557 1.5215151 7.855376
58.915 58.914 -1.5753847 1.5921441 7.953538
58.927 58.924 -1.3587095 1.6280571 8.141483
58.935 58.934 -1.1300632 1.6376339 8.078036
58.945 58.944 -0.91219085 1.6005238 7.9822683
58.955 58.954 -0.6835446 1.5634137 8.056489
58.965 58.964 -0.40581718 1.5957354 7.845799
58.975 58.974 -0.39983168 1.5993267 7.789535
58.984 58.984 -0.39863458 1.6352397 7.740454
58.995 58.994 -0.39863458 1.7489643 7.73806
59.004 59.004 -0.4297592 1.8219875 7.7967176
59.015 59.014 -0.4429273 1.8435353 7.9631147
59.025 59.024 -0.4237737 1.8255788 7.9667063
59.034 59.034 -0.38307226 1.7250223 7.8469963
59.045 59.044 -0.2885013 1.5981296 7.8446016
59.055 59.054 -0.14844051 1.5945383 7.908048
59.065 59.064 -0.029927522 1.6041151 7.8613615
59.076 59.074 0.11731588 1.5610195 7.9786773
59.085 59.084 0.31124622 1.5346833 8.252813
59.095 59.094 0.4165911 1.5298948 8.718486
59.104 59.104 0.4417302 1.4808137 9.087193
59.115 59.114 0.37948096 1.4149733 9.414001
59.124 59.124 0.36870706 1.198298 9.357738
59.135 59.134 0.22744916 1.0402806 9.487024
59.145 59.144 0.11372458 1.0103531 9.700109
59.155 59.154 -0.010773907 0.9576807 9.886856
59.165 59.164 0.016759412 0.8870517 10.206482
59.175 59.174 0.04070143 0.8391677 10.441113
59.185 59.184 -0.11851298 0.60693014 10.699687
59.195 59.194 -0.17836803 0.49320555 10.897209
59.205 59.204 -0.12808979 0.50637364 11.004948
59.215 59.214 -0.027533319 0.58897364 11.164163
59.226 59.224 0.11731588 0.6512229 11.286267
59.235 59.234 0.22266077 0.80086046 11.230003
59.245 59.244 0.20111294 0.91099375 11.152191
59.255 59.254 0.062249243 0.8750807 11.11149
59.265 59.264 -0.18076223 0.92535895 11.177331
59.275 59.274 -0.6488287 0.89064306 11.344925
59.285 59.284 -1.2593501 0.45848963 11.927913
59.295 59.294 -1.471237 -0.015562311 12.779052
59.305 59.304 -1.1779473 -0.05626374 13.801375
59.315 59.314 -0.93134445 -0.010773907 13.698425
59.325 59.324 -0.6631939 -0.40821138 13.741521
59.335 59.334 -0.48362875 -0.92655605 13.679272
59.347 59.344 -0.6751649 -1.2761095 12.731168
59.355 59.354 -0.8774749 -1.6005238 11.446678
59.365 59.364 -1.1001357 -1.4796166 10.92594
59.374 59.374 -0.90979666 -1.2174516 10.370484
59.384 59.384 -0.7649474 -0.8415619 10.157401
59.394 59.394 -1.0498575 -0.46327803 9.883265
59.404 59.404 -1.7513585 -0.0047884034 8.9040365
59.414 59.414 -2.0446482 0.18555063 8.640674
59.424 59.424 -2.3175871 0.4381389 8.457518
59.434 59.434 -2.4313118 0.59855044 8.358158
59.444 59.444 -2.2134395 0.7661445 8.459911
59.454 59.454 -1.8794483 0.9935937 8.552089
59.465 59.464 -1.6340426 1.0115502 8.374918
59.475 59.474 -1.2808979 0.90500826 8.389283
59.484 59.484 -0.9624691 0.866701 8.497022
59.495 59.494 -0.78050977 0.89423436 8.324639
59.505 59.504 -0.6931214 0.8355764 7.914034
59.515 59.514 -0.60693014 0.7625532 7.691373
59.525 59.524 -0.45370123 0.8822633 7.711724
59.535 59.534 -0.35314476 1.1563994 7.6135616
59.545 59.544 -0.34356794 1.3323733 7.511808
59.555 59.554 -0.33877954 1.3311762 7.5225816
59.565 59.564 -0.25617957 1.3802572 7.5453267
59.575 59.574 -0.17836803 1.4269443 7.3897038
59.585 59.584 -0.10414778 1.376666 7.3166804
59.595 59.594 0.053869538 1.2677298 7.5309615
59.605 59.604 0.260968 1.2557588 7.827842
59.614 59.614 0.36272156 1.3754689 8.10557
59.625 59.624 0.4405331 1.377863 8.783129
59.635 59.634 0.5793968 1.3563153 9.306262
59.645 59.644 0.6344634 1.4796166 9.568427
59.655 59.654 0.59615624 1.471237 9.629479
59.665 59.664 0.62967503 1.3120226 9.775525
59.675 59.674 0.7793127 1.3371617 10.120291
59.685 59.684 0.91099375 1.484405 10.511743
59.695 59.694 1.0163386 1.5825673 10.703279
59.705 59.704 1.1097125 1.5729905 10.943896
59.715 59.714 1.1348516 1.5119383 11.246762
59.725 59.724 1.091756 1.4293385 11.48738
59.735 59.734 0.8331822 1.3227965 11.638214
59.745 59.744 0.5446809 1.1228806 11.601105
59.755 59.754 0.24420857 1.0199299 11.3880205
59.765 59.764 -0.046686932 1.1444284 11.292253
59.775 59.774 -0.36272156 1.436521 11.312603
59.785 59.784 -0.50757074 1.6424223 11.21085
59.795 59.794 -0.5626374 1.7968484 11.300632
59.805 59.804 -0.5626374 1.8854338 11.316195
59.815 59.814 -0.5291186 1.8734628 11.35091
59.825 59.824 -0.45010993 1.7369933 11.479
59.835 59.834 -0.34835634 1.4377182 11.765107
59.845 59.844 -0.009576807 0.6979098 12.558785
59.855 59.854 0.19991584 0.3854665 12.476185
59.865 59.864 0.35314476 0.19991584 12.391191
59.874 59.874 0.45968673 0.03232172 12.064383
59.885 59.884 0.533907 -0.10534488 11.473015
59.895 59.894 0.5734113 -0.22026655 10.948685
59.905 59.904 0.7517793 -0.2825158 10.584765
59.915 59.914 1.0031705 -0.19632454 10.427945
59.925 59.924 1.0522517 -0.02633622 10.277111
59.935 59.934 0.8750807 0.11252748 10.123882
59.945 59.944 0.6368576 0.16998832 10.01734
59.955 59.954 0.5542577 0.19512744 9.928755
59.965 59.964 0.5279215 0.16998832 9.901221
59.975 59.974 0.45609543 0.09816227 9.805453
59.985 59.984 0.35314476 -0.009576807 9.629479
59.995 59.994 0.22146365 -0.11851298 9.475053
60.005 60.004 0.12330139 -0.16639702 9.416395
60.015 60.014 -0.0011971008 -0.088585466 9.295488
60.025 60.024 -0.12569559 0.059855044 9.038112
60.035 60.034 -0.272939 0.15562311 8.809465
60.045 60.044 -0.30645782 0.33159694 8.497022
60.055 60.054 -0.320823 0.51475334 8.1558485
60.064 60.064 0.022744916 0.8619126 7.800309
60.075 60.074 0.15562311 0.9672575 7.48188
60.085 60.084 0.1436521 0.91458505 7.219715
60.095 60.094 0.15203181 0.8391677 7.0952168
60.105 60.104 0.18914193 0.93373865 7.109582
60.115 60.114 0.22266077 1.1133038 7.241263
60.125 60.124 0.18195933 1.258153 7.382521
60.134 60.134 0.094570965 1.3455414 7.4495587
60.144 60.144 0.031124622 1.3383588 7.4986396
60.155 60.154 -0.025139118 1.3156139 7.667431
60.164 60.164 -0.05267244 1.3323733 7.8625584
60.174 60.174 -0.08499416 1.3934253 8.002619
60.184 60.184 -0.051475335 1.4425066 8.213309
60.194 60.194 -0.019153614 1.460463 8.586804
60.204 60.204 -0.0035913025 1.4460979 8.760384
60.215 60.214 0.016759412 1.411382 8.9519205
60.225 60.224 0.089782566 1.3587095 9.153033
60.235 60.234 0.16400282 1.3551182 9.386468
60.245 60.244 0.15083471 1.34195 9.557653
60.256 60.254 0.110133275 1.292869 9.676167
60.265 60.264 0.05626374 1.2090719 9.894038
60.275 60.274 -0.12928689 1.2378023 10.553641
60.285 60.284 -0.24181437 1.1994951 10.729615
60.295 60.294 -0.37349546 1.0714053 10.955867
60.305 60.304 -0.40821138 0.93014735 11.097125
60.315 60.314 -0.44891283 0.81043726 11.174936
60.325 60.324 -0.46088383 0.7386112 11.204864
60.335 60.334 -0.4141969 0.6931214 11.180922
60.345 60.344 -0.36511576 0.7781156 11.153389
60.355 60.354 -0.31483752 0.92655605 11.164163
60.365 60.364 -0.2896984 0.9864111 11.086351
60.375 60.374 -0.29209262 1.0043676 10.945093
60.385 60.384 -0.415394 1.0402806 10.753557
60.395 60.394 -0.5793968 1.0594343 10.688913
60.405 60.404 -0.7661445 0.9959879 10.851719
60.415 60.414 -1.0103531 0.78170687 11.130644
60.425 60.424 -1.2425907 0.3878607 11.6585655
60.435 60.434 -1.2330139 0.108936176 12.473791
60.445 60.444 -1.0450691 -0.03232172 12.488156
60.455 60.454 -0.56982 -0.15562311 12.734758
60.465 60.464 -0.3842694 -0.320823 12.648567
60.475 60.474 -0.4249708 -0.664391 12.030864
60.485 60.484 -0.581791 -0.9672575 11.166556
60.495 60.494 -0.24061728 -0.5327099 10.553641
60.505 60.504 -0.2896984 -0.14724341 10.494983
60.515 60.514 -0.5470751 -0.029927522 9.983821
60.525 60.524 -1.0809821 -0.044292733 9.349358
60.535 60.534 -1.4927847 0.076614454 9.088389
60.544 60.544 -1.7956513 0.30526072 8.983045
60.555 60.554 -2.030283 0.51475334 8.747216
60.565 60.564 -2.111686 0.7158663 8.615535
60.575 60.574 -1.99437 0.91219085 8.584411
60.585 60.584 -1.8363527 1.1073183 8.615535
60.595 60.594 -1.6950948 1.22224 8.445546
60.605 60.604 -1.4891934 1.1827357 8.209718
60.615 60.614 -1.1755531 1.1216835 7.9990277
60.625 60.624 -0.8714894 1.1492168 7.8517847
60.639 60.634 -0.6380547 1.2306197 7.7608047
60.645 60.644 -0.49440265 1.3096284 7.6889787
60.655 60.654 -0.41180268 1.353921 7.6255326
60.665 60.664 -0.23223756 1.3742718 7.606379
60.675 60.674 -0.11851298 1.435324 7.716512
60.685 60.684 -0.06943185 1.4867992 7.735666
60.695 60.694 -0.074220255 1.4628572 7.739257
60.705 60.704 -0.1352724 1.4640543 7.9128366
60.715 60.714 -0.19273324 1.5801731 8.329428
60.725 60.724 -0.22984336 1.6112977 8.561666
60.735 60.734 -0.30645782 1.6340426 8.76637
60.745 60.744 -0.3878607 1.6424223 9.001001
60.754 60.754 -0.37828386 1.6675615 9.132683
60.765 60.764 -0.25617957 1.6927006 9.257181
60.775 60.774 -0.130484 1.7274165 9.374496
60.788 60.784 -0.027533319 1.7369933 9.376891
60.795 60.794 0.039504327 1.7166426 9.41879
60.805 60.804 0.22505496 1.7417817 9.627085
60.815 60.814 0.33877954 1.7657237 9.812635
60.825 60.824 0.415394 1.780089 9.992201
60.835 60.834 0.44532153 1.7717092 10.234015
60.845 60.844 0.439336 1.70946 10.461464
60.855 60.854 0.34596214 1.6184803 10.733206
60.865 60.864 0.12330139 1.5239093 10.927136
60.875 60.874 -0.034715924 1.5119383 11.100717
60.885 60.884 -0.11851298 1.6316484 11.1653595
60.895 60.894 -0.19393034 1.7369933 11.015722
60.905 60.904 -0.24181437 1.7585411 10.8469305
60.915 60.914 -0.19632454 1.7717092 10.732009
60.925 60.924 -0.033518825 1.8926164 10.754754
60.935 60.934 0.1340753 1.8207904 11.100717
60.945 60.944 0.1340753 1.5682021 11.69807
60.955 60.954 -0.038307227 1.4449008 12.466608
60.965 60.964 -0.25139117 1.3934253 12.741941
60.975 60.974 -0.12689269 1.3335704 12.791022
60.985 60.984 -0.1412579 1.2868834 12.661736
60.995 60.994 -0.19033903 1.1971009 12.352883
61.005 61.004 -0.31004912 1.0893618 11.862072
61.015 61.014 -0.11851298 0.985214 11.246762
61.025 61.024 0.29209262 1.0450691 10.860099
61.035 61.034 0.59855044 1.2413936 10.466252
61.045 61.044 0.7254431 1.3180081 9.91439
61.055 61.054 0.90021986 1.3180081 9.562442
61.065 61.064 0.92296475 1.3204023 9.297882
61.075 61.074 0.79726917 1.2773066 8.965088
61.085 61.084 0.62368953 1.1456255 8.839393
61.095 61.094 0.41299978 1.0881647 8.835801
61.105 61.104 0.1592144 1.0618285 8.78672
61.115 61.114 -0.07062895 0.9983821 8.865729
61.124 61.124 -0.2813187 0.9576807 8.9040365
61.135 61.134 -0.3842694 1.0127473 8.773552
61.144 61.144 -0.3854665 1.0163386 8.588001
61.155 61.154 -0.093373865 1.0163386 8.25401
61.165 61.164 0.0023942017 1.043872 8.000225
61.175 61.174 -0.0011971008 0.9792285 7.6135616
61.185 61.184 -0.06584055 0.94331545 7.32506
61.194 61.194 -0.10534488 1.0378864 7.067683
61.204 61.204 -0.019153614 1.1887212 6.993463
61.215 61.214 0.03232172 1.3180081 6.993463
61.225 61.224 0.05267244 1.3682863 6.871359
61.235 61.234 0.06703765 1.412579 6.849811
61.244 61.244 0.088585466 1.4077905 6.847417
61.255 61.254 0.073023155 1.3814543 6.83784
61.265 61.264 0.079008654 1.2952632 6.8402343
61.274 61.274 0.12090719 1.246182 6.9599442
61.285 61.284 0.10295067 1.3060371 7.120356
61.295 61.294 0.039504327 1.3623008 7.289147
61.305 61.304 0.031124622 1.4173675 7.52737
61.314 61.314 0.089782566 1.484405 7.819463
61.324 61.324 0.29209262 1.5215151 8.147469
61.334 61.334 0.48003745 1.5502456 8.4647
61.345 61.344 0.5674258 1.5502456 8.77834
61.354 61.354 0.63206923 1.5358804 9.149442
61.364 61.364 0.5602432 1.4927847 9.680955
61.375 61.374 0.15562311 1.3311762 10.760739
61.385 61.384 -0.049081136 1.198298 11.2371855
61.395 61.394 -0.24181437 0.9804256 11.611878
61.405 61.404 -0.34237084 0.81522566 11.652579
61.415 61.414 -0.4333505 0.7326257 11.629835
61.425 61.424 -0.32920274 0.7290344 11.650186
61.436 61.434 -0.027533319 0.91817635 11.71004
61.445 61.444 0.044292733 1.0881647 11.777079
61.455 61.454 -0.046686932 1.0223241 11.845313
61.465 61.464 -0.15083471 0.92895025 11.892
61.475 61.474 -0.33039984 1.0187328 12.076353
61.485 61.484 -0.712275 0.9900024 12.449849
61.494 61.494 -1.1911154 0.7338228 13.055582
61.505 61.504 -1.5801731 0.47644615 13.660118
61.515 61.514 -1.7417817 0.2777274 14.189237
61.525 61.524 -1.6879122 -0.061052144 14.092271
61.535 61.534 -1.364695 -0.427365 14.018051
61.545 61.544 -1.13964 -0.5363012 13.614628
61.555 61.554 -1.0654198 -0.7230489 12.914324
61.565 61.564 -0.9588778 -0.9744401 12.23078
61.575 61.574 -0.973243 -1.0175357 11.500547
61.585 61.584 -1.0079589 -0.44651863 10.429143
61.595 61.594 -1.3239936 -0.17717093 10.013748
61.605 61.604 -1.661576 -0.04309563 9.629479
61.615 61.614 -2.0925324 0.12808979 9.308656
61.625 61.624 -2.5091233 0.32321724 9.01417
61.635 61.634 -2.8060043 0.38187516 8.713697
61.645 61.644 -2.755726 0.4177882 8.577228
61.655 61.654 -2.5222914 0.5518635 8.607155
61.669 61.664 -2.195483 0.7254431 8.565256
61.675 61.674 -1.8806454 0.78529817 8.572439
61.685 61.684 -1.6244658 0.70509243 8.380903
61.695 61.694 -1.352724 0.62847793 8.111555
61.705 61.704 -1.0821792 0.6727707 7.856573
61.715 61.714 -0.7781156 0.78529817 7.4746976
61.724 61.724 -0.47884035 0.8511387 7.180211
61.735 61.734 -0.2681506 0.93732995 7.08564
61.745 61.744 -0.093373865 1.0582372 6.931214
61.755 61.754 0.10414778 1.1623849 6.811504
61.765 61.764 0.25258827 1.2521675 6.7265096
61.775 61.774 0.33039984 1.2916719 6.6103907
61.785 61.784 0.29807812 1.3275849 6.5325794
61.795 61.794 0.31603462 1.3599066 6.7085533
61.805 61.804 0.40940848 1.5191209 7.193379
61.818 61.814 0.31244332 1.5334862 7.40766
61.825 61.824 0.25019407 1.483208 7.699753
61.835 61.834 0.19991584 1.5358804 8.135497
61.845 61.844 0.10295067 1.6603789 8.503007
61.855 61.854 0.021547815 1.6759412 8.700529
61.865 61.864 0.015562311 1.6699557 8.948329
61.875 61.874 0.10055647 1.7058687 9.303867
61.885 61.884 0.15442601 1.7872716 9.539697
61.895 61.894 0.2657564 1.7250223 9.742006
61.905 61.904 0.439336 1.6256629 10.072407
61.915 61.914 0.63087213 1.5957354 10.479421
61.925 61.924 0.6500258 1.5897499 10.821792
61.935 61.934 0.5374983 1.4317327 10.92594
61.945 61.944 0.37469256 1.2557588 11.15698
61.955 61.954 0.19632454 1.2066777 11.534067
61.967 61.964 -0.12689269 1.2653356 11.707646
61.975 61.974 -0.3854665 1.3718776 11.628637
61.985 61.984 -0.58298814 1.5191209 11.3880205
61.995 61.994 -0.7326257 1.7034745 11.177331
62.004 62.004 -0.7302315 1.8818425 11.087548
62.015 62.014 -0.6344634 2.0362685 11.09114
62.025 62.024 -0.4405331 1.9237411 10.994174
62.035 62.034 -0.25258827 1.7046716 11.547235
62.045 62.044 0.020350715 1.6136919 12.285846
62.055 62.054 -0.020350715 1.42455 12.583924
62.065 62.064 -0.029927522 0.9636662 12.764687
62.074 62.074 0.20231004 0.6452374 12.865243
62.085 62.084 0.35673606 0.58298814 12.613852
62.095 62.094 0.37110126 0.50397944 12.247539
62.105 62.104 0.29688102 0.39025488 11.771092
62.115 62.114 0.25378537 0.34356794 11.228806
62.124 62.124 0.35673606 0.41180268 10.682928
62.135 62.134 0.59256494 0.5710171 10.406398
62.145 62.144 0.59735334 0.7278373 10.1861315
62.155 62.154 0.6356605 0.89782566 9.998186
62.165 62.164 0.664391 1.0103531 9.904813
62.175 62.174 0.6584055 1.0139444 9.880871
62.185 62.184 0.5303157 0.8762778 9.868899
62.195 62.194 0.25737667 0.6967127 9.742006
62.205 62.204 -0.022744916 0.5363012 9.576807
62.215 62.214 -0.15442601 0.48123455 9.465476
62.224 62.224 -0.22146365 0.5291186 9.285912
62.235 62.234 -0.2908955 0.59376204 9.0081835
62.245 62.244 -0.34237084 0.7793127 8.224083
62.255 62.254 -0.34117374 0.90500826 7.797915
62.265 62.264 -0.31483752 0.9995792 7.4232225
62.274 62.274 -0.32800564 1.0534488 7.1347213
62.285 62.284 -0.15801731 1.1444284 6.9503675
62.295 62.294 0.008379706 1.2018893 6.8761473
62.305 62.304 0.22505496 1.3120226 6.817489
62.315 62.314 0.39743748 1.3263878 6.7743936
62.324 62.324 0.4309563 1.2940661 6.8450227
62.335 62.334 0.35075054 1.2749124 6.7588315
62.345 62.344 0.2873042 1.2282255 6.68102
62.358 62.356 0.2825158 1.2689269 6.951565
62.374 62.374 0.21428105 1.496376 7.5405383
62.384 62.384 0.20709845 1.4688427 7.7799582
62.394 62.394 0.23702596 1.42455 8.064868
62.404 62.404 0.272939 1.4077905 8.368932
62.414 62.414 0.3842694 1.3120226 8.74961
62.424 62.424 0.40342298 1.2114661 9.012972
62.434 62.434 0.45370123 1.2018893 9.309854
62.444 62.444 0.50876784 1.2210429 9.595961
62.454 62.454 0.47644615 1.2509704 9.860519
62.464 62.464 0.30885202 1.3587095 10.251971
62.474 62.474 0.20949265 1.4317327 10.429143
62.485 62.484 0.01316811 1.4413095 10.602722
62.495 62.494 -0.1364695 1.389834 10.80623
62.505 62.504 -0.32800564 1.328782 10.893618
62.515 62.514 -0.4189853 1.163582 10.990582
62.525 62.524 -0.45729253 0.9983821 11.20247
62.534 62.534 -0.46327803 0.961272 11.335348
62.545 62.544 -0.34715924 1.0618285 11.251551
62.555 62.554 -0.19512744 1.1552023 11.174936
62.565 62.564 -0.12210429 1.0953473 11.172543
62.575 62.574 -0.093373865 0.9935937 11.230003
62.585 62.584 -0.1364695 0.9900024 11.408371
62.595 62.594 -0.38307226 1.0390835 11.6430025
62.605 62.604 -0.7769185 0.8882488 11.95784
62.615 62.614 -1.2318168 0.521936 12.4390745
62.625 62.624 -1.5658079 0.14844051 12.996924
62.635 62.634 -1.5143325 -0.038307227 13.6649065
62.645 62.644 -1.3599066 -0.22984336 13.508086
62.655 62.654 -1.0474633 -0.50038815 13.176489
62.665 62.664 -0.7410054 -0.60693014 12.706028
62.675 62.674 -0.4381389 -0.7386112 11.942278
62.685 62.684 -0.12689269 -1.0498575 10.358514
62.698 62.694 -0.029927522 -0.92296475 10.104729
62.705 62.704 -0.029927522 -0.46926352 10.129868
62.715 62.714 -0.21188685 -0.050278235 9.908403
62.725 62.724 -0.5781997 0.1376666 9.55885
62.735 62.734 -0.9744401 0.18674773 9.32781
62.745 62.744 -1.412579 0.22146365 8.98903
62.755 62.754 -1.8423382 0.2825158 8.754398
62.765 62.764 -2.1272483 0.39145198 8.607155
62.775 62.774 -2.2529438 0.62009823 8.540117
62.785 62.784 -2.3319526 0.91817635 8.553286
62.795 62.794 -2.3451207 1.2114661 8.611943
62.805 62.804 -2.268506 1.3910311 8.507795
62.815 62.814 -2.0721815 1.4185646 8.328231
62.825 62.824 -1.7609353 1.3754689 8.0445175
62.835 62.834 -1.3790601 1.3311762 7.8649526
62.848 62.844 -1.0390835 1.3371617 7.8829093
62.855 62.854 -0.7793127 1.3239936 7.9343843
62.865 62.864 -0.6356605 1.2437878 8.018182
62.875 62.874 -0.5243302 1.1587936 8.1319065
62.885 62.884 -0.45848963 1.1097125 8.335413
