timestamp, Accelerometerx, Accelerometery, Accelerometerz
2557215837272,-0.11133038,13.862428,1.6927006,156,167,0
2557225841595,-0.4429273,14.332889,1.7250223,156,167,0
2557235845553,-0.58418524,14.462175,1.7764976,156,167,0
2557245844355,-0.5662287,14.3496475,1.9357121,156,167,0
2557255837428,-0.44651863,14.0803,2.2337902,156,167,0
2557265838366,-0.32561144,13.540408,2.6084828,156,167,0
2557275840918,-0.34835634,12.674904,3.0071173,156,167,0
2557285838157,-0.5686229,11.565191,3.4117374,156,167,0
2557295850866,-0.8822633,10.414778,3.7816415,156,168,0
2557308798157,-1.3227965,9.495404,4.003105,156,168,0
2557315869512,-1.8794483,8.919599,3.9396589,156,168,0
2557325845605,-2.4301147,8.723274,3.5122938,156,168,0
2557335845501,-2.8550856,8.875306,2.8167782,156,168,0
2557345844668,-3.1052797,9.211691,2.0147207,156,168,0
2557355844147,-3.228581,9.604341,1.282095,156,168,0
2557365840814,-3.300407,9.88925,0.7781156,156,168,0
2557375838939,-3.2932243,9.946711,0.545878,156,168,0
2557385984928,-3.2489316,9.791088,0.60453594,156,168,0
2557395844355,-3.240552,9.599552,0.82240826,156,168,0
2557405837949,-3.2477345,9.375694,1.033098,156,168,0
2557415838157,-3.1411927,9.077616,1.1420342,156,168,0
2557425840189,-2.8778305,8.670602,1.103727,156,168,0
2557435842428,-2.4839842,8.148665,1.0199299,156,168,0
2557445849616,-2.0386627,7.565677,0.91338795,156,168,0
2557456088053,-1.7322049,6.979098,0.81642276,157,168,0
2557465862949,-1.5622166,6.4607534,0.724246,157,168,0
2557475865084,-1.1013328,5.8478374,0.61770403,157,168,0
2557485844564,-0.61530983,6.005855,0.58298814,157,168,0
2557495848886,-0.18674773,5.637148,0.58298814,157,168,0
2557505847532,0.23702596,5.3582234,0.5255273,157,168,0
2557515844772,0.6619968,5.149928,0.47644615,157,168,0
2557525844928,1.0486604,5.020641,0.46567222,157,168,0
2557535847116,1.3623008,5.019444,0.5386954,157,168,0
2557545852584,1.6065093,5.094861,0.6991069,157,168,0
2557555848366,1.7944542,5.246893,0.91338795,157,168,0
2557565842063,1.9381063,5.481525,1.1611878,157,168,0
2557575838105,2.0649989,5.7975593,1.4065934,157,168,0
2557585843574,2.1906946,6.2009826,1.6436194,157,168,0
2557595839355,2.3056161,6.659472,1.8938135,157,168,0
2557605838626,2.3906105,7.132327,2.1332338,157,168,0
2557615838313,2.3211784,7.607576,2.3678656,157,168,0
2557625838053,2.067393,8.106767,2.554613,157,168,0
2557635844928,1.7190368,8.6334915,2.6839,157,168,0
2557645846855,1.4413095,9.14226,2.7473464,157,168,0
2557655841699,1.2952632,9.579201,2.7712884,157,168,0
2557665839772,1.2737153,9.91439,2.7832594,157,168,0
2557675838053,1.3024458,10.159795,2.813187,157,168,0
2557685841595,1.3311762,10.388441,2.8383262,157,168,0
2557695838261,1.3060371,10.603919,2.823961,157,168,0
2557705839511,1.1587936,10.801441,2.754529,157,168,0
2557715837376,0.8678981,11.019313,2.6647465,157,168,0
2557725838522,0.45489833,11.340137,2.5605986,157,168,0
2557735838938,-0.093373865,11.81778,2.4253263,157,168,0
2557745837688,-0.7589619,12.413936,2.291251,157,168,0
2557755838522,-1.5239093,12.992135,2.2529438,157,168,0
2557765836751,-2.208651,13.572729,2.3187842,157,168,0
2557776005136,-2.5893292,14.159308,2.3116016,157,168,0
2557785844199,-2.5462334,14.714764,2.088941,157,168,0
2557795839720,-2.1428106,15.090653,1.6759412,157,168,0
2557805836699,-1.6017209,15.130157,1.1408371,157,168,0
2557815837845,-1.0737995,14.970943,0.6548142,157,168,0
2557825842220,-0.6919243,14.766239,0.2681506,157,168,0
2557835837897,-0.51235914,14.512454,-0.011971008,157,168,0
2557845848730,-0.51116204,14.081497,-0.12210429,157,168,0
2557855841334,-0.5554548,13.508086,-0.094570965,157,168,0
2557865838990,-0.60693014,12.988544,-0.09935937,157,168,0
2557875841074,-0.5434838,12.708423,-0.22984336,157,168,0
2557885838990,-0.37349546,12.633005,-0.49679685,157,168,0
2557895837740,-0.20470424,12.613852,-0.8355764,157,168,0
2557905836595,-0.11372458,12.506113,-1.1767502,157,168,0
2557915839876,-0.110133275,12.26789,-1.4149733,157,168,0
2557925854720,-0.16400282,11.932701,-1.5143325,157,169,0
2557935847897,-0.2741361,11.559206,-1.4508862,157,169,0
2557945982688,-0.45370123,11.173739,-1.2437878,157,169,0
2557955848365,-0.6703765,10.770316,-0.93373865,157,169,0
2557965844720,-0.89543146,10.317812,-0.5494693,157,169,0
2557975845813,-1.0462662,9.7958765,-0.15442601,157,169,0
2557985841907,-1.1180922,9.205706,0.20231004,157,169,0
2557995843417,-1.0953473,8.5700445,0.47644615,157,169,0
2558005839407,-1.033098,7.9427643,0.6691794,157,169,0
2558015839199,-0.93972415,7.349002,0.78410107,157,169,0
2558025848105,-0.8607155,6.8366427,0.82001406,157,169,0
2558035843990,-0.79487497,6.4128695,0.79008657,157,169,0
2558045854824,-0.6967127,6.081272,0.7015011,158,169,0
2558056088782,-0.56982,5.840655,0.5662287,158,169,0
2558065865865,-0.4213795,5.7041855,0.4213795,158,169,0
2558075857897,-0.25139117,5.6586957,0.2681506,158,169,0
2558085842428,-0.051475335,5.6790466,0.10534488,158,169,0
2558095841542,0.1412579,5.777209,-0.033518825,158,169,0
2558105842324,0.3196259,5.946,-0.1352724,158,169,0
2558115840553,0.48243165,6.1866174,-0.20590134,158,169,0
2558125850657,0.6811504,6.4906807,-0.24301147,158,169,0
2558135842011,0.91099375,6.8653736,-0.25977087,158,169,0
2558145853261,1.1528081,7.2867527,-0.2861071,158,169,0
2558155400449,1.4041992,7.7201033,-0.30765492,158,169,0
2558165406595,1.6208745,8.175002,-0.30645782,158,169,0
2558175400501,1.804031,8.619126,-0.2753332,158,169,0
2558185413730,1.9668367,8.980651,-0.22026655,158,169,0
2558195399094,2.0841527,9.229648,-0.10414778,158,169,0
2558205394980,2.148796,9.390059,0.047884032,158,169,0
2558215398730,2.1799207,9.466674,0.23104046,158,169,0
2558225401542,2.1571758,9.554062,0.4165911,158,169,0
2558235400240,2.0326772,9.816227,0.61052144,158,169,0
2558245398990,1.757344,10.261548,0.7410054,158,169,0
2558255405292,1.3934253,10.788273,0.89662856,158,169,0
2558265398053,1.0067618,11.309011,1.103727,158,169,0
2558275400657,0.6452374,11.695675,1.376666,158,169,0
2558285394772,0.34955344,11.955446,1.7489643,158,169,0
2558295394719,0.18674773,12.113463,2.0901382,158,169,0
2558305396542,0.16759412,12.174516,2.27928,158,169,0
2558315402740,0.18076223,12.392388,2.3750482,158,169,0
2558325397844,0.16759412,12.846089,2.2780828,158,169,0
2558335396803,-0.02873042,13.396755,2.146402,158,169,0
2558345395657,-0.29568392,13.8959465,2.1284454,158,169,0
2558355845657,-0.37110126,14.172477,2.146402,158,169,0
2558365840397,-0.30526072,14.237121,2.2062569,158,169,0
2558375836282,-0.24660277,14.189237,2.3235726,158,169,0
2558385839563,-0.19153613,13.945027,2.5498247,158,169,0
2558395837480,-0.24420857,13.388376,2.8574798,158,169,0
2558405838522,-0.49919105,12.506113,3.2453403,158,169,0
2558415851282,-0.8631097,11.471817,3.7122097,158,170,0
2558428100292,-1.2174516,10.535685,4.0785227,158,170,0
2558435863990,-1.6053122,9.878476,4.238934,158,170,0
2558445842324,-1.9117701,9.527725,4.1120415,158,170,0
2558455848990,-2.7030537,9.441534,3.7098155,158,170,0
2558465844824,-2.4911668,9.5253315,3.0897174,158,170,0
2558475844459,-2.7138276,9.5253315,2.3810337,158,170,0
2558485839824,-2.918532,9.653421,1.8052281,158,170,0
2558495839459,-3.1292217,9.764751,1.4987702,158,170,0
2558505838990,-3.3075895,9.733627,1.3802572,158,170,0
2558515847271,-3.4093432,9.515755,1.1492168,158,170,0
2558525841646,-3.3746274,9.190144,1.0749966,158,170,0
2558535838990,-3.2190042,8.835801,1.0714053,158,170,0
2558545837271,-2.96881,8.453926,1.0390835,158,170,0
2558555848834,-2.6384103,7.989451,0.973243,158,170,0
2558565842428,-2.2744915,7.4591355,0.8822633,158,170,0
2558575840449,-1.8746599,6.927623,0.79008657,158,170,0
2558586501490,-1.4065934,6.411672,0.6847417,159,170,0
2558595861126,-0.94092125,5.9364233,0.60094464,159,170,0
2558605848001,-0.48123455,5.519832,0.5231331,159,170,0
2558615848209,-0.04070143,5.207389,0.45968673,159,170,0
2558625846334,0.4333505,4.9679685,0.40222588,159,170,0
2558635842948,0.8595184,4.817134,0.38187516,159,170,0
2558645397896,1.2401965,4.770447,0.39145198,159,170,0
2558655407115,1.5358804,4.8386817,0.4369418,159,170,0
2558665401178,1.7788919,5.0397944,0.5231331,159,170,0
2558675398521,1.9752164,5.366603,0.6392518,159,170,0
2558685398157,2.1583729,5.8382607,0.748188,159,170,0
2558695397636,2.3175871,6.3829417,0.878672,159,170,0
2558705405501,2.420538,6.9467764,1.0618285,159,170,0
2558715398990,2.4851813,7.491457,1.2988545,159,170,0
2558725398313,2.5366566,7.961918,1.5729905,159,170,0
2558735396178,2.5115175,8.336611,1.9189527,159,170,0
2558745394198,2.349909,8.608353,2.2996306,159,170,0
2558755408105,2.1176715,8.839393,2.6731262,159,170,0
2558765400553,1.8926164,9.091981,2.9903579,159,170,0
2558775396646,1.7058687,9.300277,3.169923,159,170,0
2558785398105,1.5765818,9.52174,3.2237926,159,170,0
2558795399146,1.4640543,9.776723,3.2034419,159,170,0
2558805401646,1.3910311,10.079589,3.108871,159,170,0
2558815395761,1.3192052,10.436325,2.908955,159,170,0
2558825395344,1.2258313,10.783484,2.6144683,159,170,0
2558835395709,1.0642227,11.107899,2.3427265,159,170,0
2558845841542,0.80804306,11.394006,2.183512,159,170,0
2558855846803,0.45729253,11.716026,2.1404164,159,170,0
2558865843886,0.007182605,12.129025,2.1906946,159,170,0
2558875840657,-0.5410896,12.58991,2.3319526,159,170,0
2558885839042,-1.1731589,13.017275,2.5594015,159,170,0
2558895839823,-1.7944542,13.363236,2.790442,159,170,0
2558905839198,-2.1260512,13.723564,2.9149406,159,170,0
2558915837532,-2.1212628,14.144943,2.7114334,159,170,0
2558925839042,-1.8626889,14.53041,2.2505496,159,170,0
2558935837063,-1.435324,14.745889,1.6567876,159,170,0
2558945906542,-0.9624691,14.738706,1.0606314,159,170,0
2558955848000,-0.48841715,14.602236,0.5518635,159,170,0
2558965840553,-0.045489833,14.453795,0.20470424,159,170,0
2558975842584,0.30765492,14.205996,0.08020575,159,170,0
2558985838469,0.5327099,13.741521,0.11372458,159,170,0
2558995844250,0.5542577,13.0998745,0.18914193,159,170,0
2559008560605,0.39863458,12.472593,0.18195933,159,170,0
2559015839563,0.23104046,12.026075,0.005985504,159,170,0
2559025837532,0.1412579,11.767501,-0.32202014,159,170,0
2559035837948,0.08140286,11.653777,-0.6907272,159,170,0
2559045851230,0.044292733,11.587936,-1.0127473,159,171,0
2559055974875,-0.01436521,11.500547,-1.2389994,159,171,0
2559065860188,-0.12928689,11.33894,-1.3180081,159,171,0
2559075843417,-0.2873042,11.085154,-1.2593501,159,171,0
2559085864667,-0.46926352,10.766725,-1.1049241,159,171,0
2559095845344,-0.6679823,10.409989,-0.8870517,159,171,0
2559105842740,-0.866701,10.01734,-0.61411273,159,171,0
2559115840552,-1.0378864,9.603143,-0.31124622,159,171,0
2559125840344,-1.1779473,9.153033,-0.044292733,159,171,0
2559135840709,-1.2593501,8.684967,0.18794483,159,171,0
2559145858365,-1.2880806,8.197746,0.36272156,159,171,0
2559156091594,-1.258153,7.7081323,0.49200845,160,171,0
2559165860084,-1.1707647,7.228095,0.5614403,160,171,0
2559175862896,-1.0546459,6.803124,0.58418524,160,171,0
2559185845188,-0.91817635,6.435614,0.5590461,160,171,0
2559195848000,-0.7625532,6.145916,0.48243165,160,171,0
2559205847896,-0.5793968,5.9424086,0.36272156,160,171,0
2559215845552,-0.39624038,5.8358665,0.23104046,160,171,0
2559225846282,-0.19991584,5.8346696,0.08140286,160,171,0
2559235840292,0.01436521,5.946,-0.06584055,160,171,0
2559245850500,0.22026655,6.1662664,-0.20709845,160,171,0
2559255842167,0.39863458,6.47033,-0.33399114,160,171,0
2559265846386,0.5710171,6.825869,-0.45010993,160,171,0
2559275841177,0.688333,7.240066,-0.50637364,160,171,0
2559285836386,0.79008657,7.666234,-0.5255273,160,171,0
2559295836021,0.8631097,8.086416,-0.49919105,160,171,0
2559305838469,0.94331545,8.504205,-0.4381389,160,171,0
2559315837271,1.0378864,8.862138,-0.34476504,160,171,0
2559325836750,1.1504139,9.13388,-0.22864626,160,171,0
2559335837584,1.2868834,9.326612,-0.092176765,160,171,0
2559345844667,1.4030021,9.399636,0.06464344,160,171,0
2559355836282,1.4700398,9.386468,0.25019407,160,171,0
2559365847427,1.4856021,9.376891,0.44532153,160,171,0
2559375842271,1.4305356,9.394848,0.6560113,160,171,0
2559385868417,1.2689269,9.593566,0.8367735,160,171,0
2559395840657,0.9983821,9.945514,1.0103531,160,171,0
2559405841177,0.6392518,10.479421,1.1767502,160,171,0
2559415839302,0.22385786,11.086351,1.3371617,160,171,0
2559425839407,-0.1412579,11.604695,1.5406688,160,171,0
2559435846907,-0.3878607,11.98657,1.7681179,160,171,0
2559445840344,-0.3878607,12.179304,1.9728222,160,171,0
2559455837584,-0.48961425,12.345701,2.1380222,160,171,0
2559465846698,-0.5626374,12.691663,2.2110453,160,171,0
2559475842219,-0.6332663,13.304579,2.1571758,160,171,0
2559485837948,-0.7697359,13.178884,2.171541,160,171,0
2559495840917,-0.9780314,13.6649065,2.171541,160,171,0
2559505835761,-1.0642227,14.00608,2.255338,160,171,0
2559515838156,-0.9995792,14.109031,2.2972364,160,171,0
2559525836438,-0.93134445,14.05157,2.4169466,160,171,0
2559535847375,-0.90620536,13.876793,2.6491842,160,171,0
2559545839719,-0.92655605,13.425486,3.0071173,160,171,0
2559555836386,-1.0666169,12.670115,3.4344823,160,171,0
2559565842792,-1.4257472,11.71842,3.916914,160,171,0
2559575838156,-1.7585411,10.79785,4.2796354,160,171,0
2559585839198,-2.0745757,10.097546,4.414908,160,171,0
2559595836073,-2.3702598,9.624691,4.247314,160,171,0
2559605836073,-2.5773582,9.358934,3.821146,160,171,0
2559615835240,-2.7126305,9.214086,3.2321723,160,171,0
2559625836542,-2.8622682,9.179369,2.6324248,160,171,0
2559635856438,-3.0753522,9.28232,2.1188686,160,172,0
2559645857792,-3.2728736,9.379285,1.7130513,160,172,0
2559655850136,-3.3518825,9.346964,1.4041992,160,172,0
2559665848625,-3.300407,9.13388,1.1994951,160,172,0
2559675845448,-3.1280246,8.802282,1.0761937,160,172,0
2559685844979,-2.895787,8.418014,0.9576807,160,172,0
2559695842011,-2.6192567,7.9810715,0.8379706,160,172,0
2559705838209,-2.3139958,7.503428,0.7170634,160,172,0
2559715839406,-1.9560628,7.015011,0.62249243,160,172,0
2559725840396,-1.5442601,6.542156,0.5518635,160,172,0
2559735846229,-1.1073183,6.105214,0.47644615,160,172,0
2559745855500,-0.6476316,5.6898203,0.41180268,160,172,0
2559756103833,-0.23223756,5.3713913,0.38187516,161,172,0
2559765867636,0.18195933,5.149928,0.34596214,161,172,0
2559775933156,0.61411273,5.0038815,0.320823,161,172,0
2559785844511,1.0307038,4.92607,0.29807812,161,172,0
2559795850708,1.3742718,4.9787426,0.32561144,161,172,0
2559805847583,1.6496049,5.1666875,0.39504328,161,172,0
2559815842844,1.8363527,5.517438,0.51595044,161,172,0
2559825846490,1.9488802,6.0285997,0.6727707,161,172,0
2559835845656,2.0171149,6.646304,0.8643068,161,172,0
2559845839875,2.0530279,7.311892,1.1049241,161,172,0
2559855841854,2.054225,7.9224133,1.3826514,161,172,0
2559865866698,2.0242975,8.380903,1.6962919,161,172,0
2559876093521,2.0159178,8.698134,2.0638018,161,172,0
2559885839354,1.9656396,8.932767,2.4540567,161,172,0
2559895848052,1.8339585,9.169792,2.7605145,161,172,0
2559905841229,1.6460136,9.454702,2.966416,161,172,0
2559915837948,1.4496891,9.690532,3.0538042,161,172,0
2559925848833,1.271321,9.811439,3.0561984,161,172,0
2559935841281,1.1204864,9.868899,2.9879637,161,172,0
2559945839667,1.0079589,9.928755,2.8993783,161,172,0
2559955835760,0.89543146,10.012551,2.790442,161,172,0
2559965840865,0.78529817,10.163386,2.693477,161,172,0
2559975850917,0.6823475,10.389638,2.6264393,161,172,0
2559985842635,0.5781997,10.752359,2.5510218,161,172,0
2559995839458,0.44771573,11.240777,2.4875755,161,172,0
2560005837167,0.2753332,11.874043,2.420538,161,172,0
2560015838625,-0.047884032,12.51928,2.3546975,161,172,0
2560025851542,-0.5386954,13.0519905,2.3235726,161,172,0
2560035840917,-1.1001357,13.522451,2.303222,161,172,0
2560045839875,-1.5634137,13.973758,2.1535845,161,172,0
2560055851646,-1.745373,14.313735,1.8195933,161,172,0
2560065846698,-1.6699557,14.526819,1.4317327,161,172,0
2560075852635,-1.520318,14.61301,1.0618285,161,172,0
2560085846542,-1.3551182,14.608222,0.736217,161,172,0
2560095844042,-1.1719618,14.526819,0.48482585,161,172,0
2560105841281,-1.0462662,14.310143,0.28491,161,172,0
2560115837010,-0.961272,13.90672,0.15682021,161,172,0
2560125837219,-0.92176765,13.391967,0.089782566,161,172,0
2560135840604,-0.8690952,12.864046,0.01436521,161,172,0
2560145839146,-0.7565677,12.469003,-0.12210429,161,172,0
2560155837167,-0.59256494,12.253524,-0.2777274,161,172,0
2560165841750,-0.40940848,12.172121,-0.45729253,161,173,0
2560178584094,-0.32202014,12.144588,-0.6452374,161,173,0
2560185939302,-0.37229836,12.08593,-0.79487497,161,173,0
2560195842948,-0.5590461,11.951855,-0.8415619,161,173,0
2560205841802,-0.79128367,11.731588,-0.81163436,161,173,0
2560215841594,-1.043872,11.439496,-0.6991069,161,173,0
2560225842635,-1.2773066,11.08276,-0.51714754,161,173,0
2560235843729,-1.4341269,10.662578,-0.30286652,161,173,0
2560245838521,-1.5095441,10.13705,-0.088585466,161,173,0
2560255846802,-1.4784195,9.552865,0.11372458,161,173,0
2560265847167,-1.3587095,8.921992,0.2741361,161,173,0
2560275852167,-1.2030864,8.27077,0.40581718,161,173,0
2560285843156,-1.0402806,7.6590514,0.48482585,161,173,0
2560295843312,-0.89184016,7.097611,0.51954174,161,173,0
2560305836646,-0.7721301,6.611588,0.49440265,161,173,0
2560315845240,-0.6679823,6.2129536,0.4357447,162,173,0
2560326017740,-0.581791,5.9064956,0.33758244,162,173,0
2560336457010,-0.48003745,5.711368,0.21068975,162,173,0
2560345844771,-0.34835634,5.6299653,0.059855044,162,173,0
2560355842583,-0.19752164,5.695806,-0.077811554,162,173,0
2560365941333,-0.049081136,5.8825536,-0.22266077,162,173,0
2560375848573,0.089782566,6.1447186,-0.36272156,162,173,0
2560385846229,0.20111294,6.457162,-0.48841715,162,173,0
2560395843000,0.30765492,6.767211,-0.59136784,162,173,0
2560405838104,0.4165911,7.103596,-0.6500258,162,173,0
2560415843104,0.545878,7.422025,-0.6787562,162,173,0
2560425840552,0.6679823,7.693767,-0.6596026,162,173,0
2560435838364,0.80564886,7.9307933,-0.62009823,162,173,0
2560445839198,0.9636662,8.152257,-0.5542577,162,173,0
2560455836177,0.9636662,8.39886,-0.45968673,162,173,0
2560465843312,1.4413095,8.714894,-0.35913026,162,173,0
2560475845552,1.30484,9.076419,-0.24301147,162,173,0
2560485843989,1.4784195,9.382876,-0.1376666,162,173,0
2560495839979,1.6041151,9.448717,0.0011971008,162,173,0
2560505835396,1.6567876,9.722853,0.0011971008,162,173,0
2560515838573,1.6723499,9.932345,0.19632454,162,173,0
2560525835239,1.6531962,10.115502,0.4381389,162,173,0
2560535840344,1.5298948,10.386047,0.6943185,162,173,0
2560545837062,1.2868834,10.765528,0.961272,162,173,0
2560555837531,0.94570965,11.162966,1.2366052,162,173,0
2560565838364,0.59017074,11.469423,1.555034,162,173,0
2560575846073,0.2705448,11.633426,1.922544,162,173,0
2560585842323,0.031124622,11.678916,2.2182279,162,173,0
2560595839771,-0.1592144,11.775881,2.4193408,162,173,0
2560605842635,-0.2705448,12.157756,2.5462334,162,173,0
2560615839823,-0.35194764,12.786234,2.4528596,162,173,0
2560625838937,-0.5315128,13.551182,2.3116016,162,173,0
2560635837114,-0.7278373,14.240712,2.2349873,162,173,0
2560645834719,-0.79607207,14.578294,2.135628,162,173,0
2560655846437,-0.7529764,14.680048,2.1547816,162,173,0
2560665837844,-0.6584055,14.583082,2.3247697,162,173,0
2560675845396,-0.62368953,14.189237,2.6252422,162,173,0
2560685839302,-0.7134721,13.393165,3.003526,162,173,0
2560695836489,-1.0007763,12.287044,3.4021606,162,173,0
2560705842219,-1.448492,11.086351,3.7828386,162,173,0
2560715837844,-1.970428,10.0269165,4.0653543,162,173,0
2560725836489,-2.3702598,9.3182335,4.095282,162,173,0
2560735835239,-2.6922798,8.973468,3.807978,162,173,0
