gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
35.671 35.669 1.4495832 1.994475 -0.743423 -0.07244862 0.027403416 0.01534493
35.691 35.689 1.491733 1.7324139 -0.5870415 -0.07244862 0.027403416 0.01534493
35.711 35.709 1.5943583 1.6163495 -0.5174029 -0.07244862 0.027403416 0.01534493
35.730 35.729 1.8197676 1.7354681 -0.61575216 -0.07244862 0.027403416 0.01534493
35.750 35.749 2.0909917 1.6780468 -0.68783426 -0.07244862 0.027403416 0.01534493
35.770 35.769 1.881465 1.3426818 -0.59620446 -0.07244862 0.027403416 0.01534493
35.790 35.789 1.3017539 1.0506883 -0.43188173 -0.07244862 0.027403416 0.01534493
35.810 35.809 1.183246 1.2712106 -0.35430184 -0.07244862 0.027403416 0.01534493
35.831 35.829 1.1997393 0.9810496 -0.30909783 -0.07244862 0.027403416 0.01534493
35.851 35.849 1.1215485 0.9932669 -0.50518554 -0.07244862 0.027403416 0.01534493
35.870 35.869 1.1166617 1.0042624 -0.65179324 -0.07244862 0.027403416 0.01534493
35.890 35.889 0.65668017 1.2809844 -0.46303585 -0.07244862 0.027403416 0.01534493
35.910 35.909 0.39522982 1.6584991 -0.36041048 -0.07244862 0.027403416 0.01534493
35.930 35.929 0.21502456 2.6352727 -0.6096435 -0.07244862 0.027403416 0.01534493
35.950 35.949 -0.31581733 3.2662964 -1.241889 -0.07244862 0.027403416 0.01534493
35.970 35.969 0.8051204 0.49174652 -0.6792821 -0.07244862 0.027403416 0.01534493
35.990 35.989 0.90469146 2.1813998 -0.82894415 -0.07244862 0.027403416 0.01534493
36.010 36.009 0.5180137 2.3445008 -0.6585127 -0.07244862 0.027403416 0.01534493
36.031 36.029 0.24740042 3.3915238 -0.3921755 -0.07244862 0.027403416 0.01534493
36.051 36.049 -0.30726522 4.215581 -0.20769419 -0.07244862 0.027403416 0.01534493
36.071 36.069 -1.4941764 3.4898732 -0.03481932 -0.07244862 0.027403416 0.01534493
36.091 36.089 -2.3426683 2.2492058 0.08002335 -0.07244862 0.027403416 0.01534493
36.112 36.110 -2.638327 1.5961909 0.08552113 -0.07244862 0.027403416 0.01534493
36.130 36.129 -3.1264083 1.169807 0.01038471 -0.07244862 0.027403416 0.01534493
36.151 36.149 -3.536299 1.4214834 -0.077579886 -0.07244862 0.027403416 0.01534493
36.170 36.169 -3.2907312 0.81061816 -0.1423316 -0.07244862 0.027403416 0.01534493
36.190 36.189 -1.9120082 0.015882496 -0.09590584 -0.07244862 0.027403416 0.01534493
36.210 36.209 -0.3622431 -0.45081854 -0.17898351 -0.07244862 0.027403416 0.01534493
36.230 36.229 0.3036 -0.09896017 -0.16065755 -0.07244862 0.027403416 0.01534493
36.263 36.249 0.78801614 0.9120218 -0.16737708 -0.07244862 0.027403416 0.01534493
36.271 36.269 0.87964594 1.2791518 -0.15577064 -0.07244862 0.027403416 0.01534493
36.290 36.289 0.6188065 0.829555 -0.17592919 -0.07244862 0.027403416 0.01534493
36.311 36.309 0.26389378 -0.2180789 -0.14966199 -0.07244862 0.027403416 0.01534493
36.331 36.329 0.06780604 -0.49235737 -0.18448131 -0.07244862 0.027403416 0.01534493
36.351 36.349 -0.0018325958 -0.43310347 -0.18142697 -0.07244862 0.027403416 0.01534493
36.371 36.369 0.020158553 -0.13255776 -0.15882497 -0.07244862 0.027403416 0.01534493
36.390 36.389 0.028099801 0.11911872 -0.12705997 -0.07244862 0.027403416 0.01534493
36.410 36.409 0.047036625 0.07147124 -0.07941248 -0.07244862 0.027403416 0.01534493
36.430 36.429 0.07391469 -0.13622294 -0.016493361 -0.07244862 0.027403416 0.01534493
36.450 36.449 0.05497787 -0.22724187 0.026267206 -0.07244862 0.027403416 0.01534493
36.471 36.469 0.1160644 -0.16493362 0.009773844 -0.07244862 0.027403416 0.01534493
36.490 36.489 0.16920967 -0.096516706 -0.007941248 -0.07244862 0.027403416 0.01534493
36.510 36.509 0.16187929 -0.045814894 -0.023823744 -0.07244862 0.027403416 0.01534493
36.531 36.529 0.118507855 -0.007330383 -0.054367006 -0.07244862 0.027403416 0.01534493
36.550 36.549 0.105068825 -0.07513642 -0.03604105 -0.07244862 0.027403416 0.01534493
36.570 36.569 0.12522738 -0.09712757 -0.030543262 -0.07244862 0.027403416 0.01534493
36.590 36.589 0.069027774 -0.035430185 -0.02321288 -0.07244862 0.027403416 0.01534493
36.610 36.609 6.1086525E-4 0.05681047 -0.03359759 -0.07244862 0.027403416 0.01534493
36.630 36.629 -0.047036625 0.029321533 -0.018936822 -0.07244862 0.027403416 0.01534493
36.650 36.649 -0.051923547 -0.043982297 -0.004276057 -0.07244862 0.027403416 0.01534493
36.670 36.669 -0.020158553 0.014049901 -0.0018325958 -0.07244862 0.027403416 0.01534493
36.690 36.689 -0.052534413 0.13744467 -0.02321288 -0.07244862 0.027403416 0.01534493
36.710 36.709 -0.08124508 0.18875736 -0.022602014 -0.07244862 0.027403416 0.01534493
36.731 36.729 -0.12095132 0.13439035 -0.02565634 -0.07244862 0.027403416 0.01534493
36.750 36.749 -0.064751714 0.061086524 -0.014660766 -0.07244862 0.027403416 0.01534493
36.770 36.769 -0.028099801 0.058643065 -0.007330383 -0.07244862 0.027403416 0.01534493
36.790 36.789 -0.0018325958 0.07819075 0.004886922 -0.07244862 0.027403416 0.01534493
36.810 36.809 -0.037873644 0.092240654 -0.007330383 -0.07244862 0.027403416 0.01534493
36.832 36.829 -0.0580322 0.035430185 0.008552114 -0.07244862 0.027403416 0.01534493
36.851 36.849 -0.14172074 -0.070249505 -0.0036651916 -0.07244862 0.027403416 0.01534493
36.870 36.869 -0.15943582 -0.108123146 -0.0012217305 -0.07244862 0.027403416 0.01534493
36.891 36.889 -0.14110987 -0.07819075 -0.009773844 -0.07244862 0.027403416 0.01534493
36.910 36.909 -0.11178834 -0.08246681 0.0067195175 -0.07244862 0.027403416 0.01534493
36.930 36.929 -0.059253927 -0.016493361 0.015271631 -0.07244862 0.027403416 0.01534493
36.951 36.949 -0.04642576 0.02321288 0.01282817 -0.07244862 0.027403416 0.01534493
36.970 36.969 -0.047036625 -0.029932396 0.008552114 -0.07244862 0.027403416 0.01534493
36.991 36.989 -0.047036625 -0.06963864 0.007941248 -0.07244862 0.027403416 0.01534493
37.011 37.009 -0.0421497 -0.044593163 0.018936822 -0.07244862 0.027403416 0.01534493
37.031 37.029 -0.049480084 -0.044593163 0.019547688 -0.07244862 0.027403416 0.01534493
37.050 37.049 -0.07696902 -0.023823744 0.034208454 -0.07244862 0.027403416 0.01534493
37.070 37.069 -0.10934488 -0.056199603 0.027488936 -0.07244862 0.027403416 0.01534493
37.090 37.089 -0.1142318 0.0018325958 0.019547688 -0.07244862 0.027403416 0.01534493
37.110 37.109 -0.1142318 0.037873644 0.017715093 -0.07244862 0.027403416 0.01534493
37.131 37.129 -0.11789699 0.0012217305 0.022602014 -0.07244862 0.027403416 0.01534493
37.150 37.149 -0.06658431 -0.014049901 0.03176499 -0.07244862 0.027403416 0.01534493
37.171 37.169 -0.07574729 -0.018325957 0.014049901 -0.07244862 0.027403416 0.01534493
37.191 37.189 -0.0842994 -0.02076942 0.007941248 -0.07244862 0.027403416 0.01534493
37.210 37.209 -0.092240654 -0.01282817 -0.004276057 -0.07244862 0.027403416 0.01534493
37.230 37.229 -0.040317107 0.032986723 0.010995574 -0.07244862 0.027403416 0.01534493
37.250 37.249 -0.03848451 0.03359759 0.022602014 -0.07244862 0.027403416 0.01534493
37.271 37.269 -0.08735373 -0.032986723 0.017715093 -0.07244862 0.027403416 0.01534493
37.291 37.289 -0.08368854 -0.025045475 0.01160644 -0.07244862 0.027403416 0.01534493
37.311 37.309 -0.07086037 -0.008552114 0.007330383 -0.07244862 0.027403416 0.01534493
37.331 37.329 -0.0580322 0.014049901 0.021991149 -0.07244862 0.027403416 0.01534493
37.351 37.349 -0.07696902 6.1086525E-4 0.029321533 -0.07244862 0.027403416 0.01534493
37.371 37.369 -0.08857546 -0.002443461 0.03176499 -0.07244862 0.027403416 0.01534493
37.391 37.389 -0.089186326 0.009162978 0.015271631 -0.07244862 0.027403416 0.01534493
37.411 37.409 -0.073303826 0.040927973 0.012217305 -0.07244862 0.027403416 0.01534493
37.431 37.429 -0.081855945 0.047036625 0.009162978 -0.07244862 0.027403416 0.01534493
37.451 37.449 -0.07269296 0.047036625 0.015882496 -0.07244862 0.027403416 0.01534493
37.471 37.469 -0.059864793 0.04153884 0.025045475 -0.07244862 0.027403416 0.01534493
37.491 37.489 -0.07147124 0.042760566 0.021991149 -0.07244862 0.027403416 0.01534493
37.511 37.509 -0.058643065 0.021991149 0.017715093 -0.07244862 0.027403416 0.01534493
37.531 37.529 -0.049480084 0.01160644 0.008552114 -0.07244862 0.027403416 0.01534493
37.551 37.549 -0.03359759 0.028099801 0.019547688 -0.07244862 0.027403416 0.01534493
37.571 37.569 -0.069027774 0.040317107 0.0036651916 -0.07244862 0.027403416 0.01534493
37.590 37.589 -0.07696902 0.0580322 0.014049901 -0.07244862 0.027403416 0.01534493
37.610 37.609 -0.069027774 0.049480084 0.0012217305 -0.07244862 0.027403416 0.01534493
37.631 37.629 -0.061086524 0.0036651916 0.01282817 -0.07244862 0.027403416 0.01534493
37.651 37.649 -0.06414085 6.1086525E-4 0.014660766 -0.07244862 0.027403416 0.01534493
37.671 37.669 -0.056199603 0.032375857 0.0067195175 -0.07244862 0.027403416 0.01534493
37.690 37.689 -0.06047566 0.035430185 0.004886922 -0.07244862 0.027403416 0.01534493
37.711 37.709 -0.08735373 -6.1086525E-4 -0.004276057 -0.07244862 0.027403416 0.01534493
37.730 37.729 -0.06047566 0.014660766 0.002443461 -0.07244862 0.027403416 0.01534493
37.751 37.749 -0.08002335 0.057421334 -0.013439035 -0.07244862 0.027403416 0.01534493
37.771 37.769 -0.08674286 0.040317107 -0.009162978 -0.07244862 0.027403416 0.01534493
37.790 37.789 -0.1001819 0.015271631 -0.0067195175 -0.07244862 0.027403416 0.01534493
37.811 37.809 -0.08857546 0.022602014 -0.0067195175 -0.07244862 0.027403416 0.01534493
37.831 37.829 -0.052534413 0.040317107 -0.013439035 -0.07244862 0.027403416 0.01534493
37.851 37.849 -0.051923547 0.044593163 6.1086525E-4 -0.07244862 0.027403416 0.01534493
37.871 37.869 -0.0580322 0.0421497 0.0036651916 -0.07244862 0.027403416 0.01534493
37.891 37.889 -0.112399206 0.03848451 -0.009162978 -0.07244862 0.027403416 0.01534493
37.910 37.909 -0.08307768 0.054367006 -0.007330383 -0.07244862 0.027403416 0.01534493
37.931 37.929 -0.086132 0.017715093 -0.009773844 -0.07244862 0.027403416 0.01534493
37.951 37.949 -0.062308256 0.036651913 -0.0067195175 -0.07244862 0.027403416 0.01534493
37.971 37.969 -0.042760566 0.026267206 0.0012217305 -0.07244862 0.027403416 0.01534493
37.991 37.989 -0.06352998 -0.010995574 0.0067195175 -0.07244862 0.027403416 0.01534493
38.012 38.009 -0.037873644 0.03359759 0.004886922 -0.07244862 0.027403416 0.01534493
38.031 38.029 -0.08246681 0.044593163 -0.005497787 -0.07244862 0.027403416 0.01534493
38.051 38.049 -0.1142318 0.028099801 -6.1086525E-4 -0.07244862 0.027403416 0.01534493
38.071 38.069 -0.09101892 0.03848451 -6.1086525E-4 -0.07244862 0.027403416 0.01534493
38.091 38.089 -0.06047566 0.08002335 0.007330383 -0.07244862 0.027403416 0.01534493
38.111 38.109 -0.05681047 0.065973446 0.007330383 -0.07244862 0.027403416 0.01534493
38.131 38.129 -0.062308256 0.043982297 0.01038471 -0.07244862 0.027403416 0.01534493
38.151 38.149 -0.06719518 0.026267206 6.1086525E-4 -0.07244862 0.027403416 0.01534493
38.171 38.169 -0.08735373 0.048258353 -0.021991149 -0.07244862 0.027403416 0.01534493
38.191 38.189 -0.08307768 0.05681047 -0.0036651916 -0.07244862 0.027403416 0.01534493
38.211 38.209 -0.09896017 0.02565634 0.0018325958 -0.07244862 0.027403416 0.01534493
38.231 38.229 -0.09896017 0.04520403 0.0036651916 -0.07244862 0.027403416 0.01534493
38.251 38.249 -0.07696902 0.04886922 0.013439035 -0.07244862 0.027403416 0.01534493
38.271 38.269 -0.10873401 0.018936822 0.0067195175 -0.07244862 0.027403416 0.01534493
38.291 38.289 -0.07269296 0.055588737 0.008552114 -0.07244862 0.027403416 0.01534493
38.311 38.309 -0.0580322 0.035430185 0.0061086523 -0.07244862 0.027403416 0.01534493
38.331 38.329 -0.05131268 0.03726278 0.016493361 -0.07244862 0.027403416 0.01534493
38.351 38.349 -0.06536258 0.03604105 0.014660766 -0.07244862 0.027403416 0.01534493
38.371 38.369 -0.12034045 0.009773844 0.017104227 -0.07244862 0.027403416 0.01534493
38.393 38.389 -0.096516706 0.020158553 0.019547688 -0.07244862 0.027403416 0.01534493
38.410 38.409 -0.0720821 0.036651913 0.017104227 -0.07244862 0.027403416 0.01534493
38.431 38.429 -0.06047566 0.058643065 0.014660766 -0.07244862 0.027403416 0.01534493
38.451 38.449 -0.07086037 0.018325957 0.01160644 -0.07244862 0.027403416 0.01534493
38.470 38.469 -0.065973446 0.025045475 0.016493361 -0.07244862 0.027403416 0.01534493
38.491 38.489 -0.081855945 0.031154128 0.020158553 -0.07244862 0.027403416 0.01534493
38.511 38.509 -0.073303826 0.047647487 0.028099801 -0.07244862 0.027403416 0.01534493
38.531 38.529 -0.06841691 0.050701816 0.025045475 -0.07244862 0.027403416 0.01534493
38.550 38.549 -0.08246681 0.020158553 0.028710667 -0.07244862 0.027403416 0.01534493
38.570 38.569 -0.077579886 0.005497787 0.02687807 -0.07244862 0.027403416 0.01534493
38.591 38.589 -0.05497787 0.017104227 0.02687807 -0.07244862 0.027403416 0.01534493
38.611 38.609 -0.05131268 0.03481932 0.02687807 -0.07244862 0.027403416 0.01534493
38.631 38.629 -0.051923547 0.016493361 0.030543262 -0.07244862 0.027403416 0.01534493
38.651 38.649 -0.0720821 0.036651913 0.02687807 -0.07244862 0.027403416 0.01534493
38.671 38.669 -0.0983493 0.026267206 0.020158553 -0.07244862 0.027403416 0.01534493
38.693 38.689 -0.089186326 0.028099801 0.021380283 -0.07244862 0.027403416 0.01534493
38.711 38.709 -0.07147124 0.03970624 0.019547688 -0.07244862 0.027403416 0.01534493
38.731 38.729 -0.06414085 0.040927973 0.02321288 -0.07244862 0.027403416 0.01534493
38.751 38.749 -0.05681047 0.036651913 0.032375857 -0.07244862 0.027403416 0.01534493
38.771 38.769 -0.065973446 0.026267206 0.032986723 -0.07244862 0.027403416 0.01534493
38.790 38.789 -0.08246681 0.027488936 0.028710667 -0.07244862 0.027403416 0.01534493
38.810 38.809 -0.08674286 0.037873644 0.018325957 -0.07244862 0.027403416 0.01534493
38.830 38.829 -0.07696902 0.030543262 0.026267206 -0.07244862 0.027403416 0.01534493
38.851 38.849 -0.050701816 0.017715093 0.032375857 -0.07244862 0.027403416 0.01534493
38.870 38.869 -0.05497787 0.020158553 0.034208454 -0.07244862 0.027403416 0.01534493
38.893 38.889 -0.08124508 0.02076942 0.021991149 -0.07244862 0.027403416 0.01534493
38.911 38.909 -0.09590584 0.02443461 0.018325957 -0.07244862 0.027403416 0.01534493
38.930 38.929 -0.09162979 -0.0018325958 0.028710667 -0.07244862 0.027403416 0.01534493
38.950 38.949 -0.06841691 0.005497787 0.04520403 -0.07244862 0.027403416 0.01534493
38.970 38.969 -0.043982297 0.04642576 0.044593163 -0.07244862 0.027403416 0.01534493
38.990 38.989 -0.069027774 0.029932396 0.045814894 -0.07244862 0.027403416 0.01534493
39.011 39.009 -0.09773844 0.027488936 0.030543262 -0.07244862 0.027403416 0.01534493
39.031 39.029 -0.09590584 0.036651913 0.009162978 -0.07244862 0.027403416 0.01534493
39.051 39.049 -0.077579886 0.028710667 0.004276057 -0.07244862 0.027403416 0.01534493
39.071 39.069 -0.07574729 0.0036651916 0.017715093 -0.07244862 0.027403416 0.01534493
39.090 39.089 -0.08246681 -0.018325957 0.029321533 -0.07244862 0.027403416 0.01534493
39.110 39.109 -0.10445796 -0.02443461 0.031154128 -0.07244862 0.027403416 0.01534493
39.131 39.129 -0.07696902 -0.02321288 0.02687807 -0.07244862 0.027403416 0.01534493
39.150 39.149 -0.080634214 -0.032986723 0.015882496 -0.07244862 0.027403416 0.01534493
39.170 39.169 -0.07880162 -0.026267206 0.015271631 -0.07244862 0.027403416 0.01534493
39.190 39.189 -0.09712757 -0.02443461 0.013439035 -0.07244862 0.027403416 0.01534493
39.211 39.209 -0.09162979 -0.02443461 0.009162978 -0.07244862 0.027403416 0.01534493
39.230 39.229 -0.064751714 0.02443461 0.01282817 -0.07244862 0.027403416 0.01534493
39.250 39.249 -0.06658431 0.034208454 0.012217305 -0.07244862 0.027403416 0.01534493
39.270 39.269 -0.056199603 0.02565634 0.016493361 -0.07244862 0.027403416 0.01534493
39.290 39.289 -0.059864793 0.032986723 0.009162978 -0.07244862 0.027403416 0.01534493
39.310 39.309 -0.05497787 0.06352998 0.0030543262 -0.07244862 0.027403416 0.01534493
39.331 39.329 -0.06963864 0.054367006 -0.0018325958 -0.07244862 0.027403416 0.01534493
39.351 39.349 -0.09162979 0.054367006 0.009162978 -0.07244862 0.027403416 0.01534493
39.370 39.369 -0.07880162 0.007330383 0.005497787 -0.07244862 0.027403416 0.01534493
39.391 39.389 -0.06169739 0.040317107 0.010995574 -0.07244862 0.027403416 0.01534493
39.411 39.409 -0.047036625 0.04153884 0.023823744 -0.07244862 0.027403416 0.01534493
39.431 39.429 -0.06352998 0.0036651916 0.02076942 -0.07244862 0.027403416 0.01534493
39.451 39.449 -0.065973446 0.028710667 0.01038471 -0.07244862 0.027403416 0.01534493
39.470 39.469 -0.06169739 0.043982297 0.0036651916 -0.07244862 0.027403416 0.01534493
39.490 39.489 -0.07880162 0.04153884 -0.005497787 -0.07244862 0.027403416 0.01534493
39.511 39.509 -0.07819075 0.02443461 -0.007941248 -0.07244862 0.027403416 0.01534493
39.530 39.529 -0.09040806 0.016493361 -0.0036651916 -0.07244862 0.027403416 0.01534493
39.551 39.549 -0.08368854 0.017104227 0.0067195175 -0.07244862 0.027403416 0.01534493
39.573 39.569 -0.09773844 0.002443461 0.009162978 -0.07244862 0.027403416 0.01534493
39.590 39.589 -0.09040806 -0.037873644 0.018936822 -0.07244862 0.027403416 0.01534493
39.610 39.609 -0.09468412 -0.08307768 0.018325957 -0.07244862 0.027403416 0.01534493
39.630 39.629 -0.08307768 -0.09896017 0.028099801 -0.07244862 0.027403416 0.01534493
39.653 39.649 -0.11484267 -0.14844026 0.03481932 -0.07244862 0.027403416 0.01534493
39.670 39.669 -0.11301007 -0.12156218 0.025045475 -0.07244862 0.027403416 0.01534493
39.690 39.689 -0.06841691 0.031154128 -0.02076942 -0.07244862 0.027403416 0.01534493
39.710 39.709 -0.047647487 0.100792766 -0.042760566 -0.07244862 0.027403416 0.01534493
39.730 39.729 -0.06841691 0.10873401 -0.05131268 -0.07244862 0.027403416 0.01534493
39.750 39.749 -0.07574729 0.111177474 -0.0421497 -0.07244862 0.027403416 0.01534493
39.770 39.769 -0.09285152 0.05497787 -0.02565634 -0.07244862 0.027403416 0.01534493
39.790 39.789 -0.06414085 -0.017104227 -0.0061086523 -0.07244862 0.027403416 0.01534493
39.810 39.809 -0.07574729 -0.10262536 0.018936822 -0.07244862 0.027403416 0.01534493
39.830 39.829 -0.11911872 -0.19181168 0.030543262 -0.07244862 0.027403416 0.01534493
39.850 39.849 -0.115453534 -0.23518312 0.03726278 -0.07244862 0.027403416 0.01534493
39.872 39.869 -0.122783914 -0.31581733 0.03848451 -0.07244862 0.027403416 0.01534493
39.891 39.889 -0.14782938 -0.4288274 0.036651913 -0.07244862 0.027403416 0.01534493
39.910 39.909 -0.20219639 -0.59742624 0.03848451 -0.07244862 0.027403416 0.01534493
39.931 39.929 -0.16615535 -0.59864795 0.03359759 -0.07244862 0.027403416 0.01534493
39.950 39.949 -0.111177474 -0.6267477 0.026267206 -0.07244862 0.027403416 0.01534493
39.971 39.969 -0.09101892 -0.8472701 0.03176499 -0.07244862 0.027403416 0.01534493
39.991 39.989 -0.122783914 -1.3213016 0.029932396 -0.07244862 0.027403416 0.01534493
40.011 40.009 -0.13500121 -1.8661933 -0.031154128 -0.07244862 0.027403416 0.01534493
40.031 40.029 -0.08735373 -1.9022343 -0.14660765 -0.07244862 0.027403416 0.01534493
40.051 40.049 -0.10140363 -1.8796324 -0.2687807 -0.07244862 0.027403416 0.01534493
40.071 40.069 -0.10934488 -2.4196372 -0.23823744 -0.07244862 0.027403416 0.01534493
40.091 40.089 -0.09101892 -3.3933563 -0.19303341 -0.07244862 0.027403416 0.01534493
40.111 40.109 0.081855945 -4.0231586 -0.16554448 -0.07244862 0.027403416 0.01534493
40.131 40.129 0.19058995 -3.8899899 -0.2125811 -0.07244862 0.027403416 0.01534493
40.151 40.149 0.036651913 -3.5399642 -0.22602014 -0.07244862 0.027403416 0.01534493
40.170 40.169 -0.13439035 -3.517362 -0.27672195 -0.07244862 0.027403416 0.01534493
40.190 40.189 -0.07086037 -3.8313468 -0.16249016 -0.07244862 0.027403416 0.01534493
40.210 40.209 0.06414085 -4.1441097 -0.100792766 -0.07244862 0.027403416 0.01534493
40.231 40.229 0.29871312 -3.8203511 -0.14355333 -0.07244862 0.027403416 0.01534493
40.250 40.249 0.28955013 -3.2583551 -0.21502456 -0.07244862 0.027403416 0.01534493
40.270 40.269 0.24129178 -2.8496864 -0.25534168 -0.07244862 0.027403416 0.01534493
40.290 40.289 0.22479841 -2.9749138 -0.25595254 -0.07244862 0.027403416 0.01534493
40.310 40.309 0.30970868 -3.3475416 -0.21991149 -0.07244862 0.027403416 0.01534493
40.331 40.329 0.39400807 -3.2204816 -0.24923302 -0.07244862 0.027403416 0.01534493
40.350 40.349 0.34269542 -2.761111 -0.3109304 -0.07244862 0.027403416 0.01534493
40.370 40.369 0.27916542 -2.162463 -0.38423425 -0.07244862 0.027403416 0.01534493
